#{"t_start": 1708357378.376841, "env_id": "None"}
r,l,t
2.0,1,1.664822
2.0,1,1.667399
2.0,1,1.669192
1.0,2,1.672449
1.0,2,1.677055
2.0,1,1.678652
-1.0,4,1.686577
1.0,2,1.690968
2.0,1,1.692181
1.0,2,1.696139
1.0,2,1.700959
2.0,1,1.704525
2.0,1,1.706756
1.0,2,1.71071
2.0,1,1.713684
2.0,1,1.716858
-2.0,4,1.724534
2.0,1,1.725841
2.0,1,1.727564
1.0,2,1.731991
2.0,1,1.734552
0.0,3,1.741195
0.0,3,1.747899
2.0,1,1.749652
2.0,1,1.751249
1.0,2,1.755514
2.0,1,1.75895
2.0,1,1.762254
1.0,2,1.767122
2.0,1,1.770342
2.0,1,1.77339
2.0,1,1.776766
0.0,3,1.782884
2.0,1,1.786469
1.0,2,1.790603
2.0,1,1.793373
2.0,1,1.795989
2.0,1,1.798658
2.0,1,1.800239
-1.0,4,1.807149
2.0,1,1.810286
1.0,2,1.814718
2.0,1,1.816432
2.0,1,1.818384
2.0,1,1.821655
0.0,3,1.82744
2.0,1,1.82917
0.0,3,1.835559
1.0,2,1.83992
1.0,2,1.844598
2.0,1,1.847644
2.0,1,1.849329
2.0,1,1.850904
2.0,1,1.853809
1.0,2,1.85825
2.0,1,1.859794
1.0,2,1.864259
2.0,1,1.867427
2.0,1,1.869052
2.0,1,1.870699
2.0,1,1.873708
2.0,1,1.876719
1.0,2,1.881933
1.0,2,1.886264
1.0,2,1.890516
2.0,1,1.893917
2.0,1,1.897849
2.0,1,1.900004
2.0,1,1.907286
2.0,1,1.910725
1.0,2,1.915482
0.0,3,1.920338
2.0,1,1.921823
2.0,1,1.923879
2.0,1,1.925379
2.0,1,1.929173
2.0,1,1.930863
2.0,1,1.934496
2.0,1,1.936235
2.0,1,1.939458
0.0,3,1.945702
1.0,2,1.950155
2.0,1,1.953143
0.0,3,1.959607
-1.0,4,1.967193
0.0,3,1.973461
2.0,1,1.976093
2.0,1,1.977146
2.0,1,1.979677
2.0,1,1.980729
2.0,1,1.982617
1.0,2,1.985344
0.0,3,1.989275
1.0,2,1.992455
2.0,1,1.995362
2.0,1,1.99804
2.0,1,2.000659
2.0,1,2.001883
1.0,2,2.005753
0.0,3,2.011296
2.0,1,2.012987
2.0,1,2.013962
2.0,1,2.015826
2.0,1,2.016734
1.0,2,2.01951
1.0,2,2.023184
2.0,1,2.024948
2.0,1,2.02628
1.0,2,2.031131
2.0,1,2.033288
2.0,1,2.034305
2.0,1,2.037214
2.0,1,2.039164
2.0,1,2.040894
2.0,1,2.044315
-1.0,4,2.050644
2.0,1,2.053458
2.0,1,2.054566
-2.0,5,2.060827
1.0,2,2.063721
2.0,1,2.06485
-2.0,4,2.070294
2.0,1,2.07225
2.0,1,2.073197
0.0,3,2.077812
2.0,1,2.079898
0.0,3,2.083663
2.0,1,2.085507
2.0,1,2.086425
2.0,1,2.087349
2.0,1,2.089111
2.0,1,2.090986
2.0,1,2.093275
2.0,1,2.094195
2.0,1,2.09622
1.0,2,2.099619
2.0,1,2.100655
1.0,2,2.103254
1.0,2,2.106821
2.0,1,2.109894
1.0,2,2.11278
2.0,1,2.113766
2.0,1,2.115745
-1.0,4,2.120026
1.0,2,2.123268
-3.0,6,2.129427
0.0,3,2.133455
2.0,1,2.134441
2.0,1,2.135527
2.0,1,2.137481
2.0,1,2.139461
-1.0,4,2.145101
2.0,1,2.147723
2.0,1,2.150438
2.0,1,2.151437
0.0,3,2.155598
1.0,2,2.158819
2.0,1,2.159996
2.0,1,2.160913
1.0,2,2.16437
1.0,2,2.167117
2.0,1,2.168902
1.0,2,2.172024
1.0,2,2.175646
2.0,1,2.178101
2.0,1,2.180268
2.0,1,2.182379
2.0,1,2.184342
0.0,3,2.1879
2.0,1,2.188854
-3.0,5,2.194599
2.0,1,2.195968
2.0,1,2.196919
2.0,1,2.198992
1.0,2,2.201919
2.0,1,2.203827
1.0,2,2.206502
-1.0,4,2.211679
2.0,1,2.212763
2.0,1,2.214656
-1.0,4,2.219666
2.0,1,2.222135
2.0,1,2.224412
1.0,2,2.227511
0.0,3,2.231716
2.0,1,2.233689
1.0,2,2.236407
0.0,3,2.240636
2.0,1,2.242593
2.0,1,2.244597
1.0,2,2.247733
1.0,2,2.25047
-1.0,4,2.255233
2.0,1,2.256302
2.0,1,2.258471
0.0,3,2.263171
2.0,1,2.26618
2.0,1,2.269015
2.0,1,2.27101
2.0,1,2.272887
1.0,2,2.27617
1.0,2,2.279063
2.0,1,2.281334
1.0,2,2.284571
2.0,1,2.287463
2.0,1,2.288506
1.0,2,2.291737
2.0,1,2.292795
1.0,2,2.295483
2.0,1,2.297799
2.0,1,2.300031
2.0,1,2.30133
2.0,1,2.302571
2.0,1,2.304491
2.0,1,2.30542
2.0,1,2.307191
2.0,1,2.309311
2.0,1,2.311709
2.0,1,2.314256
1.0,2,2.317252
2.0,1,2.318206
1.0,2,2.320985
2.0,1,2.322839
0.0,3,2.326478
2.0,1,2.328298
2.0,1,2.330205
2.0,1,2.331235
1.0,2,2.33403
2.0,1,2.335818
1.0,2,2.338494
2.0,1,2.340751
2.0,1,2.342936
1.0,2,2.34575
2.0,1,2.347773
2.0,1,2.349841
2.0,1,2.350766
1.0,2,2.353387
2.0,1,2.354499
2.0,1,2.356482
2.0,1,2.357625
2.0,1,2.358512
0.0,3,2.362007
2.0,1,2.364262
2.0,1,2.366524
2.0,1,2.36885
0.0,3,2.372975
1.0,2,2.376037
2.0,1,2.378346
1.0,2,2.381382
2.0,1,2.383192
1.0,2,2.385777
0.0,3,2.38932
1.0,2,2.392049
2.0,1,2.393415
2.0,1,2.394354
2.0,1,2.395244
2.0,1,2.397573
2.0,1,2.398968
2.0,1,2.401338
0.0,3,2.405097
2.0,1,2.407222
2.0,1,2.409458
2.0,1,2.411166
2.0,1,2.414183
2.0,1,2.416815
1.0,2,2.420217
2.0,1,2.421538
2.0,1,2.42362
1.0,2,2.426986
0.0,3,2.430486
2.0,1,2.432364
2.0,1,2.433404
2.0,1,2.43431
2.0,1,2.436145
2.0,1,2.438176
2.0,1,2.440052
2.0,1,2.442635
0.0,3,2.446335
2.0,1,2.4477
2.0,1,2.44875
1.0,2,2.45147
2.0,1,2.453308
2.0,1,2.454365
2.0,1,2.456301
2.0,1,2.45807
2.0,1,2.459086
2.0,1,2.46027
2.0,1,2.461249
1.0,2,2.464526
2.0,1,2.466381
2.0,1,2.468168
1.0,2,2.470991
2.0,1,2.47279
2.0,1,2.475166
2.0,1,2.476918
2.0,1,2.478769
2.0,1,2.480683
0.0,3,2.484289
1.0,2,2.487176
1.0,2,2.490081
2.0,1,2.491152
2.0,1,2.492908
0.0,3,2.497453
2.0,1,2.498593
2.0,1,2.500464
2.0,1,2.502291
2.0,1,2.503456
2.0,1,2.50558
-6.0,8,2.513535
1.0,2,2.516266
2.0,1,2.51724
2.0,1,2.518999
2.0,1,2.519921
0.0,3,2.523715
1.0,2,2.526832
2.0,1,2.527815
2.0,1,2.528733
2.0,1,2.530618
2.0,1,2.532428
2.0,1,2.534215
2.0,1,2.535996
2.0,1,2.537852
1.0,2,2.540742
2.0,1,2.543223
2.0,1,2.545629
2.0,1,2.547409
1.0,2,2.549937
1.0,2,2.552609
1.0,2,2.555327
0.0,3,2.558906
2.0,1,2.560477
2.0,1,2.562769
2.0,1,2.564024
2.0,1,2.56495
2.0,1,2.566784
2.0,1,2.567764
2.0,1,2.569723
2.0,1,2.570626
1.0,2,2.573445
1.0,2,2.576189
1.0,2,2.579182
2.0,1,2.580183
2.0,1,2.582051
0.0,3,2.585519
2.0,1,2.587312
2.0,1,2.589046
1.0,2,2.592337
-4.0,6,2.598495
2.0,1,2.600489
2.0,1,2.602231
0.0,3,2.605597
1.0,2,2.608503
2.0,1,2.609427
2.0,1,2.611139
2.0,1,2.612921
1.0,2,2.615555
2.0,1,2.617364
2.0,1,2.619095
1.0,2,2.621645
1.0,2,2.624578
1.0,2,2.62726
0.0,3,2.630846
2.0,1,2.632671
1.0,2,2.6352
2.0,1,2.636958
0.0,3,2.640652
2.0,1,2.641616
2.0,1,2.643516
2.0,1,2.645234
1.0,2,2.64773
2.0,1,2.649445
1.0,2,2.652249
2.0,1,2.653242
2.0,1,2.65425
1.0,2,2.657041
2.0,1,2.657975
2.0,1,2.658862
2.0,1,2.659722
1.0,2,2.662481
2.0,1,2.664275
2.0,1,2.66601
1.0,2,2.668564
2.0,1,2.669496
-5.0,8,2.677403
2.0,1,2.678394
2.0,1,2.680268
2.0,1,2.682164
2.0,1,2.683061
2.0,1,2.684758
2.0,1,2.686449
1.0,2,2.689169
2.0,1,2.690234
-2.0,4,2.694527
2.0,1,2.696401
1.0,2,2.699001
1.0,2,2.701529
0.0,2,2.704144
2.0,1,2.706056
2.0,1,2.707911
2.0,1,2.708827
2.0,1,2.709688
1.0,2,2.712222
2.0,1,2.713132
1.0,2,2.715715
2.0,1,2.716629
2.0,1,2.717489
1.0,2,2.720001
1.0,2,2.722671
2.0,1,2.723608
1.0,2,2.726364
1.0,2,2.72927
2.0,1,2.730235
2.0,1,2.731106
2.0,1,2.732835
2.0,1,2.734536
2.0,1,2.736224
2.0,1,2.738001
1.0,2,2.741102
2.0,1,2.7422
0.0,3,2.746167
0.0,3,2.74953
-1.0,4,2.754046
1.0,2,2.756796
0.0,3,2.760391
1.0,2,2.763001
2.0,1,2.764904
2.0,1,2.765804
2.0,1,2.766656
2.0,1,2.768356
2.0,1,2.770045
2.0,1,2.771013
2.0,1,2.772963
2.0,1,2.774021
2.0,1,2.775836
2.0,1,2.777622
1.0,2,2.781185
0.0,3,2.784789
0.0,3,2.788474
2.0,1,2.790718
1.0,2,2.793296
2.0,1,2.794206
2.0,1,2.796103
2.0,1,2.798298
2.0,1,2.799496
2.0,1,2.801382
2.0,1,2.803121
2.0,1,2.804105
1.0,2,2.806938
1.0,2,2.809512
-3.0,5,2.814366
1.0,2,2.817193
2.0,1,2.818102
2.0,1,2.819774
1.0,2,2.82259
2.0,1,2.823672
1.0,2,2.826292
2.0,1,2.82804
2.0,1,2.828954
0.0,3,2.832412
2.0,1,2.833335
1.0,2,2.835827
0.0,3,2.839424
0.0,3,2.842876
2.0,1,2.84461
2.0,1,2.846327
1.0,2,2.84904
1.0,2,2.851532
2.0,1,2.853282
2.0,1,2.855112
2.0,1,2.856191
0.0,3,2.860859
2.0,1,2.863596
1.0,2,2.866336
2.0,1,2.868071
2.0,1,2.868969
2.0,1,2.869821
1.0,2,2.872601
2.0,1,2.874832
2.0,1,2.876647
1.0,2,2.879389
2.0,1,2.880363
2.0,1,2.881247
2.0,1,2.883003
1.0,2,2.885502
2.0,1,2.886391
1.0,2,2.889039
2.0,1,2.890168
2.0,1,2.891916
1.0,2,2.894444
1.0,2,2.897291
0.0,3,2.901418
2.0,1,2.902866
-1.0,4,2.908347
2.0,1,2.909381
0.0,3,2.912844
2.0,1,2.913834
-1.0,4,2.918011
2.0,1,2.918932
2.0,1,2.919794
2.0,1,2.920853
2.0,1,2.922955
2.0,1,2.924946
2.0,1,2.926106
1.0,2,2.928697
2.0,1,2.930572
1.0,2,2.933349
2.0,1,2.935104
1.0,2,2.937765
2.0,1,2.93977
2.0,1,2.970361
2.0,1,2.972294
2.0,1,2.974717
-3.0,5,2.980276
2.0,1,2.981303
2.0,1,2.982207
-1.0,4,2.986502
1.0,2,2.989353
-1.0,4,2.993739
2.0,1,2.99472
2.0,1,2.996623
0.0,3,3.000116
2.0,1,3.001926
1.0,2,3.005276
0.0,3,3.009778
2.0,1,3.010809
2.0,1,3.01173
1.0,2,3.014409
2.0,1,3.015352
2.0,1,3.017063
2.0,1,3.018785
0.0,3,3.022143
2.0,1,3.023965
2.0,1,3.024868
2.0,1,3.025733
2.0,1,3.026589
2.0,1,3.028308
2.0,1,3.029221
2.0,1,3.030998
2.0,1,3.031912
1.0,2,3.034462
-4.0,6,3.040183
2.0,1,3.041124
2.0,1,3.042822
2.0,1,3.044561
2.0,1,3.045488
2.0,1,3.047502
2.0,1,3.050021
2.0,1,3.052118
2.0,1,3.05409
1.0,2,3.057272
-3.0,5,3.062565
2.0,1,3.064408
-1.0,4,3.068625
1.0,2,3.071278
2.0,1,3.073259
-2.0,5,3.078718
1.0,2,3.081448
1.0,2,3.084074
1.0,2,3.086627
2.0,1,3.088541
0.0,3,3.092188
1.0,2,3.094784
1.0,2,3.09738
-1.0,4,3.101427
2.0,1,3.103149
1.0,2,3.105804
1.0,2,3.108639
2.0,1,3.110399
2.0,1,3.111304
2.0,1,3.112184
1.0,2,3.114878
1.0,2,3.117547
-1.0,3,3.12091
-3.0,5,3.12604
1.0,2,3.128631
2.0,1,3.129534
2.0,1,3.130407
2.0,1,3.132079
1.0,2,3.1346
0.0,3,3.138246
1.0,2,3.1412
2.0,1,3.142134
2.0,1,3.143838
1.0,2,3.146673
2.0,1,3.148479
2.0,1,3.149381
1.0,2,3.151882
2.0,1,3.153645
1.0,2,3.156493
2.0,1,3.157411
2.0,1,3.158283
2.0,1,3.159968
-1.0,3,3.163252
0.0,3,3.166542
2.0,1,3.168239
1.0,2,3.17085
1.0,2,3.173419
2.0,1,3.174342
2.0,1,3.176227
2.0,1,3.177112
-3.0,6,3.182758
1.0,2,3.185274
2.0,1,3.18698
2.0,1,3.188667
2.0,1,3.190381
1.0,2,3.192982
1.0,2,3.195584
2.0,1,3.197322
2.0,1,3.19905
2.0,1,3.199937
1.0,2,3.202425
2.0,1,3.204144
2.0,1,3.20503
2.0,1,3.205886
1.0,2,3.208787
0.0,3,3.212364
0.0,3,3.21576
1.0,2,3.218284
2.0,1,3.21999
1.0,2,3.222973
2.0,1,3.224001
2.0,1,3.225793
2.0,1,3.226702
-1.0,4,3.230909
0.0,3,3.234326
1.0,2,3.236902
2.0,1,3.238713
2.0,1,3.240438
-2.0,5,3.245339
2.0,1,3.247093
2.0,1,3.247988
1.0,2,3.25046
2.0,1,3.252187
0.0,3,3.25597
2.0,1,3.257994
1.0,2,3.26056
2.0,1,3.262339
2.0,1,3.263248
2.0,1,3.264964
2.0,1,3.26669
1.0,2,3.26985
2.0,1,3.271202
2.0,1,3.273117
2.0,1,3.274894
2.0,1,3.276024
2.0,1,3.277793
2.0,1,3.278726
2.0,1,3.280701
2.0,1,3.282596
0.0,3,3.286216
1.0,2,3.288849
2.0,1,3.291515
2.0,1,3.293854
2.0,1,3.296106
1.0,2,3.299172
2.0,1,3.301069
2.0,1,3.302193
2.0,1,3.304052
2.0,1,3.305874
-5.0,7,3.313931
0.0,3,3.317428
-3.0,6,3.323551
-2.0,4,3.327873
2.0,1,3.32885
1.0,2,3.331501
-1.0,4,3.335746
2.0,1,3.337509
2.0,1,3.338433
1.0,2,3.34135
2.0,1,3.342303
2.0,1,3.344019
1.0,2,3.346814
1.0,2,3.349701
2.0,1,3.351742
2.0,1,3.352635
2.0,1,3.353479
1.0,2,3.35624
-3.0,6,3.362565
1.0,2,3.365218
2.0,1,3.366952
2.0,1,3.367838
2.0,1,3.368692
2.0,1,3.370397
2.0,1,3.372148
2.0,1,3.373053
1.0,2,3.375921
2.0,1,3.376826
2.0,1,3.378541
2.0,1,3.380483
2.0,1,3.381383
1.0,2,3.383875
2.0,1,3.385571
2.0,1,3.387381
2.0,1,3.389309
1.0,2,3.391975
2.0,1,3.392878
2.0,1,3.39399
2.0,1,3.395022
2.0,1,3.397141
2.0,1,3.398127
2.0,1,3.399879
1.0,2,3.402432
2.0,1,3.403329
1.0,2,3.406424
2.0,1,3.407357
1.0,2,3.409896
2.0,1,3.411633
2.0,1,3.412542
2.0,1,3.413419
1.0,2,3.416025
2.0,1,3.416921
-5.0,7,3.423663
1.0,2,3.426312
2.0,1,3.428013
2.0,1,3.429733
2.0,1,3.430629
2.0,1,3.431489
1.0,2,3.434239
2.0,1,3.436063
2.0,1,3.437024
2.0,1,3.437969
2.0,1,3.438837
2.0,1,3.440652
2.0,1,3.441634
2.0,1,3.442802
1.0,2,3.445663
1.0,2,3.44826
1.0,2,3.450758
1.0,2,3.453249
2.0,1,3.454965
2.0,1,3.456957
2.0,1,3.458834
2.0,1,3.459757
2.0,1,3.460629
1.0,2,3.463206
1.0,2,3.466061
2.0,1,3.467026
1.0,2,3.469511
2.0,1,3.471254
2.0,1,3.473144
2.0,1,3.474153
-1.0,3,3.477541
1.0,2,3.480239
2.0,1,3.482259
2.0,1,3.483179
2.0,1,3.484042
2.0,1,3.484898
-2.0,4,3.489188
1.0,2,3.49185
-1.0,4,3.496084
2.0,1,3.497927
2.0,1,3.498845
2.0,1,3.500536
1.0,2,3.503077
2.0,1,3.504958
2.0,1,3.505959
2.0,1,3.50701
2.0,1,3.507902
2.0,1,3.509681
2.0,1,3.510586
2.0,1,3.512448
2.0,1,3.514337
2.0,1,3.516066
1.0,2,3.518575
2.0,1,3.520313
2.0,1,3.5221
2.0,1,3.523457
2.0,1,3.525375
2.0,1,3.526304
2.0,1,3.527166
2.0,1,3.528025
1.0,2,3.530617
1.0,2,3.533167
2.0,1,3.534083
2.0,1,3.534952
0.0,3,3.538294
1.0,2,3.541043
2.0,1,3.542945
2.0,1,3.544834
2.0,1,3.546668
0.0,3,3.550083
1.0,2,3.55271
2.0,1,3.554535
2.0,1,3.556301
2.0,1,3.558483
2.0,1,3.560272
1.0,2,3.562817
0.0,3,3.566283
1.0,2,3.569239
2.0,1,3.571157
0.0,3,3.574918
0.0,3,3.579316
2.0,1,3.581553
2.0,1,3.583734
2.0,1,3.585661
2.0,1,3.586786
1.0,2,3.589905
2.0,1,3.591723
2.0,1,3.59351
2.0,1,3.595769
2.0,1,3.598035
0.0,3,3.601633
0.0,3,3.605714
1.0,2,3.608731
2.0,1,3.610525
-1.0,4,3.615998
2.0,1,3.617888
2.0,1,3.618857
2.0,1,3.61976
2.0,1,3.621566
2.0,1,3.622515
1.0,2,3.62547
2.0,1,3.628005
2.0,1,3.629862
1.0,2,3.632456
2.0,1,3.634221
1.0,2,3.636834
2.0,1,3.637766
2.0,1,3.638654
1.0,2,3.641349
2.0,1,3.642337
0.0,3,3.645997
1.0,2,3.6487
2.0,1,3.650717
2.0,1,3.652574
2.0,1,3.654328
2.0,1,3.655234
1.0,2,3.657864
1.0,2,3.660581
2.0,1,3.662377
2.0,1,3.663322
2.0,1,3.66512
2.0,1,3.666064
1.0,2,3.668741
2.0,1,3.670811
1.0,2,3.67404
2.0,1,3.675291
2.0,1,3.676189
2.0,1,3.677041
2.0,1,3.678819
1.0,2,3.681534
2.0,1,3.683543
2.0,1,3.685464
2.0,1,3.687276
2.0,1,3.689029
2.0,1,3.691297
2.0,1,3.692246
0.0,3,3.696114
1.0,2,3.699162
1.0,2,3.701747
2.0,1,3.702644
2.0,1,3.70349
2.0,1,3.704425
2.0,1,3.706178
2.0,1,3.708284
2.0,1,3.710025
2.0,1,3.710916
2.0,1,3.712888
2.0,1,3.714082
1.0,2,3.717028
2.0,1,3.718807
2.0,1,3.720685
2.0,1,3.722531
2.0,1,3.724913
2.0,1,3.725871
1.0,2,3.729096
2.0,1,3.73151
1.0,2,3.734193
2.0,1,3.735162
2.0,1,3.736029
2.0,1,3.736902
2.0,1,3.737774
2.0,1,3.740012
1.0,2,3.742698
-2.0,4,3.74705
2.0,1,3.749103
2.0,1,3.751275
2.0,1,3.752234
0.0,3,3.756236
1.0,2,3.759186
2.0,1,3.761036
2.0,1,3.76198
2.0,1,3.763741
0.0,3,3.767132
2.0,1,3.768871
-2.0,5,3.774442
2.0,1,3.775405
0.0,3,3.778746
1.0,2,3.781276
2.0,1,3.783044
-1.0,4,3.787381
1.0,2,3.790441
2.0,1,3.792346
2.0,1,3.794088
0.0,3,3.798156
2.0,1,3.8
2.0,1,3.801744
2.0,1,3.803465
0.0,3,3.807199
1.0,2,3.809973
1.0,2,3.812633
2.0,1,3.813586
2.0,1,3.814461
2.0,1,3.816187
2.0,1,3.817915
2.0,1,3.819626
2.0,1,3.821432
1.0,2,3.824244
2.0,1,3.826048
2.0,1,3.826944
0.0,3,3.83033
2.0,1,3.832036
1.0,2,3.834512
2.0,1,3.83539
1.0,2,3.838012
-1.0,4,3.842176
2.0,1,3.843109
2.0,1,3.843973
2.0,1,3.84497
2.0,1,3.846796
0.0,3,3.850402
0.0,3,3.853835
2.0,1,3.854767
2.0,1,3.856738
0.0,3,3.860812
2.0,1,3.861862
0.0,3,3.865321
2.0,1,3.867062
2.0,1,3.869013
1.0,2,3.871993
2.0,1,3.874249
1.0,2,3.877359
2.0,1,3.879193
-1.0,4,3.883673
1.0,2,3.886347
1.0,2,3.888991
-1.0,4,3.893988
0.0,3,3.897481
2.0,1,3.899252
2.0,1,3.901567
1.0,2,3.904473
2.0,1,3.905531
-1.0,4,3.910737
2.0,1,3.911782
2.0,1,3.912655
0.0,3,3.916323
0.0,3,3.919776
1.0,2,3.922516
2.0,1,3.924878
2.0,1,3.926678
2.0,1,3.928397
2.0,1,3.929306
0.0,3,3.932686
2.0,1,3.934753
2.0,1,3.935741
2.0,1,3.937568
2.0,1,3.938466
2.0,1,3.940322
1.0,2,3.943004
2.0,1,3.94394
2.0,1,3.945762
0.0,3,3.949335
2.0,1,3.951221
0.0,3,3.954917
2.0,1,3.955903
2.0,1,3.957092
2.0,1,3.959165
0.0,3,3.963049
2.0,1,3.9649
2.0,1,3.966984
2.0,1,3.968833
2.0,1,3.969752
2.0,1,3.971517
0.0,3,3.975455
2.0,1,3.976592
1.0,2,3.979306
1.0,2,3.981985
2.0,1,3.982947
2.0,1,3.985281
0.0,3,3.988859
2.0,1,3.990929
2.0,1,3.991884
1.0,2,3.994697
2.0,1,3.995687
1.0,2,3.998392
1.0,2,4.000999
2.0,1,4.002146
2.0,1,4.003035
2.0,1,4.005798
2.0,1,4.008129
1.0,2,4.011163
2.0,1,4.012188
2.0,1,4.01316
2.0,1,4.01505
2.0,1,4.01694
1.0,2,4.019542
2.0,1,4.021304
1.0,2,4.023976
2.0,1,4.024925
2.0,1,4.025896
0.0,3,4.029388
2.0,1,4.031358
1.0,2,4.034142
2.0,1,4.03509
0.0,3,4.038449
2.0,1,4.039353
2.0,1,4.040361
2.0,1,4.041246
0.0,3,4.044835
2.0,1,4.045873
2.0,1,4.047724
0.0,3,4.05152
1.0,2,4.054245
2.0,1,4.056225
2.0,1,4.058141
2.0,1,4.060202
1.0,2,4.063014
2.0,1,4.064894
2.0,1,4.0659
2.0,1,4.066831
1.0,2,4.069532
0.0,3,4.073457
1.0,2,4.076582
1.0,2,4.07942
1.0,2,4.082274
1.0,2,4.085106
1.0,2,4.087915
1.0,2,4.090665
2.0,1,4.092491
2.0,1,4.093406
2.0,1,4.095141
1.0,2,4.09782
2.0,1,4.099636
2.0,1,4.101467
2.0,1,4.103492
2.0,1,4.104431
2.0,1,4.106344
2.0,1,4.108222
1.0,2,4.111066
1.0,2,4.114008
2.0,1,4.115806
2.0,1,4.116711
0.0,3,4.120212
2.0,1,4.122274
2.0,1,4.124443
2.0,1,4.125439
-1.0,4,4.130005
2.0,1,4.130992
1.0,2,4.133475
1.0,2,4.135984
2.0,1,4.137781
2.0,1,4.139817
2.0,1,4.14074
2.0,1,4.141621
2.0,1,4.143355
2.0,1,4.145238
2.0,1,4.148011
2.0,1,4.148985
2.0,1,4.149856
2.0,1,4.150716
2.0,1,4.151699
-2.0,5,4.158148
2.0,1,4.159523
1.0,2,4.162248
2.0,1,4.164594
1.0,2,4.167251
2.0,1,4.169016
2.0,1,4.170745
2.0,1,4.171664
2.0,1,4.172534
2.0,1,4.173916
2.0,1,4.175773
2.0,1,4.177934
1.0,2,4.180594
-1.0,4,4.184966
0.0,3,4.188378
0.0,3,4.199317
2.0,1,4.200284
2.0,1,4.202017
2.0,1,4.203791
1.0,2,4.206583
2.0,1,4.207751
2.0,1,4.208755
2.0,1,4.210626
0.0,3,4.214166
2.0,1,4.215954
2.0,1,4.216883
0.0,3,4.220292
2.0,1,4.221249
2.0,1,4.223026
2.0,1,4.223951
2.0,1,4.224838
2.0,1,4.226634
2.0,1,4.228419
2.0,1,4.229343
1.0,2,4.231921
2.0,1,4.232826
2.0,1,4.234504
2.0,1,4.235394
2.0,1,4.237081
2.0,1,4.23879
-1.0,4,4.243425
2.0,1,4.244478
-1.0,4,4.248791
2.0,1,4.25054
2.0,1,4.252244
2.0,1,4.254028
2.0,1,4.255875
2.0,1,4.256827
2.0,1,4.258637
2.0,1,4.260366
-4.0,7,4.266896
0.0,3,4.270254
1.0,2,4.272893
-3.0,5,4.277954
2.0,1,4.279745
2.0,1,4.301007
2.0,1,4.302777
1.0,2,4.305303
-1.0,4,4.309667
1.0,2,4.312314
2.0,1,4.314145
2.0,1,4.315894
0.0,3,4.319236
1.0,2,4.321839
2.0,1,4.323713
2.0,1,4.324662
2.0,1,4.326372
2.0,1,4.327456
1.0,2,4.330104
2.0,1,4.33106
1.0,2,4.33359
1.0,2,4.336153
2.0,1,4.337905
2.0,1,4.339908
1.0,2,4.342505
2.0,1,4.343416
2.0,1,4.344279
2.0,1,4.345136
2.0,1,4.346912
0.0,3,4.350424
1.0,2,4.353042
2.0,1,4.354039
2.0,1,4.354922
2.0,1,4.357129
2.0,1,4.358932
0.0,3,4.362627
-3.0,6,4.368377
1.0,2,4.371101
0.0,3,4.37475
2.0,1,4.375716
0.0,3,4.379033
0.0,3,4.382403
1.0,2,4.384981
0.0,3,4.38867
1.0,2,4.392136
1.0,2,4.395249
1.0,2,4.397888
2.0,1,4.399714
2.0,1,4.401489
2.0,1,4.402405
2.0,1,4.403272
2.0,1,4.405432
2.0,1,4.408254
2.0,1,4.410265
2.0,1,4.411239
0.0,3,4.415276
0.0,3,4.41881
2.0,1,4.420606
2.0,1,4.421532
2.0,1,4.423537
2.0,1,4.424505
2.0,1,4.426301
2.0,1,4.428093
2.0,1,4.43017
2.0,1,4.432022
2.0,1,4.432943
1.0,2,4.435864
1.0,2,4.438747
-1.0,4,4.443574
-2.0,5,4.449425
-2.0,5,4.454689
2.0,1,4.456888
0.0,3,4.46041
1.0,2,4.463044
1.0,2,4.465767
2.0,1,4.467586
-1.0,4,4.471778
1.0,2,4.47473
-3.0,5,4.479638
1.0,2,4.482231
2.0,1,4.483156
1.0,2,4.48565
0.0,3,4.489284
2.0,1,4.490299
2.0,1,4.491304
1.0,2,4.494007
-1.0,4,4.498625
1.0,2,4.501531
2.0,1,4.502492
0.0,3,4.505927
2.0,1,4.508376
2.0,1,4.509335
-1.0,4,4.513425
2.0,1,4.5155
1.0,2,4.518192
2.0,1,4.519967
2.0,1,4.520934
-2.0,4,4.52625
2.0,1,4.528126
2.0,1,4.530009
1.0,2,4.533285
2.0,1,4.534249
2.0,1,4.535969
-2.0,5,4.54112
2.0,1,4.542967
2.0,1,4.54476
1.0,2,4.54789
2.0,1,4.549947
-2.0,4,4.554662
1.0,2,4.558222
1.0,2,4.560929
2.0,1,4.562844
2.0,1,4.56512
2.0,1,4.566178
2.0,1,4.567071
1.0,2,4.569669
1.0,2,4.572425
0.0,3,4.576085
2.0,1,4.577926
2.0,1,4.578984
-1.0,4,4.583954
1.0,2,4.58674
2.0,1,4.588807
2.0,1,4.589978
1.0,2,4.593037
2.0,1,4.595006
2.0,1,4.597579
2.0,1,4.599558
1.0,2,4.602287
2.0,1,4.604277
1.0,2,4.607278
1.0,2,4.610014
2.0,1,4.612539
2.0,1,4.613859
2.0,1,4.615115
1.0,2,4.618548
0.0,3,4.623069
2.0,1,4.624195
2.0,1,4.626058
2.0,1,4.626997
1.0,2,4.630243
2.0,1,4.632257
2.0,1,4.633222
1.0,2,4.63637
2.0,1,4.638595
2.0,1,4.640671
-5.0,7,4.649027
0.0,3,4.652956
1.0,2,4.655982
2.0,1,4.657991
1.0,2,4.661425
1.0,2,4.664523
