#{"t_start": 1708357321.466105, "env_id": "None"}
r,l,t
10.0,1,31.888834
9.0,2,31.891371
9.0,2,31.893863
10.0,1,31.895582
10.0,1,31.896501
10.0,1,31.898428
9.0,2,31.90104
8.0,3,31.904266
10.0,1,31.905985
10.0,1,31.906865
0.0,6,31.912948
10.0,1,31.914839
9.0,2,31.917319
10.0,1,31.918207
10.0,1,31.919046
10.0,1,31.920702
10.0,1,31.922415
10.0,1,31.924253
8.0,3,31.927763
10.0,1,31.929788
8.0,3,31.933155
8.0,3,31.936462
10.0,1,31.937392
10.0,1,31.938242
9.0,2,31.940671
9.0,2,31.943372
10.0,1,31.945331
9.0,2,31.948149
9.0,2,31.95083
7.0,4,31.955063
8.0,3,31.958462
10.0,1,31.960459
8.0,3,31.963816
10.0,1,31.96552
8.0,3,31.969004
8.0,3,31.972266
8.0,3,31.975504
10.0,1,31.976392
10.0,1,31.978032
8.0,3,31.981283
10.0,1,31.982158
10.0,1,31.983804
9.0,2,31.986249
10.0,1,31.987134
10.0,1,31.987964
10.0,1,31.988788
9.0,2,31.991174
10.0,1,31.992801
5.0,6,31.998663
10.0,1,32.000552
7.0,4,32.004792
0.0,6,32.010962
8.0,3,32.014387
10.0,1,32.016181
10.0,1,32.017086
10.0,1,32.018771
10.0,1,32.01965
9.0,2,32.022054
9.0,2,32.024494
9.0,2,32.027251
8.0,3,32.030606
10.0,1,32.032412
9.0,2,32.034937
10.0,1,32.036648
8.0,3,32.039865
9.0,2,32.042462
5.0,6,32.048127
9.0,2,32.05073
10.0,1,32.051673
10.0,1,32.053335
9.0,2,32.055745
9.0,2,32.058203
8.0,3,32.061538
10.0,1,32.063242
10.0,1,32.064962
10.0,1,32.066672
8.0,3,32.069918
10.0,1,32.071594
9.0,2,32.074019
8.0,3,32.077508
10.0,1,32.079242
10.0,1,32.080899
8.0,3,32.084084
10.0,1,32.085761
8.0,3,32.08897
10.0,1,32.090628
8.0,3,32.093976
9.0,2,32.096771
0.0,6,32.102502
10.0,1,32.104248
10.0,1,32.10597
5.0,6,32.111619
10.0,1,32.113511
8.0,3,32.116764
1.0,5,32.121527
10.0,1,32.123189
8.0,3,32.126495
10.0,1,32.128392
10.0,1,32.130123
10.0,1,32.131852
9.0,2,32.134372
9.0,2,32.136818
7.0,4,32.140828
0.0,6,32.148142
9.0,2,32.150845
10.0,1,32.152606
8.0,3,32.15584
9.0,2,32.158322
10.0,1,32.160262
2.0,9,32.16842
9.0,2,32.170931
10.0,1,32.172611
8.0,3,32.175801
10.0,1,32.177473
3.0,3,32.181014
0.0,6,32.18653
6.0,5,32.191485
8.0,3,32.194812
9.0,2,32.197424
9.0,2,32.199916
9.0,2,32.202379
10.0,1,32.203267
8.0,3,32.206535
1.0,5,32.211431
10.0,1,32.213341
8.0,3,32.216687
8.0,3,32.220075
10.0,1,32.221823
9.0,2,32.224272
8.0,3,32.227793
9.0,2,32.230723
-1.0,7,32.237652
9.0,2,32.24029
10.0,1,32.24197
9.0,2,32.244645
10.0,1,32.246848
10.0,1,32.247852
9.0,2,32.250523
9.0,2,32.253579
9.0,2,32.256078
9.0,2,32.258661
1.0,5,32.263624
9.0,2,32.266216
10.0,1,32.267131
8.0,3,32.270401
9.0,2,32.272846
1.0,5,32.277678
10.0,1,32.278639
7.0,4,32.282771
9.0,2,32.285285
10.0,1,32.286176
8.0,3,32.289381
10.0,1,32.291125
6.0,5,32.296273
9.0,2,32.298825
10.0,1,32.29972
9.0,2,32.302144
2.0,4,32.306165
7.0,4,32.310421
10.0,1,32.311371
7.0,4,32.315373
7.0,4,32.319474
3.0,3,32.32268
9.0,2,32.325293
8.0,3,32.328685
10.0,1,32.330394
8.0,3,32.333683
9.0,2,32.336218
9.0,2,32.338644
10.0,1,32.339512
10.0,1,32.341125
9.0,2,32.34368
10.0,1,32.344763
8.0,3,32.347991
8.0,3,32.351292
0.0,6,32.356748
2.0,4,32.36098
6.0,5,32.365741
6.0,5,32.370751
8.0,3,32.374073
8.0,3,32.377488
10.0,1,32.379216
9.0,2,32.381798
2.0,4,32.385923
8.0,3,32.389164
10.0,1,32.390048
8.0,3,32.393259
1.0,5,32.398039
10.0,1,32.399743
8.0,3,32.403022
10.0,1,32.403969
9.0,2,32.406499
8.0,3,32.410014
10.0,1,32.41095
10.0,1,32.412677
10.0,1,32.414621
8.0,3,32.417941
8.0,3,32.421235
10.0,1,32.422149
8.0,3,32.425431
9.0,2,32.428012
8.0,3,32.431837
-1.0,7,32.438602
9.0,2,32.441214
10.0,1,32.443127
10.0,1,32.444012
0.0,6,32.449745
10.0,1,32.451501
8.0,3,32.455025
8.0,3,32.458332
10.0,1,32.459332
9.0,2,32.462
9.0,2,32.464728
9.0,2,32.467256
1.0,5,32.472116
10.0,1,32.473892
10.0,1,32.476075
10.0,1,32.478409
9.0,2,32.480974
-2.0,8,32.488411
9.0,2,32.491212
8.0,3,32.494631
10.0,1,32.649919
10.0,1,32.651702
8.0,3,32.655012
9.0,2,32.657601
7.0,4,32.661996
10.0,1,32.663911
8.0,3,32.667205
9.0,2,32.669597
10.0,1,32.671233
7.0,4,32.675235
7.0,4,32.679454
9.0,2,32.68229
10.0,1,32.684025
10.0,1,32.685678
9.0,2,32.688088
8.0,3,32.691295
9.0,2,32.693904
10.0,1,32.694803
8.0,3,32.698343
9.0,2,32.700865
-1.0,7,32.707349
7.0,4,32.711508
10.0,1,32.713585
9.0,2,32.716228
10.0,1,32.718001
9.0,2,32.720529
9.0,2,32.723078
10.0,1,32.7249
10.0,1,32.726792
8.0,3,32.730495
7.0,4,32.735234
9.0,2,32.737947
10.0,1,32.739651
8.0,3,32.742934
9.0,2,32.74614
10.0,1,32.74796
9.0,2,32.750474
8.0,3,32.753734
10.0,1,32.754651
10.0,1,32.756287
0.0,6,32.761957
10.0,1,32.763777
10.0,1,32.765494
10.0,1,32.767191
5.0,6,32.772658
9.0,2,32.775177
10.0,1,32.776228
10.0,1,32.777203
8.0,3,32.780619
6.0,5,32.785588
10.0,1,32.786545
10.0,1,32.788204
8.0,3,32.791439
8.0,3,32.794973
9.0,2,32.797617
10.0,1,32.79934
1.0,5,32.804275
7.0,4,32.808649
8.0,3,32.812522
10.0,1,32.813518
8.0,3,32.816856
9.0,2,32.819432
10.0,1,32.820331
9.0,2,32.82273
1.0,5,32.827558
8.0,3,32.830811
8.0,3,32.834496
6.0,5,32.839556
10.0,1,32.840507
9.0,2,32.842993
8.0,3,32.846564
1.0,5,32.85154
10.0,1,32.853268
9.0,2,32.855696
10.0,1,32.857371
-3.0,9,32.865471
-6.0,12,32.876264
-1.0,7,32.882852
10.0,1,32.88459
10.0,1,32.886239
10.0,1,32.887883
10.0,1,32.889531
8.0,3,32.892841
10.0,1,32.893727
10.0,1,32.895385
8.0,3,32.898683
9.0,2,32.901157
8.0,3,32.904344
10.0,1,32.906147
10.0,1,32.907797
10.0,1,32.909715
2.0,4,32.914024
6.0,5,32.91905
10.0,1,32.919986
10.0,1,32.920863
7.0,4,32.925104
2.0,4,32.929376
10.0,1,32.931213
10.0,1,32.932907
10.0,1,32.934576
10.0,1,32.936215
10.0,1,32.937847
9.0,2,32.940257
9.0,2,32.942714
8.0,3,32.946048
10.0,1,32.947825
8.0,3,32.951102
9.0,2,32.953554
9.0,2,32.955982
10.0,1,32.957633
9.0,2,32.96027
8.0,3,32.963982
9.0,2,32.966772
10.0,1,32.968526
9.0,2,32.971085
8.0,3,32.974451
8.0,3,32.97802
9.0,2,32.9808
9.0,2,32.983348
0.0,6,32.98905
10.0,1,32.990794
9.0,2,32.993403
9.0,2,32.996163
10.0,1,32.997937
10.0,1,32.99961
7.0,4,33.003603
8.0,3,33.006831
10.0,1,33.008711
7.0,4,33.014078
10.0,1,33.015834
10.0,1,33.016718
10.0,1,33.018358
6.0,5,33.022998
9.0,2,33.025516
9.0,2,33.028047
7.0,4,33.032073
8.0,3,33.035358
8.0,3,33.038661
10.0,1,33.040357
10.0,1,33.041228
10.0,1,33.043051
-2.0,8,33.050266
9.0,2,33.052878
9.0,2,33.055352
9.0,2,33.057784
9.0,2,33.060377
10.0,1,33.062108
9.0,2,33.06455
8.0,3,33.068242
8.0,3,33.071539
10.0,1,33.072418
10.0,1,33.074053
10.0,1,33.075882
10.0,1,33.077716
10.0,1,33.079459
10.0,1,33.081216
8.0,3,33.084672
9.0,2,33.087228
10.0,1,33.089994
8.0,3,33.094105
10.0,1,33.096776
10.0,1,33.098709
10.0,1,33.100511
8.0,3,33.103895
10.0,1,33.105616
9.0,2,33.108206
10.0,1,33.110473
10.0,1,33.112289
10.0,1,33.113963
9.0,2,33.116476
9.0,2,33.118949
8.0,3,33.122144
10.0,1,33.123797
7.0,4,33.128047
10.0,1,33.129762
10.0,1,33.131465
10.0,1,33.132497
9.0,2,33.13509
9.0,2,33.13757
10.0,1,33.139235
9.0,2,33.141732
10.0,1,33.142764
10.0,1,33.144491
6.0,5,33.149581
7.0,4,33.153816
8.0,3,33.157059
9.0,2,33.160265
9.0,2,33.16303
10.0,1,33.163992
7.0,4,33.168305
4.0,7,33.174981
9.0,2,33.177619
0.0,6,33.183467
7.0,4,33.187474
9.0,2,33.19002
6.0,5,33.19501
10.0,1,33.196772
10.0,1,33.19768
9.0,2,33.200223
10.0,1,33.201133
9.0,2,33.203573
9.0,2,33.206031
10.0,1,33.35804
6.0,5,33.362864
9.0,2,33.519002
2.0,4,33.523276
10.0,1,33.525084
10.0,1,33.526832
6.0,5,33.532276
8.0,3,33.535592
10.0,1,33.53731
10.0,1,33.538181
10.0,1,33.539031
10.0,1,33.540668
9.0,2,33.543086
10.0,1,33.54476
10.0,1,33.545898
0.0,6,33.551847
8.0,3,33.555261
9.0,2,33.557726
7.0,4,33.561823
10.0,1,33.562774
9.0,2,33.565178
8.0,3,33.568351
8.0,3,33.57189
8.0,3,33.575601
9.0,2,33.578721
10.0,1,33.580622
8.0,3,33.584037
10.0,1,33.584966
5.0,6,33.591101
9.0,2,33.593727
10.0,1,33.595506
9.0,2,33.598378
10.0,1,33.59939
5.0,6,33.605014
9.0,2,33.607523
8.0,3,33.610834
8.0,3,33.61472
10.0,1,33.616597
6.0,5,33.621652
10.0,1,33.623577
7.0,4,33.627796
9.0,2,33.630295
-1.0,7,33.637097
9.0,2,33.639874
7.0,4,33.644243
7.0,4,33.648299
2.0,4,33.65257
8.0,3,33.655875
9.0,2,33.658475
8.0,3,33.661689
9.0,2,33.664116
10.0,1,33.665771
8.0,3,33.669014
8.0,3,33.672262
9.0,2,33.674736
8.0,3,33.678225
-2.0,8,33.685507
9.0,2,33.688213
8.0,3,33.691454
8.0,3,33.694852
9.0,2,33.697432
-1.0,7,33.703931
10.0,1,33.705667
10.0,1,33.707351
7.0,4,33.711577
8.0,3,33.715029
10.0,1,33.716793
8.0,3,33.720169
9.0,2,33.722712
7.0,4,33.726944
9.0,2,33.729413
8.0,3,33.732926
-1.0,7,33.739323
10.0,1,33.740264
9.0,2,33.742815
9.0,2,33.745256
7.0,4,33.749197
10.0,1,33.750893
10.0,1,33.751783
10.0,1,33.753445
0.0,6,33.759029
9.0,2,33.761472
9.0,2,33.763962
8.0,3,33.76713
9.0,2,33.769559
9.0,2,33.771994
10.0,1,33.773659
10.0,1,33.775313
7.0,4,33.779442
10.0,1,33.781137
10.0,1,33.782011
10.0,1,33.783723
10.0,1,33.784651
9.0,2,33.787303
7.0,4,33.791934
8.0,3,33.796073
2.0,4,33.800789
10.0,1,33.802786
10.0,1,33.804732
7.0,4,33.809463
10.0,1,33.811504
9.0,2,33.814127
10.0,1,33.817489
8.0,3,33.821776
8.0,3,33.825324
10.0,1,33.826693
10.0,1,33.828618
10.0,1,33.830473
8.0,3,33.834349
9.0,2,33.837234
10.0,1,33.838236
8.0,3,33.841786
10.0,1,33.844025
7.0,4,33.849144
9.0,2,33.852896
10.0,1,33.85418
7.0,4,33.859666
9.0,2,33.862963
9.0,2,33.865561
9.0,2,33.868129
-1.0,7,33.874804
10.0,1,33.875796
10.0,1,33.877504
10.0,1,33.878542
2.0,4,33.882827
7.0,4,33.887134
8.0,3,33.890601
6.0,5,33.895786
9.0,2,33.899003
9.0,2,33.90222
9.0,2,33.904934
10.0,1,33.905896
8.0,3,33.909645
8.0,3,33.913724
9.0,2,33.916527
9.0,2,33.919543
10.0,1,33.921342
9.0,2,33.923986
6.0,5,33.929864
10.0,1,33.930926
9.0,2,33.93411
8.0,3,33.937536
10.0,1,33.939334
10.0,1,33.941262
9.0,2,33.944431
8.0,3,33.948965
8.0,3,33.952578
10.0,1,33.954875
10.0,1,33.9568
8.0,3,33.960762
8.0,3,33.964527
8.0,3,33.968072
10.0,1,33.969897
8.0,3,33.973786
9.0,2,33.976375
6.0,5,33.983189
9.0,2,33.98584
9.0,2,33.988347
8.0,3,33.991796
8.0,3,33.995338
6.0,5,34.000847
8.0,3,34.004199
8.0,3,34.007501
10.0,1,34.008427
2.0,4,34.013547
10.0,1,34.015403
9.0,2,34.017939
10.0,1,34.01884
10.0,1,34.020585
9.0,2,34.023046
10.0,1,34.024712
9.0,2,34.027142
9.0,2,34.030127
10.0,1,34.033504
10.0,1,34.037452
6.0,5,34.043781
10.0,1,34.044747
10.0,1,34.046846
9.0,2,34.049944
8.0,3,34.05554
10.0,1,34.05821
9.0,2,34.061072
9.0,2,34.06571
10.0,1,34.068647
9.0,2,34.071963
9.0,2,34.075785
10.0,1,34.078704
10.0,1,34.08136
10.0,1,34.082405
10.0,1,34.083347
10.0,1,34.085211
10.0,1,34.087011
10.0,1,34.088061
6.0,5,34.093752
8.0,3,34.098536
10.0,1,34.099603
10.0,1,34.101587
10.0,1,34.103787
8.0,3,34.107395
10.0,1,34.109174
9.0,2,34.112028
10.0,1,34.113282
10.0,1,34.114344
8.0,3,34.11824
9.0,2,34.120855
1.0,5,34.125981
7.0,4,34.131099
8.0,3,34.134887
10.0,1,34.135841
9.0,2,34.138413
8.0,3,34.141848
2.0,4,34.146656
7.0,4,34.152418
6.0,5,34.157908
-2.0,8,34.166475
9.0,2,34.169556
7.0,4,34.174108
10.0,1,34.176181
9.0,2,34.179228
2.0,4,34.183906
7.0,4,34.188048
9.0,2,34.190698
10.0,1,34.192792
10.0,1,34.193792
9.0,2,34.196364
8.0,3,34.199632
10.0,1,34.20156
6.0,5,34.206421
9.0,2,34.209619
10.0,1,34.212102
8.0,3,34.216025
9.0,2,34.218801
8.0,3,34.222148
1.0,5,34.227608
9.0,2,34.230505
8.0,3,34.233946
10.0,1,34.234909
10.0,1,34.236652
0.0,6,34.242944
10.0,1,34.244992
10.0,1,34.246736
10.0,1,34.248461
10.0,1,34.250246
10.0,1,34.253087
9.0,2,34.255816
10.0,1,34.257545
10.0,1,34.259837
7.0,4,34.264415
10.0,1,34.26624
10.0,1,34.268233
8.0,3,34.271563
9.0,2,34.274054
10.0,1,34.275775
9.0,2,34.279869
3.0,3,34.284278
8.0,3,34.288056
6.0,5,34.293061
10.0,1,34.2949
8.0,3,34.298195
9.0,2,34.300791
9.0,2,34.303532
9.0,2,34.306037
10.0,1,34.307022
10.0,1,34.309056
7.0,4,34.313688
7.0,4,34.318349
1.0,5,34.323425
9.0,2,34.326092
10.0,1,34.328108
9.0,2,34.330859
8.0,3,34.334839
8.0,3,34.338183
9.0,2,34.340873
10.0,1,34.342827
9.0,2,34.345404
-1.0,7,34.352343
10.0,1,34.354225
6.0,5,34.359614
4.0,7,34.366894
10.0,1,34.368753
10.0,1,34.370474
10.0,1,34.372214
9.0,2,34.374824
9.0,2,34.377497
9.0,2,34.380059
10.0,1,34.382219
8.0,3,34.385539
9.0,2,34.388016
9.0,2,34.390506
9.0,2,34.393102
9.0,2,34.395624
9.0,2,34.398186
9.0,2,34.40063
10.0,1,34.402294
8.0,3,34.405708
7.0,4,34.409774
8.0,3,34.41386
8.0,3,34.417275
1.0,5,34.422383
9.0,2,34.424908
10.0,1,34.426667
9.0,2,34.429564
10.0,1,34.431358
8.0,3,34.434603
8.0,3,34.437937
10.0,1,34.439651
7.0,4,34.443803
2.0,4,34.448442
8.0,3,34.451735
7.0,4,34.455879
10.0,1,34.45763
9.0,2,34.460211
10.0,1,34.461385
10.0,1,34.462338
8.0,3,34.465768
10.0,1,34.466703
9.0,2,34.469174
8.0,3,34.472601
10.0,1,34.474279
9.0,2,34.477062
7.0,4,34.481337
9.0,2,34.483903
9.0,2,34.486388
9.0,2,34.488819
9.0,2,34.491235
9.0,2,34.493971
10.0,1,34.495728
9.0,2,34.498213
7.0,4,34.502309
10.0,1,34.50422
10.0,1,34.505908
9.0,2,34.508376
8.0,3,34.51197
10.0,1,34.513846
10.0,1,34.515524
10.0,1,34.517179
7.0,4,34.521133
9.0,2,34.523562
8.0,3,34.527018
10.0,1,34.528798
7.0,4,34.532791
10.0,1,34.534785
9.0,2,34.537321
10.0,1,34.539007
9.0,2,34.541462
10.0,1,34.542446
9.0,2,34.544951
10.0,1,34.546676
9.0,2,34.54914
0.0,6,34.554708
10.0,1,34.5556
10.0,1,34.557221
10.0,1,34.558883
8.0,3,34.56236
10.0,1,34.563292
9.0,2,34.565894
9.0,2,34.568415
9.0,2,34.570858
10.0,1,34.572505
10.0,1,34.573445
5.0,6,34.579165
9.0,2,34.581743
9.0,2,34.58457
8.0,3,34.587848
10.0,1,34.589496
6.0,5,34.594342
8.0,3,34.59764
8.0,3,34.601102
7.0,4,34.605207
10.0,1,34.606299
9.0,2,34.609038
9.0,2,34.612498
7.0,4,34.616928
8.0,3,34.620373
8.0,3,34.623798
10.0,1,34.624727
10.0,1,34.626471
10.0,1,34.627355
9.0,2,34.629956
-1.0,7,34.636532
6.0,5,34.641444
8.0,3,34.644786
8.0,3,34.648196
9.0,2,34.650749
9.0,2,34.653209
10.0,1,34.654942
9.0,2,34.657402
10.0,1,34.658299
1.0,5,34.66331
7.0,4,34.667469
10.0,1,34.669173
5.0,6,34.674731
10.0,1,34.676758
8.0,3,34.680228
7.0,4,34.684352
10.0,1,34.686038
9.0,2,34.688451
9.0,2,34.690857
10.0,1,34.691726
10.0,1,34.693485
10.0,1,34.694458
10.0,1,34.695438
9.0,2,34.697971
8.0,3,34.701199
1.0,5,34.705856
10.0,1,34.707689
7.0,4,34.7118
10.0,1,34.713512
10.0,1,34.715189
10.0,1,34.716924
10.0,1,34.717816
9.0,2,34.720272
7.0,4,34.72437
10.0,1,34.725325
10.0,1,34.727023
10.0,1,34.728679
9.0,2,34.731135
10.0,1,34.732844
10.0,1,34.734517
8.0,3,34.737691
10.0,1,34.73932
6.0,5,34.744151
10.0,1,34.745859
5.0,6,34.751362
9.0,2,34.753817
-1.0,7,34.760274
8.0,3,34.763584
8.0,3,34.76695
10.0,1,34.768655
10.0,1,34.770304
9.0,2,34.772697
9.0,2,34.775104
10.0,1,34.776945
8.0,3,34.780223
9.0,2,34.782762
9.0,2,34.785426
8.0,3,34.788723
1.0,5,34.793962
9.0,2,34.796554
10.0,1,34.79842
10.0,1,34.799547
9.0,2,34.802071
10.0,1,34.80372
10.0,1,34.805341
10.0,1,34.806964
9.0,2,34.809712
8.0,3,34.813015
10.0,1,34.814777
10.0,1,34.815704
5.0,6,34.82117
-1.0,7,34.827606
10.0,1,34.82944
9.0,2,34.831949
6.0,5,34.836821
9.0,2,34.839252
10.0,1,34.841048
10.0,1,34.842777
0.0,6,34.848587
10.0,1,34.850537
10.0,1,34.851453
10.0,1,34.8523
8.0,3,34.855578
4.0,7,34.862554
4.0,7,34.870286
9.0,2,34.873006
8.0,3,35.036547
10.0,1,35.038303
10.0,1,35.039191
5.0,6,35.044755
10.0,1,35.046544
8.0,3,35.050066
9.0,2,35.052714
10.0,1,35.054672
10.0,1,35.05685
10.0,1,35.059104
10.0,1,35.060037
10.0,1,35.061831
8.0,3,35.065171
10.0,1,35.06712
-1.0,7,35.07385
10.0,1,35.074823
9.0,2,35.077653
10.0,1,35.078614
8.0,3,35.082575
7.0,4,35.087175
9.0,2,35.089914
7.0,4,35.094641
8.0,3,35.098597
7.0,4,35.103495
9.0,2,35.106192
8.0,3,35.109899
10.0,1,35.110885
10.0,1,35.112805
10.0,1,35.114969
10.0,1,35.115963
9.0,2,35.118878
10.0,1,35.121131
9.0,2,35.124072
10.0,1,35.126414
10.0,1,35.127674
10.0,1,35.129735
9.0,2,35.133099
9.0,2,35.136093
7.0,4,35.14032
10.0,1,35.141282
10.0,1,35.142964
10.0,1,35.144861
8.0,3,35.150485
10.0,1,35.152357
9.0,2,35.154961
10.0,1,35.156803
10.0,1,35.158586
10.0,1,35.159485
10.0,1,35.160336
10.0,1,35.162036
10.0,1,35.16375
10.0,1,35.16546
9.0,2,35.168096
8.0,3,35.171456
7.0,4,35.175534
10.0,1,35.176624
0.0,6,35.182269
8.0,3,35.18598
1.0,5,35.191457
9.0,2,35.194416
9.0,2,35.197022
10.0,1,35.198919
10.0,1,35.199875
9.0,2,35.202509
10.0,1,35.204418
10.0,1,35.206159
10.0,1,35.207034
7.0,4,35.211532
10.0,1,35.212729
10.0,1,35.213672
10.0,1,35.21556
10.0,1,35.217431
9.0,2,35.22024
4.0,7,35.227249
10.0,1,35.22831
10.0,1,35.230227
10.0,1,35.232012
9.0,2,35.234565
10.0,1,35.235461
7.0,4,35.239545
9.0,2,35.242115
10.0,1,35.243267
9.0,2,35.246306
10.0,1,35.24807
8.0,3,35.251522
10.0,1,35.252579
10.0,1,35.254356
8.0,3,35.257674
9.0,2,35.260189
10.0,1,35.261115
7.0,4,35.265295
10.0,1,35.267047
8.0,3,35.270403
10.0,1,35.271334
9.0,2,35.273816
7.0,4,35.278238
9.0,2,35.281147
8.0,3,35.284787
10.0,1,35.285762
10.0,1,35.2875
0.0,6,35.293251
10.0,1,35.294305
10.0,1,35.296087
7.0,4,35.300569
10.0,1,35.302463
8.0,3,35.305863
8.0,3,35.309822
10.0,1,35.311759
10.0,1,35.313541
9.0,2,35.316264
8.0,3,35.319764
10.0,1,35.321489
10.0,1,35.323149
5.0,6,35.329378
9.0,2,35.332083
9.0,2,35.334713
10.0,1,35.336454
6.0,5,35.341232
6.0,5,35.34643
9.0,2,35.348992
8.0,3,35.352367
10.0,1,35.353294
8.0,3,35.356539
2.0,4,35.360662
10.0,1,35.362449
9.0,2,35.364901
9.0,2,35.36758
10.0,1,35.369247
9.0,2,35.371633
8.0,3,35.375031
8.0,3,35.378328
9.0,2,35.380979
7.0,4,35.385386
9.0,2,35.387964
10.0,1,35.38965
9.0,2,35.392185
10.0,1,35.393127
9.0,2,35.395692
9.0,2,35.398573
9.0,2,35.401257
9.0,2,35.403848
9.0,2,35.406443
1.0,5,35.411506
8.0,3,35.415287
8.0,3,35.418647
10.0,1,35.420362
9.0,2,35.42284
9.0,2,35.425353
10.0,1,35.427356
9.0,2,35.429864
5.0,6,35.435742
9.0,2,35.438261
6.0,5,35.443506
10.0,1,35.445345
8.0,3,35.449318
9.0,2,35.4521
4.0,7,35.458758
10.0,1,35.460646
9.0,2,35.463473
10.0,1,35.464408
5.0,6,35.470055
7.0,4,35.474326
8.0,3,35.477581
7.0,4,35.481788
9.0,2,35.484297
10.0,1,35.485989
8.0,3,35.48951
10.0,1,35.491229
10.0,1,35.492906
10.0,1,35.493787
10.0,1,35.495554
10.0,1,35.497308
10.0,1,35.49824
9.0,2,35.500809
10.0,1,35.501718
8.0,3,35.504877
10.0,1,35.506528
8.0,3,35.509885
9.0,2,35.512473
10.0,1,35.51345
8.0,3,35.516785
6.0,5,35.521647
3.0,8,35.529138
6.0,5,35.53414
8.0,3,35.537444
10.0,1,35.539128
8.0,3,35.542405
-2.0,8,35.54987
10.0,1,35.550841
9.0,2,35.553308
9.0,2,35.555771
8.0,3,35.559064
10.0,1,35.561153
5.0,6,35.566682
10.0,1,35.567603
9.0,2,35.570018
10.0,1,35.571667
9.0,2,35.574088
10.0,1,35.575743
7.0,4,35.579728
10.0,1,35.580632
10.0,1,35.582288
-2.0,8,35.589198
10.0,1,35.590287
10.0,1,35.591942
9.0,2,35.594368
8.0,3,35.597707
9.0,2,35.600354
10.0,1,35.602052
10.0,1,35.603705
9.0,2,35.606114
8.0,3,35.60943
9.0,2,35.611914
7.0,4,35.616148
6.0,5,35.621057
9.0,2,35.623547
7.0,4,35.627876
10.0,1,35.628878
8.0,3,35.632348
10.0,1,35.633454
9.0,2,35.636144
9.0,2,35.638698
10.0,1,35.639655
5.0,6,35.645574
9.0,2,35.648238
10.0,1,35.650004
7.0,4,35.654014
9.0,2,35.656443
8.0,3,35.659801
8.0,3,35.663248
8.0,3,35.666685
10.0,1,35.667609
10.0,1,35.669264
6.0,5,35.673974
10.0,1,35.674916
9.0,2,35.677777
10.0,1,35.681462
10.0,1,35.682692
5.0,6,35.688354
7.0,4,35.692585
5.0,6,35.698551
10.0,1,35.700363
9.0,2,35.702869
10.0,1,35.704566
10.0,1,35.706316
10.0,1,35.708016
10.0,1,35.708892
9.0,2,35.711553
6.0,5,35.716792
10.0,1,35.717776
10.0,1,35.718639
10.0,1,35.720316
-1.0,7,35.726929
9.0,2,35.729698
9.0,2,35.732377
5.0,6,35.738363
10.0,1,35.74016
10.0,1,35.741898
9.0,2,35.745033
10.0,1,35.746973
9.0,2,35.749614
-1.0,7,35.75593
10.0,1,35.756869
8.0,3,35.760186
10.0,1,35.76215
10.0,1,35.76315
8.0,3,35.766556
0.0,6,35.772169
8.0,3,35.775507
9.0,2,35.778361
10.0,1,35.780108
2.0,4,35.784173
10.0,1,35.785092
10.0,1,35.785996
10.0,1,35.786845
-2.0,8,35.794122
10.0,1,35.796073
8.0,3,35.799299
2.0,4,35.803374
8.0,3,35.806666
7.0,4,35.810856
9.0,2,35.813484
1.0,5,35.818695
10.0,1,35.820515
9.0,2,35.823207
7.0,4,35.827593
8.0,3,35.831185
7.0,4,35.835939
4.0,7,35.84293
10.0,1,35.84399
9.0,2,35.846746
9.0,2,35.849421
10.0,1,35.851207
10.0,1,35.852245
9.0,2,35.854801
10.0,1,35.856525
10.0,1,35.858237
9.0,2,35.860886
9.0,2,35.863397
9.0,2,35.866024
9.0,2,35.868634
7.0,4,35.872629
9.0,2,35.875094
9.0,2,35.877887
10.0,1,35.879663
9.0,2,35.882195
9.0,2,35.884971
9.0,2,35.887519
7.0,4,35.891669
9.0,2,35.894195
10.0,1,35.895917
7.0,4,35.899987
9.0,2,35.902662
8.0,3,35.905894
8.0,3,35.909164
10.0,1,35.91006
9.0,2,35.912527
5.0,6,35.918407
8.0,3,35.921663
10.0,1,35.92334
9.0,2,35.925825
7.0,4,35.9305
9.0,2,35.933188
10.0,1,35.934118
10.0,1,35.935831
10.0,1,35.937571
10.0,1,35.939362
9.0,2,35.941932
10.0,1,35.943797
5.0,6,35.949723
10.0,1,35.951509
8.0,3,35.954781
9.0,2,35.957262
10.0,1,35.95914
10.0,1,35.960081
10.0,1,35.961775
9.0,2,35.964448
8.0,3,35.967812
5.0,6,35.97344
9.0,2,35.976059
10.0,1,35.976992
8.0,3,35.980403
10.0,1,35.982216
10.0,1,35.983934
9.0,2,35.986415
9.0,2,35.988978
10.0,1,35.990663
9.0,2,35.99332
5.0,6,35.99901
8.0,3,36.002278
8.0,3,36.00575
9.0,2,36.008247
9.0,2,36.010895
9.0,2,36.014369
10.0,1,36.015334
10.0,1,36.017041
10.0,1,36.01793
10.0,1,36.019596
9.0,2,36.022065
8.0,3,36.025308
-1.0,7,36.032389
10.0,1,36.034197
10.0,1,36.035109
7.0,4,36.039257
8.0,3,36.0426
0.0,6,36.048516
-2.0,8,36.055854
10.0,1,36.056818
8.0,3,36.0605
8.0,3,36.063979
6.0,5,36.069053
10.0,1,36.070836
10.0,1,36.071743
9.0,2,36.074239
10.0,1,36.076215
10.0,1,36.078
9.0,2,36.080821
10.0,1,36.082768
