#{"t_start": 1705323527.819189, "env_id": "None"}
r,l,t
6.0,5,43.5211
6.0,5,43.537154
0.0,6,43.555547
4.0,7,43.59946
6.0,5,43.606983
4.0,7,43.618283
2.0,4,43.624348
6.0,5,43.630754
6.0,5,44.260253
6.0,5,44.27136
6.0,5,44.293685
8.0,3,44.300037
6.0,5,44.312991
2.0,4,44.341592
6.0,5,44.351876
6.0,5,44.361544
0.0,6,44.374996
6.0,5,44.385653
6.0,5,44.394987
-1.0,7,44.406461
2.0,4,44.414492
2.0,4,44.430571
0.0,6,44.443878
8.0,3,44.45279
0.0,6,44.462496
8.0,3,44.469951
6.0,5,44.480235
0.0,6,44.493194
1.0,5,44.503835
6.0,5,44.516002
-2.0,8,44.539804
6.0,5,44.55387
-1.0,7,44.566203
6.0,5,44.579246
6.0,5,44.589461
6.0,5,44.601894
0.0,6,44.614504
8.0,3,44.628317
0.0,6,44.637277
6.0,5,44.647057
0.0,6,44.658597
4.0,7,44.669074
2.0,4,44.678144
1.0,5,44.687473
6.0,5,44.698367
6.0,5,44.709452
4.0,2,44.715555
6.0,5,44.723648
6.0,5,44.73306
6.0,5,44.744108
0.0,6,44.759442
6.0,5,44.774166
6.0,5,44.784104
6.0,5,44.795447
6.0,5,44.811043
6.0,5,44.82368
6.0,5,44.834159
-2.0,8,44.857642
6.0,5,44.866492
6.0,5,44.879096
2.0,4,44.894558
8.0,3,44.901352
0.0,6,44.915262
6.0,5,44.93347
6.0,5,44.950614
6.0,5,44.969643
0.0,6,44.985307
-2.0,8,45.012924
8.0,3,45.020742
-2.0,8,45.033307
6.0,5,45.042688
6.0,5,45.057199
6.0,5,45.084495
4.0,2,45.089802
6.0,5,45.109286
4.0,7,45.125489
2.0,4,45.202258
3.0,8,45.216231
6.0,5,45.226965
6.0,5,45.236163
-3.0,9,45.254433
2.0,4,45.263887
0.0,6,45.277973
4.0,7,45.293097
8.0,3,45.298063
6.0,5,45.312247
1.0,5,45.329206
0.0,6,45.341153
6.0,5,45.378446
6.0,5,45.396395
6.0,5,45.413109
2.0,9,45.450842
6.0,5,45.479979
6.0,5,45.507159
2.0,4,45.521652
2.0,4,45.535549
6.0,5,45.554159
6.0,5,45.569318
4.0,7,45.594399
6.0,5,45.615305
6.0,5,45.637017
6.0,5,45.655504
6.0,5,45.675275
6.0,5,45.718132
4.0,7,45.767767
8.0,3,45.788274
6.0,5,45.838688
6.0,5,45.867215
6.0,5,45.891319
6.0,5,45.914192
0.0,6,45.940972
2.0,4,45.957032
6.0,5,45.993137
2.0,4,46.019987
1.0,5,46.044477
6.0,5,46.075256
4.0,7,46.108267
2.0,4,46.126457
0.0,6,46.155693
6.0,5,46.186263
6.0,5,46.218266
-2.0,8,46.248001
2.0,4,46.266933
2.0,4,46.290354
6.0,5,46.308071
6.0,5,46.321074
0.0,6,46.345989
6.0,5,46.365255
6.0,5,46.385416
6.0,5,46.400607
6.0,5,46.420377
6.0,5,46.434498
6.0,5,46.449613
6.0,5,46.461791
6.0,5,46.485069
-2.0,8,46.519372
-1.0,7,46.557508
6.0,5,46.584349
4.0,7,46.611333
6.0,5,46.646054
4.0,7,46.675412
6.0,5,46.698165
0.0,6,46.720882
6.0,5,46.74794
4.0,7,46.780144
6.0,5,46.803738
8.0,3,46.823863
6.0,5,46.873549
6.0,5,46.900288
6.0,5,46.938873
2.0,9,46.965011
6.0,5,46.979846
6.0,5,46.999227
6.0,5,47.012457
-2.0,8,47.036646
6.0,5,47.05317
6.0,5,47.08316
6.0,5,47.102498
8.0,3,47.131007
-2.0,8,47.177015
6.0,5,47.196924
6.0,5,47.211899
6.0,5,47.242474
6.0,5,47.259665
6.0,5,47.272577
8.0,3,47.278594
6.0,5,47.291328
6.0,5,47.302159
6.0,5,47.313868
0.0,6,47.327042
2.0,4,47.339965
6.0,5,47.351716
6.0,5,47.366413
2.0,4,48.070246
2.0,4,48.102775
6.0,5,48.157521
-1.0,7,48.209167
6.0,5,48.239604
6.0,5,48.264235
6.0,5,48.284802
6.0,5,48.323462
8.0,3,48.340711
8.0,3,48.364801
2.0,9,50.375667
0.0,6,50.425106
6.0,5,50.467106
1.0,5,50.479072
6.0,5,50.498939
6.0,5,50.516319
6.0,5,50.52775
6.0,5,50.545255
6.0,5,50.560471
6.0,5,50.570323
6.0,5,50.59221
6.0,5,50.608342
-1.0,7,50.640781
4.0,7,50.6602
8.0,3,50.674491
6.0,5,50.693633
6.0,5,50.714464
0.0,6,50.75156
6.0,5,50.766787
6.0,5,50.78366
6.0,5,50.807669
1.0,5,50.830186
6.0,5,50.847982
6.0,5,50.864295
6.0,5,50.88043
6.0,5,50.898452
6.0,5,50.907488
6.0,5,50.91872
8.0,3,50.929955
6.0,5,50.947832
6.0,5,50.959942
-1.0,7,50.9762
2.0,4,50.983913
6.0,5,51.055316
6.0,5,51.079227
6.0,5,51.103862
6.0,5,51.118227
2.0,4,51.126425
8.0,3,51.137467
0.0,6,51.149075
6.0,5,51.166721
6.0,5,51.187567
8.0,3,51.199216
6.0,5,51.211643
6.0,5,51.222961
6.0,5,51.235965
4.0,7,51.257573
6.0,5,51.275731
2.0,4,51.292922
-2.0,8,51.311966
6.0,5,51.322445
6.0,5,51.337041
6.0,5,51.348598
6.0,5,51.360271
6.0,5,51.371207
6.0,5,51.382952
6.0,5,51.393212
2.0,9,51.412565
6.0,5,51.42494
8.0,3,51.431943
8.0,3,51.437369
-2.0,8,51.452656
6.0,5,51.464307
6.0,5,51.475143
6.0,5,51.484692
0.0,6,51.51894
6.0,5,51.547837
6.0,5,51.568793
6.0,5,51.589141
2.0,4,51.607411
6.0,5,52.419206
6.0,5,52.443752
0.0,6,52.470943
0.0,6,54.100001
0.0,6,54.114729
0.0,6,54.235527
8.0,3,54.245112
6.0,5,54.259256
6.0,5,54.271107
6.0,5,54.288893
0.0,6,54.311087
6.0,5,54.382818
6.0,5,54.406398
0.0,6,54.432238
2.0,4,54.444972
-2.0,8,54.479286
8.0,3,54.494411
6.0,5,54.509822
6.0,5,54.524191
6.0,5,54.539364
6.0,5,54.554567
6.0,5,54.565342
8.0,3,54.572218
8.0,3,54.581517
6.0,5,54.594409
6.0,5,54.607138
1.0,5,54.643611
0.0,6,54.72542
6.0,5,54.758875
6.0,5,54.780824
0.0,6,54.798752
4.0,7,55.238316
-2.0,8,55.256552
4.0,7,55.275139
6.0,5,55.294388
3.0,3,55.302778
4.0,7,55.316938
6.0,5,55.327504
4.0,7,55.356288
4.0,7,55.376004
6.0,5,55.392453
2.0,4,55.40713
0.0,6,55.42283
6.0,5,55.440828
6.0,5,55.458661
6.0,5,55.473039
6.0,5,55.484839
2.0,4,55.495867
8.0,3,55.505633
6.0,5,55.519283
2.0,4,55.526168
6.0,5,55.536209
8.0,3,55.552282
6.0,5,55.56486
2.0,4,55.575771
6.0,5,55.594707
2.0,4,55.605065
6.0,5,55.615007
6.0,5,55.631498
0.0,6,55.646979
4.0,7,55.6811
0.0,6,55.699529
6.0,5,55.709587
6.0,5,55.724284
2.0,4,55.730705
6.0,5,55.739017
2.0,4,55.751028
1.0,5,55.766612
6.0,5,56.122719
6.0,5,56.134072
4.0,7,56.155605
8.0,3,56.163616
6.0,5,56.175369
6.0,5,56.182741
6.0,5,56.193076
6.0,5,56.204134
6.0,5,56.231811
6.0,5,56.244406
6.0,5,56.257158
6.0,5,56.266689
6.0,5,56.274727
6.0,5,56.286418
6.0,5,56.300455
6.0,5,56.312357
6.0,5,56.325359
2.0,4,56.333586
6.0,5,56.34428
6.0,5,56.355108
6.0,5,56.365794
6.0,5,56.37757
6.0,5,56.388872
0.0,6,56.413814
6.0,5,56.433105
-2.0,8,56.455857
6.0,5,56.465724
6.0,5,56.476052
6.0,5,56.48803
8.0,3,56.501068
6.0,5,56.51687
6.0,5,56.529295
6.0,5,56.541721
0.0,6,56.558043
6.0,5,56.568973
0.0,6,56.579415
8.0,3,56.585836
6.0,5,56.599087
3.0,3,56.610501
0.0,6,56.625565
-2.0,8,56.640291
6.0,5,56.654417
6.0,5,56.66249
6.0,5,56.67426
6.0,5,56.690532
4.0,7,56.713739
6.0,5,56.728584
6.0,5,56.735397
6.0,5,56.746388
6.0,5,56.757309
6.0,5,56.770913
0.0,6,56.783447
-1.0,7,56.801855
6.0,5,56.811731
-1.0,7,56.825381
6.0,5,56.83498
6.0,5,56.8473
6.0,5,56.862345
0.0,6,56.887351
-1.0,7,56.928316
6.0,5,56.93956
6.0,5,56.955118
6.0,5,56.988467
6.0,5,56.999309
0.0,11,57.022393
-1.0,7,57.034083
6.0,5,57.042984
8.0,3,57.055556
4.0,7,57.065019
6.0,5,57.075637
6.0,5,57.08438
-2.0,8,57.100325
8.0,3,57.105392
6.0,5,57.120619
8.0,3,57.127761
0.0,6,57.141785
6.0,5,57.156678
6.0,5,57.171203
0.0,6,57.182404
6.0,5,57.194076
6.0,5,57.481329
-2.0,8,57.498105
6.0,5,57.508267
6.0,5,57.514854
0.0,6,57.522105
6.0,5,57.528632
0.0,6,57.536043
8.0,3,57.542407
6.0,5,57.55226
8.0,3,57.559399
8.0,3,57.56568
6.0,5,57.572537
2.0,4,57.577022
6.0,5,57.583132
6.0,5,57.592729
2.0,4,57.6006
6.0,5,57.607826
0.0,6,57.617292
0.0,6,57.631303
6.0,5,57.640012
4.0,2,57.646407
0.0,6,57.661592
6.0,5,57.671321
6.0,5,57.681797
6.0,5,57.968746
2.0,4,57.973765
2.0,4,57.978508
6.0,5,57.985712
6.0,5,58.235478
6.0,5,58.246504
6.0,5,58.256154
0.0,6,58.266362
4.0,7,58.28008
6.0,5,58.288379
6.0,5,58.3023
-1.0,7,58.333229
8.0,3,58.344323
6.0,5,58.35425
6.0,5,58.363286
4.0,7,58.376081
6.0,5,58.387645
-2.0,8,58.404921
6.0,5,58.413605
2.0,9,58.432771
6.0,5,58.446442
0.0,6,58.470611
6.0,5,58.482019
6.0,5,58.495577
2.0,4,58.505773
2.0,4,58.51708
6.0,5,58.530315
6.0,5,58.542451
0.0,6,58.554932
-3.0,9,58.571548
6.0,5,58.582152
0.0,6,58.595252
2.0,4,58.604844
-3.0,9,58.622919
6.0,5,58.632537
2.0,4,58.641489
6.0,5,58.652925
6.0,5,58.664078
6.0,5,58.673465
6.0,5,58.685839
6.0,5,58.702634
6.0,5,58.712863
-2.0,8,58.733823
0.0,6,58.753232
2.0,4,58.760895
6.0,5,58.76933
6.0,5,58.779073
6.0,5,58.78699
0.0,6,58.810841
3.0,3,58.819275
8.0,3,58.825047
0.0,6,58.839597
6.0,5,58.850903
6.0,5,58.860892
2.0,4,58.871015
2.0,4,59.187756
-1.0,7,59.203866
6.0,5,59.213558
6.0,5,59.225661
6.0,5,59.236556
6.0,5,59.249101
1.0,5,59.26061
6.0,5,59.267569
8.0,3,59.271662
3.0,3,59.275547
2.0,4,59.280574
0.0,6,59.29023
1.0,5,59.299452
0.0,6,59.310942
6.0,5,59.32024
6.0,5,59.558082
8.0,3,59.562151
6.0,5,59.567734
6.0,5,59.573621
8.0,3,59.577785
6.0,5,59.584785
4.0,7,59.602747
4.0,2,59.605514
-2.0,8,59.617481
-2.0,8,59.626755
2.0,4,59.631353
2.0,4,59.636224
-1.0,7,59.659508
0.0,6,59.678248
0.0,6,59.713071
2.0,4,59.745418
-3.0,9,59.831734
6.0,5,60.039046
6.0,5,60.073642
6.0,5,60.144596
6.0,5,60.283683
0.0,6,60.596411
2.0,4,60.740788
6.0,5,60.784222
2.0,4,60.881809
6.0,5,60.948459
8.0,3,61.002105
6.0,5,61.052213
6.0,5,61.275119
6.0,5,61.397371
0.0,6,61.441679
6.0,5,61.485643
0.0,6,61.526248
8.0,3,61.601612
6.0,5,61.731441
2.0,4,61.754122
8.0,3,61.773258
6.0,5,61.80554
8.0,3,61.828878
2.0,9,61.865151
6.0,5,61.901563
6.0,5,61.938976
0.0,6,61.984594
0.0,6,62.856824
6.0,5,62.870867
0.0,6,62.882197
0.0,6,62.893543
6.0,5,62.905325
8.0,3,62.913997
6.0,5,62.942442
6.0,5,62.957658
6.0,5,62.968881
6.0,5,62.983214
6.0,5,62.998392
4.0,7,63.012565
3.0,3,63.0184
6.0,5,63.029236
6.0,5,63.041316
6.0,5,63.053202
6.0,5,63.066846
6.0,5,63.081189
0.0,6,63.107661
6.0,5,63.126136
6.0,5,63.143586
2.0,4,63.161223
6.0,5,63.184144
6.0,5,63.526212
6.0,5,63.583107
6.0,5,63.598502
8.0,3,63.60999
6.0,5,63.620849
6.0,5,63.63506
6.0,5,63.657449
6.0,5,63.668124
6.0,5,63.680761
6.0,5,63.692881
0.0,6,63.706063
6.0,5,63.719951
1.0,5,63.730426
6.0,5,63.743574
6.0,5,63.760496
6.0,5,63.770102
0.0,6,63.786771
6.0,5,63.803735
6.0,5,63.831472
0.0,6,63.858493
6.0,5,63.872902
6.0,5,63.887593
4.0,7,63.904744
6.0,5,63.923328
3.0,3,63.931579
3.0,3,63.939043
-4.0,10,63.96725
2.0,9,63.984943
6.0,5,63.996717
6.0,5,64.008022
6.0,5,64.021071
6.0,5,64.042345
6.0,5,64.060776
6.0,5,64.072415
8.0,3,64.082857
6.0,5,64.10305
8.0,3,64.117179
8.0,3,64.12739
2.0,9,64.149026
0.0,6,64.167821
6.0,5,64.182523
6.0,5,64.232208
6.0,5,64.26118
6.0,5,64.291972
6.0,5,64.324113
6.0,5,64.355181
-2.0,8,64.398699
4.0,7,64.436216
6.0,5,64.454646
2.0,4,64.471312
8.0,3,64.488629
6.0,5,64.504085
6.0,5,64.521093
6.0,5,64.532283
6.0,5,64.543892
4.0,7,64.557814
6.0,5,64.569853
0.0,6,64.589956
0.0,6,64.606775
0.0,6,64.62168
6.0,5,64.638362
6.0,5,64.650661
6.0,5,64.661905
6.0,5,64.672424
6.0,5,64.683534
4.0,7,64.702386
6.0,5,65.057173
6.0,5,65.062402
6.0,5,65.069077
0.0,6,65.076687
6.0,5,65.08275
6.0,5,65.090203
0.0,6,65.098106
-1.0,7,65.106797
4.0,7,65.114319
6.0,5,65.119802
8.0,3,65.122924
1.0,5,65.311098
0.0,6,65.320104
6.0,5,65.327581
6.0,5,65.333451
6.0,5,65.340709
-1.0,7,65.512384
2.0,4,65.516692
6.0,5,65.522488
6.0,5,65.529126
4.0,7,65.537042
6.0,5,65.543391
6.0,5,65.548705
0.0,6,65.555051
0.0,6,65.561415
8.0,3,65.564941
6.0,5,65.570614
6.0,5,65.576084
1.0,5,65.581822
6.0,5,65.587561
6.0,5,65.593748
1.0,5,65.59995
6.0,5,65.60555
6.0,5,65.611165
2.0,4,65.616547
6.0,5,65.623281
6.0,5,65.63636
2.0,4,65.643689
6.0,5,65.652961
6.0,5,65.662139
2.0,9,65.735506
0.0,6,65.746656
0.0,6,65.75604
2.0,4,65.765418
6.0,5,65.778655
-2.0,13,65.799371
6.0,5,65.808968
6.0,5,65.818329
6.0,5,65.829668
6.0,5,65.836905
6.0,5,65.845694
6.0,5,65.855129
0.0,6,65.864988
6.0,5,65.874514
2.0,4,65.88308
2.0,4,65.891509
6.0,5,65.901256
6.0,5,65.911488
0.0,6,65.920397
-2.0,8,65.929214
2.0,4,65.933828
6.0,5,65.939723
0.0,6,65.951595
-4.0,10,65.96308
6.0,5,65.968776
6.0,5,65.97758
6.0,5,65.983379
6.0,5,65.989258
6.0,5,65.994515
6.0,5,66.000909
0.0,6,66.007247
6.0,5,66.01271
-4.0,10,66.023
0.0,6,66.029318
2.0,4,66.034539
6.0,5,66.039694
6.0,5,66.045503
2.0,4,66.050138
2.0,9,66.06017
6.0,5,66.066302
6.0,5,66.072761
6.0,5,66.251239
0.0,6,66.257467
6.0,5,66.263181
0.0,6,66.269764
4.0,7,66.277021
6.0,5,66.282396
8.0,3,66.28634
-4.0,10,66.296619
8.0,3,66.300111
6.0,5,66.306521
0.0,6,66.313221
6.0,5,66.318636
6.0,5,66.323975
2.0,4,66.329223
2.0,4,66.334425
6.0,5,66.340504
6.0,5,66.346462
6.0,5,66.352145
6.0,5,66.35737
4.0,7,66.364823
6.0,5,66.370702
6.0,5,66.376267
6.0,5,66.381881
6.0,5,66.387916
0.0,6,66.394281
6.0,5,66.399709
6.0,5,66.405475
6.0,5,66.411175
6.0,5,66.417588
0.0,6,66.424595
6.0,5,66.430164
-1.0,7,66.437378
8.0,3,66.44163
8.0,3,66.445038
0.0,6,66.451787
6.0,5,66.457417
6.0,5,66.462867
0.0,6,66.469273
6.0,5,66.4753
6.0,5,66.480606
6.0,5,66.486735
2.0,4,66.491488
0.0,6,66.498509
6.0,5,66.504122
6.0,5,66.509146
4.0,7,66.51653
4.0,7,66.524915
-2.0,8,66.533003
0.0,6,66.540902
2.0,4,66.546068
6.0,5,66.55184
6.0,5,66.557476
2.0,4,66.562048
2.0,4,66.566398
6.0,5,66.572583
6.0,5,66.578178
1.0,5,66.583635
2.0,4,66.588277
6.0,5,66.593825
-3.0,9,66.603458
6.0,5,66.608772
-1.0,7,66.616183
-6.0,12,66.627229
6.0,5,66.633135
2.0,4,66.63876
-2.0,8,66.647278
6.0,5,66.652918
6.0,5,66.658408
-3.0,9,66.667619
6.0,5,66.672895
6.0,5,66.67847
6.0,5,66.683576
6.0,5,66.689443
-2.0,8,66.698881
6.0,5,66.704776
6.0,5,66.71017
6.0,5,66.715796
4.0,7,66.723405
0.0,6,66.729678
6.0,5,66.735312
6.0,5,66.740921
0.0,6,66.747209
4.0,7,66.754924
0.0,6,66.761136
0.0,6,66.767459
6.0,5,66.773072
2.0,4,66.777495
6.0,5,66.782159
6.0,5,66.788584
0.0,6,66.794793
6.0,5,66.800488
8.0,3,66.804279
6.0,5,66.809718
6.0,5,66.815539
-1.0,7,66.823258
6.0,5,66.843651
6.0,5,67.080667
6.0,5,67.090614
6.0,5,67.098428
0.0,6,67.107607
0.0,6,67.118275
0.0,6,67.129049
0.0,6,67.141242
6.0,5,67.150006
6.0,5,67.162982
6.0,5,67.17269
6.0,5,67.18285
6.0,5,67.193812
8.0,3,67.200883
6.0,5,67.213505
0.0,6,67.22587
2.0,4,67.234426
6.0,5,67.248703
2.0,4,67.255939
8.0,3,67.260564
6.0,5,67.271732
6.0,5,67.291025
-2.0,8,67.325863
6.0,5,67.351745
6.0,5,67.392589
6.0,5,67.41271
6.0,5,67.440466
6.0,5,67.454443
6.0,5,67.479662
0.0,6,67.503319
-2.0,8,67.537914
6.0,5,67.572088
6.0,5,67.595551
6.0,5,67.615304
2.0,9,67.628436
6.0,5,67.641533
-2.0,8,67.655103
6.0,5,67.666043
0.0,6,67.679482
6.0,5,67.689594
0.0,6,67.700352
8.0,3,67.708332
6.0,5,67.717185
6.0,5,68.156106
6.0,5,68.169191
6.0,5,68.189138
2.0,4,68.221298
0.0,6,68.244928
6.0,5,68.254645
6.0,5,68.264003
0.0,6,68.273358
0.0,6,68.284527
6.0,5,68.295942
6.0,5,68.305754
0.0,6,68.651409
-4.0,10,68.663945
6.0,5,68.6744
6.0,5,68.689787
6.0,5,68.700207
6.0,5,69.014507
8.0,3,69.018517
0.0,6,69.025084
6.0,5,69.030611
6.0,5,69.036599
0.0,6,69.043032
6.0,5,69.048553
8.0,3,69.052863
0.0,6,69.060634
6.0,5,69.066171
8.0,3,69.069558
2.0,4,69.074048
0.0,6,69.081252
6.0,5,69.088441
0.0,6,69.097127
6.0,5,69.10297
6.0,5,69.110082
6.0,5,69.117149
0.0,6,69.124859
0.0,6,69.131602
6.0,5,69.14093
0.0,6,69.152179
0.0,6,69.160965
2.0,4,69.165585
2.0,4,69.171473
6.0,5,69.179599
6.0,5,69.187246
6.0,5,69.194333
6.0,5,69.200613
6.0,5,69.207519
0.0,6,69.214356
6.0,5,69.220622
0.0,6,69.227672
6.0,5,69.234156
0.0,6,69.241854
6.0,5,69.25021
6.0,5,69.258347
6.0,5,69.266455
6.0,5,69.273884
6.0,5,69.279596
6.0,5,69.28566
6.0,5,69.292052
6.0,5,69.297896
6.0,5,69.304002
6.0,5,69.310123
2.0,4,69.3145
6.0,5,69.319907
6.0,5,69.516926
0.0,6,69.530749
2.0,4,69.549685
2.0,4,69.563268
6.0,5,69.57316
6.0,5,69.581691
6.0,5,69.591905
6.0,5,69.60365
2.0,4,69.611448
6.0,5,69.622343
6.0,5,69.6352
6.0,5,69.64601
8.0,3,69.652545
-2.0,8,69.66753
1.0,5,69.678043
6.0,5,69.688592
0.0,6,69.704369
6.0,5,69.716104
6.0,5,69.726024
6.0,5,69.736026
4.0,7,70.008626
6.0,5,70.020055
6.0,5,70.029584
6.0,5,70.040061
6.0,5,70.048831
6.0,5,70.055829
4.0,2,70.059516
2.0,4,70.069251
0.0,6,70.082809
6.0,5,70.09231
6.0,5,70.1014
6.0,5,70.110714
6.0,5,70.119019
6.0,5,70.125813
2.0,4,70.130466
2.0,9,70.139079
1.0,5,70.149243
6.0,5,70.156698
6.0,5,70.163825
6.0,5,70.172005
4.0,7,70.179762
6.0,5,70.185888
2.0,9,70.194906
6.0,5,70.20098
-3.0,9,70.211454
6.0,5,70.217025
6.0,5,70.222663
6.0,5,70.228434
6.0,5,70.233886
2.0,4,70.238803
6.0,5,70.244422
8.0,3,70.248549
6.0,5,70.254733
0.0,6,70.261114
6.0,5,70.26665
6.0,5,70.273201
8.0,3,70.277036
6.0,5,70.283158
0.0,6,70.290296
6.0,5,70.296076
0.0,6,70.30251
-1.0,7,70.310088
6.0,5,70.315994
6.0,5,70.32151
6.0,5,70.328522
6.0,5,70.334508
8.0,3,70.339817
8.0,3,70.343619
6.0,5,70.350521
6.0,5,70.356621
6.0,5,70.362683
6.0,5,70.368871
0.0,6,70.375503
0.0,6,70.382521
0.0,6,70.388519
6.0,5,70.394263
2.0,4,70.398826
2.0,4,70.403115
6.0,5,70.40856
6.0,5,70.57579
6.0,5,70.581286
4.0,7,70.588066
6.0,5,70.593825
6.0,5,70.599351
4.0,7,70.607416
1.0,5,70.613131
6.0,5,70.619229
6.0,5,70.624887
8.0,3,70.628084
4.0,7,70.635432
0.0,6,70.642268
6.0,5,70.647934
2.0,4,70.652923
6.0,5,70.658389
6.0,5,70.663934
0.0,6,70.670099
4.0,7,70.676989
0.0,6,70.683093
0.0,6,70.689289
8.0,3,70.692814
6.0,5,70.698301
6.0,5,70.704313
6.0,5,70.710008
6.0,5,70.715129
4.0,7,70.885678
6.0,5,70.891385
6.0,5,70.897179
2.0,4,70.901611
6.0,5,71.071212
2.0,4,71.075586
0.0,6,71.081473
6.0,5,71.087188
6.0,5,71.092353
0.0,6,71.099229
1.0,5,71.105204
6.0,5,71.110989
4.0,7,71.117566
6.0,5,71.123281
0.0,6,71.129276
0.0,6,71.135683
4.0,7,71.143689
6.0,5,71.149188
6.0,5,71.154597
6.0,5,71.160426
6.0,5,71.166088
6.0,5,71.172169
4.0,7,71.340596
6.0,5,71.508
2.0,9,71.517021
8.0,3,71.520544
6.0,5,71.525872
6.0,5,71.531373
2.0,4,71.535929
6.0,5,71.541216
6.0,5,71.547626
6.0,5,71.554239
6.0,5,71.559458
8.0,3,71.562815
6.0,5,71.568584
6.0,5,71.575317
6.0,5,71.580706
2.0,4,71.585255
-2.0,8,71.593618
6.0,5,71.599064
6.0,5,71.604153
4.0,7,71.610934
6.0,5,71.617013
6.0,5,71.622841
6.0,5,71.628364
0.0,6,71.635134
6.0,5,71.640266
6.0,5,71.647163
1.0,5,71.653954
0.0,6,71.661191
4.0,7,71.668724
0.0,6,71.675126
6.0,5,71.680567
6.0,5,71.686222
6.0,5,71.691943
4.0,7,71.698764
6.0,5,71.704222
6.0,5,71.709349
3.0,3,71.713305
-2.0,8,71.721311
6.0,5,71.726169
6.0,5,71.73152
6.0,5,71.737466
0.0,6,71.744141
6.0,5,71.749358
6.0,5,71.76106
0.0,6,71.769013
4.0,7,71.780576
0.0,6,71.78895
6.0,5,71.795073
6.0,5,71.800496
6.0,5,71.805424
6.0,5,71.81074
2.0,4,71.815359
4.0,7,71.823476
6.0,5,71.829176
6.0,5,71.83478
6.0,5,71.840161
1.0,5,71.845766
6.0,5,71.855863
6.0,5,71.86384
-2.0,8,71.873771
0.0,6,71.879794
0.0,6,71.887033
0.0,6,71.893745
6.0,5,71.89947
6.0,5,71.904721
6.0,5,71.910644
6.0,5,71.916148
6.0,5,71.921851
6.0,5,71.927416
6.0,5,71.932694
8.0,3,71.937071
4.0,7,71.944044
4.0,7,71.951123
6.0,5,71.956826
6.0,5,71.962394
6.0,5,71.968165
0.0,6,71.975953
4.0,7,71.983614
6.0,5,71.990652
6.0,5,72.156445
6.0,5,72.161419
0.0,6,72.167424
2.0,4,72.171916
6.0,5,72.177533
8.0,3,72.180933
6.0,5,72.186065
6.0,5,72.191447
6.0,5,72.196683
6.0,5,72.202422
6.0,5,72.208381
-3.0,9,72.217341
6.0,5,72.223464
2.0,4,72.230399
6.0,5,72.240402
6.0,5,72.250325
6.0,5,72.258082
-2.0,8,72.26657
0.0,6,72.273084
-2.0,8,72.281339
6.0,5,72.289488
6.0,5,72.298162
6.0,5,72.329439
6.0,5,72.338171
6.0,5,72.346302
0.0,6,72.355617
0.0,6,72.36342
6.0,5,72.535623
6.0,5,72.540951
0.0,6,72.547763
4.0,7,72.555031
6.0,5,72.560551
6.0,5,72.565852
6.0,5,72.571288
6.0,5,72.577072
6.0,5,72.58286
-2.0,8,72.59125
6.0,5,72.596324
2.0,4,72.600928
6.0,5,72.606422
6.0,5,72.611821
6.0,5,72.617646
6.0,5,72.623374
1.0,5,72.628926
6.0,5,72.634262
6.0,5,72.639854
6.0,5,72.645236
6.0,5,72.650678
6.0,5,72.657081
-2.0,8,72.665911
6.0,5,72.671362
6.0,5,72.677294
6.0,5,72.838494
6.0,5,72.843443
0.0,6,72.849615
6.0,5,72.854934
-2.0,8,72.863344
-1.0,7,72.870201
2.0,4,72.874349
6.0,5,72.879135
6.0,5,72.884679
2.0,4,72.888754
0.0,6,72.89513
6.0,5,72.90075
4.0,7,72.909624
-2.0,8,72.920057
4.0,7,72.927462
2.0,4,72.931985
6.0,5,72.936914
6.0,5,72.94201
6.0,5,72.947254
6.0,5,72.952572
0.0,6,72.959054
6.0,5,72.96483
6.0,5,72.970175
6.0,5,72.975711
2.0,4,72.980161
-4.0,10,72.989403
6.0,5,72.994836
3.0,3,72.99826
0.0,6,73.0048
0.0,6,73.010698
6.0,5,73.0168
6.0,5,73.02187
6.0,5,73.02709
6.0,5,73.032323
0.0,6,73.038484
0.0,6,73.044521
6.0,5,73.049461
6.0,5,73.054504
6.0,5,73.059501
6.0,5,73.065196
4.0,7,73.071914
2.0,4,73.076133
4.0,7,73.08288
4.0,7,73.089417
4.0,7,73.096984
6.0,5,73.102902
0.0,6,73.109497
-4.0,10,73.1196
0.0,6,73.125503
6.0,5,73.1309
6.0,5,73.136119
-2.0,8,73.143743
6.0,5,73.149384
6.0,5,73.155
6.0,5,73.160317
6.0,5,73.165779
-1.0,7,73.173804
8.0,3,73.177074
6.0,5,73.182459
0.0,6,73.18845
-1.0,7,73.195942
4.0,7,73.203035
8.0,3,73.20709
6.0,5,73.212839
-2.0,8,73.225354
6.0,5,73.230929
6.0,5,73.239308
8.0,3,73.242704
8.0,3,73.246006
6.0,5,73.251536
-2.0,8,73.260603
0.0,6,73.26744
2.0,4,73.272857
6.0,5,73.279131
0.0,6,73.286832
4.0,7,73.294691
6.0,5,73.301842
6.0,5,73.306946
0.0,6,73.312707
4.0,7,73.320203
0.0,6,73.326838
6.0,5,73.33296
4.0,7,73.342482
6.0,5,73.347936
6.0,5,73.353778
6.0,5,73.35924
8.0,3,73.36262
6.0,5,73.367708
6.0,5,73.372721
6.0,5,73.378103
2.0,4,73.382788
6.0,5,73.388578
6.0,5,73.394149
6.0,5,73.399561
6.0,5,73.404445
4.0,2,73.407204
