#{"t_start": 1708762654.292479, "env_id": "None"}
r,l,t
301.0,301,243.332424
124.0,124,243.492007
67.0,67,243.576907
164.0,164,243.790436
166.0,166,244.002196
45.0,45,245.203068
33.0,33,245.240575
228.0,228,245.523703
40.0,40,245.567012
32.0,32,245.602624
214.0,214,245.860599
75.0,75,245.949311
83.0,83,246.049317
63.0,63,246.130308
97.0,97,246.327273
301.0,301,246.705908
16.0,16,246.723301
301.0,301,247.070395
190.0,190,247.304913
19.0,19,247.325238
251.0,251,247.638279
86.0,86,248.894768
250.0,232,249.184607
55.0,55,249.244855
49.0,49,249.302
130.0,130,249.447622
12.0,12,249.460231
48.0,48,249.526896
201.0,201,249.79248
132.0,132,249.948897
83.0,83,250.056205
71.0,71,250.145903
82.0,82,250.247037
301.0,301,250.625028
203.0,203,250.885623
157.0,157,251.078675
26.0,26,251.108656
66.0,66,251.193829
160.0,160,251.40293
42.0,42,252.633444
40.0,40,252.682508
122.0,122,252.839264
97.0,97,252.965565
46.0,46,253.026865
99.0,99,253.159312
77.0,77,253.24254
254.0,254,253.565517
19.0,19,253.590168
211.0,211,253.841572
61.0,61,253.915929
14.0,14,253.931499
212.0,212,254.201165
196.0,196,254.448726
30.0,30,254.485474
129.0,129,254.6447
14.0,14,254.660611
45.0,45,254.716691
141.0,141,254.893724
62.0,62,254.968284
92.0,92,255.08214
96.0,96,256.391858
73.0,73,256.477788
93.0,93,256.585947
149.0,131,256.817072
74.0,74,256.914702
45.0,45,256.97923
258.0,240,257.337388
57.0,39,257.388432
64.0,64,257.464201
185.0,185,257.701694
77.0,77,257.79019
109.0,91,257.892616
270.0,270,258.2159
205.0,205,258.463481
72.0,72,258.552386
59.0,59,258.621213
77.0,77,258.712578
77.0,59,258.780099
29.0,29,258.815234
17.0,17,258.835967
301.0,301,260.37931
23.0,23,260.405064
91.0,91,260.518702
87.0,87,260.631151
57.0,57,260.703667
301.0,301,261.076908
43.0,43,261.129451
125.0,125,261.279945
136.0,136,261.43875
195.0,195,261.666863
46.0,28,261.69977
27.0,27,261.733633
200.0,200,261.973398
97.0,97,262.096272
173.0,173,262.317644
182.0,182,262.569995
152.0,152,263.997271
130.0,130,264.183244
53.0,53,264.26094
127.0,127,264.448755
56.0,56,264.529184
125.0,125,264.752221
80.0,80,264.864186
51.0,51,264.926423
123.0,123,265.100429
156.0,156,265.301275
69.0,69,265.387844
63.0,63,265.461027
152.0,152,265.654449
77.0,77,265.752612
195.0,195,266.016646
301.0,301,266.440692
31.0,31,266.482794
95.0,95,266.612205
93.0,93,266.740314
261.0,261,268.430383
60.0,60,268.507356
163.0,145,268.710169
301.0,301,269.156358
91.0,91,269.275268
139.0,139,269.462503
88.0,88,269.574501
12.0,12,269.591183
91.0,91,269.712693
32.0,32,269.753432
85.0,85,269.875966
69.0,69,269.971913
173.0,173,270.33254
19.0,19,270.355822
111.0,111,270.499566
43.0,43,270.558823
11.0,11,270.572612
51.0,51,270.635637
64.0,64,270.723426
47.0,47,270.789615
52.0,52,270.861337
13.0,13,270.876493
95.0,95,270.99989
62.0,62,272.248158
49.0,49,272.307987
34.0,34,272.353238
112.0,112,272.486507
205.0,205,272.735447
47.0,47,272.788203
43.0,43,272.843953
60.0,42,272.892961
35.0,35,272.932146
26.0,26,272.965298
63.0,63,273.048315
137.0,137,273.229394
169.0,169,273.438788
97.0,97,273.566782
153.0,126,273.734232
310.0,301,274.129211
21.0,21,274.151906
74.0,56,274.213518
116.0,116,274.348695
146.0,146,274.520563
116.0,116,274.675657
301.0,301,276.170343
125.0,125,276.326552
214.0,214,276.574553
121.0,121,276.724826
182.0,182,276.940163
301.0,301,277.302407
105.0,105,277.434096
203.0,203,277.685712
117.0,117,277.818622
185.0,185,278.039279
215.0,197,278.278311
103.0,49,278.33253
97.0,97,279.538478
162.0,162,279.733933
22.0,22,279.757848
11.0,11,279.769029
108.0,81,279.862812
134.0,134,280.025677
119.0,101,280.139887
86.0,86,280.235964
301.0,301,280.613423
297.0,279,280.941093
35.0,35,280.979712
49.0,49,281.037111
45.0,45,281.090797
54.0,36,281.132329
99.0,99,281.245574
99.0,99,281.37276
39.0,39,281.421938
9.0,9,281.432838
219.0,219,281.727818
213.0,195,283.154643
25.0,25,283.184052
162.0,162,283.414895
63.0,63,283.498578
71.0,71,283.585795
88.0,88,283.699994
26.0,26,283.729365
119.0,119,283.87911
30.0,30,283.917222
27.0,27,283.94949
101.0,101,284.079918
124.0,124,284.23743
19.0,19,284.260213
282.0,282,284.602507
49.0,22,284.625282
234.0,216,284.888755
104.0,104,285.007287
165.0,165,285.202836
168.0,168,285.393479
11.0,11,285.404633
319.0,301,286.85703
81.0,81,286.952683
81.0,81,287.052764
130.0,130,287.204604
24.0,24,287.230213
13.0,13,287.246198
71.0,71,287.32861
30.0,30,287.362864
52.0,52,287.418287
91.0,91,287.525011
282.0,282,287.856
24.0,24,287.886711
31.0,31,287.921836
18.0,18,287.940182
301.0,301,288.31252
115.0,115,288.451144
81.0,63,288.520583
96.0,96,288.63347
52.0,52,288.69017
24.0,24,288.717222
69.0,69,288.791024
27.0,9,288.799868
108.0,81,288.889467
130.0,130,289.041015
49.0,49,289.095989
31.0,31,290.231885
301.0,301,290.604187
92.0,92,290.712834
301.0,301,291.080896
65.0,47,291.134076
185.0,185,291.354063
39.0,39,291.400877
245.0,245,291.714002
67.0,40,291.762903
14.0,14,291.778341
123.0,123,291.933343
78.0,78,292.037441
8.0,8,292.046704
84.0,66,292.12775
9.0,9,292.137542
167.0,167,292.345926
66.0,66,292.42716
136.0,109,292.564703
32.0,14,292.580792
83.0,65,292.665125
92.0,92,293.928691
280.0,280,294.277837
156.0,156,294.475807
223.0,223,294.748766
73.0,55,294.813996
165.0,165,295.014191
111.0,111,295.163738
109.0,109,295.305592
19.0,19,295.327436
91.0,73,295.421478
205.0,187,295.72864
49.0,49,295.78244
49.0,49,295.838535
100.0,100,295.963859
52.0,52,296.030152
49.0,49,296.088661
91.0,73,296.177341
85.0,67,296.257478
218.0,218,297.6397
251.0,251,297.937956
233.0,233,298.234918
131.0,131,298.409052
87.0,87,298.513592
71.0,71,298.606555
195.0,195,298.875448
59.0,59,298.945697
99.0,99,299.061511
67.0,67,299.141847
73.0,73,299.227913
103.0,103,299.3521
57.0,57,299.423254
270.0,270,299.768384
86.0,86,299.867564
212.0,212,300.125748
39.0,39,300.170544
74.0,74,301.351554
112.0,112,301.485826
55.0,46,301.536704
228.0,228,301.807681
58.0,58,301.87109
94.0,94,301.985593
54.0,54,302.052555
129.0,129,302.210277
53.0,53,302.275126
35.0,35,302.319943
194.0,194,302.552924
144.0,144,302.72052
171.0,153,302.909159
239.0,239,303.201493
117.0,117,303.341575
171.0,171,303.566427
20.0,20,303.590091
86.0,68,303.677206
37.0,37,303.719116
88.0,88,304.98888
127.0,127,305.143554
47.0,47,305.19714
32.0,32,305.235672
89.0,71,305.3199
87.0,87,305.431028
99.0,99,305.554203
26.0,26,305.582892
57.0,57,305.650065
121.0,121,305.796364
116.0,116,305.9338
83.0,83,306.030732
67.0,67,306.108901
47.0,47,306.165184
133.0,133,306.325627
127.0,127,306.47939
61.0,61,306.554333
243.0,225,306.844417
301.0,301,307.208359
99.0,99,307.340486
62.0,62,307.414277
36.0,36,308.568926
131.0,131,308.72731
51.0,51,308.788078
191.0,191,309.038011
87.0,87,309.139753
41.0,41,309.183888
103.0,103,309.298412
175.0,175,309.512324
183.0,183,309.739672
294.0,294,310.124679
94.0,94,310.234845
45.0,45,310.288253
221.0,221,310.551249
301.0,301,310.926921
207.0,207,312.340728
55.0,55,312.406399
73.0,73,312.496862
91.0,91,312.615154
38.0,38,312.663262
76.0,58,312.735079
123.0,96,312.87084
77.0,77,312.967091
5.0,5,312.972481
115.0,115,313.116507
21.0,21,313.138944
72.0,72,313.223306
68.0,41,313.267294
112.0,112,313.400493
171.0,171,313.615427
294.0,294,313.984779
143.0,143,314.160408
81.0,81,314.260876
171.0,171,314.473092
84.0,84,314.576005
111.0,111,314.711881
39.0,39,315.93784
178.0,178,316.161227
56.0,56,316.226817
191.0,191,316.460664
173.0,173,316.668586
319.0,301,317.037599
50.0,50,317.103341
25.0,25,317.134684
163.0,163,317.323003
152.0,152,317.496663
67.0,67,317.570324
96.0,96,317.683267
58.0,58,317.755423
224.0,224,318.03765
40.0,40,318.086418
133.0,133,318.248219
203.0,203,319.744432
42.0,42,319.795306
53.0,53,319.857216
71.0,71,319.936085
21.0,21,319.962925
17.0,17,319.981758
52.0,52,320.046976
130.0,130,320.206913
132.0,132,320.369309
89.0,80,320.464505
25.0,25,320.496389
38.0,38,320.539549
301.0,301,320.905342
61.0,61,320.97132
89.0,89,321.079507
147.0,147,321.257319
106.0,106,321.390067
42.0,42,321.441996
31.0,31,321.477125
115.0,115,321.624943
151.0,151,321.825354
61.0,43,321.878111
80.0,80,321.981591
63.0,63,322.062985
13.0,13,322.077756
31.0,31,322.112558
35.0,35,322.151855
126.0,126,323.418426
105.0,105,323.548462
158.0,158,323.733744
58.0,58,323.802509
30.0,30,323.839006
135.0,135,324.002119
52.0,52,324.064716
68.0,68,324.146847
97.0,97,324.265301
104.0,104,324.391819
47.0,47,324.449892
46.0,46,324.505156
53.0,53,324.569636
51.0,51,324.632141
44.0,44,324.687868
143.0,116,324.830256
230.0,230,325.113018
213.0,213,325.390578
133.0,106,325.532732
108.0,108,325.659037
301.0,301,327.179076
271.0,271,327.544807
75.0,57,327.617938
131.0,113,327.754858
75.0,75,327.845013
53.0,53,327.905044
71.0,71,327.989926
74.0,74,328.078691
28.0,28,328.110436
206.0,206,328.358693
139.0,139,328.525891
20.0,20,328.546986
58.0,58,328.614006
37.0,19,328.636429
163.0,145,328.813407
217.0,217,329.088654
49.0,49,329.1416
58.0,58,329.214437
67.0,67,329.300688
281.0,281,330.782668
54.0,54,330.850148
255.0,255,331.190899
45.0,45,331.25034
43.0,43,331.304001
189.0,189,331.544192
136.0,136,331.710765
152.0,152,331.924367
68.0,68,332.007695
195.0,195,332.250973
107.0,89,332.36045
137.0,119,332.514016
57.0,57,332.579912
124.0,106,332.705365
159.0,159,332.904342
23.0,23,332.933758
12.0,12,332.946775
63.0,63,333.022361
53.0,53,333.083624
319.0,301,334.556037
47.0,47,334.615085
300.0,300,334.975194
105.0,105,335.10592
310.0,301,335.458932
18.0,18,335.480492
103.0,103,335.59785
195.0,195,335.825961
222.0,222,336.08243
49.0,49,336.138086
230.0,230,336.416808
38.0,38,336.458862
112.0,112,336.588708
33.0,33,336.624628
58.0,58,336.691003
43.0,43,337.836744
95.0,95,337.949373
80.0,80,338.045582
131.0,131,338.202647
31.0,31,338.23994
109.0,109,338.380441
26.0,26,338.410323
201.0,201,338.6585
150.0,132,338.823454
181.0,163,339.019994
12.0,12,339.03363
121.0,121,339.181276
98.0,98,339.321216
49.0,49,339.384899
28.0,28,339.419802
47.0,47,339.48045
117.0,117,339.639946
84.0,66,339.724482
301.0,301,340.164403
301.0,301,341.663048
277.0,259,341.977997
116.0,116,342.121452
49.0,49,342.177067
139.0,139,342.358944
187.0,187,342.580599
97.0,97,342.710272
65.0,65,342.791642
238.0,238,343.089379
111.0,111,343.227914
81.0,81,343.321082
41.0,41,343.368604
124.0,124,343.544966
150.0,150,343.738046
175.0,157,343.931587
44.0,44,343.98639
74.0,74,344.074734
301.0,301,345.581026
205.0,205,345.832772
50.0,50,345.894729
19.0,19,345.914942
57.0,57,345.989004
123.0,123,346.142132
36.0,36,346.18524
59.0,59,346.255824
19.0,19,346.279824
113.0,113,346.417315
145.0,145,346.608242
108.0,108,346.741739
42.0,42,346.793819
42.0,42,346.844253
32.0,32,346.880193
74.0,74,346.973382
67.0,67,347.055431
46.0,46,347.112032
228.0,210,347.372914
71.0,71,347.4587
140.0,140,347.621006
17.0,17,347.642289
143.0,143,348.997783
35.0,35,349.044829
67.0,67,349.138483
266.0,266,349.521985
59.0,59,349.590154
59.0,59,349.659646
87.0,87,349.7623
60.0,60,349.842618
65.0,65,349.921738
173.0,173,350.136521
77.0,77,350.232237
193.0,193,350.518394
181.0,181,350.805556
15.0,15,350.850548
164.0,146,351.051191
154.0,154,351.269183
211.0,193,351.601429
301.0,301,353.27093
69.0,69,353.371064
47.0,47,353.432995
199.0,199,353.693419
58.0,58,353.768058
93.0,93,353.885758
45.0,45,353.942035
319.0,301,354.329002
80.0,80,354.427804
149.0,149,354.628258
67.0,67,354.710939
90.0,90,354.822497
215.0,215,355.096039
92.0,92,355.211434
59.0,59,355.280549
81.0,81,355.391891
49.0,49,355.452263
222.0,222,355.737245
107.0,107,357.130451
128.0,128,357.294518
51.0,51,357.356626
252.0,234,357.683521
175.0,175,357.905604
80.0,62,357.980333
80.0,80,358.084239
17.0,17,358.108494
35.0,35,358.15153
67.0,67,358.238531
72.0,72,358.330049
62.0,62,358.413745
33.0,33,358.457287
167.0,167,358.698757
33.0,33,358.748564
107.0,107,358.912025
59.0,59,358.993903
111.0,111,359.150549
167.0,149,359.350088
29.0,29,359.386834
137.0,137,359.565397
91.0,91,359.68368
74.0,74,361.090226
132.0,132,361.270492
99.0,99,361.400056
153.0,153,361.610539
112.0,112,361.747852
72.0,72,361.834005
22.0,22,361.861914
62.0,62,361.935422
301.0,301,362.32076
74.0,74,362.411514
78.0,78,362.504104
97.0,97,362.623749
16.0,16,362.642091
131.0,131,362.813454
62.0,62,362.87976
43.0,43,362.929529
301.0,301,363.288894
337.0,301,364.77875
160.0,160,364.960429
301.0,301,365.321797
167.0,167,365.521404
8.0,8,365.530112
20.0,20,365.552741
67.0,67,365.634486
39.0,39,365.677342
246.0,246,365.966356
181.0,181,366.187447
83.0,83,366.285143
56.0,56,366.348417
39.0,39,366.392449
209.0,191,366.611382
57.0,57,366.682558
71.0,71,366.762006
112.0,112,366.892191
27.0,27,366.921355
33.0,33,366.958435
152.0,152,367.14065
58.0,58,368.361276
31.0,31,368.398047
56.0,56,368.462898
97.0,97,368.574683
27.0,27,368.603598
53.0,53,368.663721
57.0,57,368.727725
79.0,61,368.797708
55.0,37,368.836901
122.0,122,368.991711
301.0,301,369.368604
109.0,109,369.491753
70.0,70,369.574779
123.0,123,369.721428
159.0,159,369.907035
165.0,165,370.105981
73.0,73,370.187319
65.0,65,370.266552
127.0,127,370.421856
301.0,301,371.876539
166.0,166,372.078802
138.0,138,372.240745
25.0,25,372.267875
48.0,48,372.324671
205.0,205,372.576118
156.0,138,372.752087
279.0,279,373.095858
177.0,177,373.306696
132.0,132,373.477131
301.0,301,373.844726
99.0,99,373.962649
46.0,46,374.02057
87.0,87,374.117801
208.0,208,375.681606
56.0,56,375.750055
77.0,59,375.824395
160.0,160,376.019583
203.0,203,376.290138
175.0,175,376.516511
63.0,45,376.571473
22.0,22,376.596836
88.0,88,376.705507
88.0,88,376.806297
135.0,135,376.957321
83.0,83,377.049701
48.0,48,377.104699
121.0,121,377.246674
134.0,134,377.40257
295.0,295,377.747318
49.0,49,377.801653
301.0,301,379.339846
337.0,301,379.707457
147.0,120,379.883359
197.0,197,380.177511
41.0,23,380.205286
190.0,190,380.47201
15.0,15,380.494671
26.0,26,380.531803
301.0,301,381.03489
40.0,40,381.09426
36.0,36,381.140579
121.0,121,381.322268
41.0,41,381.375478
114.0,114,381.53912
301.0,301,381.993109
242.0,224,383.914267
74.0,74,384.009118
157.0,157,384.227313
109.0,109,384.379487
172.0,172,384.611367
301.0,301,385.026255
69.0,69,385.123194
56.0,56,385.195714
187.0,187,385.442274
20.0,20,385.470093
77.0,77,385.570831
157.0,157,385.782418
83.0,83,385.894267
98.0,98,386.029061
137.0,119,386.194059
109.0,109,386.338706
245.0,245,387.889815
319.0,301,388.277757
76.0,58,388.351452
110.0,110,388.499148
35.0,35,388.541459
301.0,301,388.944365
245.0,245,389.263687
89.0,89,389.376202
46.0,46,389.431734
301.0,301,389.829895
52.0,34,389.875188
59.0,59,389.977031
133.0,133,390.21536
27.0,27,390.248741
106.0,106,390.390727
39.0,39,390.439567
133.0,115,390.583047
103.0,103,391.959983
201.0,201,392.23996
85.0,85,392.348789
20.0,20,392.372679
109.0,100,392.504321
44.0,44,392.562066
85.0,85,392.675967
45.0,45,392.731198
75.0,75,392.832977
27.0,27,392.870761
156.0,156,393.072991
26.0,26,393.10535
140.0,140,393.288873
21.0,21,393.313066
14.0,14,393.329017
129.0,111,393.467192
59.0,59,393.5446
249.0,249,393.873967
171.0,171,394.112232
219.0,219,394.400006
41.0,41,394.451687
64.0,64,394.523047
33.0,33,395.788514
151.0,133,395.975201
100.0,100,396.110508
72.0,54,396.174258
106.0,106,396.309118
149.0,131,396.486165
72.0,72,396.58191
44.0,44,396.6397
78.0,78,396.736441
62.0,62,396.815651
40.0,40,396.87024
21.0,21,396.895419
110.0,110,397.025185
17.0,17,397.046413
31.0,31,397.082491
155.0,155,397.266854
55.0,55,397.329015
40.0,40,397.374009
145.0,145,397.546039
126.0,108,397.669127
8.0,8,397.677101
108.0,108,397.803551
34.0,34,397.840225
122.0,122,397.995564
113.0,95,398.108575
101.0,101,398.2294
33.0,33,398.270274
275.0,257,399.62959
118.0,118,399.76345
73.0,73,399.847258
85.0,85,399.942401
199.0,199,400.186823
57.0,57,400.249684
78.0,78,400.339431
147.0,147,400.523228
83.0,83,400.617563
169.0,169,400.820108
92.0,92,400.92802
287.0,269,401.270285
142.0,142,401.45038
80.0,53,401.506252
34.0,34,401.546248
75.0,75,401.631951
59.0,41,401.675332
22.0,22,401.696018
89.0,89,402.906961
17.0,17,402.926328
67.0,67,402.998884
40.0,22,403.022731
131.0,113,403.152056
63.0,63,403.298506
31.0,31,403.342647
121.0,121,403.48156
65.0,65,403.560568
56.0,56,403.624027
24.0,24,403.649845
138.0,138,403.800809
188.0,188,404.013656
233.0,215,404.269247
301.0,301,404.624976
156.0,156,404.805769
47.0,47,404.868581
25.0,25,404.895662
43.0,43,404.943258
177.0,177,405.164145
305.0,278,406.58821
301.0,301,406.951561
89.0,89,407.051913
77.0,77,407.137885
110.0,110,407.264106
191.0,191,407.50004
230.0,230,407.804276
156.0,156,408.001571
104.0,104,408.126252
99.0,99,408.241307
25.0,25,408.269589
85.0,85,408.372559
197.0,197,408.604291
200.0,200,408.840947
263.0,263,410.305441
66.0,66,410.390611
33.0,33,410.434359
301.0,301,410.816764
265.0,265,411.151586
229.0,229,411.437878
177.0,177,411.652957
105.0,105,411.779919
82.0,82,411.871103
301.0,301,412.268616
142.0,124,412.433486
34.0,34,412.472856
245.0,245,413.92482
167.0,149,414.105708
301.0,301,414.466417
91.0,91,414.586685
131.0,131,414.749969
160.0,160,414.942124
160.0,160,415.144222
215.0,197,415.390458
13.0,13,415.405757
33.0,33,415.449171
157.0,157,415.638048
82.0,82,415.734231
65.0,65,415.812195
45.0,45,415.870017
37.0,37,415.913768
301.0,301,416.309258
207.0,207,417.666148
319.0,301,418.034062
60.0,60,418.105673
148.0,148,418.299657
12.0,12,418.313207
38.0,38,418.35613
42.0,42,418.405586
48.0,48,418.460775
80.0,80,418.555775
62.0,44,418.607525
150.0,150,418.808744
75.0,75,418.915869
282.0,282,419.279467
105.0,105,419.402761
25.0,25,419.433469
215.0,215,419.692808
46.0,46,419.744717
88.0,88,419.843038
229.0,211,421.388278
101.0,101,421.531384
136.0,118,421.70022
97.0,97,421.822971
187.0,187,422.077787
143.0,143,422.28078
46.0,46,422.340911
28.0,28,422.373456
61.0,43,422.427107
137.0,137,422.609176
33.0,33,422.649023
43.0,43,422.703217
120.0,120,422.859899
247.0,229,423.154583
45.0,27,423.191066
301.0,301,423.59828
301.0,301,425.236258
37.0,37,425.284209
80.0,80,425.399716
26.0,26,425.432396
186.0,186,425.701686
190.0,190,425.951547
129.0,129,426.134683
87.0,87,426.246963
69.0,69,426.332163
168.0,168,426.562731
137.0,137,426.740242
40.0,22,426.770996
25.0,25,426.802745
139.0,121,426.962607
96.0,87,427.075334
28.0,28,427.113543
15.0,15,427.131409
137.0,101,427.258971
30.0,30,427.292987
49.0,49,427.354872
51.0,51,427.417361
160.0,160,427.622911
101.0,101,427.752276
61.0,61,427.827947
30.0,30,427.867294
200.0,200,429.390474
166.0,166,429.601901
94.0,94,429.724785
150.0,150,429.917798
301.0,301,430.333704
4.0,4,430.338282
56.0,29,430.37463
71.0,71,430.473967
247.0,247,430.819202
99.0,99,430.95805
77.0,77,431.0623
39.0,39,431.111441
55.0,55,431.182021
