#{"t_start": 1708333751.322212, "env_id": "None"}
r,l,t
-3.0,9,10.862397
-2.0,8,10.868252
5.0,6,10.87261
-1.0,7,10.877556
-2.0,8,10.883257
-1.0,7,10.888186
3.0,8,10.893547
2.0,9,10.899357
-3.0,9,10.905491
-3.0,9,10.911514
-4.0,10,10.918483
-3.0,9,10.924897
2.0,9,10.931508
-2.0,8,10.938287
-2.0,8,10.944188
4.0,7,10.949626
-4.0,10,10.957009
1.0,10,10.96389
3.0,8,10.969265
-3.0,14,10.978916
-1.0,7,10.984127
9.0,2,10.986088
3.0,8,10.9916
-1.0,7,10.996353
5.0,6,11.000627
-5.0,11,11.007815
-3.0,9,11.013933
4.0,7,11.019006
3.0,8,11.024548
6.0,5,11.028216
5.0,6,11.032755
-3.0,9,11.039116
6.0,5,11.042787
3.0,8,11.04841
4.0,7,11.053614
5.0,6,11.058224
-7.0,13,11.066945
-3.0,9,11.073035
0.0,6,11.077316
-1.0,7,11.082189
4.0,7,11.086986
4.0,7,11.091695
1.0,10,11.09835
4.0,7,11.103244
6.0,5,11.106979
7.0,4,11.109985
10.0,1,11.111323
-1.0,7,11.116073
-2.0,8,11.121595
-1.0,7,11.126694
8.0,3,11.129281
-2.0,8,11.135028
-5.0,11,11.142308
0.0,6,11.146683
-2.0,8,11.152537
-3.0,9,11.158587
4.0,7,11.163431
5.0,6,11.167682
-1.0,7,11.172695
0.0,6,11.177258
-5.0,11,11.185274
1.0,10,11.192372
0.0,6,11.196751
-4.0,10,11.204209
-3.0,9,11.210468
0.0,6,11.214866
4.0,7,11.220176
9.0,2,11.222229
-2.0,8,11.227738
0.0,6,11.23213
4.0,7,11.237307
-2.0,8,11.243084
-5.0,11,11.251016
-3.0,9,11.257212
0.0,6,11.261447
7.0,4,11.264654
5.0,6,11.269294
3.0,8,11.274754
4.0,7,11.279556
9.0,2,11.281438
6.0,5,11.285421
2.0,9,11.291475
-5.0,11,11.298625
-4.0,10,11.305713
7.0,4,11.308883
-1.0,7,11.313803
5.0,6,11.318797
-2.0,8,11.324385
-2.0,8,11.330243
3.0,8,11.335896
2.0,4,11.338996
1.0,10,11.345886
-4.0,10,11.352685
0.0,11,11.359796
0.0,6,11.364262
-3.0,9,11.371338
-3.0,9,11.378127
-2.0,8,11.38411
6.0,5,11.387989
8.0,3,11.390497
-4.0,10,11.397162
-3.0,9,11.403816
0.0,6,11.408191
4.0,7,11.413268
4.0,7,11.418752
0.0,11,11.426403
-1.0,7,11.432371
1.0,10,11.439905
-3.0,9,11.448497
-1.0,7,11.454339
-1.0,7,11.45935
2.0,9,11.466667
-3.0,9,11.474383
-3.0,9,11.480816
-3.0,9,11.488278
-5.0,11,11.495606
0.0,11,11.503681
0.0,6,11.508108
3.0,8,11.513363
7.0,4,11.516675
3.0,8,11.522578
1.0,10,11.529082
-2.0,8,11.535123
-5.0,11,11.542672
-4.0,10,11.550604
-2.0,13,11.559317
-1.0,7,11.564426
0.0,6,11.570027
-1.0,12,11.5783
8.0,3,11.580888
-3.0,9,11.587951
4.0,7,11.593408
1.0,5,11.597171
0.0,6,11.602597
6.0,5,11.606318
2.0,9,11.612358
0.0,6,11.61708
5.0,6,11.621615
-1.0,7,11.626457
-2.0,8,11.63196
6.0,5,11.635999
-2.0,8,11.64156
-2.0,8,11.647195
2.0,9,11.653389
-3.0,9,11.659647
-2.0,8,11.665093
-1.0,12,11.673776
0.0,6,11.678141
-1.0,12,11.686478
-1.0,7,11.691533
0.0,6,11.695964
0.0,6,11.700459
-4.0,10,11.707611
-3.0,9,11.713826
-2.0,8,11.71947
2.0,9,11.725654
7.0,4,11.728733
-1.0,7,11.734082
-3.0,9,11.740265
6.0,5,11.743975
-2.0,8,11.749842
-1.0,7,11.755112
-4.0,10,11.762069
2.0,9,11.768492
-4.0,10,11.775573
4.0,7,11.780529
0.0,6,11.785427
-2.0,8,11.791193
1.0,10,11.798743
3.0,8,11.805343
0.0,6,11.80969
-4.0,10,11.816758
2.0,4,11.820265
-1.0,7,11.82505
9.0,2,11.826988
-5.0,11,11.834503
1.0,5,11.83823
5.0,6,11.842456
1.0,5,11.846322
-6.0,12,11.854825
10.0,1,11.856224
-2.0,8,11.861619
0.0,11,11.869346
6.0,5,11.873161
9.0,2,11.875043
3.0,8,11.880673
-3.0,9,11.887424
-3.0,9,11.893631
9.0,2,11.91547
-3.0,9,11.922019
1.0,5,11.925879
-1.0,7,11.930935
-1.0,7,11.936386
1.0,10,11.943493
0.0,6,11.948047
5.0,6,11.952621
3.0,8,11.958365
4.0,7,11.963288
7.0,4,11.966526
-6.0,12,11.974368
2.0,4,11.97753
-4.0,10,11.984778
-1.0,7,11.989803
-1.0,12,11.997753
0.0,6,12.002584
3.0,8,12.008273
-6.0,12,12.016679
7.0,4,12.019899
-1.0,7,12.025295
0.0,6,12.029583
-1.0,7,12.034561
5.0,6,12.038899
-4.0,10,12.045629
-8.0,14,12.054879
3.0,8,12.060566
-1.0,7,12.065711
-5.0,11,12.07351
-5.0,11,12.081269
6.0,5,12.085341
-3.0,9,12.091697
-1.0,7,12.096833
-2.0,8,12.102719
-2.0,8,12.108436
2.0,9,12.115358
-2.0,8,12.120992
1.0,5,12.124724
-7.0,13,12.133898
-1.0,7,12.139199
-4.0,10,12.146005
-6.0,12,12.154551
5.0,6,12.159524
-3.0,9,12.166248
4.0,7,12.172043
5.0,6,12.176472
4.0,7,12.181543
5.0,6,12.186424
-2.0,8,12.192059
2.0,9,12.198302
-1.0,7,12.203685
-4.0,10,12.210386
-3.0,9,12.216856
4.0,7,12.2221
-1.0,7,12.226882
4.0,7,12.231782
6.0,5,12.235919
-2.0,8,12.241609
-1.0,7,12.246699
-2.0,8,12.252877
-3.0,9,12.259337
8.0,3,12.261851
-5.0,11,12.26937
1.0,10,12.276344
-2.0,8,12.282143
0.0,6,12.286735
3.0,3,12.289398
-4.0,10,12.296141
-1.0,7,12.301761
-6.0,12,12.310049
5.0,6,12.31488
3.0,8,12.320668
0.0,6,12.324954
6.0,5,12.328749
3.0,8,12.334683
5.0,6,12.339399
-5.0,11,12.346762
-1.0,7,12.352574
-5.0,11,12.360169
-3.0,9,12.366603
-1.0,7,12.371691
-2.0,8,12.377166
-2.0,8,12.382696
2.0,9,12.389265
-4.0,10,12.396365
5.0,6,12.401304
-3.0,9,12.407844
2.0,9,12.414503
5.0,6,12.419612
2.0,9,12.426233
-1.0,7,12.431224
6.0,5,12.435349
2.0,9,12.441679
0.0,6,12.44592
-2.0,8,12.452232
-2.0,8,12.457696
-3.0,9,12.463763
8.0,3,12.466604
-4.0,10,12.473684
8.0,3,12.476217
-4.0,10,12.483716
-3.0,9,12.490012
-4.0,10,12.496595
-3.0,9,12.503152
5.0,6,12.507439
1.0,5,12.511186
-1.0,7,12.516376
5.0,6,12.520559
-2.0,8,12.526104
4.0,7,12.530964
-1.0,7,12.535928
-3.0,9,12.542067
2.0,9,12.548407
5.0,6,12.553009
6.0,5,12.556646
-1.0,7,12.561711
5.0,6,12.566389
-2.0,8,12.572437
-4.0,10,12.579288
-4.0,10,12.586452
1.0,10,12.593345
0.0,6,12.597572
-5.0,11,12.605588
-3.0,9,12.611929
-4.0,10,12.619438
-5.0,11,12.626651
-4.0,10,12.63428
5.0,6,12.638991
-3.0,9,12.645173
-3.0,9,12.652891
-2.0,8,12.658308
-8.0,14,12.667381
3.0,8,12.673189
-2.0,8,12.678575
0.0,6,12.683072
3.0,8,12.688429
-2.0,8,12.693793
-2.0,8,12.699181
-2.0,8,12.704681
-1.0,7,12.709507
3.0,8,12.714871
1.0,10,12.721758
-1.0,7,12.72665
5.0,6,12.73104
-3.0,9,12.737107
-2.0,8,12.74243
2.0,9,12.748441
7.0,4,12.751666
4.0,7,12.756607
5.0,6,12.760796
5.0,6,12.765118
-3.0,9,12.771399
-6.0,12,12.778977
1.0,5,12.782948
7.0,4,12.786129
-4.0,10,12.792793
-4.0,10,12.812873
2.0,9,12.819383
-2.0,8,12.824698
0.0,6,12.828808
-4.0,10,12.835438
8.0,3,12.838074
5.0,6,12.842209
4.0,7,12.846853
-4.0,10,12.853511
-4.0,10,12.860027
-1.0,7,12.864804
-1.0,7,12.870108
2.0,4,12.8732
0.0,6,12.877392
-2.0,8,12.883131
-1.0,7,12.888075
-2.0,8,12.893638
-3.0,9,12.900073
6.0,5,12.903657
4.0,7,12.908476
6.0,5,12.911922
-1.0,7,12.917074
-1.0,7,12.921847
-1.0,12,12.929768
1.0,5,12.933943
5.0,6,12.938132
0.0,6,12.942536
-3.0,9,12.948594
3.0,8,12.954228
-2.0,8,12.959793
0.0,6,12.964392
-1.0,7,12.969269
0.0,6,12.973405
3.0,8,12.978793
-4.0,10,12.985932
1.0,5,12.989517
2.0,9,12.995524
8.0,3,12.997954
-1.0,7,13.003273
0.0,6,13.007457
7.0,4,13.01045
1.0,5,13.014007
5.0,6,13.018475
0.0,11,13.025365
1.0,5,13.028855
-5.0,11,13.036397
0.0,6,13.040858
-4.0,10,13.047243
0.0,6,13.051793
-3.0,9,13.057812
7.0,4,13.060879
3.0,8,13.066447
-2.0,8,13.071887
-4.0,10,13.078335
1.0,5,13.082248
3.0,8,13.087538
-2.0,8,13.092878
7.0,4,13.0958
2.0,9,13.10211
1.0,5,13.105929
-3.0,9,13.111925
7.0,4,13.115122
0.0,6,13.119572
-3.0,9,13.125249
-1.0,7,13.129819
-1.0,7,13.134959
-3.0,9,13.141079
0.0,6,13.145371
1.0,5,13.149017
-4.0,10,13.155784
-2.0,8,13.161093
-5.0,11,13.168556
-2.0,8,13.17417
1.0,10,13.181706
4.0,7,13.188208
-1.0,12,13.195993
1.0,10,13.203063
0.0,6,13.207322
4.0,7,13.21217
-3.0,9,13.218127
-2.0,8,13.223422
-1.0,7,13.228104
-3.0,9,13.234963
-3.0,9,13.241284
-1.0,7,13.246127
1.0,10,13.252808
-2.0,8,13.258226
-1.0,7,13.262968
-3.0,9,13.269172
1.0,5,13.272889
-5.0,11,13.280247
-4.0,10,13.287206
0.0,6,13.291489
-4.0,10,13.297927
5.0,6,13.302566
7.0,4,13.305637
-4.0,10,13.312018
2.0,9,13.318138
-3.0,9,13.324398
-2.0,8,13.329663
6.0,5,13.333099
9.0,2,13.334919
-3.0,9,13.340627
2.0,9,13.346564
-2.0,8,13.352539
-4.0,10,13.359438
-2.0,8,13.365166
4.0,7,13.370333
3.0,8,13.375967
7.0,4,13.378998
-5.0,11,13.38664
3.0,8,13.392127
-3.0,9,13.398059
8.0,3,13.400872
-6.0,12,13.408816
5.0,6,13.413004
7.0,4,13.416424
5.0,6,13.420824
0.0,6,13.425064
-1.0,7,13.429792
-2.0,8,13.435293
2.0,9,13.441228
0.0,6,13.445392
-1.0,7,13.450164
-2.0,8,13.455719
-5.0,11,13.462612
7.0,4,13.466063
3.0,3,13.468803
3.0,8,13.474032
-2.0,8,13.479392
-3.0,9,13.485636
0.0,6,13.490089
-1.0,7,13.494841
3.0,8,13.500445
-3.0,9,13.506307
0.0,6,13.51042
-2.0,8,13.515748
-1.0,7,13.520429
-2.0,8,13.5257
-2.0,8,13.531065
1.0,10,13.537553
-2.0,8,13.542667
-3.0,9,13.548408
-9.0,15,13.557725
9.0,2,13.559607
9.0,2,13.561398
-1.0,7,13.566314
7.0,4,13.569798
4.0,7,13.574456
7.0,4,13.577492
-4.0,10,13.584069
-1.0,7,13.588951
-3.0,9,13.594719
3.0,8,13.600019
-2.0,8,13.605388
2.0,9,13.611183
-2.0,8,13.61674
0.0,11,13.623858
-4.0,10,13.630449
7.0,4,13.633524
-5.0,11,13.640737
1.0,5,13.644332
5.0,6,13.648542
2.0,9,13.654712
6.0,5,13.658327
-3.0,9,13.664617
-5.0,11,13.672148
-3.0,9,13.678149
-1.0,7,13.683291
0.0,11,13.690431
3.0,8,13.695684
-3.0,9,13.702068
-6.0,12,13.710163
3.0,8,13.715791
3.0,8,13.721269
-3.0,9,13.727643
-5.0,11,13.734842
-3.0,9,13.740992
3.0,8,13.746633
-1.0,7,13.751543
0.0,6,13.755752
0.0,11,13.763563
-3.0,9,13.770164
-1.0,7,13.774954
-1.0,7,13.77972
-2.0,8,13.785619
2.0,9,13.791883
-3.0,9,13.79841
0.0,6,13.803021
2.0,9,13.809002
0.0,6,13.813409
4.0,7,13.819195
8.0,3,13.821753
-3.0,9,13.827697
4.0,7,13.83286
6.0,5,13.836547
5.0,6,13.841054
-1.0,7,13.846028
-4.0,10,13.853209
-2.0,8,13.858616
-1.0,7,13.863739
0.0,6,13.868238
-3.0,9,13.87475
2.0,9,13.882522
2.0,9,13.890349
-3.0,9,13.898152
7.0,4,13.902338
-4.0,10,13.909648
0.0,6,13.914243
-1.0,7,13.919557
1.0,10,13.926572
-1.0,7,13.931627
4.0,7,13.936847
-3.0,9,13.943112
-4.0,10,13.950139
-6.0,12,13.958103
-5.0,11,13.965686
0.0,6,13.969914
-6.0,12,13.977589
-2.0,13,13.986114
-2.0,8,13.991684
1.0,10,13.998264
-2.0,8,14.003893
-1.0,7,14.008738
-3.0,9,14.014738
-1.0,7,14.01984
-1.0,7,14.024557
6.0,5,14.027969
-1.0,7,14.032883
-3.0,9,14.039033
-2.0,8,14.04427
-3.0,9,14.050859
-4.0,10,14.057655
-5.0,11,14.064886
3.0,8,14.070551
8.0,3,14.072988
8.0,3,14.075371
8.0,3,14.077823
1.0,5,14.08144
-4.0,10,14.087979
-3.0,9,14.094021
-2.0,8,14.099254
1.0,10,14.105838
-2.0,8,14.111282
-4.0,10,14.117987
-2.0,8,14.123601
-1.0,7,14.128842
4.0,7,14.134598
-1.0,7,14.139871
1.0,10,14.146835
7.0,4,14.150017
-3.0,9,14.156603
-2.0,8,14.162189
3.0,8,14.167957
6.0,5,14.171737
0.0,11,14.178835
2.0,4,14.181906
0.0,11,14.189292
-4.0,10,14.196415
-4.0,10,14.203343
-5.0,11,14.21063
1.0,5,14.214234
1.0,10,14.221303
-3.0,9,14.227333
2.0,9,14.234049
8.0,3,14.236622
-1.0,7,14.241657
0.0,6,14.245964
-3.0,9,14.252476
7.0,4,14.255633
2.0,9,14.262609
5.0,6,14.267242
6.0,5,14.271292
10.0,1,14.272593
-4.0,10,14.279139
-4.0,10,14.286328
4.0,7,14.291268
0.0,6,14.29542
-3.0,9,14.301707
-2.0,8,14.307203
-4.0,10,14.314195
-2.0,8,14.320163
-3.0,9,14.326511
-2.0,8,14.331875
-2.0,8,14.33749
-2.0,8,14.342955
-3.0,9,14.348873
-7.0,13,14.357569
-5.0,11,14.386748
2.0,9,14.392863
-2.0,8,14.398457
7.0,4,14.401741
-4.0,10,14.408469
2.0,9,14.414705
7.0,4,14.417691
7.0,4,14.420695
-2.0,8,14.425896
-3.0,9,14.432028
2.0,9,14.437996
2.0,9,14.443771
-3.0,9,14.449589
9.0,2,14.451416
-6.0,12,14.459204
-1.0,7,14.464067
7.0,4,14.46711
7.0,4,14.470564
-3.0,9,14.476679
6.0,5,14.480348
1.0,10,14.487058
-4.0,10,14.493647
0.0,6,14.497874
5.0,6,14.502424
4.0,7,14.507397
4.0,7,14.512208
-1.0,7,14.517716
-3.0,9,14.523965
-3.0,9,14.52998
-3.0,9,14.536498
-3.0,9,14.542803
-5.0,11,14.550114
-3.0,9,14.556593
-2.0,8,14.561881
0.0,6,14.566423
-5.0,11,14.573733
-5.0,11,14.581073
1.0,10,14.588031
4.0,7,14.592829
7.0,4,14.595845
5.0,6,14.600739
-1.0,12,14.608787
0.0,6,14.613066
6.0,5,14.617156
-3.0,9,14.623396
-2.0,8,14.628855
0.0,6,14.633345
-1.0,7,14.638532
9.0,2,14.640495
-4.0,10,14.647128
-3.0,9,14.653917
-1.0,7,14.658781
0.0,6,14.663159
-1.0,7,14.668466
-3.0,9,14.674689
4.0,7,14.679498
-2.0,8,14.685293
3.0,8,14.691064
2.0,9,14.697208
1.0,10,14.704539
-1.0,7,14.709546
-2.0,8,14.715231
5.0,6,14.719823
1.0,10,14.726373
3.0,8,14.731831
-5.0,11,14.738923
-5.0,11,14.746213
5.0,6,14.750375
-3.0,9,14.75641
-3.0,9,14.762361
6.0,5,14.766124
-3.0,9,14.772382
-3.0,9,14.778451
-5.0,11,14.786008
3.0,8,14.791497
0.0,11,14.798761
-2.0,13,14.807293
5.0,6,14.811583
-1.0,7,14.816621
-3.0,9,14.8224
5.0,6,14.826456
5.0,6,14.830598
-1.0,7,14.835367
2.0,9,14.84147
3.0,8,14.846817
-2.0,8,14.852479
-1.0,7,14.857445
3.0,8,14.862926
1.0,5,14.86657
0.0,6,14.870886
-3.0,9,14.876787
0.0,6,14.880973
0.0,6,14.885861
0.0,11,14.893596
3.0,8,14.899405
5.0,6,14.903964
3.0,8,14.909432
-2.0,8,14.91483
-4.0,10,14.921767
-4.0,10,14.928265
-2.0,8,14.933987
-2.0,8,14.939683
0.0,6,14.944062
-3.0,9,14.950124
-2.0,8,14.955887
-2.0,8,14.961366
-1.0,7,14.966194
-3.0,9,14.972305
3.0,8,14.977905
-2.0,8,14.983655
-1.0,7,14.988631
0.0,11,14.996008
0.0,11,15.004083
3.0,8,15.009995
3.0,8,15.018101
-3.0,9,15.024022
7.0,4,15.027016
-2.0,8,15.03256
2.0,9,15.038548
-3.0,9,15.044487
-6.0,12,15.052335
-3.0,9,15.058507
-1.0,7,15.063304
-2.0,8,15.068932
-3.0,9,15.074866
6.0,5,15.078442
-2.0,8,15.084116
-4.0,10,15.090671
1.0,10,15.09747
-3.0,9,15.103832
-2.0,8,15.109329
-3.0,14,15.11927
5.0,6,15.125954
5.0,6,15.13029
9.0,2,15.132433
-1.0,7,15.137282
4.0,7,15.142085
6.0,5,15.145692
-1.0,7,15.150431
3.0,8,15.155829
-1.0,12,15.16372
0.0,6,15.168067
-7.0,13,15.176157
2.0,4,15.179188
5.0,6,15.183668
-5.0,11,15.190674
-1.0,7,15.195513
7.0,4,15.199042
-3.0,9,15.205336
1.0,10,15.211777
-3.0,9,15.217964
1.0,5,15.22178
7.0,4,15.224784
-4.0,10,15.231222
-3.0,9,15.237476
-1.0,7,15.242131
-3.0,9,15.247912
3.0,8,15.253569
-3.0,9,15.259541
-5.0,11,15.266906
5.0,6,15.271174
1.0,5,15.274983
9.0,2,15.276805
-3.0,9,15.282881
2.0,9,15.289245
-8.0,14,15.298471
3.0,3,15.301209
-1.0,7,15.30602
0.0,6,15.310222
7.0,4,15.313263
-1.0,7,15.319185
-2.0,8,15.324463
6.0,5,15.328051
2.0,9,15.334529
4.0,7,15.339295
-2.0,8,15.344507
3.0,8,15.3502
-1.0,7,15.355094
-5.0,11,15.362029
0.0,6,15.366405
-4.0,10,15.37315
4.0,7,15.377868
0.0,6,15.382555
-1.0,7,15.387502
5.0,6,15.391928
-5.0,11,15.399365
-4.0,10,15.406246
3.0,3,15.40877
-4.0,10,15.415332
-1.0,7,15.420573
1.0,5,15.424173
-4.0,10,15.430624
9.0,2,15.432631
2.0,4,15.435647
-3.0,9,15.441462
1.0,10,15.447982
0.0,6,15.452325
6.0,5,15.455878
-1.0,7,15.460542
3.0,3,15.462911
2.0,9,15.469215
7.0,4,15.472316
-4.0,10,15.478928
-1.0,12,15.487069
2.0,9,15.493165
-4.0,10,15.500072
-5.0,11,15.507447
0.0,6,15.51176
-4.0,10,15.518547
6.0,5,15.522072
2.0,9,15.527739
3.0,8,15.532987
-8.0,14,15.541679
6.0,5,15.545277
-5.0,11,15.552538
-2.0,8,15.557627
0.0,11,15.564507
4.0,7,15.569617
-1.0,12,15.577075
5.0,6,15.58117
0.0,6,15.585525
7.0,4,15.588534
3.0,8,15.593797
2.0,9,15.599896
-5.0,11,15.606959
8.0,3,15.609301
2.0,4,15.612141
-3.0,9,15.617982
-5.0,11,15.624984
7.0,4,15.627907
-4.0,10,15.634435
-5.0,11,15.641378
-4.0,10,15.647909
4.0,2,15.649839
2.0,9,15.65569
5.0,6,15.659651
-3.0,9,15.665214
-5.0,11,15.672399
6.0,5,15.675896
-2.0,8,15.68111
-1.0,12,15.689045
-2.0,8,15.694045
-4.0,10,15.700582
-1.0,7,15.70538
-3.0,9,15.711022
-1.0,7,15.716163
-6.0,12,15.72359
-1.0,7,15.728995
-2.0,8,15.734569
1.0,10,15.740994
-3.0,9,15.746769
1.0,5,15.750694
5.0,6,15.754792
0.0,6,15.758771
3.0,8,15.763853
-3.0,9,15.769671
6.0,5,15.773216
6.0,5,15.776676
0.0,6,15.780702
4.0,7,15.785711
4.0,7,15.790375
-1.0,7,15.79502
-3.0,9,15.801029
-4.0,10,15.807658
-1.0,7,15.812544
6.0,5,15.81645
-5.0,11,15.823572
0.0,11,15.830697
4.0,7,15.83541
-3.0,9,15.840941
4.0,7,15.845436
0.0,11,15.852953
-2.0,8,15.858363
4.0,7,15.86294
5.0,6,15.867211
5.0,6,15.871471
-4.0,10,15.877735
-3.0,9,15.883892
6.0,5,15.887412
5.0,6,15.891368
3.0,8,15.896553
-1.0,7,15.901034
4.0,7,15.905599
-1.0,7,15.910385
0.0,6,15.914813
2.0,9,15.920584
4.0,7,15.925374
4.0,7,15.930306
4.0,7,15.935461
-4.0,10,15.94201
6.0,5,15.945688
3.0,8,15.951233
7.0,4,15.954411
-2.0,8,15.959687
4.0,7,15.964184
-6.0,12,15.971931
-3.0,9,15.977663
-1.0,7,15.98223
8.0,3,15.98453
5.0,6,15.98848
-6.0,12,15.995878
-3.0,9,16.001413
-3.0,9,16.007183
-3.0,9,16.012958
-2.0,8,16.018189
-2.0,8,16.023352
6.0,5,16.026698
-3.0,9,16.032627
-3.0,9,16.038485
0.0,6,16.042567
-4.0,10,16.049332
7.0,4,16.052498
-2.0,8,16.057983
-1.0,7,16.062682
-5.0,11,16.069915
-2.0,8,16.075162
5.0,6,16.079344
1.0,5,16.082932
-5.0,11,16.090082
-3.0,9,16.095801
-2.0,8,16.10106
6.0,5,16.104512
-3.0,9,16.11035
1.0,5,16.113981
2.0,9,16.1196
6.0,5,16.123
-2.0,8,16.12807
-4.0,10,16.134181
-3.0,9,16.13987
6.0,5,16.1432
-2.0,8,16.148386
6.0,5,16.152211
4.0,7,16.156938
3.0,8,16.16217
4.0,7,16.166954
-4.0,10,16.173441
6.0,5,16.177006
6.0,5,16.180467
3.0,8,16.185679
6.0,5,16.189121
7.0,4,16.19208
-3.0,9,16.197955
10.0,1,16.199169
6.0,5,16.202618
9.0,2,16.204367
4.0,7,16.208962
-3.0,9,16.214607
4.0,7,16.219402
4.0,7,16.224387
5.0,6,16.228569
9.0,2,16.230322
8.0,3,16.232892
-3.0,9,16.238796
0.0,6,16.242984
1.0,5,16.246564
1.0,10,16.253213
-5.0,11,16.26018
5.0,6,16.264453
-1.0,7,16.26917
-3.0,9,16.274945
7.0,4,16.277873
-1.0,7,16.28262
2.0,9,16.288356
-2.0,8,16.293526
-3.0,9,16.299342
5.0,6,16.303577
6.0,5,16.3071
3.0,8,16.312307
5.0,6,16.317142
-2.0,8,16.322468
-2.0,8,16.327607
-1.0,7,16.332189
-5.0,11,16.339468
-3.0,9,16.345342
5.0,6,16.349734
5.0,6,16.353759
5.0,6,16.357739
0.0,6,16.361574
-1.0,7,16.366353
3.0,8,16.371734
10.0,1,16.372986
-1.0,7,16.377515
-3.0,9,16.383493
5.0,6,16.387699
3.0,8,16.392934
-5.0,11,16.400315
-6.0,12,16.407777
-1.0,7,16.41248
-6.0,12,16.420175
-1.0,7,16.424872
-1.0,7,16.429569
-3.0,9,16.435846
-3.0,9,16.441681
4.0,7,16.446527
-6.0,12,16.454617
0.0,6,16.458583
-4.0,10,16.464857
-3.0,9,16.471034
5.0,6,16.475109
-4.0,10,16.481625
3.0,8,16.487019
-6.0,12,16.494322
-1.0,7,16.498823
-3.0,9,16.50466
3.0,8,16.509697
3.0,3,16.512005
0.0,6,16.516028
-2.0,8,16.521171
8.0,3,16.523476
-4.0,10,16.529731
-4.0,10,16.536309
0.0,11,16.543914
1.0,10,16.550537
4.0,7,16.555237
5.0,6,16.559233
-4.0,10,16.565415
-4.0,10,16.571742
-2.0,8,16.576953
-2.0,8,16.581929
-1.0,7,16.586822
9.0,2,16.588605
2.0,9,16.59536
6.0,5,16.599256
-4.0,10,16.605728
-5.0,11,16.612744
-4.0,10,16.619106
-4.0,10,16.625501
-3.0,9,16.631295
-3.0,9,16.637679
5.0,6,16.64189
-2.0,8,16.647155
5.0,6,16.651465
-4.0,10,16.657915
6.0,5,16.661423
1.0,5,16.665168
0.0,6,16.669559
-3.0,9,16.67531
-1.0,7,16.679908
-3.0,9,16.685432
-2.0,8,16.690399
1.0,5,16.693841
-3.0,9,16.69946
-3.0,9,16.705306
-4.0,10,16.711438
5.0,6,16.715615
3.0,8,16.72071
-4.0,10,16.726873
-1.0,7,16.731573
3.0,8,16.737195
3.0,8,16.742362
-4.0,10,16.748706
-2.0,8,16.754154
6.0,5,16.757904
5.0,6,16.761903
10.0,1,16.763113
-6.0,12,16.771036
2.0,9,16.77675
-4.0,10,16.782861
4.0,7,16.787716
-3.0,9,16.793442
-1.0,7,16.798068
6.0,5,16.802015
-5.0,11,16.808915
-2.0,8,16.814082
0.0,6,16.818311
4.0,7,16.822935
1.0,5,16.826406
2.0,9,16.832009
-5.0,11,16.838697
1.0,5,16.842209
-4.0,10,16.848407
-3.0,9,16.854221
-5.0,11,16.861312
-2.0,8,16.866887
4.0,7,16.871763
-2.0,8,16.876981
5.0,6,16.880983
-5.0,11,16.887829
5.0,6,16.891877
6.0,5,16.895266
3.0,8,16.900553
-2.0,8,16.905717
-3.0,9,16.911312
-1.0,7,16.915913
5.0,6,16.91995
-3.0,9,16.92579
1.0,10,16.932046
8.0,3,16.934418
0.0,11,16.941053
-1.0,7,16.945725
4.0,7,16.950365
-1.0,7,16.955117
4.0,7,16.959946
-4.0,10,16.966641
-1.0,7,16.971316
1.0,10,16.977789
5.0,6,16.98207
0.0,6,16.986609
0.0,6,16.990805
5.0,6,16.994824
4.0,7,16.99962
7.0,4,17.002596
1.0,10,17.008936
0.0,6,17.012835
-2.0,8,17.017981
-4.0,10,17.024031
7.0,4,17.026797
-3.0,9,17.032482
-1.0,7,17.037143
5.0,6,17.041223
3.0,8,17.04655
1.0,10,17.053201
-1.0,7,17.057872
-1.0,7,17.062542
6.0,5,17.06625
1.0,5,17.069938
2.0,9,17.075458
0.0,6,17.079545
6.0,5,17.083405
-1.0,7,17.08823
7.0,4,17.091112
4.0,7,17.095548
-2.0,8,17.100827
8.0,3,17.103242
-1.0,7,17.107727
6.0,5,17.111091
-2.0,8,17.116638
8.0,3,17.118986
-3.0,9,17.124775
8.0,3,17.127108
3.0,8,17.132137
-1.0,7,17.136538
7.0,4,17.13934
6.0,5,17.142821
5.0,6,17.146725
1.0,10,17.153329
-3.0,9,17.159297
-4.0,10,17.166173
6.0,5,17.169829
4.0,7,17.174526
-2.0,8,17.179534
1.0,5,17.183428
-3.0,9,17.189402
7.0,4,17.192287
1.0,5,17.195656
-1.0,7,17.200647
2.0,9,17.206492
1.0,5,17.209987
-1.0,7,17.214455
-3.0,9,17.220705
0.0,6,17.224779
5.0,6,17.228924
3.0,8,17.234059
1.0,5,17.237676
4.0,7,17.242298
5.0,6,17.246516
-4.0,10,17.253022
-5.0,11,17.25996
-2.0,8,17.265341
1.0,5,17.269123
1.0,5,17.272565
-2.0,8,17.277686
-1.0,7,17.282551
10.0,1,17.283815
-2.0,8,17.289027
6.0,5,17.292505
7.0,4,17.29531
-5.0,11,17.302268
-3.0,9,17.308148
-1.0,7,17.312818
5.0,6,17.317197
-4.0,10,17.323699
9.0,2,17.325502
5.0,6,17.329391
1.0,10,17.33604
3.0,8,17.341452
-2.0,8,17.346677
-3.0,9,17.352625
-2.0,8,17.358126
4.0,7,17.362784
6.0,5,17.366716
-2.0,8,17.372093
