#{"t_start": 1708333832.0969012, "env_id": "None"}
r,l,t
-6.0,12,186.327867
0.0,11,186.338685
-1.0,7,186.345616
-1.0,7,186.352388
-11.0,17,186.36841
4.0,7,186.377016
-4.0,10,186.386621
-7.0,13,186.399671
0.0,6,186.405581
4.0,7,186.412663
1.0,5,186.417906
-5.0,11,186.428803
10.0,1,186.429843
-5.0,11,186.440744
8.0,3,186.443702
2.0,9,186.452393
5.0,6,186.458217
-5.0,11,186.468696
-5.0,11,186.481229
-1.0,7,186.488324
-4.0,10,186.498107
-15.0,26,186.524005
-11.0,17,186.540235
6.0,5,186.545182
-7.0,13,186.557817
-1.0,7,186.564665
-2.0,8,186.572358
2.0,4,186.576318
-4.0,10,186.587807
9.0,2,186.589957
7.0,4,186.59389
8.0,3,186.596878
-13.0,19,186.615631
-1.0,7,186.622644
4.0,7,186.629783
0.0,6,186.635626
9.0,2,186.637578
1.0,10,186.647209
-2.0,8,186.655191
6.0,5,186.660328
4.0,7,186.666957
-12.0,18,186.685981
-9.0,15,186.700385
3.0,8,186.708258
-5.0,11,186.71889
1.0,5,186.724034
-2.0,8,186.732084
2.0,9,186.741108
1.0,5,186.745846
-1.0,7,186.752872
5.0,6,186.759138
-2.0,8,186.766896
-8.0,19,186.785025
-4.0,15,186.801628
5.0,6,186.807411
7.0,4,186.811388
5.0,6,186.817185
-4.0,10,186.82691
3.0,8,186.834704
-4.0,10,186.844555
-2.0,8,186.852507
-4.0,10,186.862296
-7.0,13,186.874356
2.0,9,186.882924
-1.0,7,186.889531
-5.0,16,186.90686
7.0,4,186.910883
9.0,2,186.912903
3.0,8,186.920678
3.0,8,186.928743
3.0,8,186.93665
9.0,2,186.9386
6.0,5,186.943583
-7.0,13,186.955983
-10.0,16,186.971344
4.0,7,186.9783
10.0,1,186.979335
-4.0,10,186.988604
8.0,3,186.991516
-2.0,8,187.001033
-3.0,14,187.014589
-2.0,8,187.022584
10.0,1,187.023744
3.0,8,187.031533
-4.0,15,187.04642
-9.0,15,187.061294
-9.0,15,187.076156
-4.0,15,187.090587
0.0,6,187.096541
6.0,5,187.103323
-3.0,9,187.111709
1.0,5,187.116802
-2.0,13,187.129298
-6.0,12,187.141566
-9.0,15,187.155905
4.0,7,187.163243
-1.0,7,187.170033
0.0,6,187.176085
2.0,9,187.184764
3.0,3,187.187727
-6.0,12,187.199409
-1.0,7,187.206223
1.0,10,187.217869
7.0,4,187.221737
-7.0,13,187.234693
8.0,3,187.237673
-4.0,10,187.247787
6.0,5,187.252807
8.0,3,187.2557
5.0,6,187.261804
-14.0,20,187.281284
6.0,5,187.285989
-1.0,12,187.297224
1.0,5,187.301963
4.0,7,187.308687
-7.0,18,187.328787
9.0,2,187.330916
-8.0,14,187.344616
-8.0,19,187.3639
-4.0,15,187.378967
1.0,10,187.388633
-1.0,7,187.395426
-1.0,12,187.406888
9.0,2,187.409104
5.0,6,187.417839
-13.0,24,187.441539
-7.0,13,187.454348
-2.0,8,187.462307
9.0,2,187.464279
7.0,4,187.46861
-2.0,8,187.476442
-2.0,8,187.484251
-7.0,13,187.497025
-2.0,8,187.504851
2.0,4,187.509093
-7.0,13,187.521393
3.0,8,187.531284
4.0,7,187.538219
10.0,1,187.539291
-10.0,16,187.554801
9.0,2,187.556844
4.0,7,187.563841
6.0,5,187.568851
7.0,4,187.572823
-2.0,8,187.581158
4.0,7,187.587898
-6.0,12,187.599744
-2.0,8,187.60765
9.0,2,187.609706
-4.0,15,187.623766
-5.0,11,187.636205
-9.0,15,187.650889
6.0,5,187.655782
-3.0,9,187.664703
-6.0,12,187.67698
-9.0,15,187.692018
1.0,5,187.697067
-13.0,19,187.715642
-1.0,12,187.727389
4.0,7,187.736136
-2.0,8,187.744078
6.0,5,187.748874
7.0,4,187.75272
6.0,5,187.757676
6.0,5,187.76254
-7.0,13,187.775662
6.0,5,187.780503
-11.0,17,187.797334
-3.0,9,187.806556
-11.0,17,187.823416
-2.0,8,187.831328
-2.0,13,187.845989
-3.0,9,187.855051
-2.0,8,187.863117
-12.0,18,187.880599
9.0,2,187.88254
-4.0,10,187.892692
-9.0,15,187.90671
6.0,5,187.911999
2.0,9,187.920812
8.0,3,187.923741
-3.0,9,187.932478
1.0,10,187.943957
1.0,5,187.948972
-7.0,13,187.961738
-4.0,10,187.971615
1.0,10,187.981515
0.0,6,187.987478
-9.0,15,188.002659
-4.0,15,188.017319
-4.0,10,188.027174
-2.0,13,188.039282
6.0,5,188.046044
-12.0,18,188.063646
2.0,4,188.067921
0.0,11,188.078916
-1.0,7,188.085677
1.0,10,188.095339
5.0,6,188.101217
-8.0,14,188.115038
5.0,6,188.120786
8.0,3,188.123681
4.0,7,188.130525
9.0,2,188.132543
9.0,2,188.134472
-1.0,12,189.193023
0.0,6,189.200737
1.0,10,189.210215
-5.0,11,189.220648
-4.0,10,189.230928
1.0,10,189.240655
5.0,6,189.246593
6.0,5,189.251408
-3.0,9,189.260131
4.0,7,189.266891
8.0,3,189.269849
-5.0,16,189.28531
-3.0,14,189.299009
5.0,6,189.306872
6.0,5,189.311874
-2.0,8,189.320128
-4.0,10,189.330498
7.0,4,189.334366
-2.0,8,189.342157
5.0,6,189.347814
7.0,4,189.351932
-5.0,11,189.363118
-6.0,12,189.375493
5.0,6,189.381347
1.0,5,189.386373
-17.0,28,189.41474
-7.0,13,189.427163
8.0,3,189.430071
-4.0,10,189.440008
7.0,4,189.444354
2.0,9,189.453029
-5.0,11,189.464013
0.0,11,189.475312
0.0,11,189.485768
-21.0,27,189.513515
-5.0,11,189.524579
-6.0,12,189.535995
4.0,7,189.543188
6.0,5,189.548093
9.0,2,189.550057
10.0,1,189.551077
5.0,6,189.55671
-20.0,26,189.582051
-7.0,13,189.594294
-12.0,18,189.611432
4.0,7,189.61998
-2.0,8,189.627713
1.0,5,189.632787
2.0,9,189.641714
6.0,5,189.646621
-7.0,13,189.659278
-1.0,7,189.666186
-4.0,10,189.675847
6.0,5,189.680847
-7.0,18,189.698291
3.0,8,189.706247
2.0,9,189.715158
8.0,3,189.718146
-8.0,14,189.733503
7.0,4,189.737367
-2.0,8,189.745231
1.0,5,189.750359
6.0,5,189.755251
1.0,10,189.765253
8.0,3,189.768453
-4.0,10,189.778587
-3.0,9,189.787329
-3.0,14,189.80211
-12.0,18,189.819049
-12.0,18,189.838317
4.0,7,189.845469
5.0,6,189.851533
6.0,5,189.856541
-1.0,7,189.863551
8.0,3,189.866837
-1.0,7,189.874024
-2.0,8,189.881745
7.0,4,189.885804
4.0,7,189.892733
-9.0,15,189.906744
4.0,7,189.913366
-6.0,12,189.924633
9.0,2,189.92656
1.0,10,189.938258
-5.0,11,189.949173
-3.0,14,189.96313
6.0,5,189.968034
-10.0,16,189.983626
8.0,3,189.986599
8.0,3,189.989617
-2.0,8,189.997688
-1.0,7,190.004648
9.0,2,190.006767
0.0,6,190.012566
5.0,6,190.018269
1.0,10,190.027958
-1.0,7,190.037193
0.0,11,190.047994
-4.0,10,190.057658
8.0,3,190.060654
-8.0,19,190.079578
7.0,4,190.083767
-2.0,8,190.091917
2.0,9,190.100853
8.0,3,190.103801
-7.0,13,190.116342
1.0,10,190.126047
-7.0,13,190.140496
2.0,4,190.144435
-2.0,8,190.152212
-18.0,24,190.176042
-3.0,9,190.184916
5.0,6,190.190939
-3.0,14,190.204553
8.0,3,190.207742
1.0,5,190.212706
3.0,8,190.220482
3.0,3,190.223484
-4.0,10,190.233215
9.0,2,190.235209
-1.0,7,190.244235
9.0,2,190.246251
-8.0,14,190.260354
8.0,3,190.263245
1.0,5,190.268382
3.0,8,190.276252
7.0,4,190.280168
-1.0,7,190.286989
6.0,5,190.292941
8.0,3,190.295926
-3.0,9,190.304429
2.0,9,190.313477
4.0,7,190.320138
-12.0,18,190.337315
3.0,8,190.347172
6.0,5,190.351964
6.0,5,190.356862
6.0,5,190.362096
5.0,6,190.367874
8.0,3,190.371496
1.0,5,190.377082
-9.0,15,190.430538
2.0,9,190.459752
-11.0,17,190.484593
10.0,1,190.486021
7.0,4,190.490604
-1.0,12,190.503835
1.0,10,190.514215
7.0,4,190.518164
-6.0,12,190.530243
-3.0,9,190.539077
8.0,3,190.542065
9.0,2,190.544016
5.0,6,190.550019
7.0,4,190.553938
-3.0,9,190.564565
-4.0,10,190.574669
4.0,7,190.581921
-4.0,10,190.592173
3.0,8,190.599949
-1.0,12,190.611982
-9.0,15,190.626721
7.0,4,190.630591
10.0,1,190.631612
6.0,5,190.636377
1.0,5,190.641334
6.0,5,190.646061
0.0,11,190.656362
2.0,4,190.660234
-5.0,11,190.673428
7.0,4,190.677457
7.0,4,190.681634
9.0,2,190.683618
7.0,4,190.687415
-4.0,10,190.697342
-2.0,8,190.705097
-2.0,8,190.713198
-2.0,8,190.72074
-9.0,15,190.735058
9.0,2,190.737009
3.0,8,190.74443
-14.0,25,190.770142
3.0,8,190.778159
-17.0,23,190.80081
-1.0,7,190.808075
-4.0,10,190.81787
0.0,11,190.829225
-2.0,8,190.836831
-9.0,15,190.851741
-2.0,13,190.864065
-2.0,8,190.873923
-3.0,9,190.883301
-1.0,7,190.890104
-3.0,9,190.899192
9.0,2,190.901712
-19.0,30,190.933773
-3.0,14,190.9472
1.0,10,190.956844
2.0,9,190.965504
1.0,5,190.971075
-5.0,11,190.98439
-3.0,9,190.993602
0.0,6,190.999969
5.0,6,191.005823
1.0,10,191.015924
4.0,7,191.022711
-1.0,7,191.030059
6.0,5,191.034965
0.0,6,191.04091
0.0,11,191.051576
4.0,7,191.058211
-1.0,7,191.064985
-1.0,12,191.076307
-4.0,10,191.087859
-2.0,8,191.096402
-9.0,15,191.111498
6.0,5,191.116472
4.0,7,191.123299
6.0,5,191.128449
-5.0,11,191.139266
8.0,3,191.142499
-1.0,12,191.15427
2.0,4,191.158288
8.0,3,191.161271
-6.0,12,191.172908
-15.0,21,191.195213
-2.0,8,191.202871
-7.0,13,191.215523
-9.0,20,191.236142
9.0,2,191.238145
-3.0,9,191.24724
8.0,3,191.25013
0.0,6,191.255877
-1.0,7,191.262433
-4.0,15,191.276371
-3.0,9,191.287131
-2.0,8,191.295655
6.0,5,191.300998
-2.0,13,191.313988
-9.0,15,192.415648
-9.0,20,192.436868
6.0,5,192.442202
0.0,6,192.448326
-3.0,9,192.457429
-6.0,12,192.469362
-3.0,9,192.478197
5.0,6,192.484084
9.0,2,192.486129
-3.0,14,192.500125
10.0,1,192.501198
-4.0,10,192.510832
-2.0,8,192.518435
7.0,4,192.522275
9.0,2,192.524214
8.0,3,192.527088
-3.0,9,192.535638
5.0,6,192.543314
7.0,4,192.547196
0.0,11,192.558092
3.0,8,192.56605
4.0,7,192.572965
6.0,5,192.577961
-5.0,11,192.588694
0.0,6,192.594828
6.0,5,192.599584
-8.0,14,192.612925
-1.0,7,192.619676
10.0,1,192.620696
6.0,5,192.625586
-4.0,10,192.63516
10.0,1,192.636174
8.0,3,192.63904
-16.0,22,192.662329
-9.0,15,192.677553
-2.0,8,192.685521
-8.0,14,192.701424
-9.0,15,192.71653
-1.0,7,192.723671
-9.0,15,192.738857
2.0,9,192.748023
6.0,5,192.755183
7.0,4,192.759363
3.0,8,192.767206
0.0,11,192.778607
-2.0,13,192.791622
10.0,1,192.792688
-7.0,13,192.806345
5.0,6,192.812602
4.0,7,192.819632
-3.0,9,192.828731
1.0,10,192.838464
0.0,11,192.849149
1.0,5,192.8544
0.0,6,192.862597
-8.0,14,192.876244
-1.0,12,192.888391
9.0,2,192.890384
-3.0,9,192.899689
-1.0,7,192.906815
-10.0,16,192.922769
1.0,10,192.932692
-2.0,8,192.940869
-1.0,7,192.947768
-5.0,11,192.961371
-5.0,16,192.977053
-1.0,7,192.983854
8.0,3,192.987436
4.0,7,192.994702
-10.0,16,193.010634
-7.0,13,193.023012
-3.0,9,193.031992
4.0,7,193.038709
6.0,5,193.04364
1.0,10,193.053341
4.0,7,193.060316
-1.0,12,193.074158
7.0,4,193.078135
9.0,2,193.080148
-6.0,17,193.096586
1.0,5,193.101762
-4.0,15,193.116368
-1.0,7,193.123031
8.0,3,193.126151
0.0,6,193.132042
3.0,8,193.13987
-1.0,12,193.151251
4.0,7,193.158012
3.0,8,193.165663
-13.0,19,193.186585
9.0,2,193.188548
2.0,9,193.197672
-3.0,9,193.206487
-6.0,12,193.218388
5.0,6,193.224335
-6.0,12,193.235893
-3.0,14,193.249673
-4.0,10,193.259615
7.0,4,193.263573
5.0,6,193.269684
-4.0,10,193.282265
1.0,10,193.292853
1.0,5,193.297757
5.0,6,193.303925
-2.0,8,193.31203
-1.0,7,193.319079
-2.0,8,193.326942
0.0,6,193.332773
-6.0,12,193.344838
-7.0,13,193.357716
-1.0,12,193.369561
-1.0,7,193.37857
8.0,3,193.381605
-6.0,12,193.395041
-11.0,17,193.412451
-19.0,25,193.437762
9.0,2,193.439814
-2.0,8,193.448171
-7.0,18,193.465447
8.0,3,193.468467
-5.0,11,193.481477
5.0,6,193.487679
2.0,4,193.491795
-2.0,13,193.504616
9.0,2,193.506599
-3.0,9,193.516039
-9.0,15,193.530853
3.0,8,193.53867
-12.0,18,193.556293
5.0,6,193.562392
3.0,8,193.570087
9.0,2,193.572055
6.0,5,193.576985
3.0,8,193.586871
-2.0,8,193.594948
-2.0,8,193.602865
-3.0,9,193.612065
-2.0,8,193.620082
9.0,2,193.622115
3.0,8,193.63053
-2.0,13,193.643178
-9.0,15,193.657557
-2.0,8,193.665206
-4.0,15,193.679463
5.0,6,193.687181
6.0,5,193.692226
4.0,7,193.699674
-9.0,15,193.714286
9.0,2,193.716367
-7.0,18,193.734052
9.0,2,193.736022
8.0,3,193.738913
6.0,5,193.744019
-6.0,12,193.755677
-4.0,10,193.765436
-10.0,16,193.780796
-16.0,22,193.804795
-3.0,9,193.814041
6.0,5,193.81935
-10.0,16,193.834739
-3.0,9,193.843747
9.0,2,193.845709
-10.0,16,193.860909
0.0,11,193.871248
-2.0,8,193.878744
-5.0,11,193.889317
-5.0,11,193.902363
7.0,4,193.906173
7.0,4,193.910358
-6.0,17,193.927224
6.0,5,193.932128
6.0,5,193.936996
0.0,11,193.947742
-14.0,20,193.966481
9.0,2,193.96843
9.0,2,193.970354
-7.0,13,193.982455
-3.0,14,193.997771
1.0,5,194.002933
8.0,3,194.006045
7.0,4,194.009914
-9.0,15,194.024798
4.0,7,194.031701
2.0,9,194.040227
-4.0,10,194.050146
5.0,6,194.055857
-1.0,7,194.06328
8.0,3,194.066178
-3.0,14,194.079302
-6.0,12,194.090507
-9.0,15,194.107081
-7.0,18,194.124811
-1.0,7,194.13156
2.0,4,194.135603
-3.0,14,194.149383
3.0,8,194.157399
-2.0,13,194.170916
-3.0,14,194.185237
-8.0,14,194.198955
-13.0,19,194.21994
0.0,11,194.231157
9.0,2,194.233205
-3.0,9,194.242479
-5.0,11,194.253366
-11.0,17,194.270632
-12.0,18,194.288408
-10.0,16,194.305893
10.0,1,194.30694
9.0,2,194.308899
5.0,6,194.315094
7.0,4,194.318967
5.0,6,194.325062
1.0,10,194.335208
8.0,3,194.338146
0.0,11,194.349086
5.0,6,194.355135
-8.0,14,194.369213
-1.0,7,194.376152
-2.0,13,194.388958
-2.0,8,194.397347
4.0,7,194.404386
-6.0,12,194.418585
-10.0,16,194.43515
9.0,2,194.437313
0.0,6,194.443665
-5.0,11,194.45459
-2.0,13,194.468168
7.0,4,194.472157
-2.0,8,194.480265
-3.0,9,195.57122
-6.0,17,195.589285
-4.0,10,195.599541
2.0,9,195.609146
8.0,3,195.612418
-1.0,7,195.619621
6.0,5,195.625065
-2.0,8,195.632882
-16.0,22,195.654791
6.0,5,195.659627
8.0,3,195.66253
-3.0,9,195.673353
2.0,9,195.682036
-5.0,11,195.693232
-11.0,17,195.710253
4.0,7,195.716984
9.0,2,195.718945
9.0,2,195.720892
-5.0,11,195.731841
10.0,1,195.732874
8.0,3,195.735748
-4.0,10,195.745314
-2.0,8,195.752898
2.0,4,195.756722
-11.0,17,195.774948
2.0,4,195.778863
-8.0,14,195.792823
0.0,11,195.803644
3.0,3,195.806747
5.0,6,195.812539
7.0,4,195.81667
5.0,6,195.822459
1.0,10,195.832882
5.0,6,195.838605
2.0,9,195.84752
-8.0,14,195.860616
-4.0,10,195.87215
0.0,11,195.882739
7.0,4,195.886498
-4.0,10,195.896253
8.0,3,195.899348
10.0,1,195.900428
2.0,9,195.909693
-5.0,11,195.920998
9.0,2,195.923018
-10.0,16,195.939641
-4.0,10,195.949701
-15.0,21,195.970056
-4.0,10,195.982264
8.0,3,195.985273
0.0,11,195.996324
7.0,4,196.000565
-5.0,11,196.011409
-8.0,19,196.030449
5.0,6,196.036146
4.0,7,196.043155
-1.0,7,196.049812
1.0,5,196.054654
9.0,2,196.056701
-4.0,10,196.066428
-4.0,10,196.075891
7.0,4,196.079797
6.0,5,196.08664
-5.0,11,196.098182
6.0,5,196.103288
0.0,6,196.109793
0.0,6,196.115855
4.0,7,196.12276
-2.0,8,196.130815
-2.0,13,196.144313
8.0,3,196.147328
-4.0,15,196.162353
-7.0,13,196.176848
-2.0,13,196.191795
4.0,7,196.198919
-1.0,7,196.205824
1.0,5,196.211166
-2.0,8,196.219588
8.0,3,196.222691
-5.0,11,196.233607
9.0,2,196.236046
-7.0,18,196.254797
1.0,10,196.264753
-5.0,11,196.2751
-8.0,14,196.288848
-10.0,16,196.306549
-2.0,8,196.314135
-3.0,9,196.323408
-2.0,8,196.331591
-10.0,21,196.352573
7.0,4,196.356475
-5.0,16,196.37293
-3.0,14,196.386566
9.0,2,196.388543
3.0,3,196.391546
-4.0,10,196.403097
3.0,8,196.411039
-1.0,7,196.418089
6.0,5,196.422954
8.0,3,196.426208
-2.0,13,196.438639
0.0,6,196.44506
-14.0,20,196.464203
-5.0,11,196.474808
5.0,6,196.480636
1.0,10,196.49019
0.0,11,196.500702
-6.0,12,196.514716
7.0,4,196.518961
7.0,4,196.522799
-3.0,14,196.536777
1.0,5,196.541967
1.0,5,196.546912
0.0,6,196.552925
3.0,8,196.561025
4.0,7,196.567819
-9.0,15,196.582616
-13.0,19,196.600956
0.0,6,196.609331
4.0,7,196.616418
1.0,5,196.621393
-8.0,14,196.637173
-8.0,19,196.657751
0.0,6,196.663981
3.0,8,196.672436
-8.0,19,196.691836
4.0,7,196.698741
-4.0,10,196.710755
-2.0,8,196.718843
-5.0,11,196.729871
0.0,6,196.736403
2.0,9,196.745913
5.0,6,196.7524
-8.0,19,196.772678
-4.0,15,196.78903
1.0,10,196.79876
0.0,11,196.809407
10.0,1,196.810484
-6.0,12,196.825254
-1.0,7,196.83252
8.0,3,196.835574
8.0,3,196.838621
7.0,4,196.843265
-2.0,8,196.851258
-9.0,15,196.866299
-1.0,12,196.878843
-3.0,14,196.893205
-2.0,13,196.905521
9.0,2,196.907628
9.0,2,196.909702
-9.0,15,196.926905
-8.0,14,196.941127
4.0,7,196.948061
-2.0,8,196.955965
10.0,1,196.957355
-4.0,10,196.967627
3.0,8,196.976205
-3.0,9,196.985032
9.0,2,196.987021
9.0,2,196.989027
5.0,6,196.994956
1.0,10,197.004929
9.0,2,197.007339
6.0,5,197.012354
9.0,2,197.014549
-12.0,18,197.035382
-14.0,20,197.055463
5.0,6,197.075226
5.0,6,197.081639
-12.0,18,197.100637
4.0,7,197.108165
3.0,8,197.115993
4.0,7,197.122879
1.0,5,197.129928
-3.0,9,197.138665
-7.0,13,197.152053
8.0,3,197.155193
1.0,5,197.160906
6.0,5,197.166485
-10.0,16,197.183675
7.0,4,197.187681
-5.0,11,197.198842
-1.0,7,197.205782
-18.0,24,197.22909
7.0,4,197.235063
0.0,6,197.2413
-11.0,17,197.259193
-5.0,11,197.270358
-4.0,10,197.280724
-8.0,14,197.295363
-4.0,10,197.305121
8.0,3,197.308376
5.0,6,197.314548
4.0,7,197.321203
-9.0,15,197.338549
-14.0,20,197.359857
-6.0,12,197.372636
-4.0,10,197.383652
-5.0,16,197.400352
-2.0,8,197.408552
9.0,2,197.410585
-6.0,12,197.422077
-5.0,11,197.433653
-3.0,14,197.45082
9.0,2,197.452815
-2.0,8,197.461033
3.0,8,197.469363
6.0,5,197.47479
4.0,7,197.481503
8.0,3,197.48477
9.0,2,197.486872
4.0,7,197.494245
-10.0,16,197.510889
5.0,6,197.516592
-6.0,12,197.529036
5.0,6,197.534814
-6.0,12,197.549039
-1.0,12,197.560606
8.0,3,197.563785
-4.0,10,197.574101
-3.0,9,197.583262
-2.0,13,197.596674
4.0,7,197.603731
8.0,3,197.606815
8.0,3,197.610182
2.0,4,197.614154
-2.0,8,197.622068
3.0,8,197.629958
-10.0,16,197.647971
2.0,4,197.652242
-5.0,11,197.663466
-2.0,13,197.677238
1.0,5,197.682873
9.0,2,197.684956
4.0,7,198.853059
0.0,11,198.864487
-17.0,23,198.889252
-18.0,24,198.913509
-4.0,10,198.924874
-14.0,20,198.945576
2.0,9,198.954647
-6.0,17,198.972123
5.0,6,198.978356
-12.0,18,198.998847
-3.0,9,199.007575
8.0,3,199.010586
7.0,4,199.01458
1.0,10,199.025206
7.0,4,199.029372
-3.0,9,199.038501
-4.0,10,199.050002
2.0,9,199.059272
9.0,2,199.061274
-3.0,9,199.069913
4.0,7,199.076755
1.0,10,199.086376
-3.0,9,199.094924
4.0,7,199.103583
5.0,6,199.109387
4.0,7,199.116253
-17.0,23,199.1378
4.0,7,199.14476
7.0,4,199.148594
-7.0,13,199.161426
-5.0,11,199.173123
4.0,7,199.18035
2.0,9,199.189114
-6.0,12,199.200499
1.0,5,199.207262
-5.0,11,199.218024
3.0,8,199.225942
2.0,9,199.234792
4.0,7,199.242042
-4.0,10,199.251738
-1.0,7,199.258768
9.0,2,199.260784
9.0,2,199.262783
-26.0,32,199.293916
-1.0,7,199.300675
-3.0,9,199.312575
3.0,8,199.320552
2.0,9,199.329253
5.0,6,199.335239
-5.0,11,199.346032
-3.0,9,199.355067
3.0,8,199.363256
4.0,7,199.370176
8.0,3,199.373137
0.0,6,199.379266
-10.0,16,199.394703
7.0,4,199.39854
-4.0,10,199.408178
-2.0,8,199.417903
-3.0,9,199.426667
6.0,5,199.431658
1.0,10,199.441531
3.0,8,199.449383
-2.0,8,199.457437
0.0,6,199.463275
-3.0,9,199.472433
7.0,4,199.47664
6.0,5,199.481575
0.0,11,199.492718
5.0,6,199.498501
-1.0,12,199.511198
-4.0,10,199.522828
-5.0,11,199.533951
6.0,5,199.538682
3.0,8,199.546607
3.0,8,199.554472
-4.0,10,199.564771
5.0,6,199.57052
-14.0,20,199.590074
4.0,7,199.596878
7.0,4,199.60078
4.0,7,199.607909
9.0,2,199.609875
-2.0,13,199.622004
-1.0,7,199.630579
2.0,9,199.639127
10.0,1,199.640153
7.0,4,199.643935
8.0,3,199.646856
7.0,4,199.650813
-2.0,8,199.65897
3.0,8,199.666867
4.0,7,199.674165
-4.0,10,199.683995
1.0,10,199.693706
-9.0,15,199.708153
-12.0,18,199.72529
8.0,3,199.72825
7.0,4,199.734175
7.0,4,199.738193
-5.0,11,199.749027
4.0,7,199.755728
-10.0,16,199.77118
5.0,6,199.777246
6.0,5,199.78221
5.0,6,199.788097
-10.0,16,199.803538
-5.0,11,199.814116
10.0,1,199.815132
9.0,2,199.81705
-8.0,14,199.830648
-6.0,12,199.843902
3.0,8,199.852007
-5.0,11,199.862896
-2.0,8,199.87078
8.0,3,199.873978
-5.0,11,199.884777
1.0,5,199.889613
0.0,6,199.895578
-3.0,14,199.909305
7.0,4,199.913083
-5.0,16,199.928969
1.0,5,199.933842
9.0,2,199.937788
-8.0,14,199.951471
-8.0,14,199.965391
3.0,8,199.972928
0.0,6,199.979267
-1.0,12,199.991846
-3.0,9,200.000846
1.0,5,200.00587
10.0,1,200.007149
10.0,1,200.008311
-3.0,9,200.016863
-5.0,11,200.027976
-12.0,18,200.047275
-5.0,16,200.062919
-14.0,25,200.087406
-1.0,12,200.099658
1.0,10,200.109444
8.0,3,200.112445
1.0,5,200.117455
-10.0,16,200.132876
-5.0,11,200.143525
-6.0,12,200.157209
0.0,6,200.163206
-2.0,8,200.17137
-7.0,13,200.184567
0.0,6,200.190664
-5.0,11,200.201568
-2.0,8,200.209692
-10.0,16,200.225712
4.0,7,200.232477
10.0,1,200.233523
-6.0,12,200.245051
6.0,5,200.252312
8.0,3,200.255556
-1.0,12,200.266975
2.0,9,200.275768
0.0,6,200.281712
8.0,3,200.28463
4.0,7,200.291602
-8.0,14,200.305653
-4.0,10,200.315718
8.0,3,200.318667
7.0,4,200.322591
-1.0,7,200.329822
-11.0,17,200.346245
-3.0,14,200.361767
4.0,7,200.368619
-6.0,12,200.380208
-1.0,7,200.387117
-8.0,14,200.401506
10.0,1,200.402573
1.0,5,200.407901
5.0,6,200.413781
8.0,3,200.416814
-2.0,8,200.424843
1.0,5,200.429645
-4.0,10,200.439399
5.0,6,200.445397
-14.0,20,200.466851
-1.0,7,200.473702
0.0,6,200.479593
-3.0,9,200.488131
8.0,3,200.491053
-3.0,9,200.49995
-3.0,14,200.513769
-2.0,8,200.521377
6.0,5,200.526553
-3.0,9,200.535319
-6.0,12,200.547211
7.0,4,200.551198
4.0,7,200.560214
7.0,4,200.564078
-3.0,9,200.573037
9.0,2,200.575181
2.0,4,200.579149
-2.0,8,200.587009
9.0,2,200.589028
4.0,7,200.596195
7.0,4,200.600104
3.0,3,200.603139
4.0,7,200.610698
9.0,2,200.612716
-15.0,21,200.633392
0.0,6,200.639192
2.0,4,200.643313
0.0,11,200.653756
-6.0,12,200.667213
7.0,4,200.671107
-3.0,9,200.679609
-1.0,7,200.686598
-2.0,13,200.699393
7.0,4,200.703281
-9.0,15,200.718151
9.0,2,200.720158
-9.0,15,200.735308
2.0,4,200.739173
5.0,6,200.745021
0.0,6,200.75083
-6.0,12,200.762675
2.0,4,200.768752
-16.0,27,200.796177
8.0,3,200.799156
-3.0,9,200.807945
4.0,7,200.814685
-3.0,9,200.823612
-1.0,7,200.831314
-2.0,8,200.839001
10.0,1,200.840139
-2.0,8,200.847951
4.0,7,200.854934
7.0,4,200.859087
5.0,6,200.86498
-9.0,20,200.887003
4.0,7,200.894148
5.0,6,200.899911
4.0,7,200.906633
1.0,5,200.911623
-2.0,13,202.004959
-1.0,7,202.011999
-9.0,15,202.028275
3.0,8,202.036042
1.0,10,202.045719
-6.0,12,202.057883
-1.0,7,202.064826
0.0,11,202.075631
-4.0,10,202.085268
2.0,9,202.094134
10.0,1,202.095198
9.0,2,202.0972
-1.0,12,202.108799
-2.0,8,202.116676
-4.0,15,202.133391
-1.0,7,202.140461
-4.0,10,202.150022
5.0,6,202.155788
6.0,5,202.161291
2.0,9,202.169883
5.0,6,202.175918
