#{"t_start": 1708682093.836694, "env_id": "None"}
r,l,t
49.0,49,3676.596771
38.0,29,3676.632897
70.0,61,3676.714201
43.0,43,3676.772878
57.0,39,3676.822318
79.0,25,3676.855345
20.0,20,3676.881107
60.0,33,3676.923156
41.0,23,3676.954588
7.0,7,3676.963757
43.0,43,3677.019714
122.0,104,3677.156164
83.0,47,3677.220764
3.0,3,3677.224882
22.0,22,3677.253993
6.0,6,3677.264728
88.0,34,3677.309714
19.0,19,3677.334415
13.0,13,3677.3509
31.0,31,3677.394139
92.0,74,3677.493655
116.0,80,3677.597837
91.0,55,3677.668488
199.0,127,3677.837793
35.0,35,3677.882252
29.0,29,3677.922446
6.0,6,3677.930484
49.0,31,3677.970315
51.0,33,3678.013972
45.0,27,3678.047498
59.0,59,3678.124168
55.0,55,3678.192918
29.0,29,3678.231284
62.0,35,3678.274664
180.0,99,3679.951299
100.0,55,3680.023626
160.0,106,3680.157395
252.0,171,3680.372412
17.0,17,3680.393445
154.0,109,3680.534118
78.0,51,3680.597427
49.0,22,3680.62395
15.0,15,3680.644172
112.0,94,3680.758161
13.0,13,3680.773786
140.0,122,3680.92972
47.0,47,3680.991046
60.0,51,3681.055273
127.0,73,3681.147163
13.0,13,3681.165174
98.0,89,3681.279537
6.0,6,3681.286537
9.0,9,3681.298531
37.0,37,3681.345085
19.0,19,3681.370154
17.0,17,3681.390558
36.0,36,3681.43616
15.0,15,3681.454914
120.0,93,3681.571887
29.0,29,3681.6113
145.0,82,3681.712936
22.0,22,3681.739506
22.0,13,3681.755283
337.0,265,3682.092747
21.0,21,3682.121793
63.0,27,3682.153733
44.0,17,3682.173407
5.0,5,3682.179307
134.0,107,3682.316545
164.0,110,3682.557234
38.0,20,3682.582625
10.0,10,3682.604856
61.0,43,3684.139252
82.0,73,3684.225256
86.0,41,3684.27808
44.0,26,3684.309237
31.0,31,3684.350466
18.0,18,3684.372763
14.0,14,3684.389751
15.0,15,3684.407067
73.0,73,3684.497389
25.0,25,3684.527622
57.0,39,3684.577683
16.0,16,3684.596831
11.0,11,3684.611144
6.0,6,3684.61799
33.0,33,3684.660328
65.0,47,3684.717254
147.0,75,3684.809384
44.0,26,3684.840511
87.0,69,3684.92525
54.0,54,3684.993018
35.0,35,3685.0343
158.0,113,3685.17053
37.0,37,3685.216472
152.0,107,3685.345252
5.0,5,3685.351081
128.0,74,3685.440565
34.0,34,3685.47963
98.0,53,3685.544031
59.0,41,3685.592723
65.0,65,3685.669825
70.0,61,3685.742319
39.0,21,3685.765918
43.0,43,3685.817714
50.0,50,3685.874838
21.0,21,3685.898361
151.0,88,3686.004026
57.0,30,3686.04038
18.0,18,3686.060748
79.0,61,3686.129815
43.0,43,3686.184773
25.0,25,3686.214262
11.0,11,3686.227047
13.0,13,3686.244266
80.0,44,3686.294898
58.0,49,3686.353053
41.0,32,3686.390694
7.0,7,3686.398992
337.0,220,3688.128136
50.0,50,3688.190705
9.0,9,3688.201011
78.0,51,3688.262727
92.0,65,3688.337713
172.0,118,3688.493917
8.0,8,3688.503248
12.0,12,3688.517087
39.0,21,3688.541814
101.0,101,3688.664288
16.0,16,3688.682351
17.0,17,3688.702118
11.0,11,3688.715598
35.0,35,3688.756588
6.0,6,3688.763465
37.0,19,3688.790484
21.0,21,3688.815901
82.0,46,3688.868828
32.0,14,3688.887855
61.0,61,3688.959164
16.0,16,3688.976914
96.0,60,3689.051234
71.0,44,3689.10554
33.0,33,3689.145861
54.0,18,3689.16578
72.0,45,3689.219445
28.0,28,3689.252975
39.0,21,3689.276963
149.0,77,3689.376051
26.0,8,3689.385467
26.0,8,3689.395204
35.0,17,3689.417991
10.0,10,3689.430331
21.0,21,3689.455345
69.0,51,3689.516471
53.0,35,3689.559875
70.0,61,3689.639135
194.0,122,3689.802241
13.0,13,3689.821983
301.0,238,3690.23042
125.0,53,3690.29635
34.0,34,3690.335235
13.0,13,3690.352805
5.0,5,3690.359064
35.0,26,3690.390972
104.0,59,3690.468631
41.0,41,3690.517996
63.0,36,3690.562917
85.0,49,3690.621147
30.0,30,3690.657564
67.0,67,3692.167203
45.0,45,3692.278261
51.0,33,3692.326818
11.0,11,3692.339099
10.0,10,3692.352676
10.0,10,3692.364224
167.0,59,3692.431428
137.0,110,3692.560669
10.0,10,3692.575122
177.0,123,3692.757038
83.0,65,3692.840216
13.0,13,3692.856291
137.0,101,3692.97607
76.0,58,3693.045498
34.0,34,3693.084197
28.0,28,3693.120114
67.0,67,3693.204501
25.0,25,3693.23379
38.0,11,3693.247146
35.0,35,3693.288819
10.0,10,3693.302839
60.0,42,3693.352845
10.0,10,3693.364854
22.0,22,3693.39117
10.0,10,3693.405669
95.0,95,3693.527673
60.0,24,3693.556702
121.0,85,3693.660669
10.0,10,3693.672808
79.0,52,3693.736718
5.0,5,3693.742993
176.0,86,3693.847489
60.0,33,3693.887556
9.0,9,3693.8983
25.0,25,3693.928304
276.0,114,3694.070886
15.0,15,3694.090884
61.0,61,3694.172358
14.0,14,3694.189398
17.0,17,3694.209693
46.0,46,3694.267584
33.0,33,3694.30712
14.0,14,3694.324098
18.0,18,3694.345424
98.0,62,3694.425183
22.0,13,3694.440952
34.0,16,3694.461863
239.0,158,3694.649517
3.0,3,3694.653121
50.0,23,3694.682181
83.0,65,3696.261438
5.0,5,3696.2673
142.0,61,3696.344308
36.0,36,3696.392051
39.0,21,3696.417442
7.0,7,3696.42668
79.0,61,3696.504359
61.0,61,3696.58038
53.0,35,3696.624468
127.0,100,3696.754603
33.0,33,3696.798686
26.0,26,3696.831301
18.0,18,3696.852925
114.0,105,3696.987
47.0,47,3697.045908
81.0,63,3697.122893
35.0,17,3697.144484
7.0,7,3697.152743
54.0,45,3697.21007
58.0,49,3697.270991
115.0,70,3697.359095
5.0,5,3697.364951
11.0,11,3697.377632
32.0,32,3697.417568
110.0,83,3697.519796
149.0,131,3697.679942
32.0,32,3697.717247
18.0,18,3697.741182
131.0,86,3697.846419
174.0,93,3697.961734
197.0,98,3698.082881
76.0,49,3698.143631
152.0,98,3698.264885
14.0,14,3698.281815
34.0,34,3698.322774
158.0,95,3698.445766
11.0,11,3698.462293
11.0,11,3698.475576
76.0,40,3698.524722
76.0,40,3698.573573
120.0,48,3698.633926
12.0,12,3698.649186
29.0,29,3698.689661
18.0,18,3698.712472
52.0,25,3698.74311
41.0,23,3698.775336
27.0,27,3700.227692
79.0,61,3700.302393
13.0,13,3700.317791
15.0,15,3700.338072
68.0,32,3700.376536
22.0,13,3700.392007
101.0,65,3700.470997
39.0,39,3700.517536
36.0,36,3700.562279
41.0,14,3700.578226
27.0,27,3700.61067
6.0,6,3700.617538
21.0,21,3700.642712
50.0,23,3700.671927
39.0,21,3700.697142
52.0,43,3700.7476
46.0,37,3700.793657
41.0,41,3700.842616
49.0,49,3700.902754
162.0,117,3701.044013
10.0,10,3701.055571
5.0,5,3701.061286
34.0,34,3701.105111
69.0,69,3701.189958
63.0,18,3701.210935
45.0,18,3701.231932
77.0,23,3701.258656
27.0,27,3701.292417
124.0,52,3701.353663
12.0,12,3701.367893
64.0,55,3701.435749
11.0,11,3701.449598
35.0,35,3701.491761
51.0,33,3701.53384
10.0,10,3701.546028
52.0,43,3701.597296
98.0,71,3701.684864
18.0,18,3701.708473
200.0,119,3701.852598
63.0,54,3701.919419
5.0,5,3701.925867
35.0,35,3701.966332
107.0,107,3702.090743
59.0,41,3702.140305
22.0,22,3702.165235
17.0,17,3702.184958
72.0,45,3702.239196
114.0,60,3702.308604
13.0,13,3702.322974
29.0,29,3702.357753
43.0,16,3702.37594
18.0,18,3702.396936
107.0,53,3702.459322
19.0,19,3702.48117
13.0,13,3702.496362
115.0,61,3702.568898
86.0,59,3702.637132
6.0,6,3702.643765
9.0,9,3702.656204
54.0,54,3704.077392
108.0,54,3704.140746
46.0,28,3704.173634
54.0,54,3704.235017
70.0,52,3704.293067
49.0,22,3704.316748
5.0,5,3704.32212
34.0,34,3704.361548
15.0,15,3704.378243
149.0,77,3704.464773
133.0,43,3704.511929
172.0,91,3704.614107
49.0,31,3704.647459
24.0,15,3704.666004
42.0,42,3704.714105
54.0,45,3704.766468
220.0,175,3704.987102
115.0,79,3705.107509
30.0,30,3705.141287
20.0,20,3705.166013
28.0,19,3705.190577
5.0,5,3705.196492
77.0,41,3705.243539
23.0,23,3705.268166
31.0,31,3705.305259
105.0,42,3705.350668
16.0,16,3705.367814
87.0,78,3705.456719
51.0,33,3705.494915
74.0,38,3705.53601
33.0,33,3705.572677
17.0,17,3705.590821
20.0,20,3705.615295
61.0,34,3705.653642
247.0,103,3705.768162
74.0,47,3705.822237
18.0,18,3705.842145
9.0,9,3705.851864
156.0,75,3705.935888
188.0,161,3706.123846
85.0,49,3706.178404
51.0,15,3706.19473
39.0,39,3706.242386
7.0,7,3706.250132
13.0,13,3706.264884
9.0,9,3706.275637
23.0,23,3706.300642
43.0,25,3706.329962
64.0,46,3706.383534
9.0,9,3706.394969
48.0,30,3707.767081
37.0,19,3707.787684
7.0,7,3707.795402
48.0,21,3707.829958
82.0,55,3707.908246
11.0,11,3707.923045
30.0,30,3707.959648
108.0,45,3708.008485
6.0,6,3708.017552
13.0,13,3708.032149
41.0,41,3708.077111
79.0,52,3708.136725
71.0,44,3708.185119
32.0,23,3708.21003
36.0,27,3708.242248
19.0,19,3708.263622
56.0,56,3708.323649
9.0,9,3708.336234
16.0,16,3708.354547
11.0,11,3708.367189
39.0,39,3708.409719
31.0,31,3708.445997
71.0,35,3708.484225
70.0,70,3708.56461
12.0,12,3708.577632
14.0,14,3708.592741
21.0,21,3708.616312
64.0,37,3708.658982
51.0,51,3708.714577
110.0,83,3708.807494
19.0,19,3708.827836
35.0,17,3708.845778
99.0,81,3708.938502
10.0,10,3708.949125
52.0,16,3708.96854
38.0,20,3708.990475
55.0,28,3709.022064
3.0,3,3709.025566
63.0,54,3709.088326
103.0,85,3709.186469
91.0,55,3709.246938
128.0,65,3709.320858
104.0,77,3709.407738
25.0,25,3709.434834
100.0,73,3709.516813
8.0,8,3709.525843
12.0,12,3709.539432
36.0,18,3709.559781
77.0,77,3709.655969
87.0,78,3709.748159
28.0,19,3709.768886
6.0,6,3709.776126
50.0,23,3709.803721
10.0,10,3709.81516
42.0,15,3709.831911
15.0,15,3709.848694
59.0,59,3709.918203
80.0,44,3709.96844
18.0,18,3709.987824
21.0,21,3710.010827
10.0,10,3710.02476
17.0,17,3710.043875
19.0,10,3710.054957
98.0,53,3711.409124
91.0,73,3711.494843
7.0,7,3711.502348
70.0,34,3711.540285
70.0,34,3711.577179
305.0,116,3711.740173
88.0,43,3711.786387
10.0,10,3711.797119
54.0,54,3711.860623
72.0,54,3711.923975
13.0,13,3711.937904
226.0,163,3712.119614
131.0,50,3712.17337
7.0,7,3712.18064
45.0,45,3712.230848
49.0,49,3712.283094
80.0,44,3712.330556
105.0,33,3712.36568
31.0,31,3712.398252
23.0,23,3712.422333
21.0,21,3712.446719
9.0,9,3712.456342
23.0,23,3712.48036
103.0,49,3712.530012
31.0,31,3712.56675
65.0,47,3712.616437
62.0,44,3712.664748
114.0,69,3712.737525
19.0,19,3712.760273
111.0,93,3712.860724
62.0,26,3712.888793
15.0,15,3712.90519
10.0,10,3712.9155
33.0,33,3712.95072
5.0,5,3712.955915
70.0,70,3713.034632
171.0,99,3713.144276
164.0,128,3713.28798
30.0,12,3713.300596
44.0,17,3713.318751
158.0,104,3713.437564
271.0,181,3713.635015
99.0,54,3714.980397
61.0,25,3715.047296
108.0,81,3715.27987
288.0,189,3715.552473
21.0,21,3715.575296
78.0,33,3715.612002
83.0,29,3715.644075
131.0,86,3715.743094
108.0,99,3715.851825
308.0,182,3716.053363
158.0,104,3716.168697
133.0,70,3716.247957
30.0,30,3716.281876
37.0,37,3716.322673
167.0,95,3716.432409
67.0,31,3716.468267
14.0,14,3716.484114
11.0,11,3716.497931
48.0,48,3716.55041
19.0,19,3716.572996
5.0,5,3716.578372
20.0,20,3716.599829
100.0,73,3716.680797
13.0,13,3716.69502
8.0,8,3716.703747
39.0,39,3716.74511
265.0,139,3716.899624
71.0,53,3716.955856
6.0,6,3716.962067
111.0,48,3717.017142
19.0,19,3717.03908
19.0,19,3717.059514
47.0,29,3717.093783
33.0,33,3717.13001
53.0,35,3717.167384
17.0,17,3717.185649
8.0,8,3717.197089
19.0,19,3717.217798
132.0,51,3717.272214
105.0,60,3717.339275
31.0,31,3717.372569
17.0,17,3717.390936
25.0,25,3717.421662
18.0,18,3717.441419
269.0,179,3718.909555
125.0,107,3719.026367
21.0,21,3719.048721
7.0,7,3719.056063
67.0,67,3719.129428
152.0,134,3719.271512
10.0,10,3719.281615
81.0,81,3719.370554
26.0,26,3719.40043
5.0,5,3719.406218
8.0,8,3719.414616
94.0,85,3719.505953
77.0,41,3719.548474
31.0,31,3719.581988
119.0,47,3719.633111
110.0,47,3719.683052
94.0,49,3719.735864
27.0,27,3719.76491
21.0,21,3719.787541
9.0,9,3719.796974
24.0,24,3719.824934
47.0,47,3719.874148
12.0,12,3719.88619
8.0,8,3719.894625
7.0,7,3719.901944
40.0,40,3719.946271
13.0,13,3719.960027
5.0,5,3719.965133
86.0,50,3720.016119
12.0,12,3720.031063
95.0,77,3720.113632
54.0,45,3720.163092
21.0,21,3720.186231
18.0,18,3720.204989
43.0,43,3720.252945
327.0,237,3720.505389
35.0,35,3720.544197
7.0,7,3720.551686
81.0,27,3720.579091
14.0,14,3720.594072
132.0,87,3720.688203
67.0,31,3720.721492
98.0,71,3720.796911
78.0,51,3720.849476
63.0,45,3720.898663
3.0,3,3720.902012
6.0,6,3720.908349
33.0,15,3720.923425
41.0,41,3720.968508
38.0,38,3722.243177
97.0,61,3722.306588
53.0,35,3722.344895
26.0,26,3722.372273
83.0,65,3722.442807
43.0,25,3722.468762
99.0,45,3722.514775
53.0,26,3722.543822
14.0,14,3722.55828
48.0,48,3722.608821
20.0,20,3722.629694
75.0,48,3722.682453
116.0,71,3722.757445
51.0,33,3722.791923
83.0,65,3722.862402
46.0,19,3722.882131
200.0,155,3723.045845
11.0,11,3723.057346
203.0,131,3723.196842
55.0,55,3723.252495
35.0,17,3723.269284
54.0,36,3723.30793
7.0,7,3723.314805
102.0,57,3723.37165
15.0,15,3723.389668
53.0,26,3723.415989
135.0,81,3723.500169
13.0,13,3723.513634
45.0,45,3723.560266
50.0,32,3723.594299
80.0,35,3723.629437
6.0,6,3723.635351
25.0,25,3723.66088
33.0,33,3723.696309
13.0,13,3723.710038
67.0,49,3723.759498
135.0,81,3723.844257
8.0,8,3723.852206
56.0,38,3723.890492
34.0,25,3723.917291
107.0,71,3723.98882
177.0,159,3724.152427
25.0,25,3724.178122
134.0,53,3724.231939
35.0,35,3724.267405
21.0,21,3724.289053
21.0,21,3724.310325
8.0,8,3724.320683
21.0,21,3724.342053
18.0,18,3725.5586
13.0,13,3725.571427
26.0,26,3725.601274
31.0,31,3725.633929
39.0,39,3725.67544
6.0,6,3725.681428
39.0,21,3725.707998
22.0,22,3725.7307
33.0,15,3725.746145
29.0,29,3725.776834
116.0,98,3725.882642
101.0,47,3725.933271
45.0,45,3725.981327
347.0,203,3726.218839
19.0,19,3726.243989
40.0,40,3726.285836
27.0,9,3726.295755
39.0,39,3726.341798
42.0,33,3726.377601
25.0,25,3726.40408
87.0,51,3726.464207
205.0,106,3726.575212
34.0,25,3726.60082
67.0,49,3726.654701
49.0,49,3726.704817
86.0,59,3726.766924
25.0,25,3726.793339
194.0,149,3726.948933
27.0,27,3726.98009
56.0,56,3727.036928
14.0,14,3727.050805
59.0,59,3727.114246
38.0,20,3727.134446
73.0,37,3727.173551
134.0,80,3727.258085
9.0,9,3727.267037
41.0,41,3727.314384
43.0,25,3727.340207
7.0,7,3727.347435
17.0,17,3727.365659
7.0,7,3727.373351
47.0,47,3727.424948
72.0,72,3727.501236
27.0,27,3727.528772
13.0,13,3727.541999
81.0,81,3727.628315
89.0,71,3727.702565
6.0,6,3727.708458
288.0,189,3729.148749
50.0,41,3729.19246
29.0,29,3729.222258
26.0,26,3729.248406
14.0,14,3729.26239
20.0,20,3729.282215
161.0,71,3729.355585
17.0,17,3729.37274
244.0,154,3729.532776
22.0,22,3729.555826
21.0,21,3729.577711
90.0,54,3729.636646
11.0,11,3729.648127
60.0,51,3729.701647
13.0,13,3729.71752
25.0,25,3729.743919
38.0,38,3729.783923
14.0,14,3729.79812
21.0,21,3729.822787
39.0,39,3729.865469
14.0,14,3729.880122
14.0,14,3729.894863
11.0,11,3729.907014
45.0,27,3729.937185
20.0,20,3729.95759
6.0,6,3729.963761
31.0,13,3729.977037
60.0,33,3730.011066
136.0,109,3730.127852
5.0,5,3730.132959
6.0,6,3730.141762
9.0,9,3730.15107
13.0,13,3730.164829
102.0,75,3730.245046
42.0,24,3730.269456
77.0,41,3730.311966
87.0,51,3730.367476
14.0,14,3730.382252
41.0,23,3730.407074
29.0,29,3730.437619
114.0,87,3730.533493
13.0,13,3730.547236
132.0,69,3730.622128
39.0,21,3730.643734
69.0,51,3730.699681
34.0,16,3730.717404
7.0,7,3730.725392
6.0,6,3730.731448
89.0,53,3730.79139
158.0,95,3730.895653
88.0,43,3730.942849
87.0,42,3730.989763
19.0,19,3731.010498
146.0,47,3731.058782
30.0,30,3731.093559
54.0,18,3731.112708
180.0,117,3732.721101
11.0,11,3732.733032
44.0,44,3732.786623
5.0,5,3732.792798
31.0,31,3732.828845
23.0,23,3732.856564
33.0,33,3732.900898
8.0,8,3732.911164
40.0,40,3732.95626
38.0,20,3732.98334
70.0,43,3733.045972
55.0,37,3733.091402
10.0,10,3733.103159
54.0,36,3733.143492
6.0,6,3733.149935
139.0,103,3733.266752
121.0,94,3733.375369
14.0,14,3733.391347
57.0,39,3733.442804
10.0,10,3733.454706
151.0,133,3733.611981
63.0,27,3733.644579
53.0,35,3733.684529
33.0,33,3733.725209
79.0,25,3733.752234
14.0,14,3733.768554
27.0,27,3733.806138
36.0,36,3733.852213
68.0,50,3733.909858
69.0,51,3733.971403
65.0,47,3734.027349
35.0,26,3734.060214
42.0,42,3734.111414
7.0,7,3734.120017
158.0,113,3734.25568
83.0,38,3734.299983
47.0,20,3734.323209
6.0,6,3734.329728
129.0,57,3734.396618
22.0,22,3734.421724
73.0,37,3734.464604
65.0,47,3734.518416
71.0,44,3734.571501
51.0,33,3734.609854
14.0,14,3734.625656
42.0,24,3734.652589
20.0,20,3734.678799
105.0,87,3734.782103
7.0,7,3734.790637
61.0,43,3734.838402
100.0,55,3734.901124
148.0,49,3734.95738
69.0,69,3735.048191
27.0,9,3735.060083
18.0,18,3735.081699
66.0,57,3736.597767
172.0,91,3736.809342
80.0,35,3736.85148
103.0,67,3736.932561
13.0,13,3736.94805
58.0,49,3737.007306
93.0,57,3737.074557
9.0,9,3737.084682
41.0,41,3737.134612
127.0,73,3737.224243
56.0,29,3737.258683
71.0,26,3737.288011
32.0,14,3737.306049
11.0,11,3737.318654
56.0,29,3737.352625
25.0,25,3737.381902
40.0,40,3737.432015
13.0,13,3737.447961
42.0,24,3737.476227
35.0,35,3737.518934
25.0,7,3737.527163
7.0,7,3737.535129
53.0,53,3737.598958
71.0,35,3737.644789
12.0,12,3737.659606
153.0,90,3737.764713
18.0,18,3737.785594
165.0,129,3737.950022
40.0,22,3737.978922
158.0,95,3738.092689
28.0,28,3738.125544
13.0,13,3738.140513
9.0,9,3738.153072
10.0,10,3738.164291
13.0,13,3738.179843
43.0,25,3738.210045
87.0,51,3738.273337
103.0,67,3738.352416
37.0,37,3738.398767
32.0,32,3738.437492
47.0,29,3738.473583
121.0,67,3738.552422
49.0,49,3738.611342
12.0,12,3738.625735
162.0,108,3738.754774
6.0,6,3738.761548
29.0,29,3738.798438
55.0,37,3738.842852
31.0,13,3738.858291
71.0,53,3738.921201
12.0,12,3738.93521
124.0,79,3739.028362
61.0,52,3739.088337
95.0,41,3739.138432
174.0,84,3740.599
66.0,39,3740.644045
248.0,140,3740.811778
97.0,43,3740.859986
108.0,99,3740.973327
10.0,10,3740.986336
17.0,17,3741.007238
12.0,12,3741.02093
137.0,92,3741.12631
60.0,60,3741.194812
36.0,18,3741.214351
30.0,21,3741.237893
9.0,9,3741.247871
25.0,25,3741.276215
39.0,21,3741.301425
9.0,9,3741.311185
7.0,7,3741.318921
8.0,8,3741.328178
155.0,101,3741.446315
74.0,56,3741.514404
21.0,21,3741.539611
60.0,33,3741.576943
49.0,31,3741.611677
18.0,18,3741.635309
55.0,37,3741.680217
30.0,30,3741.713571
14.0,14,3741.73111
139.0,85,3741.828539
77.0,77,3741.914748
72.0,54,3741.975665
5.0,5,3741.981021
33.0,33,3742.018651
62.0,35,3742.06032
25.0,25,3742.088284
122.0,59,3742.154333
134.0,89,3742.255946
19.0,19,3742.276876
23.0,23,3742.301961
40.0,22,3742.326645
21.0,21,3742.351916
27.0,27,3742.381978
58.0,40,3742.426418
72.0,54,3742.488166
93.0,66,3742.565449
21.0,21,3742.588681
49.0,49,3742.643105
68.0,41,3742.690021
39.0,39,3742.733696
76.0,58,3742.800619
76.0,76,3744.267311
90.0,63,3744.354446
57.0,39,3744.408098
61.0,34,3744.446706
85.0,67,3744.528958
85.0,31,3744.565683
188.0,152,3744.738687
259.0,169,3744.92912
190.0,82,3745.021756
11.0,11,3745.033782
50.0,50,3745.088472
25.0,16,3745.108473
47.0,29,3745.140603
105.0,69,3745.218487
22.0,22,3745.242878
74.0,56,3745.303648
41.0,41,3745.352252
70.0,25,3745.379823
42.0,15,3745.396021
126.0,99,3745.509515
24.0,24,3745.53852
125.0,44,3745.586229
41.0,23,3745.61126
157.0,67,3745.68804
187.0,133,3745.845357
169.0,115,3745.978057
105.0,69,3746.056605
33.0,15,3746.074388
177.0,96,3746.186693
180.0,126,3746.359764
49.0,31,3746.398364
262.0,145,3746.563607
160.0,88,3748.015284
86.0,59,3748.083121
12.0,12,3748.096965
49.0,49,3748.156678
127.0,82,3748.260439
6.0,6,3748.266912
25.0,25,3748.297645
77.0,50,3748.357255
138.0,93,3748.469926
11.0,11,3748.487598
52.0,52,3748.550431
32.0,32,3748.58822
160.0,97,3748.707534
169.0,115,3748.84895
180.0,99,3748.964112
273.0,192,3749.195215
17.0,17,3749.21633
15.0,15,3749.233183
9.0,9,3749.243751
37.0,37,3749.287827
112.0,49,3749.345085
30.0,30,3749.382332
39.0,39,3749.429472
13.0,13,3749.444346
105.0,51,3749.500084
78.0,78,3749.590031
55.0,55,3749.656553
19.0,19,3749.678786
71.0,71,3749.762426
35.0,35,3749.808454
15.0,15,3749.826998
81.0,36,3749.870172
123.0,69,3749.95155
12.0,12,3749.965424
176.0,104,3750.085525
58.0,31,3750.123134
44.0,17,3750.142673
78.0,24,3750.173564
79.0,43,3750.222481
33.0,33,3750.262566
27.0,27,3750.294759
5.0,5,3750.300205
6.0,6,3750.308967
215.0,107,3750.430471
55.0,37,3751.864592
37.0,19,3751.887853
17.0,17,3751.907447
8.0,8,3751.917097
14.0,14,3751.935825
42.0,15,3751.955985
386.0,224,3752.22457
44.0,17,3752.244508
35.0,35,3752.287927
203.0,113,3752.421008
71.0,53,3752.481484
29.0,29,3752.514792
6.0,6,3752.522332
55.0,55,3752.588211
47.0,47,3752.643072
29.0,29,3752.676962
208.0,136,3752.844791
13.0,13,3752.860787
56.0,38,3752.909267
46.0,28,3752.943595
70.0,43,3752.99462
55.0,19,3753.017972
23.0,23,3753.045168
36.0,18,3753.065037
29.0,29,3753.096873
29.0,11,3753.111588
