#{"t_start": 1707846835.9059122, "env_id": "None"}
r,l,t
3.0,3,27.967462
7.0,4,27.970335
9.0,2,27.971991
8.0,3,27.974369
8.0,3,27.97664
8.0,3,27.978724
1.0,5,27.98187
0.0,6,27.986054
-3.0,9,27.991905
9.0,2,27.993437
1.0,10,28.000029
9.0,2,28.001627
6.0,5,28.005364
9.0,2,28.006792
8.0,3,28.008989
2.0,4,28.01174
10.0,1,28.012627
8.0,3,28.015
1.0,5,28.018015
9.0,2,28.019718
9.0,2,28.021268
9.0,2,28.022814
9.0,2,28.024343
9.0,2,28.025939
7.0,4,28.028953
7.0,4,28.031816
-1.0,7,28.036223
8.0,3,28.038452
6.0,5,28.042081
7.0,4,28.045012
1.0,5,28.04845
4.0,7,28.052925
7.0,4,28.055686
8.0,3,28.057985
10.0,1,28.058948
1.0,5,28.06289
10.0,1,28.063835
8.0,3,28.065922
2.0,4,28.06876
-2.0,8,28.074631
7.0,4,28.077621
-2.0,8,28.083384
-3.0,9,28.089269
8.0,3,28.09149
10.0,1,28.092373
2.0,4,28.0954
8.0,3,28.097648
7.0,4,28.100646
6.0,5,28.104029
5.0,6,28.108591
10.0,1,28.216634
7.0,4,28.219689
9.0,2,28.221269
8.0,3,28.223503
1.0,5,28.227137
9.0,2,28.228922
6.0,5,28.232132
8.0,3,28.234351
10.0,1,28.235227
8.0,3,28.237297
6.0,5,28.24071
2.0,4,28.243933
-2.0,8,28.249077
8.0,3,28.251346
8.0,3,28.25345
9.0,2,28.254966
9.0,2,28.256791
8.0,3,28.259071
5.0,6,28.263629
8.0,3,28.265858
-2.0,8,28.270975
10.0,1,28.271896
10.0,1,28.272896
2.0,4,28.275923
8.0,3,28.278045
6.0,5,28.28182
9.0,2,28.28357
5.0,6,28.288021
6.0,5,28.291828
0.0,6,28.29643
7.0,4,28.299432
2.0,4,28.302171
6.0,5,28.305871
7.0,4,28.308663
9.0,2,28.310267
8.0,3,28.312401
8.0,3,28.314853
6.0,5,28.31806
9.0,2,28.319616
3.0,8,28.324773
6.0,5,28.328609
9.0,2,28.330075
10.0,1,28.330993
0.0,6,28.335006
1.0,5,28.338849
6.0,5,28.342566
0.0,6,28.347155
0.0,6,28.351501
9.0,2,28.353066
7.0,4,28.356091
8.0,3,28.358331
-6.0,12,28.366472
2.0,9,28.372516
9.0,2,28.374199
10.0,1,28.375257
6.0,5,28.379453
10.0,1,28.380353
9.0,2,28.381889
7.0,4,28.384733
9.0,2,28.386274
9.0,2,28.387828
7.0,4,28.390962
6.0,5,28.394809
7.0,4,28.397691
2.0,4,28.400656
9.0,2,28.402385
4.0,7,28.40681
8.0,3,28.409038
10.0,1,28.409935
-2.0,8,28.415029
7.0,4,28.417819
7.0,4,28.420628
8.0,3,28.422966
-1.0,7,28.427541
8.0,3,28.42981
7.0,4,28.432984
9.0,2,28.434552
7.0,4,28.43738
10.0,1,28.438274
8.0,3,28.44054
2.0,9,28.44776
8.0,3,28.450089
-6.0,12,28.458523
9.0,2,28.460132
3.0,3,28.462376
7.0,4,28.465578
-1.0,7,28.470068
7.0,4,28.472884
9.0,2,28.474532
10.0,1,28.475608
8.0,3,28.477839
9.0,2,28.479394
8.0,3,28.481476
-2.0,8,28.487405
0.0,6,28.491728
10.0,1,28.492883
6.0,5,28.496482
-1.0,7,28.501115
6.0,5,28.504904
8.0,3,28.507159
8.0,3,28.509375
7.0,4,28.512368
3.0,8,28.518032
6.0,5,28.52198
0.0,6,28.635243
9.0,2,28.63679
10.0,1,28.637664
1.0,5,28.640821
1.0,5,28.644329
7.0,4,28.647303
8.0,3,28.649556
8.0,3,28.651775
7.0,4,28.654568
7.0,4,28.657622
1.0,5,28.660819
-1.0,7,28.665969
6.0,5,28.669781
9.0,2,28.671326
6.0,5,28.67458
9.0,2,28.676155
8.0,3,28.785771
8.0,3,28.787988
-1.0,7,28.793236
7.0,4,28.796171
6.0,5,28.799263
4.0,7,28.803953
7.0,4,28.807129
5.0,6,28.810911
8.0,3,28.813194
4.0,7,28.923238
9.0,2,28.924822
6.0,5,28.928027
10.0,1,28.929039
7.0,4,28.93187
1.0,5,28.93533
6.0,5,28.939096
6.0,5,28.942803
8.0,3,28.945169
-1.0,7,28.950213
8.0,3,28.952436
1.0,5,28.956213
8.0,3,28.958559
9.0,2,28.960174
9.0,2,28.961759
2.0,4,28.964608
1.0,10,28.97159
10.0,1,28.972723
0.0,6,28.976454
8.0,3,28.978768
6.0,5,28.982564
8.0,3,28.984696
-1.0,7,28.989112
7.0,4,28.992115
9.0,2,28.993561
9.0,2,28.995082
9.0,2,28.996602
9.0,2,28.998115
7.0,4,29.001088
5.0,6,29.005818
5.0,6,29.010046
4.0,7,29.014758
9.0,2,29.016291
7.0,4,29.019129
8.0,3,29.021333
-2.0,8,29.026536
10.0,1,29.027502
7.0,4,29.030704
0.0,6,29.035072
0.0,6,29.03994
-3.0,9,29.046353
8.0,3,29.048657
8.0,3,29.050788
6.0,5,29.054458
8.0,3,29.056751
1.0,5,29.060629
7.0,4,29.06382
9.0,2,29.065442
7.0,4,29.068076
10.0,1,29.179501
8.0,3,29.181723
0.0,6,29.186084
5.0,6,29.190298
8.0,3,29.192677
9.0,2,29.194115
10.0,1,29.194989
1.0,5,29.198721
9.0,2,29.200252
9.0,2,29.201779
6.0,5,29.20535
6.0,5,29.209125
7.0,4,29.212149
7.0,4,29.21521
7.0,4,29.218244
6.0,5,29.221774
8.0,3,29.224112
8.0,3,29.226303
8.0,3,29.228648
4.0,7,29.233517
5.0,6,29.238047
7.0,4,29.241048
-2.0,8,29.246975
7.0,4,29.250186
8.0,3,29.252386
5.0,6,29.256435
1.0,5,29.260621
2.0,4,29.263533
5.0,6,29.267669
9.0,2,29.269234
1.0,5,29.27275
1.0,5,29.276474
7.0,4,29.279783
9.0,2,29.28135
8.0,3,29.283503
8.0,3,29.285763
8.0,3,29.28798
8.0,3,29.290328
7.0,4,29.293399
8.0,3,29.295589
8.0,3,29.297872
7.0,4,29.300859
10.0,1,29.301756
8.0,3,29.304253
6.0,5,29.307723
8.0,3,29.309891
8.0,3,29.31219
7.0,4,29.315061
8.0,3,29.317348
7.0,4,29.32047
7.0,4,29.323995
9.0,2,29.325553
9.0,2,29.327118
6.0,5,29.330936
8.0,3,29.333391
8.0,3,29.335635
2.0,9,29.342429
9.0,2,29.458779
6.0,5,29.462442
6.0,5,29.466081
5.0,6,29.470071
7.0,4,29.473451
9.0,2,29.475053
8.0,3,29.477356
9.0,2,29.478912
9.0,2,29.480503
10.0,1,29.481412
0.0,6,29.485609
10.0,1,29.486548
8.0,3,29.488792
7.0,4,29.491924
6.0,5,29.495107
9.0,2,29.496652
7.0,4,29.499649
5.0,6,29.503697
10.0,1,29.504591
1.0,5,29.508183
9.0,2,29.509736
1.0,5,29.513078
1.0,5,29.516609
0.0,6,29.520516
9.0,2,29.521968
6.0,5,29.526013
8.0,3,29.528256
9.0,2,29.530048
5.0,6,29.533823
9.0,2,29.535411
-1.0,7,29.540654
7.0,4,29.543907
6.0,5,29.547867
1.0,5,29.551468
9.0,2,29.552938
7.0,4,29.556154
8.0,3,29.559399
5.0,6,29.564504
8.0,3,29.566861
5.0,6,29.571497
9.0,2,29.573208
-1.0,7,29.57758
8.0,3,29.579852
9.0,2,29.581416
8.0,3,29.583548
8.0,3,29.585816
7.0,4,29.588829
6.0,5,29.592939
8.0,3,29.59513
7.0,4,29.598061
9.0,2,29.599594
8.0,3,29.601688
4.0,7,29.606474
7.0,4,29.609436
4.0,7,29.613899
-2.0,8,29.61929
0.0,6,29.623669
5.0,6,29.629102
9.0,2,29.630701
7.0,4,29.633734
1.0,5,29.637378
9.0,2,29.639132
7.0,4,29.642327
10.0,1,29.643235
6.0,5,29.646893
-2.0,8,29.652348
8.0,3,29.654837
2.0,9,29.661166
10.0,1,29.66216
8.0,3,29.664277
7.0,4,29.667275
8.0,3,29.669513
7.0,4,29.672539
7.0,4,29.675242
5.0,6,29.678936
7.0,4,29.681917
9.0,2,29.683651
9.0,2,29.685075
1.0,5,29.688212
9.0,2,29.689839
6.0,5,29.69361
10.0,1,29.69458
-2.0,8,29.699785
7.0,4,29.702769
7.0,4,29.705793
4.0,7,29.710546
10.0,1,29.711819
8.0,3,29.714128
10.0,1,29.715006
-2.0,8,29.721628
5.0,6,29.72588
6.0,5,29.729745
9.0,2,29.731323
5.0,6,29.735441
2.0,4,29.738369
-1.0,7,29.743226
6.0,5,29.746863
7.0,4,29.750168
7.0,4,29.753149
6.0,5,29.756904
7.0,4,29.760023
9.0,2,29.761614
9.0,2,29.763181
6.0,5,29.766871
8.0,3,29.769005
4.0,7,29.774279
9.0,2,29.775756
7.0,4,29.778577
2.0,9,29.784721
1.0,5,29.788718
8.0,3,29.791128
8.0,3,29.793626
7.0,4,29.796583
10.0,1,29.797498
10.0,1,29.798396
10.0,1,29.79928
-2.0,8,29.805352
8.0,3,29.807652
9.0,2,29.809171
0.0,11,29.815758
9.0,2,29.817553
9.0,2,29.81908
8.0,3,29.821266
8.0,3,29.823573
-1.0,7,29.828127
7.0,4,29.831094
8.0,3,29.833274
9.0,2,29.835011
8.0,3,29.837205
9.0,2,29.838728
4.0,7,29.84408
10.0,1,29.845197
8.0,3,29.847419
1.0,5,29.850981
7.0,4,29.853597
9.0,2,29.855068
7.0,4,29.858237
8.0,3,29.860818
7.0,4,29.863842
-1.0,7,29.869119
10.0,1,29.870141
4.0,7,29.874942
0.0,6,29.879321
6.0,5,29.883229
8.0,3,29.885518
8.0,3,29.887793
-5.0,11,29.895111
-3.0,9,29.901429
8.0,3,29.903536
8.0,3,29.905746
8.0,3,29.907966
7.0,4,29.910815
-5.0,11,29.920055
5.0,6,29.924242
-1.0,7,29.929449
8.0,3,29.931738
5.0,6,29.935756
9.0,2,29.937288
7.0,4,29.940233
9.0,2,30.049852
7.0,4,30.052657
-4.0,10,30.059114
7.0,4,30.062173
10.0,1,30.063088
6.0,5,30.066846
8.0,3,30.06895
7.0,4,30.071893
10.0,1,30.072813
8.0,3,30.075304
9.0,2,30.076839
8.0,3,30.079096
8.0,3,30.081231
-3.0,9,30.086657
10.0,1,30.087546
7.0,4,30.090463
7.0,4,30.202112
2.0,4,30.204914
7.0,4,30.208328
1.0,5,30.211606
4.0,7,30.216308
1.0,5,30.219879
8.0,3,30.222105
10.0,1,30.223096
9.0,2,30.224635
9.0,2,30.226148
9.0,2,30.227672
-2.0,8,30.233876
9.0,2,30.235436
8.0,3,30.237522
10.0,1,30.238415
10.0,1,30.239305
10.0,1,30.240237
10.0,1,30.241161
8.0,3,30.243314
5.0,6,30.248088
8.0,3,30.250311
9.0,2,30.251833
2.0,4,30.254769
10.0,1,30.255737
7.0,4,30.258724
0.0,6,30.263004
2.0,4,30.265682
10.0,1,30.266571
-2.0,8,30.271795
0.0,6,30.275982
7.0,4,30.27884
7.0,4,30.282017
10.0,1,30.391124
3.0,3,30.3935
9.0,2,30.395064
-1.0,7,30.399531
-3.0,9,30.405465
7.0,4,30.408628
6.0,5,30.412383
8.0,3,30.414518
10.0,1,30.415849
8.0,3,30.418065
7.0,4,30.420877
8.0,3,30.423042
8.0,3,30.425466
8.0,3,30.427795
4.0,7,30.432565
-2.0,8,30.437876
5.0,6,30.442771
8.0,3,30.445003
-6.0,12,30.453709
1.0,5,30.45757
7.0,4,30.460638
7.0,4,30.463616
8.0,3,30.465696
0.0,6,30.469486
-1.0,7,30.475004
6.0,5,30.479232
6.0,5,30.482812
9.0,2,30.48434
8.0,3,30.486604
7.0,4,30.48958
8.0,3,30.491971
2.0,4,30.494909
8.0,3,30.497126
9.0,2,30.498642
9.0,2,30.606554
9.0,2,30.608188
6.0,5,30.611968
6.0,5,30.615628
9.0,2,30.617165
6.0,5,30.620795
9.0,2,30.622413
7.0,4,30.625454
7.0,4,30.628466
8.0,3,30.630912
9.0,2,30.632315
10.0,1,30.633189
6.0,5,30.636441
2.0,4,30.639309
-4.0,10,30.64534
8.0,3,30.647538
8.0,3,30.649737
5.0,6,30.654022
9.0,2,30.655608
6.0,5,30.659586
9.0,2,30.66135
8.0,3,30.663686
4.0,7,30.668473
9.0,2,30.670006
4.0,7,30.675306
7.0,4,30.678291
9.0,2,30.679851
5.0,6,30.683819
1.0,5,30.68726
4.0,7,30.692561
7.0,4,30.695517
7.0,4,30.698541
8.0,3,30.700678
10.0,1,30.701572
9.0,2,30.703109
7.0,4,30.706186
7.0,4,30.709028
-2.0,8,30.714412
-2.0,8,30.719643
7.0,4,30.722834
2.0,4,30.725676
7.0,4,30.728686
10.0,1,30.729581
8.0,3,30.731661
9.0,2,30.73319
10.0,1,30.734073
9.0,2,30.735579
5.0,6,30.740215
8.0,3,30.742345
10.0,1,30.743236
9.0,2,30.744959
8.0,3,30.747204
1.0,10,30.754006
6.0,5,30.757802
3.0,8,30.763383
7.0,4,30.766485
7.0,4,30.769311
6.0,5,30.772987
8.0,3,30.775504
10.0,1,30.776427
8.0,3,30.778641
8.0,3,30.780889
-3.0,9,30.786526
9.0,2,30.788071
10.0,1,30.788962
1.0,5,30.792403
6.0,5,30.795891
7.0,4,30.799072
9.0,2,30.800566
9.0,2,30.802323
-1.0,7,30.807525
9.0,2,30.809114
7.0,4,30.812068
7.0,4,30.815036
7.0,4,30.817743
10.0,1,30.818656
1.0,5,30.822415
7.0,4,30.825571
4.0,7,30.830775
-2.0,8,30.837323
9.0,2,30.838961
9.0,2,30.840559
7.0,4,30.843701
9.0,2,30.845295
9.0,2,30.846832
9.0,2,30.848364
1.0,5,30.85235
-2.0,8,30.858306
0.0,6,30.86262
1.0,10,30.869284
9.0,2,30.870938
-2.0,8,30.876289
8.0,3,30.878528
4.0,7,30.883395
8.0,3,30.885626
10.0,1,30.886512
10.0,1,30.887391
5.0,6,30.89196
10.0,1,30.892964
6.0,5,30.896822
1.0,5,30.900375
7.0,4,30.903334
3.0,3,30.905803
7.0,4,31.021787
-1.0,7,31.027446
8.0,3,31.029737
6.0,5,31.033521
7.0,4,31.036229
9.0,2,31.037785
4.0,7,31.043011
9.0,2,31.044611
9.0,2,31.046185
8.0,3,31.048629
2.0,4,31.051574
9.0,2,31.053119
6.0,5,31.056946
6.0,5,31.060444
10.0,1,31.061497
9.0,2,31.062936
10.0,1,31.063834
7.0,4,31.066815
0.0,6,31.070788
4.0,7,31.076688
5.0,6,31.081161
8.0,3,31.083296
7.0,4,31.086144
-1.0,7,31.091408
10.0,1,31.092372
7.0,4,31.095364
9.0,2,31.096975
3.0,8,31.102685
8.0,3,31.105183
4.0,7,31.110224
7.0,4,31.11332
2.0,4,31.116092
-1.0,7,31.121364
6.0,5,31.234766
10.0,1,31.235686
-1.0,7,31.24044
8.0,3,31.242821
9.0,2,31.244497
10.0,1,31.245518
0.0,6,31.249917
5.0,6,31.253917
6.0,5,31.257829
5.0,6,31.262175
7.0,4,31.265107
6.0,5,31.268632
2.0,4,31.271386
6.0,5,31.275401
1.0,5,31.278986
6.0,5,31.282652
8.0,3,31.284906
9.0,2,31.28644
8.0,3,31.288708
7.0,4,31.292014
8.0,3,31.294255
1.0,10,31.301031
8.0,3,31.303266
8.0,3,31.305586
8.0,3,31.307844
8.0,3,31.310132
3.0,8,31.315204
7.0,4,31.318165
7.0,4,31.321383
7.0,4,31.324567
8.0,3,31.326938
2.0,4,31.329601
6.0,5,31.33288
9.0,2,31.334313
8.0,3,31.336539
7.0,4,31.339393
-2.0,8,31.344734
5.0,6,31.349125
6.0,5,31.352617
9.0,2,31.354051
7.0,4,31.357042
-4.0,10,31.363427
7.0,4,31.366493
8.0,3,31.368718
5.0,6,31.373529
-3.0,9,31.379483
9.0,2,31.381125
8.0,3,31.383592
0.0,6,31.387904
0.0,6,31.391946
0.0,6,31.395922
-2.0,8,31.401633
10.0,1,31.402522
7.0,4,31.405258
9.0,2,31.406779
7.0,4,31.409737
1.0,5,31.413505
9.0,2,31.414913
9.0,2,31.4164
4.0,7,31.421237
6.0,5,31.424796
10.0,1,31.425671
9.0,2,31.427164
7.0,4,31.430036
10.0,1,31.430904
-1.0,7,31.436013
4.0,7,31.440399
8.0,3,31.442576
8.0,3,31.444768
0.0,6,31.448927
9.0,2,31.450399
-2.0,8,31.455343
6.0,5,31.570284
5.0,6,31.574799
8.0,3,31.577375
8.0,3,31.5796
7.0,4,31.582552
7.0,4,31.585471
7.0,4,31.588272
8.0,3,31.590548
-3.0,9,31.597118
6.0,5,31.600633
9.0,2,31.602173
9.0,2,31.6039
6.0,5,31.608034
8.0,3,31.610437
-1.0,7,31.61521
6.0,5,31.619143
9.0,2,31.620692
7.0,4,31.623691
-4.0,10,31.630134
8.0,3,31.632384
10.0,1,31.633496
10.0,1,31.634367
10.0,1,31.63525
2.0,4,31.638138
7.0,4,31.640959
8.0,3,31.643196
8.0,3,31.645436
1.0,5,31.648829
9.0,2,31.650257
8.0,3,31.652487
10.0,1,31.653395
7.0,4,31.657861
10.0,1,31.658807
0.0,6,31.663204
6.0,5,31.666882
8.0,3,31.668977
9.0,2,31.670517
8.0,3,31.67273
7.0,4,31.675611
7.0,4,31.678658
9.0,2,31.680269
9.0,2,31.682071
6.0,5,31.685744
10.0,1,31.686643
7.0,4,31.689358
9.0,2,31.690913
8.0,3,31.693059
8.0,3,31.695358
7.0,4,31.69817
3.0,3,31.700339
3.0,8,31.70517
9.0,2,31.706776
2.0,4,31.710097
10.0,1,31.710982
-1.0,7,31.715466
9.0,2,31.716929
9.0,2,31.718453
10.0,1,31.719409
7.0,4,31.722336
8.0,3,31.724451
4.0,7,31.729277
9.0,2,31.730886
6.0,5,31.73417
7.0,4,31.737175
-1.0,7,31.741745
8.0,3,31.850589
9.0,2,31.852118
8.0,3,31.854316
6.0,5,31.85812
-2.0,8,31.863868
9.0,2,31.865403
7.0,4,31.867994
6.0,5,31.871436
-4.0,10,31.878712
3.0,3,31.881055
7.0,4,31.884027
10.0,1,31.884911
10.0,1,31.885774
-3.0,9,31.892046
7.0,4,31.894978
9.0,2,31.896507
9.0,2,31.897909
9.0,2,31.899641
7.0,4,31.902415
7.0,4,31.905375
10.0,1,31.906301
9.0,2,31.907846
2.0,4,31.910951
5.0,6,31.916108
7.0,4,31.919067
-2.0,8,31.924882
6.0,5,31.929088
-3.0,9,31.934979
7.0,4,31.937927
7.0,4,31.941123
2.0,9,31.948144
9.0,2,31.949781
3.0,8,31.955278
8.0,3,31.957785
7.0,4,31.961173
4.0,7,31.965763
7.0,4,31.968551
6.0,5,31.972122
10.0,1,31.973153
1.0,5,31.977026
10.0,1,31.977937
6.0,5,31.98124
0.0,6,31.98518
-1.0,7,31.990014
1.0,5,31.993668
10.0,1,31.994595
8.0,3,31.99679
8.0,3,31.998884
-5.0,11,32.006199
0.0,6,32.010666
8.0,3,32.012896
8.0,3,32.015117
7.0,4,32.018106
9.0,2,32.019629
8.0,3,32.022016
5.0,6,32.025975
6.0,5,32.029831
8.0,3,32.031949
8.0,3,32.034136
8.0,3,32.036336
5.0,6,32.040549
8.0,3,32.042777
6.0,5,32.046424
8.0,3,32.048849
9.0,2,32.050262
7.0,4,32.053248
7.0,4,32.056228
3.0,3,32.05845
9.0,2,32.060082
5.0,6,32.063924
6.0,5,32.067082
7.0,4,32.0699
9.0,2,32.071447
6.0,5,32.075061
10.0,1,32.076174
9.0,2,32.077681
10.0,1,32.078561
0.0,6,32.082794
8.0,3,32.084891
8.0,3,32.086975
8.0,3,32.089197
7.0,4,32.092118
3.0,8,32.097643
7.0,4,32.100464
10.0,1,32.10135
2.0,9,32.107987
9.0,2,32.109617
7.0,4,32.112634
8.0,3,32.114753
7.0,4,32.117554
8.0,3,32.119646
-3.0,9,32.126926
8.0,3,32.129412
8.0,3,32.131682
9.0,2,32.133439
8.0,3,32.135686
5.0,6,32.140754
8.0,3,32.143295
10.0,1,32.144223
10.0,1,32.14512
10.0,1,32.252998
9.0,2,32.25455
9.0,2,32.256086
7.0,4,32.259116
-3.0,9,32.264814
8.0,3,32.267038
9.0,2,32.268491
10.0,1,32.269371
2.0,9,32.275212
-1.0,7,32.280013
6.0,5,32.283328
9.0,2,32.284863
8.0,3,32.287069
10.0,1,32.287956
5.0,6,32.291925
7.0,4,32.294875
6.0,5,32.298208
7.0,4,32.300972
8.0,3,32.303274
7.0,4,32.306378
10.0,1,32.307455
7.0,4,32.310414
2.0,4,32.313511
0.0,6,32.31793
6.0,5,32.321781
-3.0,9,32.327796
6.0,5,32.331687
8.0,3,32.333931
9.0,2,32.335466
7.0,4,32.338389
8.0,3,32.340601
7.0,4,32.343671
7.0,4,32.34639
10.0,1,32.347288
0.0,6,32.351436
10.0,1,32.35232
8.0,3,32.354408
6.0,5,32.357874
6.0,5,32.361563
8.0,3,32.363826
7.0,4,32.366706
3.0,3,32.368952
1.0,5,32.372138
7.0,4,32.375206
9.0,2,32.376761
0.0,6,32.380709
8.0,3,32.38284
8.0,3,32.384936
8.0,3,32.387017
8.0,3,32.38912
7.0,4,32.392166
10.0,1,32.39306
8.0,3,32.395278
0.0,6,32.399593
10.0,1,32.400483
8.0,3,32.402576
8.0,3,32.405134
7.0,4,32.40812
7.0,4,32.411356
0.0,6,32.415624
9.0,2,32.417174
3.0,8,32.422246
10.0,1,32.423204
10.0,1,32.424104
2.0,4,32.426847
9.0,2,32.428432
-2.0,8,32.43413
8.0,3,32.436375
8.0,3,32.438499
-2.0,13,32.447107
10.0,1,32.448092
8.0,3,32.450322
10.0,1,32.451213
4.0,7,32.456993
6.0,5,32.460892
10.0,1,32.461877
7.0,4,32.465161
10.0,1,32.466068
9.0,2,32.467595
9.0,2,32.469003
10.0,1,32.469889
7.0,4,32.472801
8.0,3,32.474949
7.0,4,32.477842
7.0,4,32.480874
8.0,3,32.48296
9.0,2,32.484481
9.0,2,32.486008
9.0,2,32.48772
8.0,3,32.489946
7.0,4,32.492628
8.0,3,32.494734
7.0,4,32.497723
2.0,4,32.500679
8.0,3,32.502866
9.0,2,32.504394
-1.0,7,32.509218
-2.0,8,32.514671
5.0,6,32.519646
9.0,2,32.521217
1.0,5,32.524599
9.0,2,32.526269
2.0,4,32.529101
3.0,8,32.534387
8.0,3,32.536496
6.0,5,32.540392
7.0,4,32.543332
7.0,4,32.546184
10.0,1,32.547108
7.0,4,32.550178
5.0,6,32.554812
9.0,2,32.556433
8.0,3,32.558706
7.0,4,32.561606
8.0,3,32.563846
9.0,2,32.565508
8.0,3,32.567761
10.0,1,32.568654
8.0,3,32.570878
10.0,1,32.57188
8.0,3,32.574408
7.0,4,32.577271
6.0,5,32.690152
8.0,3,32.692432
5.0,6,32.696396
7.0,4,32.699181
6.0,5,32.702627
9.0,2,32.704147
6.0,5,32.708143
2.0,4,32.711118
-2.0,8,32.716491
10.0,1,32.717505
1.0,5,32.721195
9.0,2,32.722807
6.0,5,32.726646
6.0,5,32.730421
9.0,2,32.731873
-3.0,9,32.738395
-1.0,7,32.74373
9.0,2,32.745265
10.0,1,32.746176
9.0,2,32.747735
9.0,2,32.749262
1.0,5,32.752659
8.0,3,32.75485
5.0,6,32.758992
7.0,4,32.761913
6.0,5,32.765912
9.0,2,32.76746
9.0,2,32.768977
0.0,6,32.773515
9.0,2,32.775092
-1.0,7,32.780341
8.0,3,32.782564
7.0,4,32.785355
7.0,4,32.788143
7.0,4,32.791384
9.0,2,32.79328
8.0,3,32.795425
9.0,2,32.796968
9.0,2,32.798486
8.0,3,32.800689
1.0,5,32.804144
7.0,4,32.807283
10.0,1,32.808344
8.0,3,32.810561
7.0,4,32.813518
8.0,3,32.815845
1.0,5,32.819491
1.0,5,32.823193
3.0,8,32.828897
8.0,3,32.831158
9.0,2,32.832687
8.0,3,32.83489
1.0,5,32.838743
8.0,3,32.840998
6.0,5,32.845154
8.0,3,32.847381
9.0,2,32.848898
9.0,2,32.850423
4.0,7,32.855345
6.0,5,32.858986
10.0,1,32.859984
8.0,3,32.862185
10.0,1,32.863074
7.0,4,32.86589
7.0,4,32.869164
9.0,2,32.870755
8.0,3,32.872962
7.0,4,32.876374
10.0,1,32.877297
7.0,4,32.880249
7.0,4,32.883159
8.0,3,32.885339
8.0,3,32.887548
-2.0,8,32.893464
9.0,2,32.895262
8.0,3,32.89751
7.0,4,32.900268
8.0,3,32.902482
9.0,2,32.904145
9.0,2,32.905774
7.0,4,32.908613
6.0,5,32.912487
9.0,2,32.914018
7.0,4,32.916978
7.0,4,32.920195
9.0,2,32.921727
10.0,1,32.922822
1.0,5,32.926581
9.0,2,32.928256
10.0,1,32.929219
10.0,1,32.930109
1.0,5,32.933537
7.0,4,32.936121
9.0,2,32.937796
10.0,1,32.93869
9.0,2,32.94024
9.0,2,32.941957
7.0,4,32.944857
7.0,4,32.947817
9.0,2,32.949343
9.0,2,32.950851
8.0,3,32.952935
8.0,3,32.955015
7.0,4,32.957819
7.0,4,32.960682
2.0,4,32.963613
2.0,4,32.966629
1.0,5,32.970332
7.0,4,32.973331
3.0,8,32.979823
7.0,4,33.08769
8.0,3,33.090027
-2.0,8,33.09577
7.0,4,33.098993
6.0,5,33.102831
8.0,3,33.105055
9.0,2,33.106731
6.0,5,33.110691
6.0,5,33.114543
8.0,3,33.116688
7.0,4,33.119522
8.0,3,33.121684
9.0,2,33.123277
9.0,2,33.230989
6.0,5,33.234361
9.0,2,33.235919
8.0,3,33.238164
5.0,6,33.242858
-1.0,7,33.247493
6.0,5,33.251105
7.0,4,33.254085
6.0,5,33.257708
6.0,5,33.261178
9.0,2,33.262717
9.0,2,33.264139
9.0,2,33.265658
7.0,4,33.268491
7.0,4,33.271494
8.0,3,33.273879
7.0,4,33.277001
7.0,4,33.280002
-3.0,9,33.285914
8.0,3,33.288044
7.0,4,33.291007
6.0,5,33.294872
10.0,1,33.295779
-1.0,7,33.300398
9.0,2,33.301974
7.0,4,33.30465
7.0,4,33.307541
9.0,2,33.309215
8.0,3,33.311493
9.0,2,33.31332
10.0,1,33.314232
6.0,5,33.317578
0.0,6,33.321843
7.0,4,33.32492
1.0,5,33.328602
7.0,4,33.331582
9.0,2,33.333124
2.0,4,33.335786
8.0,3,33.442457
6.0,5,33.445998
8.0,3,33.448216
6.0,5,33.452104
5.0,6,33.456746
6.0,5,33.460663
9.0,2,33.462096
6.0,5,33.465937
8.0,3,33.46835
8.0,3,33.470451
10.0,1,33.47133
9.0,2,33.472837
7.0,4,33.475742
8.0,3,33.477985
10.0,1,33.478925
9.0,2,33.480501
8.0,3,33.482735
10.0,1,33.483614
1.0,5,33.487518
5.0,6,33.491668
10.0,1,33.492593
-5.0,11,33.499615
9.0,2,33.501138
9.0,2,33.502658
-1.0,7,33.507781
8.0,3,33.510045
8.0,3,33.512259
2.0,4,33.515126
2.0,9,33.520671
8.0,3,33.523041
7.0,4,33.525455
9.0,2,33.526989
6.0,5,33.530821
7.0,4,33.5338
3.0,8,33.648171
8.0,3,33.650444
5.0,6,33.655002
10.0,1,33.656281
0.0,6,33.660665
4.0,2,33.662291
9.0,2,33.663865
-1.0,7,33.669022
8.0,3,33.671359
6.0,5,33.674793
9.0,2,33.676351
8.0,3,33.678546
-3.0,9,33.684778
7.0,4,33.687757
7.0,4,33.690778
6.0,5,33.694409
8.0,3,33.69664
9.0,2,33.698151
9.0,2,33.699663
9.0,2,33.701082
9.0,2,33.702598
0.0,6,33.706794
7.0,4,33.709592
-2.0,8,33.715954
7.0,4,33.718936
8.0,3,33.828599
8.0,3,33.830836
9.0,2,33.832352
2.0,9,33.838618
9.0,2,33.840194
0.0,6,33.844539
7.0,4,33.847736
0.0,6,33.851655
0.0,6,33.855383
8.0,3,33.85764
-2.0,8,33.863159
8.0,3,33.865443
8.0,3,33.867671
8.0,3,33.869743
8.0,3,33.871856
7.0,4,33.874877
5.0,6,33.878989
7.0,4,33.881739
8.0,3,33.883916
8.0,3,33.886124
