#{"t_start": 1709284193.5160131, "env_id": "None"}
r,l,t
10.0,1,2.407723
10.0,1,2.408253
10.0,1,2.409009
10.0,1,2.410017
10.0,1,2.410557
10.0,1,2.411569
10.0,1,2.412594
10.0,1,2.413614
10.0,1,2.414641
10.0,1,2.415302
10.0,1,2.415953
10.0,1,2.417552
9.0,2,2.419745
10.0,1,2.420621
10.0,1,2.421163
9.0,2,2.422962
10.0,1,2.423511
10.0,1,2.42454
10.0,1,2.425575
10.0,1,2.42612
10.0,1,2.426712
10.0,1,2.42724
10.0,1,2.428259
10.0,1,2.428801
10.0,1,2.429331
10.0,1,2.429857
10.0,1,2.430382
10.0,1,2.430912
10.0,1,2.431449
10.0,1,2.432601
10.0,1,2.433144
10.0,1,2.434179
9.0,2,2.436049
9.0,2,2.439483
10.0,1,2.440137
10.0,1,2.44074
10.0,1,2.441269
10.0,1,2.442324
10.0,1,2.443365
10.0,1,2.44391
10.0,1,2.445144
10.0,1,2.445693
10.0,1,2.446488
10.0,1,2.44787
10.0,1,2.449317
10.0,1,2.45014
10.0,1,2.450924
10.0,1,2.452435
10.0,1,2.453357
10.0,1,2.45436
10.0,1,2.455135
10.0,1,2.45643
10.0,1,2.457727
10.0,1,2.458939
10.0,1,2.459488
10.0,1,2.460841
10.0,1,2.462006
10.0,1,2.46256
10.0,1,2.463278
10.0,1,2.46396
10.0,1,2.464535
10.0,1,2.465145
10.0,1,2.465939
10.0,1,2.46667
10.0,1,2.467203
10.0,1,2.467735
10.0,1,2.46827
10.0,1,2.469678
10.0,1,2.470302
10.0,1,2.470916
10.0,1,2.471791
10.0,1,2.473173
10.0,1,2.473729
10.0,1,2.474279
10.0,1,2.475373
10.0,1,2.475955
10.0,1,2.476541
10.0,1,2.477075
10.0,1,2.478182
10.0,1,2.479036
10.0,1,2.48012
10.0,1,2.480668
10.0,1,2.481464
10.0,1,2.48295
10.0,1,2.48469
10.0,1,2.485483
10.0,1,2.487193
9.0,2,2.489411
10.0,1,2.490034
10.0,1,2.490589
10.0,1,2.491372
10.0,1,2.492666
9.0,2,2.494231
10.0,1,2.495275
10.0,1,2.495829
10.0,1,2.496992
10.0,1,2.497575
10.0,1,2.498156
10.0,1,12.42313
10.0,1,12.424375
10.0,1,12.42503
10.0,1,12.426248
10.0,1,12.427445
10.0,1,12.428068
10.0,1,12.428677
10.0,1,12.429984
10.0,1,12.431173
10.0,1,12.431796
10.0,1,12.432975
10.0,1,2.620782
10.0,1,2.622143
10.0,1,2.622743
10.0,1,2.623835
10.0,1,2.624927
10.0,1,2.625501
10.0,1,2.626057
10.0,1,2.627239
10.0,1,2.627817
10.0,1,2.628899
10.0,1,2.62947
10.0,1,2.630027
10.0,1,2.63113
10.0,1,2.632245
10.0,1,2.632828
10.0,1,2.633486
10.0,1,2.63432
10.0,1,2.634894
10.0,1,2.635484
10.0,1,2.636123
10.0,1,2.636715
10.0,1,2.638378
10.0,1,2.639738
10.0,1,2.640331
10.0,1,2.641556
10.0,1,2.64266
10.0,1,12.542309
10.0,1,12.542874
10.0,1,12.544074
10.0,1,12.544647
10.0,1,12.545197
10.0,1,12.545738
10.0,1,12.546279
10.0,1,12.546815
10.0,1,12.547354
10.0,1,12.548402
10.0,1,12.549002
10.0,1,12.550051
10.0,1,12.550607
10.0,1,12.551146
10.0,1,12.552198
10.0,1,12.553254
10.0,1,2.752725
10.0,1,2.758574
10.0,1,2.759654
10.0,1,2.760713
10.0,1,2.761523
7.0,4,2.764234
10.0,1,2.765257
10.0,1,2.766287
10.0,1,2.766822
10.0,1,2.767916
10.0,1,2.768492
10.0,1,2.769292
10.0,1,12.66843
10.0,1,12.669033
10.0,1,12.669613
10.0,1,12.670222
10.0,1,12.671325
10.0,1,12.671887
10.0,1,12.67243
10.0,1,12.673018
10.0,1,12.674074
10.0,1,12.675021
10.0,1,12.675725
10.0,1,12.677041
10.0,1,12.67815
10.0,1,12.678731
10.0,1,12.679448
10.0,1,12.680006
10.0,1,12.680562
10.0,1,12.681113
10.0,1,12.681666
10.0,1,12.682231
9.0,2,12.683912
10.0,1,12.684507
10.0,1,12.685388
10.0,1,2.879949
10.0,1,2.880552
10.0,1,2.881115
3.0,3,2.883248
10.0,1,12.787162
10.0,1,12.788577
10.0,1,12.789229
10.0,1,12.789754
10.0,1,12.79028
10.0,1,12.790796
10.0,1,12.791313
10.0,1,12.791896
10.0,1,12.792916
10.0,1,12.793629
10.0,1,12.794154
10.0,1,12.795173
10.0,1,12.795743
10.0,1,12.796959
10.0,1,12.798073
10.0,1,12.799093
10.0,1,12.799628
10.0,1,12.800147
10.0,1,12.800664
10.0,1,12.801181
10.0,1,12.801879
10.0,1,12.802392
10.0,1,12.803512
10.0,1,12.804046
10.0,1,12.80457
10.0,1,12.805473
10.0,1,12.806628
7.0,4,12.81013
10.0,1,12.812258
10.0,1,12.813304
10.0,1,12.814444
10.0,1,12.815063
10.0,1,12.815738
10.0,1,12.816957
10.0,1,12.817559
10.0,1,12.81862
10.0,1,12.820076
10.0,1,12.820613
10.0,1,12.821711
10.0,1,12.82224
10.0,1,12.822755
10.0,1,12.823325
10.0,1,12.824638
10.0,1,12.826027
10.0,1,12.82754
10.0,1,12.828079
10.0,1,12.829096
10.0,1,12.829625
10.0,1,12.830136
10.0,1,12.831225
10.0,1,12.83228
10.0,1,12.832805
10.0,1,12.833322
10.0,1,12.834315
10.0,1,12.834843
10.0,1,12.835848
10.0,1,12.836375
10.0,1,12.836886
10.0,1,12.837954
10.0,1,12.838484
10.0,1,12.839608
10.0,1,12.840732
10.0,1,12.841262
10.0,1,12.842867
10.0,1,12.843826
10.0,1,12.844428
10.0,1,12.844946
10.0,1,12.845462
10.0,1,12.846074
10.0,1,12.847369
10.0,1,12.847902
10.0,1,12.848419
10.0,1,12.848941
10.0,1,12.849457
10.0,1,12.850007
10.0,1,12.850539
10.0,1,12.851051
10.0,1,12.851566
10.0,1,12.852579
10.0,1,12.853111
10.0,1,12.854221
10.0,1,12.854749
9.0,2,12.856347
10.0,1,12.857359
10.0,1,12.857893
1.0,5,12.861513
10.0,1,12.862073
10.0,1,12.862592
10.0,1,2.991665
10.0,1,12.863106
10.0,1,2.992197
10.0,1,12.863617
10.0,1,12.864131
10.0,1,2.993199
10.0,1,3.091776
10.0,1,3.092815
10.0,1,3.093348
10.0,1,3.094057
10.0,1,3.094575
10.0,1,3.095136
10.0,1,3.096129
10.0,1,12.967494
10.0,1,3.096715
10.0,1,12.968085
10.0,1,3.09723
10.0,1,12.969091
10.0,1,3.097755
10.0,1,3.09827
10.0,1,12.969619
10.0,1,12.970181
10.0,1,3.099314
10.0,1,12.970697
10.0,1,3.099845
10.0,1,12.9719
10.0,1,3.100568
10.0,1,3.101083
10.0,1,12.972428
10.0,1,12.972948
10.0,1,3.102354
10.0,1,12.973755
10.0,1,12.974447
10.0,1,3.103723
10.0,1,3.104842
10.0,1,3.105555
9.0,2,12.977006
10.0,1,3.106409
10.0,1,12.977908
10.0,1,3.106926
10.0,1,12.978439
10.0,1,3.107447
10.0,1,3.107967
10.0,1,12.979479
10.0,1,3.108594
10.0,1,12.980161
10.0,1,3.109331
10.0,1,12.980916
10.0,1,3.110627
10.0,1,12.982001
10.0,1,3.111321
10.0,1,12.98329
10.0,1,3.111973
10.0,1,12.983815
10.0,1,3.112513
10.0,1,12.984324
10.0,1,3.113037
10.0,1,12.984832
10.0,1,3.113568
10.0,1,3.114099
10.0,1,3.114637
10.0,1,3.115739
7.0,4,12.987427
10.0,1,3.116398
10.0,1,3.116927
10.0,1,3.117506
9.0,2,12.988974
10.0,1,3.118143
10.0,1,12.989626
10.0,1,3.118861
10.0,1,12.99031
10.0,1,12.991024
10.0,1,3.120171
10.0,1,12.992522
10.0,1,3.121292
10.0,1,3.122759
9.0,2,12.994473
10.0,1,12.995487
9.0,2,3.124276
10.0,1,12.996018
10.0,1,3.124822
10.0,1,12.996531
10.0,1,3.125346
10.0,1,12.997044
10.0,1,3.125867
10.0,1,12.997557
10.0,1,12.998061
10.0,1,3.126876
10.0,1,12.998574
10.0,1,3.127894
10.0,1,12.999575
10.0,1,3.128436
10.0,1,13.000184
10.0,1,3.129121
10.0,1,3.129687
10.0,1,13.001307
10.0,1,3.130207
10.0,1,13.002317
10.0,1,3.131211
10.0,1,13.002842
10.0,1,3.131748
10.0,1,13.003355
10.0,1,13.003865
10.0,1,13.004863
10.0,1,13.005875
10.0,1,13.006399
10.0,1,13.007048
10.0,1,13.00756
10.0,1,13.009805
10.0,1,13.011377
10.0,1,13.01194
10.0,1,13.01246
10.0,1,13.012973
10.0,1,13.013963
10.0,1,13.014544
10.0,1,13.01508
10.0,1,13.13624
10.0,1,13.1369
10.0,1,13.137597
10.0,1,13.138223
10.0,1,13.13895
10.0,1,13.139606
10.0,1,13.140331
9.0,2,13.14278
10.0,1,13.144114
10.0,1,13.144753
10.0,1,13.145368
10.0,1,13.146561
10.0,1,13.147196
10.0,1,13.147807
7.0,4,13.150671
10.0,1,13.151306
10.0,1,13.152493
10.0,1,13.15311
10.0,1,13.154276
10.0,1,13.154886
10.0,1,13.155482
10.0,1,13.156648
10.0,1,13.157275
10.0,1,13.157878
10.0,1,13.158566
10.0,1,13.159361
10.0,1,13.159997
10.0,1,13.160766
10.0,1,13.161382
10.0,1,13.161988
10.0,1,13.162586
10.0,1,13.163974
10.0,1,13.164605
10.0,1,13.165784
10.0,1,3.356832
10.0,1,3.357399
10.0,1,3.357946
10.0,1,3.358491
10.0,1,3.359034
10.0,1,3.359579
10.0,1,3.360196
10.0,1,3.361314
10.0,1,3.361967
10.0,1,3.362528
10.0,1,3.363083
10.0,1,3.364173
10.0,1,3.364757
10.0,1,3.365328
10.0,1,3.366411
10.0,1,3.366985
10.0,1,3.36755
10.0,1,3.368112
10.0,1,3.369177
10.0,1,3.369747
10.0,1,3.370318
10.0,1,3.370874
10.0,1,3.371438
10.0,1,3.371996
10.0,1,3.372709
10.0,1,3.373984
10.0,1,3.375079
10.0,1,3.375652
10.0,1,3.37622
10.0,1,3.376778
10.0,1,3.377853
10.0,1,3.378933
10.0,1,3.379637
10.0,1,3.380203
10.0,1,3.380923
10.0,1,3.382176
10.0,1,3.383262
10.0,1,3.38383
10.0,1,3.38438
10.0,1,3.384928
10.0,1,3.385477
10.0,1,3.386024
9.0,2,3.388358
10.0,1,3.389116
10.0,1,3.389684
10.0,1,3.390241
10.0,1,3.39079
10.0,1,3.391322
10.0,1,3.392364
10.0,1,3.392912
10.0,1,3.393935
10.0,1,13.268099
10.0,1,3.506098
10.0,1,3.506739
10.0,1,13.378302
10.0,1,13.379058
10.0,1,3.508268
10.0,1,13.379829
10.0,1,13.380352
10.0,1,3.509369
10.0,1,13.380935
10.0,1,3.510224
10.0,1,13.381627
10.0,1,3.511656
9.0,2,13.383925
10.0,1,3.513064
10.0,1,13.384499
10.0,1,3.513639
10.0,1,13.38505
10.0,1,3.514223
10.0,1,3.514916
10.0,1,13.386343
10.0,1,13.38726
9.0,2,3.51783
10.0,1,3.518583
10.0,1,3.519406
10.0,1,3.520326
10.0,1,3.522625
10.0,1,3.523669
10.0,1,3.525027
10.0,1,3.525618
10.0,1,3.526175
10.0,1,3.526754
10.0,1,3.527337
7.0,4,3.529995
10.0,1,13.495109
10.0,1,13.495694
10.0,1,13.496253
10.0,1,13.497326
10.0,1,3.636845
10.0,1,3.637545
10.0,1,3.638103
10.0,1,3.639411
10.0,1,3.640621
10.0,1,3.641258
10.0,1,3.641933
9.0,2,3.64353
10.0,1,3.644363
10.0,1,3.644925
10.0,1,3.645667
10.0,1,3.647278
9.0,2,3.648969
10.0,1,3.650038
10.0,1,3.650595
10.0,1,3.651139
10.0,1,3.651681
10.0,1,3.652816
10.0,1,3.654171
10.0,1,3.655423
10.0,1,3.656664
10.0,1,3.65779
10.0,1,3.658359
10.0,1,3.658917
10.0,1,3.659469
9.0,2,3.661234
10.0,1,3.662758
10.0,1,3.663329
10.0,1,3.663888
10.0,1,3.664488
10.0,1,3.665088
10.0,1,3.666383
10.0,1,3.667808
10.0,1,3.668598
10.0,1,3.670022
10.0,1,3.672005
10.0,1,3.672857
10.0,1,3.674371
10.0,1,3.675957
10.0,1,3.67712
9.0,2,13.606857
2.0,9,13.612006
10.0,1,13.612584
10.0,1,13.613132
10.0,1,13.613833
10.0,1,13.614486
10.0,1,13.615036
10.0,1,13.615578
10.0,1,13.616123
10.0,1,13.617186
10.0,1,13.617745
10.0,1,13.618288
10.0,1,13.618827
10.0,1,13.619529
9.0,2,13.621153
10.0,1,13.621732
10.0,1,13.622278
10.0,1,13.622821
10.0,1,13.623361
10.0,1,13.624477
10.0,1,13.6261
10.0,1,13.626848
10.0,1,13.627715
10.0,1,13.628941
10.0,1,13.630327
10.0,1,13.630949
10.0,1,13.632105
10.0,1,13.632674
10.0,1,13.633364
10.0,1,13.634074
10.0,1,13.63533
10.0,1,13.635948
10.0,1,13.636536
10.0,1,13.637619
10.0,1,13.638177
10.0,1,13.639256
10.0,1,3.779766
10.0,1,3.780336
10.0,1,3.78089
10.0,1,3.781441
10.0,1,3.782511
10.0,1,3.783078
10.0,1,13.743786
10.0,1,13.744578
10.0,1,13.745155
10.0,1,13.746341
10.0,1,13.747547
10.0,1,13.748078
10.0,1,13.748755
9.0,2,13.750609
10.0,1,13.752195
10.0,1,13.752924
10.0,1,13.754708
10.0,1,13.756185
10.0,1,13.756938
10.0,1,13.757772
10.0,1,13.75872
10.0,1,13.759823
10.0,1,3.889549
10.0,1,13.761672
10.0,1,3.890349
10.0,1,13.762334
10.0,1,3.891003
10.0,1,13.763285
10.0,1,3.891984
10.0,1,13.764044
10.0,1,3.89282
10.0,1,13.764812
10.0,1,13.765333
10.0,1,3.894291
10.0,1,13.76598
10.0,1,13.766954
10.0,1,3.895864
10.0,1,13.767508
10.0,1,3.896645
10.0,1,13.768282
10.0,1,13.768822
10.0,1,13.769978
10.0,1,4.000154
10.0,1,13.874134
10.0,1,13.874683
10.0,1,13.875698
10.0,1,13.876228
10.0,1,13.876931
10.0,1,13.877491
10.0,1,13.878516
10.0,1,13.879617
10.0,1,13.880256
10.0,1,13.881032
10.0,1,13.881778
10.0,1,13.882801
10.0,1,4.109418
10.0,1,4.110822
10.0,1,4.111376
10.0,1,4.111945
10.0,1,4.113113
10.0,1,4.113836
10.0,1,4.115893
10.0,1,4.116625
10.0,1,4.117155
9.0,2,4.118892
10.0,1,4.119545
10.0,1,4.120219
10.0,1,4.122437
10.0,1,4.123516
10.0,1,14.108107
10.0,1,14.108684
9.0,2,4.237792
10.0,1,14.109229
10.0,1,4.23905
9.0,2,14.110934
10.0,1,14.111496
10.0,1,14.11255
10.0,1,14.11311
10.0,1,14.113649
9.0,2,14.115226
10.0,1,14.116402
10.0,1,14.116958
10.0,1,14.118005
10.0,1,14.118558
10.0,1,14.119099
10.0,1,14.120153
10.0,1,14.12071
10.0,1,14.121754
10.0,1,14.122313
10.0,1,14.122901
10.0,1,14.123679
10.0,1,14.125456
10.0,1,14.126223
10.0,1,14.126777
10.0,1,14.127858
10.0,1,14.128927
10.0,1,14.129484
10.0,1,4.35434
10.0,1,4.354997
9.0,2,4.356809
10.0,1,4.357446
10.0,1,4.358926
10.0,1,4.359623
9.0,2,4.36152
10.0,1,4.362391
10.0,1,4.363009
10.0,1,4.364206
10.0,1,4.365401
10.0,1,4.36603
10.0,1,4.367322
10.0,1,4.368022
10.0,1,4.369274
10.0,1,4.370514
10.0,1,4.371353
10.0,1,4.372039
10.0,1,4.372732
7.0,4,4.376322
10.0,1,14.248332
10.0,1,4.377664
10.0,1,14.249113
10.0,1,4.378924
10.0,1,14.250364
10.0,1,14.251613
9.0,2,4.380753
10.0,1,14.252261
10.0,1,4.381416
10.0,1,14.25289
10.0,1,4.382062
10.0,1,14.253519
10.0,1,14.254177
10.0,1,14.254917
10.0,1,4.383743
10.0,1,4.38445
10.0,1,14.256262
10.0,1,4.385715
9.0,2,14.258171
10.0,1,4.387143
10.0,1,14.25888
10.0,1,14.25962
10.0,1,4.388715
10.0,1,4.389455
10.0,1,14.261035
10.0,1,4.390131
10.0,1,4.391621
10.0,1,4.392364
10.0,1,4.393015
10.0,1,4.393661
0.0,6,14.265842
9.0,2,4.395553
10.0,1,14.267171
10.0,1,4.396217
10.0,1,14.267824
10.0,1,4.396852
10.0,1,14.268448
10.0,1,4.397486
10.0,1,14.269072
10.0,1,4.398125
10.0,1,14.270636
10.0,1,4.399628
10.0,1,14.272145
10.0,1,4.401056
10.0,1,14.272823
10.0,1,14.273458
10.0,1,4.402336
10.0,1,4.40313
9.0,2,14.275622
10.0,1,14.276415
9.0,2,4.405203
10.0,1,14.278305
9.0,2,4.407846
10.0,1,14.27922
10.0,1,4.409522
10.0,1,14.281029
10.0,1,4.410251
10.0,1,14.281753
10.0,1,4.410908
10.0,1,14.28241
10.0,1,4.411635
10.0,1,14.28308
10.0,1,4.4124
9.0,2,14.285267
10.0,1,4.413941
10.0,1,14.285974
10.0,1,4.414635
10.0,1,4.415284
10.0,1,14.286632
10.0,1,14.28808
10.0,1,4.416743
10.0,1,14.289462
9.0,2,4.41875
10.0,1,14.290799
10.0,1,4.420298
10.0,1,14.292307
10.0,1,4.421287
10.0,1,4.422205
10.0,1,4.423689
10.0,1,4.42459
10.0,1,4.425348
10.0,1,4.426223
10.0,1,4.427249
10.0,1,4.42866
10.0,1,4.429344
10.0,1,4.429996
10.0,1,4.430624
10.0,1,4.431986
10.0,1,4.432694
10.0,1,4.433337
10.0,1,4.433968
10.0,1,4.43525
10.0,1,4.436004
10.0,1,4.436694
10.0,1,14.411514
10.0,1,14.412269
10.0,1,14.412997
10.0,1,14.414433
10.0,1,14.415208
10.0,1,14.416599
10.0,1,14.417275
10.0,1,14.417912
10.0,1,14.418541
10.0,1,14.419822
10.0,1,14.421127
10.0,1,14.422405
10.0,1,14.423679
10.0,1,4.552512
10.0,1,14.424337
10.0,1,4.553222
10.0,1,14.425001
10.0,1,4.554031
10.0,1,14.425636
10.0,1,4.55477
10.0,1,14.426284
10.0,1,4.556291
10.0,1,4.556998
10.0,1,4.558252
10.0,1,4.559488
10.0,1,4.560134
10.0,1,4.560762
10.0,1,4.561969
10.0,1,4.562607
10.0,1,4.563231
10.0,1,4.563854
10.0,1,4.56509
-1.0,7,4.570236
10.0,1,4.57129
10.0,1,4.572454
10.0,1,4.574013
10.0,1,4.574878
10.0,1,4.575582
10.0,1,4.576214
10.0,1,4.576839
10.0,1,4.577455
10.0,1,4.578071
10.0,1,4.579374
10.0,1,4.580021
10.0,1,4.58065
10.0,1,4.581271
10.0,1,4.581905
10.0,1,4.582581
10.0,1,4.583947
10.0,1,4.584609
10.0,1,4.585993
10.0,1,4.586733
10.0,1,4.587854
10.0,1,4.589543
10.0,1,4.590328
10.0,1,4.590995
10.0,1,4.591638
7.0,4,4.59463
6.0,5,4.598173
10.0,1,14.549605
10.0,1,14.550984
10.0,1,14.552533
10.0,1,14.554186
10.0,1,14.554893
10.0,1,14.555546
10.0,1,14.557023
10.0,1,14.557814
10.0,1,14.559335
10.0,1,14.560099
10.0,1,14.560762
10.0,1,14.561497
7.0,4,14.564571
10.0,1,14.565237
10.0,1,14.566452
10.0,1,14.567094
10.0,1,14.567716
10.0,1,14.56909
10.0,1,14.569815
10.0,1,14.571111
10.0,1,14.571776
10.0,1,14.572389
10.0,1,14.573032
10.0,1,14.573672
10.0,1,14.574316
10.0,1,14.57495
10.0,1,14.575588
10.0,1,14.576219
10.0,1,14.576875
10.0,1,14.577819
10.0,1,14.579282
10.0,1,14.580612
10.0,1,14.581268
10.0,1,14.582498
10.0,1,14.583138
10.0,1,14.583756
10.0,1,14.585015
9.0,2,14.586837
10.0,1,14.587492
10.0,1,14.588698
10.0,1,14.589323
10.0,1,14.58993
10.0,1,14.590536
10.0,1,14.591149
10.0,1,14.591998
10.0,1,14.594273
10.0,1,4.723045
10.0,1,14.59506
10.0,1,4.723765
10.0,1,4.724496
7.0,4,14.598226
10.0,1,14.599576
10.0,1,14.600835
10.0,1,14.60224
10.0,1,14.602954
10.0,1,14.604271
10.0,1,14.604935
10.0,1,14.60557
10.0,1,14.606195
10.0,1,14.60749
10.0,1,14.608206
10.0,1,14.608928
10.0,1,14.609835
10.0,1,14.610846
10.0,1,14.612401
9.0,2,4.945282
10.0,1,4.946289
10.0,1,4.947102
10.0,1,4.947933
10.0,1,4.949123
10.0,1,4.95012
10.0,1,4.951463
9.0,2,4.954685
10.0,1,4.95667
10.0,1,4.957573
10.0,1,4.958412
10.0,1,4.959482
10.0,1,4.96034
10.0,1,4.961144
10.0,1,4.963635
10.0,1,4.96574
10.0,1,4.967358
10.0,1,4.969019
10.0,1,14.840684
10.0,1,4.969923
10.0,1,14.842934
10.0,1,4.972429
10.0,1,14.844288
10.0,1,4.973722
10.0,1,14.845548
10.0,1,4.974959
10.0,1,14.846481
10.0,1,14.847484
10.0,1,14.848282
9.0,2,4.977687
10.0,1,14.849138
10.0,1,4.978539
10.0,1,14.849898
10.0,1,14.850822
10.0,1,4.980223
10.0,1,14.851674
10.0,1,4.981018
10.0,1,4.982534
10.0,1,4.984052
10.0,1,4.984918
10.0,1,4.986524
10.0,1,4.987318
10.0,1,4.988059
10.0,1,4.989365
10.0,1,4.990193
10.0,1,4.992677
10.0,1,4.993679
10.0,1,4.994566
10.0,1,4.995364
10.0,1,4.996336
10.0,1,4.997119
10.0,1,4.997852
10.0,1,4.999482
10.0,1,5.000236
10.0,1,5.000962
10.0,1,5.001685
10.0,1,5.00256
10.0,1,5.003406
10.0,1,5.005587
10.0,1,5.007741
10.0,1,5.009693
10.0,1,5.011279
10.0,1,5.012765
10.0,1,5.013562
9.0,2,5.015628
10.0,1,5.017035
10.0,1,5.01912
7.0,4,5.024579
10.0,1,5.025659
10.0,1,5.026691
10.0,1,5.028278
10.0,1,5.029116
10.0,1,5.030714
10.0,1,5.031449
10.0,1,5.032483
10.0,1,5.033919
10.0,1,5.034607
10.0,1,5.035317
10.0,1,5.036026
10.0,1,5.03684
10.0,1,5.039312
10.0,1,5.0401
10.0,1,5.041514
10.0,1,5.042367
10.0,1,5.04307
10.0,1,5.043724
10.0,1,5.044381
10.0,1,5.045036
10.0,1,5.045689
-1.0,7,5.05062
10.0,1,5.051388
10.0,1,5.052729
10.0,1,5.053776
10.0,1,5.054492
10.0,1,5.055151
10.0,1,5.056501
10.0,1,5.057175
10.0,1,5.057814
10.0,1,5.059153
10.0,1,5.060443
10.0,1,5.061117
10.0,1,5.061768
10.0,1,5.062413
10.0,1,5.063055
10.0,1,5.063693
10.0,1,5.064327
10.0,1,5.064957
10.0,1,5.065593
10.0,1,5.066917
10.0,1,5.06758
10.0,1,5.068947
10.0,1,5.069758
10.0,1,5.071548
10.0,1,5.072414
9.0,2,5.074266
10.0,1,5.074927
10.0,1,5.075566
10.0,1,5.076189
10.0,1,5.076814
10.0,1,5.077438
7.0,4,5.080373
10.0,1,5.081603
9.0,2,5.083411
9.0,2,5.085295
10.0,1,5.086777
10.0,1,5.088167
10.0,1,5.089456
10.0,1,5.090115
10.0,1,5.090757
10.0,1,5.091391
10.0,1,5.092017
9.0,2,5.093885
10.0,1,5.094544
10.0,1,5.095179
10.0,1,5.096415
10.0,1,5.097673
10.0,1,5.09832
9.0,2,5.100139
10.0,1,5.101404
10.0,1,5.102628
10.0,1,14.985169
10.0,1,14.986382
10.0,1,5.226777
10.0,1,5.227497
10.0,1,5.22877
10.0,1,5.23001
10.0,1,5.23066
10.0,1,5.231917
10.0,1,5.23258
10.0,1,5.233215
10.0,1,5.233845
10.0,1,5.234472
10.0,1,5.23625
10.0,1,5.237794
10.0,1,5.238704
10.0,1,15.110172
10.0,1,5.239397
10.0,1,15.110924
10.0,1,5.24011
10.0,1,5.240757
10.0,1,5.241424
10.0,1,5.242122
10.0,1,5.242791
10.0,1,5.243451
10.0,1,5.244094
10.0,1,5.24479
10.0,1,5.246192
10.0,1,5.246853
10.0,1,5.248336
10.0,1,5.249026
10.0,1,5.249658
10.0,1,5.250278
10.0,1,5.251552
10.0,1,5.252884
10.0,1,5.253628
10.0,1,15.242851
10.0,1,15.243907
10.0,1,15.244607
10.0,1,15.246014
10.0,1,15.246706
10.0,1,15.247997
10.0,1,15.249286
10.0,1,15.249964
10.0,1,15.2506
10.0,1,15.251247
10.0,1,15.251871
10.0,1,15.252496
10.0,1,15.253117
10.0,1,15.253743
10.0,1,15.254372
10.0,1,15.254995
10.0,1,15.255615
10.0,1,5.384503
10.0,1,15.256358
10.0,1,5.385846
10.0,1,15.257863
10.0,1,5.386651
10.0,1,5.387322
10.0,1,15.259185
10.0,1,5.387959
10.0,1,5.388604
10.0,1,15.260505
10.0,1,5.389236
10.0,1,15.261809
10.0,1,5.390598
9.0,2,15.2637
9.0,2,5.392486
10.0,1,15.264365
10.0,1,5.393155
10.0,1,5.393789
10.0,1,15.265597
10.0,1,5.394412
10.0,1,15.266242
10.0,1,15.266857
10.0,1,5.395814
10.0,1,15.267472
10.0,1,5.397052
10.0,1,15.268689
10.0,1,5.397697
10.0,1,15.269326
10.0,1,15.269937
10.0,1,15.270559
9.0,2,5.399562
10.0,1,15.271829
10.0,1,5.400822
10.0,1,15.272467
10.0,1,5.402068
10.0,1,15.273672
10.0,1,5.403585
10.0,1,15.275278
10.0,1,15.275968
10.0,1,5.404974
10.0,1,5.405717
10.0,1,15.277532
10.0,1,5.407209
10.0,1,15.278949
10.0,1,5.407863
10.0,1,15.279677
10.0,1,15.280324
10.0,1,5.409221
10.0,1,15.28094
10.0,1,5.409875
10.0,1,15.281555
10.0,1,15.282781
9.0,2,5.411685
10.0,1,5.412339
10.0,1,15.283999
10.0,1,15.284652
10.0,1,5.41357
10.0,1,15.285249
10.0,1,5.414766
10.0,1,15.286425
10.0,1,5.415393
10.0,1,15.287044
10.0,1,15.288237
9.0,2,5.417325
10.0,1,15.288857
10.0,1,5.417983
10.0,1,15.290034
10.0,1,5.419277
10.0,1,15.291292
10.0,1,15.29198
10.0,1,5.420681
10.0,1,5.421357
10.0,1,15.293276
10.0,1,5.422003
10.0,1,15.294597
10.0,1,5.423312
10.0,1,15.295283
10.0,1,15.295922
10.0,1,5.424598
10.0,1,5.425846
10.0,1,15.297203
10.0,1,5.426489
10.0,1,15.297851
10.0,1,15.29848
9.0,2,5.428273
10.0,1,5.428915
9.0,2,15.300315
10.0,1,5.429533
10.0,1,15.300967
10.0,1,5.430147
10.0,1,15.301596
10.0,1,5.430764
10.0,1,15.302221
10.0,1,5.431962
10.0,1,15.303434
10.0,1,5.432594
10.0,1,5.433195
10.0,1,15.304646
10.0,1,15.305845
9.0,2,5.434923
10.0,1,15.306471
10.0,1,5.435547
10.0,1,15.307082
10.0,1,5.436198
10.0,1,15.30843
10.0,1,5.437546
10.0,1,15.309069
10.0,1,5.438186
10.0,1,15.309682
10.0,1,5.438842
10.0,1,15.310301
10.0,1,15.311523
10.0,1,15.312144
8.0,3,5.441194
10.0,1,15.312739
10.0,1,5.441836
10.0,1,15.31333
10.0,1,5.442451
10.0,1,15.313933
10.0,1,5.443657
10.0,1,15.315169
10.0,1,5.444307
10.0,1,15.315812
10.0,1,15.31643
10.0,1,5.445537
10.0,1,5.446187
10.0,1,15.31767
10.0,1,5.446812
10.0,1,15.318283
10.0,1,5.447994
10.0,1,15.319451
10.0,1,5.448622
10.0,1,15.320069
10.0,1,5.4498
10.0,1,15.321249
10.0,1,5.450426
10.0,1,15.322429
10.0,1,5.451613
10.0,1,5.45224
10.0,1,15.323605
10.0,1,15.324219
10.0,1,5.453423
10.0,1,5.454049
10.0,1,15.325399
10.0,1,5.454654
10.0,1,15.326014
10.0,1,5.45528
10.0,1,15.327191
10.0,1,5.455888
