#{"t_start": 1708345090.331247, "env_id": "None"}
r,l,t
-22.0,28,1076.91252
-27.0,33,1076.957879
1.0,10,1076.971502
-7.0,13,1076.991766
-5.0,11,1077.006542
-11.0,17,1077.029692
-21.0,27,1077.066384
-13.0,19,1077.093444
-5.0,11,1077.107943
-7.0,18,1077.133362
-4.0,15,1077.153942
1.0,5,1077.16063
-20.0,26,1077.198802
-7.0,13,1077.216717
2.0,9,1077.229737
-10.0,16,1077.256706
-12.0,18,1077.284109
-19.0,25,1077.322061
-11.0,17,1077.347003
-12.0,18,1077.372657
-1.0,12,1077.389175
-7.0,18,1077.416184
-7.0,13,1077.435567
-19.0,25,1077.471769
-13.0,19,1077.498742
-9.0,15,1077.522489
-10.0,16,1077.546283
0.0,11,1077.561421
2.0,9,1077.574068
-12.0,18,1077.599201
-5.0,11,1077.616357
-20.0,26,1077.652139
-10.0,21,1077.681936
-26.0,32,1077.727918
-21.0,27,1079.154096
-16.0,22,1079.184218
-15.0,21,1079.216488
4.0,7,1079.226078
2.0,9,1079.23906
6.0,5,1079.246126
-9.0,20,1079.273963
-1.0,7,1079.283728
-14.0,20,1079.312989
1.0,10,1079.327196
0.0,11,1079.343036
-4.0,15,1079.365489
-14.0,20,1079.393629
-3.0,14,1079.416058
-9.0,15,1079.43719
-9.0,15,1079.458478
-15.0,26,1079.495818
-8.0,19,1079.52427
-11.0,22,1079.55525
-7.0,13,1079.572728
-14.0,20,1079.600412
-16.0,22,1079.631603
-8.0,14,1079.650894
-29.0,35,1079.701736
4.0,7,1079.713762
-14.0,20,1079.742039
6.0,5,1079.749466
-5.0,16,1079.771245
-12.0,23,1079.80244
-15.0,21,1079.834249
-17.0,28,1079.874916
-7.0,13,1079.893505
-7.0,13,1079.912764
-19.0,30,1079.963809
-20.0,26,1080.020107
10.0,1,1080.022122
-7.0,18,1080.060152
7.0,4,1080.067307
-4.0,15,1080.088368
-4.0,15,1080.110619
-4.0,15,1080.135207
-12.0,18,1080.160623
2.0,9,1080.174434
-16.0,22,1080.205454
1.0,10,1080.219299
3.0,8,1080.230572
3.0,8,1080.243418
2.0,9,1080.255762
-10.0,21,1080.28564
-11.0,17,1080.309006
-14.0,20,1080.337633
-11.0,17,1080.363226
-5.0,16,1080.386386
-6.0,17,1080.411199
2.0,9,1080.425121
-9.0,15,1080.446109
6.0,5,1080.456074
-17.0,23,1080.492068
5.0,6,1080.502275
-3.0,14,1080.521415
-4.0,15,1080.542617
-12.0,18,1080.570922
-12.0,18,1080.596097
-16.0,22,1080.626314
-10.0,16,1080.67459
-15.0,21,1080.704278
-7.0,18,1080.728329
-1.0,12,1080.744379
-8.0,19,1080.772688
-11.0,17,1080.796399
2.0,9,1080.80875
-9.0,15,1080.832782
-20.0,26,1080.873968
-1.0,12,1080.89272
-6.0,17,1080.917842
-5.0,11,1080.935046
-7.0,18,1080.961664
-7.0,13,1080.981997
-19.0,25,1081.018681
-16.0,22,1081.0503
-17.0,23,1081.087072
-18.0,29,1081.127352
-15.0,21,1081.15731
-32.0,38,1081.216474
-17.0,23,1081.249082
6.0,5,1081.256005
-9.0,20,1081.284605
-16.0,22,1081.318427
-5.0,11,1081.333479
2.0,9,1081.345615
-6.0,12,1081.361905
1.0,10,1081.375811
-20.0,26,1081.415085
-12.0,18,1081.441063
-12.0,23,1081.474052
-5.0,11,1081.490507
-19.0,25,1081.529009
-15.0,26,1081.564896
-8.0,19,1081.593583
-7.0,18,1081.620571
-10.0,21,1081.650853
0.0,11,1081.666294
-2.0,13,1081.684948
-9.0,20,1081.716366
-14.0,20,1081.747721
-9.0,20,1081.776498
-20.0,26,1081.817279
-2.0,13,1081.836876
-1.0,12,1081.853808
-1.0,12,1081.871412
3.0,8,1081.883084
-8.0,19,1081.910912
-24.0,35,1081.966157
-9.0,15,1081.986756
1.0,10,1082.001458
-23.0,29,1082.047122
-5.0,11,1082.063623
-8.0,19,1082.091202
-1.0,12,1082.107896
1.0,10,1082.121569
-15.0,26,1082.160804
-9.0,15,1082.182052
-19.0,25,1083.668301
-12.0,18,1083.694084
-14.0,20,1083.725905
-14.0,20,1083.757809
-16.0,22,1083.789187
-12.0,18,1083.817742
-4.0,15,1083.839214
-10.0,16,1083.86259
-22.0,28,1083.903669
-16.0,22,1083.940852
-6.0,12,1083.958054
-10.0,16,1083.982061
-12.0,18,1084.00963
-16.0,22,1084.044243
-13.0,24,1084.079328
-26.0,37,1084.138585
-11.0,17,1084.164303
-11.0,22,1084.204522
1.0,10,1084.220502
-21.0,27,1084.264844
-6.0,12,1084.283732
-5.0,16,1084.307888
3.0,8,1084.321682
-3.0,14,1084.3465
5.0,6,1084.35559
-6.0,12,1084.375617
-9.0,15,1084.400166
-3.0,9,1084.41496
0.0,11,1084.432284
-7.0,13,1084.454878
-10.0,16,1084.47966
3.0,8,1084.491352
-8.0,14,1084.512358
-10.0,16,1084.538102
-11.0,17,1084.568007
5.0,6,1084.576493
2.0,9,1084.59101
-10.0,16,1084.616412
-16.0,22,1084.652279
-9.0,20,1084.688367
-9.0,15,1084.715867
-18.0,24,1084.76065
-21.0,27,1084.812114
-3.0,14,1084.83644
-12.0,18,1084.868277
1.0,10,1084.885094
-3.0,9,1084.899857
-2.0,13,1084.923111
-18.0,24,1084.970826
-3.0,14,1084.998347
-12.0,18,1085.033077
-6.0,17,1085.067154
1.0,10,1085.088727
6.0,5,1085.098223
-1.0,12,1085.122585
-12.0,18,1085.157419
-12.0,18,1085.190275
-1.0,12,1085.210741
-2.0,13,1085.239907
-12.0,18,1085.279449
-11.0,17,1085.315754
-9.0,15,1085.341185
0.0,11,1085.360739
-10.0,21,1085.399269
-3.0,14,1085.420161
-25.0,31,1085.470651
-10.0,21,1085.507219
-1.0,12,1085.526774
1.0,10,1085.543256
-9.0,15,1085.567939
0.0,11,1085.585045
1.0,10,1085.606206
-24.0,30,1085.654151
-19.0,25,1085.693647
6.0,5,1085.701681
-8.0,14,1085.727729
-6.0,12,1085.747632
-10.0,21,1085.78124
5.0,6,1085.790783
1.0,10,1085.806572
0.0,11,1085.826374
-14.0,25,1085.86952
-8.0,19,1085.913808
-6.0,12,1085.937296
1.0,10,1085.954111
-8.0,14,1085.977457
-5.0,16,1086.005803
-30.0,36,1086.069832
-10.0,16,1086.096513
1.0,10,1086.111747
1.0,10,1086.130617
-14.0,25,1086.169426
-2.0,13,1086.190479
-1.0,12,1086.209263
-1.0,12,1086.231765
-5.0,11,1086.25116
-1.0,12,1086.27025
4.0,7,1086.281664
-13.0,19,1086.3157
-13.0,19,1086.351616
-8.0,19,1086.384856
7.0,4,1086.391538
-7.0,13,1086.412842
-10.0,16,1086.442398
5.0,6,1086.452196
-7.0,13,1086.473453
-12.0,18,1086.503558
3.0,8,1086.516093
0.0,11,1086.534753
4.0,7,1086.54842
-10.0,16,1086.574684
-7.0,13,1086.599265
-4.0,10,1086.617335
4.0,7,1086.631007
4.0,7,1086.643906
0.0,11,1086.666902
-22.0,28,1086.714778
7.0,4,1086.722803
2.0,9,1086.740455
-8.0,19,1086.778013
-16.0,22,1086.819395
-11.0,17,1086.85289
-16.0,22,1086.893415
-20.0,26,1086.937697
-24.0,30,1086.989381
-15.0,26,1087.032573
-8.0,14,1087.055324
-6.0,17,1087.084674
-23.0,29,1087.127967
-1.0,12,1087.147062
-20.0,26,1089.152619
-15.0,21,1089.188969
0.0,11,1089.2108
-3.0,14,1089.234038
-11.0,22,1089.269298
-7.0,18,1089.298818
-12.0,23,1089.339164
-26.0,32,1089.405054
-6.0,17,1089.44876
-18.0,24,1089.550433
-3.0,9,1089.569134
-15.0,21,1089.616278
-13.0,19,1089.65804
-12.0,18,1089.697108
-12.0,23,1089.739209
3.0,8,1089.75628
4.0,7,1089.771711
-17.0,23,1089.821599
-14.0,20,1089.8593
-5.0,16,1089.893233
1.0,10,1089.911406
-9.0,20,1089.95022
-20.0,26,1089.999545
-6.0,12,1090.022053
-6.0,12,1090.042989
-2.0,13,1090.069233
-10.0,16,1090.097974
-5.0,11,1090.119088
-18.0,24,1090.163726
-15.0,21,1090.202727
-23.0,29,1090.251422
-5.0,11,1090.27036
-20.0,26,1090.317514
-15.0,21,1090.355831
-5.0,11,1090.375333
-12.0,23,1090.423006
-8.0,14,1090.451477
-12.0,23,1090.498417
-20.0,26,1090.55161
-15.0,21,1090.630668
-15.0,21,1090.671269
-15.0,21,1090.715001
2.0,9,1090.734677
-1.0,12,1090.756339
-11.0,17,1090.78795
-6.0,17,1090.822043
-8.0,14,1090.846628
2.0,9,1090.86268
-21.0,32,1090.929415
-11.0,17,1090.967912
-9.0,15,1090.999391
-13.0,19,1091.03872
-18.0,24,1091.087453
-16.0,22,1091.139349
-15.0,21,1091.187634
-3.0,9,1091.208815
-14.0,20,1091.249773
-10.0,16,1091.284028
1.0,10,1091.302719
-3.0,14,1091.327553
-12.0,18,1091.362613
-11.0,17,1091.392763
7.0,4,1091.400468
-10.0,16,1091.428023
-5.0,11,1091.45063
-11.0,17,1091.483395
1.0,10,1091.501286
-8.0,14,1091.527154
0.0,11,1091.553656
-16.0,22,1091.598187
4.0,7,1091.611207
-6.0,12,1091.634741
-11.0,22,1091.679899
-9.0,15,1091.706397
6.0,5,1091.715513
-7.0,18,1091.751891
-10.0,16,1091.78815
-4.0,15,1091.819278
-4.0,15,1091.851602
5.0,6,1091.86661
-16.0,27,1091.916086
-11.0,17,1091.94616
-9.0,15,1091.976076
-10.0,21,1092.016231
-14.0,20,1092.05051
-5.0,11,1092.068771
-21.0,27,1092.119653
-20.0,26,1092.164861
-10.0,16,1092.194662
-6.0,12,1092.21495
-16.0,22,1092.252878
-11.0,17,1092.28271
-13.0,19,1092.318028
4.0,7,1092.329406
-18.0,29,1092.380896
-1.0,7,1092.39195
-1.0,12,1092.415072
-12.0,23,1092.455728
-7.0,13,1092.480409
2.0,9,1092.495992
-3.0,14,1092.524722
-8.0,19,1092.564131
2.0,9,1092.580635
-8.0,14,1092.606815
-2.0,13,1092.628408
8.0,3,1092.633689
-17.0,23,1092.672744
4.0,7,1092.684659
-1.0,12,1092.711718
-5.0,11,1092.733182
-11.0,17,1092.762986
-19.0,25,1092.813964
-15.0,26,1092.863242
0.0,11,1092.883139
-6.0,17,1092.912855
0.0,11,1092.934055
-5.0,11,1092.952781
-7.0,13,1092.975688
-7.0,13,1092.998635
-8.0,14,1093.022078
-8.0,14,1093.049952
4.0,7,1093.062722
-2.0,13,1093.088296
-25.0,31,1093.146135
-7.0,13,1095.109382
-8.0,14,1095.139847
-23.0,29,1095.195294
-16.0,22,1095.234839
3.0,8,1095.251957
-7.0,13,1095.274734
-24.0,30,1095.324253
4.0,7,1095.336191
-12.0,18,1095.370296
2.0,9,1095.387273
0.0,11,1095.405675
-19.0,25,1095.446939
-11.0,17,1095.482193
-14.0,20,1095.519258
-1.0,12,1095.540334
-21.0,27,1095.593755
-12.0,18,1095.625073
-16.0,22,1095.66739
-14.0,20,1095.705517
1.0,10,1095.723202
-9.0,15,1095.751497
-6.0,17,1095.78703
-8.0,19,1095.822402
-1.0,12,1095.843031
-22.0,28,1095.896986
2.0,9,1095.912214
-5.0,16,1095.939772
-10.0,16,1095.966922
-16.0,22,1096.007763
-2.0,13,1096.029072
-13.0,19,1096.064362
-6.0,17,1096.098771
-12.0,18,1096.1354
-12.0,18,1096.167632
-17.0,23,1096.212968
-13.0,19,1096.246294
-7.0,13,1096.267498
-9.0,15,1096.292028
-13.0,24,1096.334847
-24.0,30,1096.387372
-15.0,21,1096.426337
-9.0,20,1096.460171
-10.0,16,1096.485539
-8.0,19,1096.519682
-14.0,20,1096.554352
-5.0,16,1096.580858
-3.0,14,1096.603603
-6.0,12,1096.62656
-9.0,15,1096.653024
-27.0,38,1096.715924
-11.0,17,1096.750188
-15.0,21,1096.786493
-7.0,13,1096.809136
2.0,9,1096.825342
-4.0,10,1096.847006
-11.0,22,1096.885986
-13.0,19,1096.918034
-8.0,19,1096.95349
-18.0,24,1096.99692
4.0,7,1097.011722
-8.0,14,1097.035693
-12.0,18,1097.069636
-9.0,20,1097.101707
3.0,8,1097.115083
-4.0,15,1097.140148
-13.0,19,1097.174796
0.0,11,1097.194467
5.0,6,1097.205003
-1.0,12,1097.224778
-9.0,15,1097.252167
7.0,4,1097.258862
-1.0,12,1097.279849
-10.0,16,1097.305822
-9.0,15,1097.330254
-11.0,17,1097.362579
-2.0,13,1097.383864
-9.0,20,1097.416326
-9.0,15,1097.44088
-19.0,30,1097.492273
-10.0,16,1097.518299
-14.0,20,1097.55081
-11.0,17,1097.581554
-8.0,14,1097.605308
-6.0,17,1097.63276
-6.0,17,1097.659963
-9.0,20,1097.694875
-3.0,14,1097.718858
-17.0,23,1097.755364
-8.0,14,1097.781807
-2.0,13,1097.80323
-14.0,20,1097.835934
-10.0,16,1097.861168
-11.0,22,1097.900911
1.0,10,1097.916766
-7.0,18,1097.945714
-21.0,27,1097.9912
-3.0,14,1098.014001
-6.0,17,1098.041944
-4.0,15,1098.06728
-14.0,20,1098.10243
-4.0,15,1098.126773
-16.0,22,1098.162464
-8.0,14,1098.185225
-22.0,28,1098.234913
-30.0,36,1098.29544
-11.0,22,1098.335666
-5.0,16,1098.363068
-30.0,36,1098.429696
-27.0,33,1098.510296
-13.0,19,1098.553047
-12.0,18,1098.58864
-17.0,28,1098.638898
-5.0,11,1098.65671
-15.0,21,1098.691512
-16.0,22,1098.728361
-7.0,18,1100.508933
-1.0,12,1100.534744
1.0,10,1100.552028
0.0,11,1100.569615
-7.0,13,1100.590647
-3.0,14,1100.612442
4.0,7,1100.623313
6.0,5,1100.634374
-11.0,17,1100.662361
4.0,7,1100.67368
-2.0,8,1100.686472
-9.0,15,1100.711108
-9.0,15,1100.735315
-1.0,12,1100.756949
0.0,11,1100.774604
-11.0,17,1100.800923
-12.0,18,1100.828649
-14.0,20,1100.864057
-13.0,19,1100.89373
0.0,11,1100.911822
-23.0,29,1100.960988
-18.0,24,1100.998995
-19.0,25,1101.038693
-14.0,20,1101.073272
-14.0,20,1101.106066
-12.0,23,1101.142512
-10.0,16,1101.170517
-44.0,50,1101.251173
-27.0,33,1101.306973
2.0,9,1101.321481
-10.0,16,1101.34681
-9.0,15,1101.371362
-6.0,12,1101.39369
0.0,11,1101.411708
-11.0,17,1101.439948
-14.0,25,1101.484158
-12.0,18,1101.514674
-5.0,11,1101.53256
5.0,6,1101.541865
-15.0,21,1101.576152
-1.0,12,1101.599664
4.0,7,1101.610487
-16.0,27,1101.654515
-17.0,28,1101.702486
-11.0,17,1101.731297
-15.0,21,1101.765259
-17.0,23,1101.832492
-9.0,15,1101.870129
-6.0,17,1101.91271
-9.0,15,1101.943725
-5.0,11,1101.962446
1.0,10,1101.978848
-9.0,15,1102.007474
5.0,6,1102.021739
-8.0,14,1102.045699
5.0,6,1102.056966
-3.0,14,1102.081508
-14.0,25,1102.133105
-9.0,15,1102.15964
-20.0,26,1102.19978
-4.0,10,1102.215692
-14.0,20,1102.252038
-15.0,21,1102.287922
-2.0,13,1102.308395
-7.0,13,1102.329125
-14.0,20,1102.364263
-12.0,18,1102.391683
-11.0,17,1102.418596
0.0,11,1102.43951
-3.0,9,1102.454276
-13.0,24,1102.493849
-5.0,11,1102.511578
-6.0,12,1102.531643
-3.0,9,1102.549725
-18.0,24,1102.588857
-7.0,13,1102.608773
-6.0,17,1102.636179
-8.0,14,1102.661781
-28.0,34,1102.716417
-19.0,25,1102.758547
-3.0,14,1102.781507
-48.0,54,1102.872597
-1.0,12,1102.90641
-22.0,28,1102.957134
-25.0,31,1103.010155
-2.0,13,1103.03075
-9.0,15,1103.053807
5.0,6,1103.066168
3.0,8,1103.078625
-1.0,12,1103.09726
-6.0,12,1103.11643
5.0,6,1103.125403
-13.0,19,1103.155037
3.0,8,1103.167326
-5.0,11,1103.1876
-3.0,14,1103.208799
-15.0,21,1103.242016
1.0,10,1103.257992
-8.0,14,1103.283592
5.0,6,1103.292726
-11.0,17,1103.320901
-5.0,11,1103.339697
2.0,9,1103.354466
4.0,7,1103.366214
-30.0,36,1103.425488
-19.0,25,1103.465166
4.0,7,1103.475679
-7.0,18,1103.506942
-5.0,11,1103.524779
-9.0,15,1103.549882
-8.0,19,1103.582235
-3.0,14,1103.609492
-9.0,15,1103.633805
-8.0,14,1103.65675
-30.0,36,1103.719341
-6.0,17,1103.749396
-24.0,30,1103.801439
-9.0,15,1103.825942
-26.0,32,1103.87638
-19.0,25,1103.918852
-11.0,17,1103.945292
-12.0,18,1103.973257
-9.0,20,1105.73905
-15.0,26,1105.780091
-25.0,31,1105.832385
-8.0,14,1105.855331
-2.0,13,1105.875989
-5.0,16,1105.902621
-10.0,16,1105.932371
-3.0,14,1105.954918
1.0,10,1105.971084
-9.0,15,1105.99472
-15.0,21,1106.031337
-11.0,17,1106.058195
-7.0,18,1106.087888
-2.0,13,1106.109065
-6.0,17,1106.13922
-18.0,24,1106.175827
-7.0,18,1106.204638
4.0,7,1106.22004
-14.0,20,1106.253821
4.0,7,1106.264704
-2.0,13,1106.285237
-11.0,22,1106.322489
-5.0,11,1106.340973
-17.0,23,1106.378641
-5.0,11,1106.39595
-3.0,14,1106.417472
8.0,3,1106.422259
-3.0,14,1106.44783
-30.0,36,1106.505406
3.0,8,1106.517622
6.0,5,1106.525779
-3.0,9,1106.542999
-9.0,15,1106.567264
7.0,4,1106.573314
-1.0,12,1106.591642
-19.0,30,1106.643258
-14.0,20,1106.678041
-7.0,13,1106.699747
-21.0,27,1106.749085
-5.0,16,1106.774646
0.0,11,1106.792901
-1.0,12,1106.812676
-25.0,31,1106.868902
-10.0,21,1106.905851
-21.0,27,1106.954963
-3.0,14,1106.981224
-5.0,11,1106.999877
4.0,7,1107.013119
-24.0,30,1107.08305
-6.0,12,1107.102253
-10.0,16,1107.12868
3.0,8,1107.141059
0.0,11,1107.158618
-10.0,16,1107.203356
-8.0,14,1107.240448
-2.0,13,1107.279306
-6.0,12,1107.309937
-12.0,23,1107.363776
-18.0,24,1107.488502
-15.0,21,1107.536982
-3.0,14,1107.568571
-2.0,13,1107.595293
-14.0,20,1107.62867
-20.0,26,1107.669079
0.0,11,1107.685947
-14.0,25,1107.729704
5.0,6,1107.740068
-5.0,16,1107.767549
-11.0,17,1107.795472
-13.0,19,1107.830632
-1.0,12,1107.851086
-8.0,19,1107.883516
-13.0,24,1107.926014
-11.0,17,1107.955006
-3.0,9,1107.970025
-10.0,16,1107.995078
-14.0,20,1108.030453
-7.0,13,1108.050745
-12.0,18,1108.079823
-12.0,18,1108.107908
-13.0,19,1108.14056
-11.0,17,1108.167727
-10.0,21,1108.200843
6.0,5,1108.208565
-23.0,34,1108.269538
-13.0,19,1108.30081
5.0,6,1108.311267
-10.0,16,1108.341095
-5.0,16,1108.368634
-8.0,14,1108.392007
3.0,8,1108.40596
-9.0,15,1108.430168
-10.0,16,1108.458505
-3.0,14,1108.481968
6.0,5,1108.490419
-5.0,16,1108.516888
-12.0,23,1108.557671
-28.0,34,1108.613435
-11.0,22,1108.651432
-17.0,23,1108.688478
-15.0,26,1108.729506
-14.0,20,1108.764077
-7.0,13,1108.785253
-2.0,8,1108.797689
2.0,9,1108.811307
-16.0,22,1108.845663
-6.0,12,1108.867197
-8.0,14,1108.8896
-23.0,34,1108.943128
1.0,10,1108.958374
-8.0,19,1108.991264
-7.0,13,1109.012258
-11.0,17,1109.039119
-10.0,16,1109.066438
-17.0,28,1109.111747
-11.0,22,1109.145514
-15.0,21,1109.181387
-7.0,13,1109.201126
4.0,7,1109.211498
-13.0,19,1109.239922
-9.0,20,1109.269161
4.0,7,1109.282691
-9.0,15,1109.305983
-16.0,22,1109.339513
-11.0,17,1110.849534
-10.0,16,1110.875203
-17.0,23,1110.909649
-12.0,23,1110.943548
-9.0,15,1110.968712
6.0,5,1110.976
3.0,8,1110.987545
-5.0,11,1111.003841
-3.0,9,1111.01693
-9.0,15,1111.038402
-7.0,13,1111.059256
-14.0,20,1111.089935
2.0,9,1111.103327
-14.0,20,1111.131661
-18.0,29,1111.176689
-3.0,14,1111.197504
-9.0,15,1111.219594
-7.0,18,1111.245356
-13.0,24,1111.283746
2.0,9,1111.297087
-18.0,29,1111.339938
-15.0,21,1111.372652
-10.0,16,1111.396314
-14.0,20,1111.424799
-36.0,42,1111.490636
-21.0,27,1111.531466
-9.0,20,1111.559701
-8.0,19,1111.589934
-14.0,20,1111.620003
-12.0,18,1111.646861
-9.0,15,1111.668288
5.0,6,1111.676581
-13.0,19,1111.70669
-13.0,19,1111.734351
-31.0,37,1111.791354
-26.0,32,1111.840084
6.0,5,1111.84796
-12.0,18,1111.874938
5.0,6,1111.884041
-6.0,17,1111.91269
-7.0,13,1111.933463
-11.0,17,1111.957963
-11.0,22,1111.989901
1.0,10,1112.008113
-9.0,20,1112.037147
-9.0,20,1112.065975
-10.0,16,1112.088184
5.0,6,1112.096566
7.0,4,1112.105204
1.0,10,1112.120109
-5.0,16,1112.143179
-7.0,13,1112.162427
-9.0,15,1112.183365
-23.0,29,1112.227885
-23.0,29,1112.269639
-13.0,19,1112.296242
-13.0,19,1112.325394
-8.0,14,1112.345129
-11.0,17,1112.369398
-5.0,16,1112.391694
-1.0,12,1112.407802
4.0,7,1112.420146
-11.0,17,1112.445282
-21.0,27,1112.484597
-51.0,57,1112.567531
-15.0,26,1112.603453
-32.0,38,1112.659475
-14.0,20,1112.688398
-4.0,10,1112.702451
-18.0,24,1112.738402
-3.0,14,1112.758627
-2.0,8,1112.770355
-13.0,19,1112.798023
-12.0,18,1112.824137
-2.0,13,1112.845345
2.0,9,1112.858079
-6.0,12,1112.875569
-14.0,20,1112.904531
-5.0,11,1112.920645
-3.0,14,1112.942773
-3.0,9,1112.955553
-10.0,16,1112.978971
1.0,10,1112.993515
-9.0,20,1113.021758
-15.0,21,1113.054073
5.0,6,1113.062643
-16.0,22,1113.094293
-23.0,29,1113.133949
-3.0,9,1113.148949
6.0,5,1113.156123
-9.0,15,1113.177666
-21.0,27,1113.215993
-14.0,25,1113.252886
-3.0,9,1113.266031
-16.0,27,1113.304869
-4.0,10,1113.318827
-6.0,12,1113.335698
-13.0,19,1113.363976
-10.0,21,1113.393852
-39.0,45,1113.456239
2.0,9,1113.472067
-3.0,9,1113.485199
2.0,9,1113.497985
-10.0,16,1113.521875
-2.0,13,1113.539939
1.0,10,1113.554518
-2.0,13,1113.57579
-6.0,12,1113.593352
-7.0,13,1113.61358
-2.0,8,1113.625094
-12.0,18,1113.650525
3.0,8,1113.661495
-8.0,14,1113.683819
-5.0,16,1113.706784
-15.0,26,1113.744002
-1.0,12,1113.762636
-5.0,11,1113.780804
-21.0,27,1113.820664
5.0,6,1113.829555
-11.0,17,1113.854191
-4.0,15,1115.288045
-6.0,12,1115.305481
-26.0,32,1115.351905
-18.0,24,1115.390727
-15.0,21,1115.422091
-15.0,21,1115.451755
-3.0,14,1115.471992
-14.0,20,1115.504076
-12.0,18,1115.530498
-9.0,15,1115.551796
2.0,9,1115.564655
-2.0,8,1115.575744
-8.0,14,1115.599595
-6.0,12,1115.616769
6.0,5,1115.623664
-15.0,26,1115.660551
-8.0,14,1115.68192
-11.0,22,1115.717543
-12.0,18,1115.742895
-14.0,20,1115.771992
-21.0,27,1115.813576
-6.0,12,1115.830463
-1.0,12,1115.846871
-14.0,25,1115.881397
8.0,3,1115.885481
-11.0,17,1115.911297
-14.0,20,1115.93931
-14.0,25,1115.973933
-14.0,20,1116.004167
-10.0,16,1116.026282
-11.0,22,1116.081718
-7.0,18,1116.124652
-14.0,25,1116.162609
-8.0,14,1116.181502
-1.0,12,1116.197562
-9.0,15,1116.221863
5.0,6,1116.23022
-10.0,16,1116.252282
-13.0,19,1116.278815
-13.0,19,1116.30476
6.0,5,1116.311602
-15.0,21,1116.343724
-28.0,34,1116.389698
-9.0,15,1116.409442
0.0,11,1116.4264
-12.0,18,1116.451908
-14.0,20,1116.479045
-15.0,21,1116.508109
2.0,9,1116.520408
-1.0,12,1116.539374
6.0,5,1116.546546
-11.0,17,1116.569916
4.0,7,1116.579694
-3.0,14,1116.598285
-8.0,14,1116.617023
-6.0,12,1116.635855
-11.0,17,1116.659465
-12.0,18,1116.686342
-14.0,20,1116.713572
-10.0,16,1116.74098
-8.0,19,1116.768134
-6.0,12,1116.784733
-3.0,14,1116.804282
-5.0,11,1116.821498
0.0,11,1116.839783
-16.0,22,1116.870537
2.0,9,1116.882851
-10.0,21,1116.911659
3.0,8,1116.922466
1.0,10,1116.936318
-7.0,18,1116.964066
3.0,8,1116.975353
-8.0,14,1116.995461
-7.0,13,1117.013941
-20.0,26,1117.053806
-10.0,16,1117.07824
-13.0,24,1117.114074
-18.0,24,1117.147105
-8.0,19,1117.177741
-10.0,21,1117.208465
-2.0,13,1117.226259
-16.0,22,1117.260071
-9.0,20,1117.28878
-4.0,15,1117.310834
2.0,9,1117.323487
3.0,8,1117.33495
-10.0,16,1117.357143
-10.0,16,1117.382721
-15.0,21,1117.411752
-7.0,13,1117.429202
-11.0,22,1117.459712
-9.0,15,1117.483958
-16.0,22,1117.515915
-13.0,24,1117.549079
-16.0,22,1117.582717
-7.0,13,1117.600955
1.0,10,1117.614984
-5.0,16,1117.637234
-10.0,16,1117.660492
1.0,10,1117.678146
2.0,9,1117.691238
-16.0,22,1117.723907
-22.0,28,1117.764899
-3.0,14,1117.787476
-5.0,16,1117.811738
-3.0,9,1117.84387
2.0,9,1117.855931
-1.0,12,1117.871489
-5.0,16,1117.896295
-13.0,19,1117.922329
-18.0,24,1117.955407
-3.0,14,1117.97428
-6.0,12,1117.992688
-5.0,16,1118.01437
1.0,10,1118.027684
-8.0,14,1118.046459
-11.0,17,1118.069097
-13.0,19,1118.097792
3.0,8,1118.108873
6.0,5,1118.116175
-2.0,13,1118.134753
2.0,9,1118.147674
-9.0,15,1118.168097
-11.0,17,1118.191403
-24.0,30,1118.236024
0.0,11,1118.251031
5.0,6,1118.258923
-12.0,18,1118.283969
-28.0,34,1119.672368
-12.0,23,1119.706388
-15.0,21,1119.735898
-27.0,33,1119.781887
-8.0,19,1119.810266
-8.0,19,1119.835753
-19.0,25,1119.868628
-12.0,18,1119.897182
-10.0,16,1119.919041
-22.0,28,1119.956806
-19.0,25,1119.991241
-10.0,16,1120.015389
-18.0,29,1120.053838
-11.0,17,1120.076685
0.0,11,1120.091222
-11.0,17,1120.117937
-11.0,17,1120.141058
-12.0,18,1120.167848
-8.0,14,1120.187875
-10.0,16,1120.213499
-19.0,30,1120.255884
-2.0,13,1120.274009
-8.0,14,1120.292367
2.0,9,1120.304927
5.0,6,1120.315801
-5.0,11,1120.331098
-9.0,15,1120.352821
7.0,4,1120.358417
-12.0,18,1120.383632
-10.0,21,1120.414016
-6.0,12,1120.433179
-40.0,46,1120.496644
-34.0,40,1120.55489
-10.0,16,1120.577293
