#{"t_start": 1708272628.77305, "env_id": "None"}
r,l,t
-7.0,13,73.888743
-5.0,11,73.899786
-9.0,20,73.922036
-5.0,16,73.93875
9.0,2,73.940898
3.0,8,73.949127
-4.0,10,73.959984
-2.0,13,73.974079
-23.0,34,74.009887
-3.0,14,74.023778
0.0,11,74.034411
-3.0,9,74.043827
-21.0,32,74.077
9.0,2,74.079048
-9.0,15,74.093679
-10.0,16,74.11132
-14.0,25,74.135958
-23.0,29,74.165408
8.0,3,74.168468
2.0,9,74.177448
1.0,10,74.187227
-10.0,21,74.207968
-10.0,16,74.225941
7.0,4,74.229769
-10.0,21,74.251635
3.0,8,74.261022
-3.0,9,74.270917
-5.0,16,74.286867
-3.0,14,74.300204
-10.0,21,74.322419
5.0,6,74.328219
-8.0,14,74.341667
-7.0,13,74.354286
-24.0,30,74.383613
-10.0,16,74.399614
-4.0,10,74.409563
-23.0,34,74.443607
9.0,2,74.445549
-12.0,18,74.463066
7.0,4,74.467003
-20.0,31,74.498095
-30.0,36,74.533808
-4.0,15,74.548164
-13.0,19,74.566606
9.0,2,74.568668
-15.0,21,74.589252
-28.0,39,74.626866
9.0,2,74.630881
-12.0,23,74.652358
-14.0,20,74.671851
3.0,8,74.679397
-2.0,13,74.692312
-3.0,14,74.707213
5.0,6,74.71296
-1.0,12,74.724285
-19.0,30,74.756167
-3.0,9,74.765704
-22.0,28,74.793776
7.0,4,74.797579
-27.0,33,74.829666
-27.0,33,74.864247
-14.0,20,74.8848
-13.0,19,74.903919
0.0,11,74.914591
-4.0,15,74.929087
-5.0,11,74.939683
-20.0,26,74.966976
-19.0,25,74.991704
-19.0,25,75.015887
8.0,3,75.018852
-11.0,17,75.034495
-11.0,22,75.057022
-6.0,12,75.068357
-9.0,15,75.083475
-13.0,19,75.102243
-5.0,16,75.118759
0.0,11,75.1296
-12.0,18,75.146564
-18.0,24,75.171454
0.0,11,75.181988
-28.0,34,75.215919
-4.0,15,75.231214
-6.0,17,75.247445
-1.0,12,75.260974
-23.0,29,75.289838
-20.0,26,75.319997
-10.0,16,75.337046
-15.0,21,75.360621
-21.0,27,75.387799
-14.0,20,75.407683
8.0,3,75.410688
-3.0,14,75.424738
-21.0,27,75.451373
-24.0,30,75.484095
-9.0,15,75.499333
7.0,4,75.504201
6.0,5,76.618626
-4.0,10,76.628361
-11.0,22,76.651002
-12.0,18,76.66992
7.0,4,76.674255
-33.0,44,76.721436
-3.0,9,76.730547
-4.0,15,76.746119
-12.0,18,76.764433
0.0,6,76.771334
-7.0,13,76.784558
-19.0,25,76.811717
3.0,8,76.822492
-7.0,18,76.840789
1.0,10,76.850521
0.0,11,76.861916
4.0,7,76.86936
-7.0,13,76.883293
-9.0,15,76.898778
-16.0,22,76.92467
-12.0,18,76.944274
-4.0,10,76.955068
10.0,1,76.956162
-7.0,13,76.969988
-3.0,9,76.980089
7.0,4,76.984118
-9.0,15,76.999801
6.0,5,77.005403
-10.0,16,77.021877
-2.0,13,77.038715
-20.0,26,77.06606
4.0,7,77.07335
-17.0,23,77.097295
-6.0,12,77.109345
-7.0,13,77.123856
1.0,10,77.136221
-3.0,9,77.145695
-12.0,18,77.163971
-10.0,21,77.187303
-13.0,19,77.208506
-3.0,9,77.217536
-13.0,19,77.236436
-11.0,17,77.255304
0.0,11,77.266071
-14.0,20,77.285938
-9.0,15,77.301079
-12.0,23,77.325224
-14.0,25,77.354458
-13.0,19,77.374417
-2.0,13,77.38829
-22.0,28,77.417382
-14.0,20,77.43927
-7.0,13,77.454242
5.0,6,77.461033
6.0,5,77.466148
7.0,4,77.471234
-16.0,27,77.498285
-9.0,20,77.519137
-10.0,16,77.535072
0.0,6,77.541648
9.0,2,77.543688
-9.0,15,77.560783
3.0,8,77.56893
-10.0,16,77.585248
-19.0,30,77.614982
0.0,11,77.62675
-12.0,18,77.646781
-5.0,16,77.665272
-2.0,8,77.673377
-1.0,12,77.685092
-11.0,17,77.702603
-2.0,13,77.715814
-17.0,23,77.739069
-17.0,23,77.766026
-5.0,16,77.783795
-16.0,27,77.812336
-7.0,13,77.825773
-14.0,25,77.854159
-10.0,16,77.872869
-26.0,32,77.908879
-17.0,23,77.931595
-11.0,17,77.948701
10.0,1,77.949763
-8.0,19,77.971338
1.0,5,77.976332
-7.0,13,77.989703
-10.0,16,78.005416
-9.0,15,78.020215
-12.0,18,78.03791
0.0,6,78.044159
-16.0,27,78.07319
-2.0,13,78.086602
-10.0,16,78.102603
-20.0,26,78.130367
-25.0,31,78.162791
-42.0,53,78.218192
-28.0,34,78.251915
6.0,5,78.257676
-22.0,28,78.287666
-10.0,16,78.30326
-14.0,20,78.323173
-23.0,29,78.351781
-11.0,17,78.368773
-14.0,20,78.391578
-6.0,12,78.403252
-18.0,24,78.427012
-15.0,21,78.447489
-13.0,24,78.471813
-3.0,14,78.48573
-7.0,18,78.506325
-2.0,8,78.514078
-9.0,15,78.529767
-23.0,29,78.560185
-7.0,13,78.573013
10.0,1,78.574388
2.0,9,78.58448
-20.0,26,78.618978
6.0,5,78.624901
-28.0,34,78.660575
-1.0,12,78.673704
-9.0,15,78.691737
8.0,3,78.696882
0.0,11,78.708736
-2.0,13,78.722976
-11.0,22,78.746919
-12.0,18,78.766854
-2.0,13,78.781118
-18.0,29,80.024954
-21.0,27,80.06
8.0,3,80.063711
9.0,2,80.066169
10.0,1,80.067416
-2.0,13,80.083788
-4.0,15,80.107956
-18.0,29,80.145293
-5.0,11,80.163939
-9.0,20,80.194062
-7.0,13,80.215598
-8.0,14,80.234951
5.0,6,80.245001
-10.0,16,80.272474
8.0,3,80.276295
9.0,2,80.278763
-1.0,7,80.288538
-10.0,21,80.316318
-21.0,32,80.362904
-2.0,8,80.375132
10.0,1,80.376412
-2.0,8,80.38832
4.0,7,80.397115
-21.0,27,80.43003
-17.0,28,80.465464
-1.0,12,80.483717
-9.0,20,80.50951
-14.0,20,80.53411
-15.0,21,80.56192
9.0,2,80.564506
6.0,5,80.571295
0.0,6,80.578926
-19.0,25,80.613713
-15.0,21,80.641997
3.0,3,80.647406
-14.0,20,80.675461
-27.0,33,80.723009
2.0,9,80.733308
-6.0,17,80.755465
3.0,8,80.764883
-22.0,28,80.802471
-16.0,27,80.834943
-7.0,13,80.850853
-23.0,29,80.887724
-10.0,16,80.911798
-11.0,22,80.9396
-8.0,19,80.961471
-1.0,12,80.976217
-13.0,19,81.000661
-1.0,7,81.009283
-18.0,24,81.037328
2.0,9,81.047766
8.0,3,81.051135
8.0,3,81.055341
-6.0,12,81.069572
1.0,10,81.081226
-6.0,12,81.095876
-5.0,16,81.117374
-2.0,8,81.127567
-25.0,31,81.183689
-17.0,23,81.214908
-5.0,16,81.2342
5.0,6,81.241528
4.0,7,81.249099
-25.0,31,81.28423
-13.0,24,81.315782
-6.0,12,81.33026
-3.0,9,81.34132
-17.0,28,81.378357
-7.0,13,81.395305
1.0,10,81.408141
-6.0,17,81.430383
-7.0,18,81.451722
-10.0,16,81.470169
-4.0,10,81.481809
-17.0,23,81.508027
-6.0,17,81.531356
-16.0,22,81.55701
-2.0,8,81.56685
5.0,6,81.574115
-10.0,16,81.59628
-1.0,12,81.610837
-6.0,12,81.630574
-29.0,40,81.679763
-11.0,22,81.709076
-22.0,28,81.745231
2.0,9,81.756345
2.0,4,81.760861
-8.0,14,81.777175
-34.0,45,81.835618
1.0,5,81.842364
0.0,11,81.854986
-8.0,14,81.8711
-9.0,15,81.889657
-6.0,12,81.90367
2.0,9,81.913901
-5.0,11,81.926502
-5.0,11,81.941065
-2.0,13,81.955163
-17.0,23,81.98111
4.0,7,81.989398
-5.0,11,82.001644
-5.0,16,82.020948
-36.0,42,82.077029
-2.0,13,82.094867
-11.0,22,82.124509
-7.0,13,82.141413
-9.0,15,82.163015
-7.0,13,82.178957
-16.0,22,82.205871
6.0,5,82.21175
-10.0,16,82.2306
-11.0,17,82.251242
-18.0,24,82.282883
-22.0,28,82.31662
-10.0,16,82.336508
9.0,2,82.340153
-14.0,25,82.374503
-21.0,32,82.412058
7.0,4,82.41681
1.0,10,82.428815
9.0,2,82.431116
3.0,8,82.440969
-10.0,16,82.459944
-4.0,15,82.479838
-7.0,18,82.500696
-21.0,27,82.5333
-10.0,16,82.552618
-5.0,11,82.569183
-28.0,39,82.629725
-22.0,33,84.085907
-7.0,13,84.100888
1.0,10,84.112873
-3.0,14,84.128942
-5.0,11,84.141804
-16.0,22,84.168876
-5.0,16,84.189873
-5.0,11,84.202976
-5.0,16,84.223306
0.0,11,84.237344
-15.0,21,84.26644
-20.0,26,84.2984
-6.0,12,84.316137
-19.0,25,84.351334
-13.0,19,84.385451
-11.0,17,84.408349
-12.0,18,84.432319
-12.0,18,84.456009
-37.0,48,84.518866
-12.0,18,84.541981
-16.0,22,84.567884
9.0,2,84.570469
-10.0,16,84.592364
-5.0,11,84.605941
9.0,2,84.608292
-7.0,13,84.624203
-21.0,27,84.656741
5.0,6,84.663902
-10.0,16,84.685235
9.0,2,84.687701
0.0,6,84.694939
-23.0,34,84.739775
-17.0,23,84.769855
-17.0,28,84.806834
-2.0,13,84.823816
6.0,5,84.830932
-2.0,8,84.842457
-15.0,21,84.870276
-13.0,24,84.906731
-14.0,20,84.93026
-10.0,16,84.949703
-9.0,15,84.967654
-16.0,22,84.993608
-13.0,24,85.026484
3.0,3,85.03002
-6.0,17,85.051534
-13.0,19,85.075573
-14.0,20,85.10118
-5.0,11,85.11408
-4.0,15,85.131765
-2.0,8,85.141809
1.0,10,85.152927
6.0,5,85.159176
3.0,8,85.168166
-1.0,12,85.183228
-17.0,23,85.214019
-12.0,18,85.235004
-7.0,13,85.250819
-3.0,9,85.262546
-18.0,29,85.297651
-9.0,20,85.324593
-2.0,8,85.333913
3.0,8,85.343994
-1.0,12,85.358235
8.0,3,85.361642
8.0,3,85.365005
6.0,5,85.371229
-5.0,11,85.384023
-14.0,25,85.41554
0.0,11,85.428052
8.0,3,85.431454
6.0,5,85.437913
-6.0,12,85.45133
-20.0,26,85.481654
-20.0,26,85.511992
-10.0,21,85.538915
-1.0,12,85.552858
-11.0,17,85.573822
-8.0,19,85.596474
0.0,11,85.609781
-9.0,15,85.629571
0.0,6,85.636752
-20.0,26,85.696432
-10.0,16,85.738045
6.0,5,85.756861
4.0,7,85.771155
5.0,6,85.781205
-19.0,25,85.823875
-5.0,11,85.841611
-7.0,13,85.858622
-6.0,12,85.87576
-12.0,18,85.900403
2.0,9,85.912974
-10.0,21,85.943172
6.0,5,85.94881
-1.0,7,85.957193
-3.0,14,85.973554
1.0,5,85.979076
-12.0,18,86.000256
2.0,4,86.005651
4.0,7,86.01351
-33.0,39,86.061948
-9.0,20,86.084485
-1.0,12,86.098844
-7.0,18,86.119642
-11.0,17,86.140055
0.0,11,86.155734
-9.0,20,86.178849
6.0,5,86.184356
-10.0,21,86.208866
-7.0,13,86.223493
8.0,3,86.226849
-4.0,10,86.238994
-7.0,13,86.256691
9.0,2,86.259071
-4.0,10,86.270063
-5.0,16,86.290555
-7.0,13,86.308106
-2.0,8,86.317131
-1.0,7,86.325588
-9.0,15,86.342816
-3.0,9,86.35292
-21.0,32,86.393777
-6.0,12,86.407952
-5.0,16,86.428303
6.0,5,86.433732
-6.0,12,86.447475
-4.0,15,86.464162
-14.0,25,86.493807
-3.0,14,86.509899
-21.0,27,86.541098
-11.0,17,86.561684
-15.0,21,86.587748
-12.0,18,86.609251
10.0,1,86.610506
-10.0,21,86.636841
-11.0,17,86.660192
-2.0,8,86.669854
-8.0,14,86.690072
-5.0,11,86.702813
-2.0,13,86.71871
-2.0,8,86.728792
-15.0,21,88.0724
10.0,1,88.073865
-17.0,23,88.100276
-10.0,16,88.117954
0.0,11,88.130686
-14.0,20,88.156679
-9.0,15,88.175897
-27.0,33,88.215143
-12.0,18,88.236362
1.0,10,88.248323
-8.0,14,88.267372
0.0,11,88.279983
-4.0,15,88.298384
2.0,9,88.310272
-3.0,9,88.323507
-12.0,18,88.346771
-2.0,13,88.36534
-7.0,18,88.386735
-9.0,15,88.404562
-3.0,9,88.415036
-8.0,14,88.432759
-17.0,23,88.459539
-19.0,25,88.492687
-9.0,20,88.515495
-1.0,7,88.524652
-12.0,18,88.546834
9.0,2,88.549219
-33.0,44,88.607991
2.0,9,88.619395
3.0,8,88.629646
-1.0,7,88.638456
-7.0,13,88.653591
-19.0,25,88.684419
-1.0,7,88.694351
5.0,6,88.701988
-7.0,18,88.723862
-8.0,19,88.752982
-13.0,19,88.776528
9.0,2,88.78136
-15.0,21,88.805581
-5.0,16,88.825263
-13.0,19,88.847811
-7.0,13,88.863128
-5.0,11,88.876365
0.0,11,88.891835
-7.0,13,88.907617
9.0,2,88.909924
-6.0,12,88.92419
9.0,2,88.926575
-2.0,8,88.935594
-1.0,12,88.950184
-6.0,17,88.971827
-12.0,18,88.995672
-1.0,12,89.009721
-10.0,21,89.033532
6.0,5,89.039689
-6.0,12,89.053452
-26.0,37,89.098137
-10.0,16,89.115494
-4.0,10,89.12676
-13.0,19,89.152333
-15.0,26,89.183799
-8.0,14,89.200673
1.0,10,89.214727
7.0,4,89.219343
10.0,1,89.221522
-1.0,12,89.237205
-29.0,35,89.281196
-13.0,24,89.310503
4.0,7,89.321079
2.0,9,89.33126
-11.0,17,89.350744
-15.0,21,89.375797
-11.0,17,89.396213
-6.0,12,89.410912
-7.0,13,89.428914
-26.0,32,89.468464
0.0,6,89.4761
-1.0,12,89.491005
-9.0,15,89.509663
-13.0,19,89.533388
-20.0,31,89.571662
0.0,6,89.578986
-10.0,16,89.597659
-7.0,18,89.617796
-6.0,17,89.639937
10.0,1,89.641147
4.0,7,89.648878
10.0,1,89.650066
2.0,9,89.661112
5.0,6,89.667908
8.0,3,89.671748
-17.0,23,89.700373
-22.0,28,89.734028
-7.0,13,89.748943
2.0,9,89.761866
-12.0,23,89.787933
-11.0,22,89.812865
9.0,2,89.815097
-27.0,33,89.854167
-12.0,18,89.874576
-16.0,27,89.9058
8.0,3,89.9092
-14.0,25,89.938447
-8.0,14,89.953146
-7.0,13,89.966991
10.0,1,89.968104
-5.0,11,89.980055
-8.0,14,89.995884
4.0,7,90.003083
-1.0,12,90.015999
-1.0,12,90.029197
-2.0,8,90.040799
6.0,5,90.046012
-6.0,12,90.059417
9.0,2,90.061645
3.0,8,90.070292
-4.0,10,90.081275
-36.0,42,90.126105
-7.0,18,90.147889
-10.0,16,90.165604
-2.0,8,90.174674
-12.0,18,90.19482
-5.0,16,90.212838
-3.0,9,90.223159
-12.0,23,90.248243
-14.0,20,90.27359
-7.0,13,90.287923
-19.0,30,90.323178
7.0,4,90.327558
-17.0,23,90.354277
5.0,6,90.363326
-16.0,22,90.390323
-7.0,13,90.405664
-7.0,13,90.420811
-1.0,7,90.428719
-6.0,17,90.448859
0.0,11,90.463663
-8.0,14,90.479127
-14.0,20,90.501681
-7.0,13,90.517426
-12.0,18,91.888823
-17.0,23,91.916187
4.0,7,91.926369
9.0,2,91.928594
-7.0,13,91.943026
-3.0,9,91.952599
4.0,7,91.961169
-22.0,28,91.993255
-7.0,13,92.008331
-10.0,16,92.029004
-9.0,20,92.054345
-3.0,9,92.073497
-3.0,14,92.090701
-14.0,20,92.115362
5.0,6,92.12255
6.0,5,92.130662
-5.0,11,92.143445
-1.0,12,92.157614
-8.0,19,92.179782
-10.0,16,92.19817
-22.0,28,92.230793
-13.0,19,92.256254
-2.0,8,92.265462
5.0,6,92.273349
2.0,9,92.283351
10.0,1,92.284535
-17.0,28,92.318429
-1.0,7,92.326812
-8.0,19,92.349798
-3.0,9,92.361155
-19.0,25,92.389881
-6.0,12,92.402938
-11.0,17,92.422666
9.0,2,92.425004
1.0,10,92.436169
0.0,6,92.443284
-20.0,26,92.477944
-19.0,25,92.507911
-3.0,9,92.518044
-17.0,23,92.545381
-5.0,11,92.560793
-6.0,12,92.575768
1.0,10,92.587938
5.0,6,92.595248
8.0,3,92.59886
-12.0,18,92.621441
-7.0,13,92.63762
-13.0,19,92.663095
6.0,5,92.668905
5.0,6,92.676783
-7.0,13,92.692428
-15.0,21,92.717894
5.0,6,92.724985
-4.0,15,92.743153
-15.0,21,92.771094
-4.0,15,92.787413
-6.0,12,92.800517
-1.0,12,92.816161
-3.0,9,92.82806
-5.0,16,92.847208
9.0,2,92.849588
10.0,1,92.850788
-17.0,23,92.880772
-12.0,18,92.905506
-6.0,17,92.924589
-2.0,8,92.93308
-5.0,11,92.946268
-10.0,16,92.96369
-8.0,14,92.980353
-7.0,18,93.000045
10.0,1,93.001313
-5.0,11,93.013532
-22.0,28,93.045211
-17.0,23,93.070246
-13.0,19,93.092664
-13.0,24,93.118366
-10.0,21,93.141712
-12.0,23,93.16713
0.0,6,93.173744
-3.0,9,93.185175
-2.0,8,93.193843
2.0,9,93.203805
7.0,4,93.208515
2.0,9,93.21791
-3.0,9,93.228051
-7.0,13,93.242815
4.0,7,93.250052
0.0,11,93.262184
-3.0,9,93.272192
-9.0,15,93.290041
-7.0,13,93.30321
-10.0,16,93.321053
3.0,8,93.3296
-2.0,8,93.338827
-13.0,19,93.36065
-29.0,35,93.399881
-23.0,29,93.431572
-8.0,14,93.447145
-11.0,22,93.470649
-8.0,14,93.48609
2.0,9,93.498663
-5.0,16,93.516717
-15.0,21,93.541892
-4.0,10,93.552822
-6.0,12,93.566924
-2.0,8,93.576892
-14.0,20,93.600628
9.0,2,93.602958
-7.0,13,93.61718
-10.0,16,93.635116
0.0,11,93.648073
-3.0,9,93.65887
-7.0,13,93.673686
0.0,11,93.68521
-18.0,24,93.714618
-12.0,18,93.733748
-7.0,13,93.747965
-9.0,20,93.770189
0.0,11,93.782746
3.0,8,93.791925
-5.0,11,93.803404
-16.0,22,93.829683
-11.0,17,93.848199
-1.0,7,93.856923
-21.0,27,93.889149
-3.0,9,93.898821
-10.0,16,93.918006
-15.0,21,93.94145
-41.0,47,93.991586
-9.0,15,94.007431
-6.0,12,94.021672
3.0,8,94.029707
5.0,6,94.035793
-19.0,25,94.061969
-13.0,19,94.082207
-1.0,7,94.090068
-6.0,12,94.102435
5.0,6,94.109054
-18.0,29,94.141299
4.0,7,94.148303
-8.0,14,94.163186
-20.0,26,94.190609
-12.0,18,94.209798
10.0,1,94.210931
0.0,6,94.216937
6.0,5,94.225107
-20.0,26,94.252478
-6.0,17,95.570878
7.0,4,95.577441
7.0,4,95.581933
0.0,11,95.593619
-19.0,25,95.619412
-16.0,22,95.642258
-7.0,13,95.656148
-5.0,16,95.672903
-3.0,9,95.6841
-4.0,15,95.699624
-2.0,13,95.714601
-14.0,20,95.734871
-10.0,16,95.751347
-7.0,18,95.770241
-2.0,8,95.780324
4.0,7,95.791468
0.0,6,95.797539
-7.0,18,95.815921
-7.0,13,95.82939
-12.0,18,95.848925
1.0,10,95.860029
-8.0,19,95.879955
5.0,6,95.886018
0.0,6,95.892762
-2.0,8,95.903271
-15.0,26,95.930763
1.0,5,95.935954
-4.0,10,95.946417
3.0,8,95.954681
-10.0,16,95.970994
3.0,8,95.979021
-4.0,15,95.994136
7.0,4,95.998048
-8.0,14,96.014296
-14.0,20,96.034531
-9.0,15,96.050298
5.0,6,96.056781
-7.0,18,96.075014
3.0,8,96.082984
-14.0,20,96.107536
-6.0,12,96.121222
-9.0,15,96.137592
2.0,9,96.147264
-10.0,21,96.17068
-11.0,17,96.19014
-7.0,13,96.20437
-4.0,10,96.21793
1.0,10,96.2291
-2.0,8,96.237308
-12.0,18,96.255033
-7.0,18,96.27282
-10.0,16,96.289251
-1.0,7,96.296038
-1.0,12,96.308078
6.0,5,96.315066
-8.0,14,96.328912
-9.0,20,96.348445
-16.0,22,96.369787
0.0,11,96.380499
-9.0,15,96.39558
-8.0,19,96.413911
-15.0,21,96.436699
9.0,2,96.439566
-16.0,22,96.459882
-10.0,16,96.4756
-20.0,26,96.500759
7.0,4,96.505089
3.0,8,96.512636
1.0,10,96.524434
-6.0,12,96.536291
-18.0,24,96.559505
-10.0,21,96.58016
-9.0,15,96.594434
-22.0,28,96.624238
-6.0,17,96.640982
10.0,1,96.642038
-1.0,12,96.653557
4.0,7,96.660756
-4.0,10,96.670498
-11.0,17,96.686911
-11.0,22,96.70884
-11.0,17,96.727607
-3.0,9,96.736463
-11.0,17,96.753191
-5.0,16,96.768842
3.0,8,96.777753
-15.0,21,96.79962
-4.0,10,96.809197
9.0,2,96.811155
3.0,8,96.818851
6.0,5,96.824313
-4.0,10,96.836206
0.0,11,96.847013
8.0,3,96.849951
-4.0,15,96.864105
6.0,5,96.869009
-15.0,21,96.890016
-13.0,19,96.908242
-7.0,13,96.92114
-16.0,22,96.944088
-8.0,19,96.9628
-5.0,11,96.973482
7.0,4,96.977387
-3.0,9,96.986102
2.0,9,96.994774
-10.0,16,97.010258
-17.0,23,97.032771
-10.0,16,97.050739
-19.0,25,97.075757
-1.0,12,97.087684
3.0,8,97.095617
-9.0,15,97.111095
3.0,8,97.118783
7.0,4,97.123022
-6.0,17,97.142671
-2.0,8,97.151072
-4.0,10,97.162064
-6.0,12,97.174
2.0,9,97.18231
-6.0,12,97.19409
-16.0,22,97.215173
-11.0,22,97.236305
4.0,7,97.245115
-12.0,18,97.263224
-7.0,13,97.276161
10.0,1,97.277259
0.0,6,97.28293
-2.0,13,97.29545
2.0,9,97.304731
1.0,10,97.314226
-7.0,18,97.3311
-21.0,32,97.363349
2.0,9,97.372742
6.0,5,97.377576
-2.0,8,97.385342
9.0,2,97.387859
-12.0,18,97.405909
7.0,4,97.409718
0.0,6,97.415502
-4.0,10,97.425805
-23.0,34,97.461075
-8.0,19,97.479145
-9.0,15,97.493228
-2.0,8,97.500747
-18.0,29,97.530777
-5.0,11,97.541994
-6.0,12,97.55672
-4.0,10,97.566367
-1.0,12,97.57902
9.0,2,97.581006
0.0,6,97.587235
-26.0,32,97.618811
-10.0,16,97.634149
-7.0,13,97.646923
-1.0,7,97.653882
0.0,11,97.6663
0.0,6,98.791949
-15.0,21,98.815758
-6.0,17,98.832875
-15.0,21,98.854463
-11.0,17,98.871326
-7.0,13,98.883602
7.0,4,98.887964
-21.0,27,98.918757
-10.0,16,98.93487
-2.0,8,98.943791
3.0,8,98.951519
-17.0,23,98.975676
1.0,5,98.980761
-13.0,19,98.999095
10.0,1,99.000321
3.0,8,99.009553
-13.0,19,99.031019
-17.0,23,99.055983
4.0,7,99.062533
8.0,3,99.065451
1.0,10,99.075362
-4.0,10,99.086306
-11.0,17,99.103959
-6.0,12,99.115812
9.0,2,99.117798
-9.0,15,99.135446
3.0,8,99.144352
-3.0,9,99.154458
-9.0,15,99.169217
-12.0,18,99.187303
0.0,11,99.19807
1.0,10,99.208132
-8.0,14,99.222309
8.0,3,99.227682
4.0,7,99.236233
7.0,4,99.240893
-2.0,8,99.248709
-11.0,22,99.271323
8.0,3,99.274331
-11.0,17,99.291793
-10.0,16,99.307391
0.0,6,99.313406
1.0,10,99.323435
-5.0,11,99.335815
-16.0,27,99.364501
-16.0,22,99.386326
-7.0,13,99.39982
5.0,6,99.40613
-11.0,17,99.423094
-6.0,12,99.453069
-5.0,11,99.464458
-9.0,20,99.484378
-8.0,14,99.499156
2.0,9,99.508253
-13.0,19,99.526607
-11.0,17,99.545504
9.0,2,99.547486
-4.0,10,99.557381
-8.0,19,99.576578
-7.0,13,99.589412
-6.0,12,99.600858
-2.0,13,99.614356
-1.0,12,99.626801
3.0,8,99.634152
-22.0,28,99.663992
-5.0,11,99.674987
-4.0,10,99.684595
-9.0,15,99.698973
-6.0,12,99.7106
10.0,1,99.711643
-3.0,9,99.720349
-1.0,7,99.727185
-12.0,18,99.745234
-12.0,23,99.769937
-3.0,14,99.783628
4.0,7,99.791056
2.0,9,99.7996
2.0,9,99.808828
-13.0,19,99.827624
-12.0,18,99.845424
-12.0,23,99.872888
2.0,9,99.882124
-1.0,7,99.890125
-2.0,8,99.898638
4.0,7,99.907101
-3.0,9,99.915639
-2.0,8,99.92402
-5.0,11,99.934286
-18.0,24,99.959656
-15.0,21,99.979671
10.0,1,99.980706
-10.0,16,99.996218
-3.0,9,100.005201
-15.0,21,100.025163
-10.0,16,100.040877
-2.0,8,100.048517
10.0,1,100.049567
-1.0,7,100.056857
-12.0,18,100.07613
-4.0,10,100.085794
4.0,7,100.092996
5.0,6,100.098761
-2.0,8,100.107466
3.0,3,100.110465
7.0,4,100.114343
-5.0,16,100.130051
-8.0,14,100.145535
-6.0,12,100.157735
-7.0,13,100.17298
-6.0,17,100.190338
1.0,10,100.199887
-16.0,22,100.221611
-10.0,16,100.237017
6.0,5,100.241909
-10.0,21,100.262487
-2.0,8,100.273013
-8.0,14,100.286342
-5.0,16,100.302328
-2.0,13,100.316012
-24.0,30,100.345289
-2.0,8,100.353349
-9.0,15,100.368095
-2.0,8,100.378985
-6.0,17,100.395582
6.0,5,100.400276
-8.0,14,100.414223
-5.0,11,100.424849
6.0,5,100.429792
-3.0,14,100.443445
-4.0,10,100.453035
10.0,1,100.454082
-5.0,11,100.464732
5.0,6,100.470985
5.0,6,100.478964
-9.0,15,100.493526
9.0,2,100.495466
8.0,3,100.498324
-11.0,22,100.519304
-8.0,19,100.537555
-4.0,15,100.552696
-5.0,16,100.569236
-6.0,12,100.583046
-14.0,20,100.60323
-4.0,10,100.613399
-3.0,14,100.627314
3.0,8,100.63469
-2.0,13,100.647591
-3.0,9,100.65697
-1.0,7,100.663831
-5.0,11,100.674559
7.0,4,100.67837
-2.0,8,100.688884
6.0,5,100.693713
-9.0,15,100.709222
6.0,5,100.714088
-7.0,13,100.726814
8.0,3,100.729746
-3.0,9,100.738778
-10.0,16,100.754861
-17.0,28,100.781493
-23.0,29,100.811587
-3.0,9,100.820276
-8.0,14,100.833944
-9.0,15,100.848645
-13.0,19,100.868726
-4.0,10,100.878967
1.0,10,100.890031
-4.0,10,100.902629
-1.0,12,102.066911
-5.0,16,102.083832
0.0,6,102.090546
-2.0,8,102.098978
-4.0,10,102.109871
1.0,5,102.114912
-7.0,13,102.128611
6.0,5,102.133741
4.0,7,102.141974
3.0,8,102.152367
0.0,11,102.164753
-20.0,26,102.192621
6.0,5,102.19775
-8.0,14,102.212096
-4.0,10,102.223429
-5.0,11,102.234609
-6.0,17,102.255656
5.0,6,102.261919
-2.0,13,102.275545
-10.0,16,102.292611
-1.0,7,102.299626
-13.0,24,102.324993
-2.0,13,102.339287
4.0,7,102.367099
-7.0,13,102.381337
-12.0,18,102.4008
-20.0,26,102.428042
-2.0,13,102.442028
-8.0,14,102.456148
8.0,3,102.45919
-11.0,17,102.479961
9.0,2,102.482056
-18.0,29,102.513947
2.0,9,102.523533
7.0,4,102.527627
-5.0,16,102.545621
-12.0,18,102.565652
-2.0,8,102.576857
-7.0,18,102.596714
-8.0,14,102.611516
-4.0,15,102.627759
5.0,6,102.634149
4.0,7,102.641621
0.0,11,102.653809
-6.0,17,102.674908
-11.0,17,102.694231
-9.0,15,102.710419
-14.0,20,102.731296
-15.0,21,102.753306
7.0,4,102.758117
9.0,2,102.760182
-4.0,10,102.770403
-16.0,22,102.79701
-12.0,18,102.815433
-10.0,16,102.831591
8.0,3,102.834519
-8.0,14,102.848508
1.0,5,102.853363
-12.0,18,102.871796
6.0,5,102.879332
-6.0,12,102.892326
-8.0,14,102.907386
10.0,1,102.908505
-16.0,22,102.930299
-1.0,12,102.943013
-2.0,8,102.950831
4.0,7,102.958259
-6.0,12,102.970514
10.0,1,102.971971
-2.0,13,102.987279
-7.0,13,102.999804
9.0,2,103.00191
-15.0,21,103.025269
-17.0,23,103.04912
-11.0,22,103.071149
1.0,10,103.081189
-13.0,19,103.106165
-9.0,20,103.128571
-3.0,9,103.138391
-4.0,15,103.153897
1.0,10,103.164323
-5.0,11,103.177494
-6.0,12,103.191821
-13.0,24,103.218043
