#{"t_start": 1708272653.6206741, "env_id": "None"}
r,l,t
7.0,4,25.847481
10.0,1,25.848685
5.0,6,25.852854
10.0,1,25.854119
-1.0,7,25.858819
10.0,1,25.860038
9.0,2,25.861829
8.0,3,25.864215
10.0,1,25.865424
9.0,2,25.867217
2.0,4,25.870172
10.0,1,25.871526
6.0,5,25.875028
7.0,4,25.877941
6.0,5,25.881536
2.0,4,25.884519
9.0,2,25.886303
9.0,2,25.88809
10.0,1,25.889286
10.0,1,25.890484
10.0,1,25.891106
10.0,1,25.892296
10.0,1,25.893515
9.0,2,25.895339
9.0,2,25.897139
10.0,1,25.898353
10.0,1,25.899562
8.0,3,25.901932
10.0,1,25.902666
8.0,3,25.905134
9.0,2,25.906915
10.0,1,25.90813
10.0,1,25.909415
7.0,4,25.912384
9.0,2,25.914155
10.0,1,25.915343
8.0,3,25.917769
8.0,3,25.920474
9.0,2,25.92229
10.0,1,25.922914
10.0,1,25.924107
10.0,1,25.924736
10.0,1,25.925953
10.0,1,25.926631
-1.0,7,25.931233
10.0,1,25.932454
10.0,1,25.933648
10.0,1,25.93485
10.0,1,25.936159
8.0,3,25.938606
10.0,1,25.939812
10.0,1,25.941007
10.0,1,25.94162
9.0,2,25.943418
10.0,1,25.944097
9.0,2,25.945925
10.0,1,25.946551
10.0,1,25.947149
9.0,2,25.948908
9.0,2,25.950684
10.0,1,25.951307
8.0,3,25.953879
10.0,1,25.955146
7.0,4,25.958157
10.0,1,25.958796
9.0,2,25.960578
9.0,2,25.962387
9.0,2,25.964187
9.0,2,25.965972
10.0,1,25.967199
9.0,2,25.969039
9.0,2,25.970819
10.0,1,25.971563
8.0,3,25.973889
9.0,2,25.975672
9.0,2,25.977434
10.0,1,25.978045
10.0,1,25.979216
9.0,2,25.981006
9.0,2,25.982806
10.0,1,25.984
9.0,2,25.985747
9.0,2,25.987671
8.0,3,25.990053
9.0,2,25.991873
10.0,1,25.992507
8.0,3,25.994893
10.0,1,25.995556
5.0,6,25.999656
9.0,2,26.001475
9.0,2,26.003513
10.0,1,26.004733
6.0,5,26.00828
7.0,4,26.01133
9.0,2,26.013151
10.0,1,26.013782
7.0,4,26.016714
9.0,2,26.018545
10.0,1,26.019856
8.0,3,26.022286
9.0,2,26.024394
9.0,2,26.026502
10.0,1,26.027164
10.0,1,26.028375
10.0,1,26.02958
9.0,2,26.031344
8.0,3,26.033692
-1.0,7,26.038595
9.0,2,26.040419
10.0,1,26.041049
1.0,5,26.0446
-1.0,7,26.049292
7.0,4,26.165553
10.0,1,26.166762
10.0,1,26.16738
8.0,3,26.169679
6.0,5,26.173123
9.0,2,26.174939
9.0,2,26.176739
10.0,1,26.177379
8.0,3,26.179873
1.0,5,26.183479
10.0,1,26.184701
7.0,4,26.187765
10.0,1,26.188406
5.0,6,26.192472
5.0,6,26.196587
10.0,1,26.197828
10.0,1,26.198445
10.0,1,26.199625
10.0,1,26.200242
9.0,2,26.202043
10.0,1,26.203406
8.0,3,26.205811
10.0,1,26.206444
7.0,4,26.209471
3.0,8,26.214744
7.0,4,26.217735
10.0,1,26.218955
10.0,1,26.220326
8.0,3,26.222723
10.0,1,26.22394
7.0,4,26.226923
7.0,4,26.229924
0.0,6,26.234099
9.0,2,26.236008
10.0,1,26.237311
1.0,5,26.240841
10.0,1,26.242109
9.0,2,26.243961
7.0,4,26.247017
10.0,1,26.248253
10.0,1,26.248883
9.0,2,26.250662
9.0,2,26.25246
9.0,2,26.254358
6.0,5,26.257852
9.0,2,26.259681
10.0,1,26.260345
9.0,2,26.262172
3.0,3,26.264547
9.0,2,26.266475
10.0,1,26.267697
8.0,3,26.27031
1.0,5,26.273947
7.0,4,26.276929
10.0,1,26.27756
9.0,2,26.279339
6.0,5,26.283014
7.0,4,26.286172
10.0,1,26.287548
9.0,2,26.289353
10.0,1,26.290643
10.0,1,26.291282
10.0,1,26.292519
9.0,2,26.294443
10.0,1,26.295675
10.0,1,26.296297
10.0,1,26.297502
10.0,1,26.298711
2.0,4,26.301722
8.0,3,26.304207
9.0,2,26.306015
10.0,1,26.307215
-1.0,7,26.311808
9.0,2,26.313614
10.0,1,26.31482
7.0,4,26.317775
9.0,2,26.319564
9.0,2,26.443993
10.0,1,26.445417
8.0,3,26.450589
7.0,4,26.456542
9.0,2,26.459661
10.0,1,26.462262
7.0,4,26.46875
6.0,5,26.476085
10.0,1,26.477984
9.0,2,26.480231
10.0,1,26.481176
9.0,2,26.483387
6.0,5,26.48839
7.0,4,26.492198
9.0,2,26.49438
8.0,3,26.497242
8.0,3,26.500762
10.0,1,26.502485
7.0,4,26.506165
10.0,1,26.507589
10.0,1,26.508314
4.0,7,26.513484
1.0,5,26.517129
9.0,2,26.518956
10.0,1,26.520374
9.0,2,26.522245
6.0,5,26.525861
10.0,1,26.526526
9.0,2,26.528374
10.0,1,26.52902
9.0,2,26.530855
9.0,2,26.532711
10.0,1,26.533369
10.0,1,26.534573
7.0,4,26.537469
5.0,6,26.541593
10.0,1,26.542937
9.0,2,26.544813
9.0,2,26.546631
6.0,5,26.550177
9.0,2,26.551973
9.0,2,26.553873
8.0,3,26.556269
9.0,2,26.558078
7.0,4,26.561038
10.0,1,26.562268
10.0,1,26.562914
9.0,2,26.564712
10.0,1,26.565341
10.0,1,26.566546
10.0,1,26.567759
9.0,2,26.569831
9.0,2,26.571655
-1.0,7,26.576266
10.0,1,26.576905
10.0,1,26.577505
9.0,2,26.579272
9.0,2,26.581053
7.0,4,26.584098
7.0,4,26.587009
8.0,3,26.589366
-1.0,7,26.594027
10.0,1,26.595345
8.0,3,26.597695
-1.0,7,26.602333
9.0,2,26.604256
10.0,1,26.604894
9.0,2,26.60667
9.0,2,26.608482
10.0,1,26.609118
2.0,4,26.61209
10.0,1,26.613326
10.0,1,26.613952
10.0,1,26.615141
9.0,2,26.616905
8.0,3,26.61938
8.0,3,26.621864
5.0,6,26.625934
8.0,3,26.628362
8.0,3,26.63073
9.0,2,26.632512
8.0,3,26.634877
9.0,2,26.636914
10.0,1,26.638132
9.0,2,26.639907
7.0,4,26.64292
9.0,2,26.645006
10.0,1,26.646278
10.0,1,26.647502
8.0,3,26.649871
10.0,1,26.651089
9.0,2,26.653118
7.0,4,26.656097
10.0,1,26.65731
10.0,1,26.658519
10.0,1,26.659737
10.0,1,26.660421
8.0,3,26.662882
10.0,1,26.663521
5.0,6,26.667522
9.0,2,26.785174
9.0,2,26.786913
9.0,2,26.788646
10.0,1,26.789247
10.0,1,26.790414
9.0,2,26.792227
10.0,1,26.792907
10.0,1,26.793677
10.0,1,26.794991
10.0,1,26.796214
10.0,1,26.797431
8.0,3,26.799806
1.0,5,26.803545
7.0,4,26.806565
7.0,4,26.809634
10.0,1,26.810982
10.0,1,26.812206
10.0,1,26.812828
6.0,5,26.81618
6.0,5,26.819947
10.0,1,26.820609
10.0,1,26.821797
10.0,1,26.823002
9.0,2,26.824763
9.0,2,26.826539
7.0,4,26.829445
8.0,3,26.83184
10.0,1,26.83248
9.0,2,26.834252
9.0,2,26.836165
10.0,1,26.837485
5.0,6,26.841649
10.0,1,26.84231
8.0,3,26.844706
0.0,6,26.959838
9.0,2,26.961726
10.0,1,26.962356
7.0,4,26.965275
10.0,1,26.966484
10.0,1,26.967754
7.0,4,26.970896
9.0,2,26.972757
9.0,2,26.974558
10.0,1,26.975796
5.0,6,26.979937
10.0,1,26.98126
6.0,5,26.984826
9.0,2,26.986819
10.0,1,26.988155
10.0,1,26.989386
7.0,4,26.992546
9.0,2,26.994579
8.0,3,26.997011
8.0,3,26.999407
9.0,2,27.001205
6.0,5,27.004887
10.0,1,27.006111
0.0,6,27.123044
10.0,1,27.123675
3.0,8,27.128784
9.0,2,27.13054
10.0,1,27.131725
10.0,1,27.132447
7.0,4,27.135622
10.0,1,27.136863
10.0,1,27.138037
10.0,1,27.139234
10.0,1,27.139846
9.0,2,27.141572
7.0,4,27.144475
8.0,3,27.146908
6.0,5,27.150352
10.0,1,27.151568
9.0,2,27.153547
5.0,6,27.157692
10.0,1,27.158941
8.0,3,27.161508
9.0,2,27.163375
10.0,1,27.1646
9.0,2,27.166401
6.0,5,27.170336
7.0,4,27.173252
3.0,8,27.178469
8.0,3,27.180807
5.0,6,27.184805
10.0,1,27.186023
10.0,1,27.187214
8.0,3,27.18957
10.0,1,27.19078
6.0,5,27.194244
8.0,3,27.19658
10.0,1,27.197793
6.0,5,27.201232
9.0,2,27.202997
10.0,1,27.204225
10.0,1,27.204863
10.0,1,27.206073
8.0,3,27.208483
10.0,1,27.209722
9.0,2,27.211491
9.0,2,27.213256
9.0,2,27.215042
7.0,4,27.217979
10.0,1,27.219184
9.0,2,27.328769
9.0,2,27.330661
9.0,2,27.33249
8.0,3,27.445485
9.0,2,27.44726
2.0,4,27.450174
10.0,1,27.451372
10.0,1,27.452569
6.0,5,27.455955
9.0,2,27.457713
9.0,2,27.459484
9.0,2,27.461256
9.0,2,27.463022
2.0,4,27.465908
10.0,1,27.467103
1.0,5,27.470545
9.0,2,27.472274
10.0,1,27.472876
10.0,1,27.474026
8.0,3,27.476334
7.0,4,27.479181
-2.0,8,27.484408
4.0,7,27.489415
10.0,1,27.490697
9.0,2,27.49273
10.0,1,27.493988
8.0,3,27.496363
7.0,4,27.499329
10.0,1,27.500555
10.0,1,27.501859
9.0,2,27.503952
8.0,3,27.50639
9.0,2,27.508206
9.0,2,27.510046
9.0,2,27.511964
10.0,1,27.513206
9.0,2,27.514979
10.0,1,27.516174
9.0,2,27.517937
8.0,3,27.520648
10.0,1,27.521906
8.0,3,27.524285
10.0,1,27.525521
10.0,1,27.526798
9.0,2,27.528752
10.0,1,27.529996
9.0,2,27.531805
8.0,3,27.534271
8.0,3,27.536804
9.0,2,27.53861
10.0,1,27.539807
10.0,1,27.540418
10.0,1,27.541585
-1.0,7,27.546318
5.0,6,27.550391
10.0,1,27.551609
9.0,2,27.553385
8.0,3,27.555767
6.0,5,27.559283
10.0,1,27.560492
10.0,1,27.561698
8.0,3,27.56406
9.0,2,27.565852
9.0,2,27.567646
10.0,1,27.568853
-2.0,8,27.574917
9.0,2,27.576802
7.0,4,27.579744
10.0,1,27.580371
10.0,1,27.581566
6.0,5,27.585003
10.0,1,27.586288
8.0,3,27.58867
10.0,1,27.589883
10.0,1,27.591134
7.0,4,27.594279
5.0,6,27.598402
10.0,1,27.599635
8.0,3,27.602019
10.0,1,27.602777
0.0,6,27.607009
9.0,2,27.608832
10.0,1,27.610067
9.0,2,27.611909
0.0,6,27.616019
5.0,6,27.620339
10.0,1,27.621596
-1.0,7,27.626325
10.0,1,27.626964
10.0,1,27.628164
9.0,2,27.629982
6.0,5,27.633606
9.0,2,27.635393
9.0,2,27.637423
10.0,1,27.638675
10.0,1,27.639897
10.0,1,27.641123
7.0,4,27.644332
8.0,3,27.646692
10.0,1,27.647886
10.0,1,27.648498
9.0,2,27.650243
10.0,1,27.650857
9.0,2,27.652778
10.0,1,27.654023
8.0,3,27.656387
9.0,2,27.658189
7.0,4,27.661131
2.0,4,27.664108
10.0,1,27.664734
10.0,1,27.665921
10.0,1,27.667123
9.0,2,27.668924
8.0,3,27.671317
9.0,2,27.673129
9.0,2,27.674952
9.0,2,27.676762
5.0,6,27.680867
10.0,1,27.682085
10.0,1,27.682713
10.0,1,27.683311
10.0,1,27.684506
9.0,2,27.686295
6.0,5,27.689754
9.0,2,27.691566
10.0,1,27.692956
7.0,4,27.695939
9.0,2,27.697748
2.0,4,27.700704
10.0,1,27.701925
10.0,1,27.703308
9.0,2,27.70514
2.0,4,27.7081
10.0,1,27.709347
10.0,1,27.710624
10.0,1,27.711967
10.0,1,27.713212
8.0,3,27.71558
9.0,2,27.717415
3.0,3,27.719897
10.0,1,27.721141
9.0,2,27.835521
9.0,2,27.837346
10.0,1,27.838572
0.0,6,27.842712
10.0,1,27.843354
10.0,1,27.843956
9.0,2,27.845738
10.0,1,27.846364
10.0,1,27.84756
9.0,2,27.849352
6.0,5,27.85289
9.0,2,27.8547
-2.0,8,27.859985
8.0,3,27.86239
10.0,1,27.862998
10.0,1,27.864165
10.0,1,27.865334
10.0,1,27.865932
8.0,3,27.868238
9.0,2,27.869978
7.0,4,27.873067
3.0,3,27.875401
10.0,1,27.876005
8.0,3,27.878318
9.0,2,27.880192
10.0,1,27.880867
10.0,1,27.881482
6.0,5,27.884965
1.0,5,27.888632
10.0,1,27.88988
6.0,5,27.89334
2.0,9,27.899073
9.0,2,27.900985
9.0,2,27.902986
10.0,1,27.904207
10.0,1,27.905398
10.0,1,27.906011
2.0,4,27.908952
6.0,5,27.912395
9.0,2,27.91416
10.0,1,27.915349
9.0,2,27.917104
9.0,2,27.918861
10.0,1,27.920057
7.0,4,27.922957
10.0,1,27.924149
10.0,1,27.925345
6.0,5,27.928761
9.0,2,27.930523
9.0,2,28.040801
10.0,1,28.042058
10.0,1,28.043473
10.0,1,28.044695
8.0,3,28.047064
9.0,2,28.048877
8.0,3,28.051468
10.0,1,28.05216
9.0,2,28.054231
10.0,1,28.055495
9.0,2,28.057327
10.0,1,28.058562
10.0,1,28.059796
10.0,1,28.061142
7.0,4,28.064222
10.0,1,28.064897
10.0,1,28.0655
8.0,3,28.067889
10.0,1,28.069123
10.0,1,28.070552
10.0,1,28.071751
6.0,5,28.07517
6.0,5,28.078695
7.0,4,28.08165
6.0,5,28.085041
7.0,4,28.088197
10.0,1,28.088875
9.0,2,28.09068
-1.0,7,28.09555
9.0,2,28.097435
8.0,3,28.099872
6.0,5,28.10368
0.0,6,28.108198
10.0,1,28.109588
10.0,1,28.110817
9.0,2,28.112587
0.0,6,28.116641
10.0,1,28.117261
10.0,1,28.118439
6.0,5,28.122003
9.0,2,28.12381
10.0,1,28.125024
9.0,2,28.126787
10.0,1,28.127982
10.0,1,28.129181
8.0,3,28.131536
-1.0,7,28.136272
9.0,2,28.138077
8.0,3,28.140444
7.0,4,28.143351
6.0,5,28.147098
8.0,3,28.149478
10.0,1,28.150107
7.0,4,28.153107
9.0,2,28.154947
10.0,1,28.15618
10.0,1,28.157417
10.0,1,28.158631
9.0,2,28.160495
8.0,3,28.163001
8.0,3,28.165398
9.0,2,28.167175
6.0,5,28.170951
9.0,2,28.172792
7.0,4,28.175771
9.0,2,28.177647
9.0,2,28.179479
9.0,2,28.181268
2.0,4,28.184383
8.0,3,28.187081
9.0,2,28.188943
10.0,1,28.19017
10.0,1,28.190792
10.0,1,28.19141
4.0,7,28.196377
10.0,1,28.197659
10.0,1,28.198882
9.0,2,28.200671
9.0,2,28.202466
9.0,2,28.204376
10.0,1,28.205595
9.0,2,28.207397
8.0,3,28.209804
9.0,2,28.211726
9.0,2,28.213591
8.0,3,28.215987
10.0,1,28.217217
10.0,1,28.218427
8.0,3,28.220939
10.0,1,28.222184
9.0,2,28.224009
9.0,2,28.225825
10.0,1,28.227057
10.0,1,28.228286
9.0,2,28.2301
8.0,3,28.232504
10.0,1,28.233742
9.0,2,28.235571
10.0,1,28.236793
9.0,2,28.23859
9.0,2,28.240415
8.0,3,28.242819
10.0,1,28.243457
8.0,3,28.245946
7.0,4,28.248923
9.0,2,28.250724
10.0,1,28.251948
10.0,1,28.253162
10.0,1,28.253782
5.0,6,28.257896
10.0,1,28.259132
10.0,1,28.259774
10.0,1,28.261046
9.0,2,28.26287
7.0,4,28.265798
9.0,2,28.267577
9.0,2,28.269566
10.0,1,28.270899
10.0,1,28.272087
7.0,4,28.274975
8.0,3,28.277297
2.0,4,28.280314
0.0,6,28.284445
8.0,3,28.287061
10.0,1,28.288305
3.0,8,28.405374
6.0,5,28.408891
8.0,3,28.411272
8.0,3,28.413621
9.0,2,28.41539
2.0,4,28.418323
10.0,1,28.418945
8.0,3,28.42127
6.0,5,28.424791
10.0,1,28.425999
4.0,7,28.430606
10.0,1,28.43181
10.0,1,28.432427
10.0,1,28.433022
9.0,2,28.434768
9.0,2,28.436524
5.0,6,28.44046
10.0,1,28.441282
1.0,5,28.444839
10.0,1,28.446432
9.0,2,28.449792
9.0,2,28.451861
8.0,3,28.454546
10.0,1,28.455289
10.0,1,28.456542
9.0,2,28.458543
9.0,2,28.460567
8.0,3,28.463037
3.0,8,28.468484
9.0,2,28.470392
10.0,1,28.471044
9.0,2,28.472871
9.0,2,28.474814
10.0,1,28.476068
8.0,3,28.478552
10.0,1,28.479815
9.0,2,28.481803
10.0,1,28.483024
8.0,3,28.485399
10.0,1,28.48692
10.0,1,28.488197
7.0,4,28.491129
10.0,1,28.491776
9.0,2,28.493839
8.0,3,28.496368
7.0,4,28.611372
10.0,1,28.612655
8.0,3,28.61502
9.0,2,28.616798
10.0,1,28.617999
10.0,1,28.619485
9.0,2,28.621315
10.0,1,28.622516
10.0,1,28.623711
7.0,4,28.626682
10.0,1,28.627965
10.0,1,28.628597
2.0,4,28.631534
9.0,2,28.633294
4.0,7,28.638469
9.0,2,28.640359
8.0,3,28.642772
10.0,1,28.643429
9.0,2,28.645262
7.0,4,28.648131
8.0,3,28.650501
9.0,2,28.652286
2.0,4,28.655402
3.0,8,28.660698
8.0,3,28.663116
9.0,2,28.664917
8.0,3,28.667289
10.0,1,28.667928
10.0,1,28.669132
9.0,2,28.67094
8.0,3,28.673336
10.0,1,28.67396
8.0,3,28.676339
8.0,3,28.678695
9.0,2,28.68049
10.0,1,28.681114
9.0,2,28.682892
9.0,2,28.68469
10.0,1,28.685901
9.0,2,28.687699
10.0,1,28.688917
7.0,4,28.691861
6.0,5,28.695449
9.0,2,28.697301
8.0,3,28.69967
7.0,4,28.702705
9.0,2,28.704588
3.0,3,28.706996
6.0,5,28.710645
9.0,2,28.71247
8.0,3,28.714846
5.0,6,28.718987
10.0,1,28.720559
8.0,3,28.722934
9.0,2,28.724695
10.0,1,28.725351
9.0,2,28.727176
6.0,5,28.730731
8.0,3,28.733092
9.0,2,28.734865
10.0,1,28.73617
1.0,5,28.739852
10.0,1,28.741083
9.0,2,28.743046
5.0,6,28.747315
7.0,4,28.750238
5.0,6,28.754509
-4.0,10,28.760936
10.0,1,28.762192
9.0,2,28.763998
8.0,3,28.76638
8.0,3,28.768745
10.0,1,28.769378
3.0,3,28.771768
4.0,7,28.776481
10.0,1,28.7777
10.0,1,28.778902
10.0,1,28.780108
10.0,1,28.78133
9.0,2,28.783132
9.0,2,28.784927
6.0,5,28.788439
9.0,2,28.790259
10.0,1,28.790888
10.0,1,28.791497
8.0,3,28.793855
10.0,1,28.795075
8.0,3,28.79745
9.0,2,28.799245
10.0,1,28.800456
10.0,1,28.801686
8.0,3,28.804166
8.0,3,28.806577
5.0,6,28.810616
8.0,3,28.813067
7.0,4,28.816077
9.0,2,28.817875
5.0,6,28.822192
8.0,3,28.824761
1.0,5,28.828366
9.0,2,28.830161
9.0,2,28.83198
10.0,1,28.833199
10.0,1,28.833821
10.0,1,28.834416
8.0,3,28.83699
10.0,1,28.83763
10.0,1,28.83882
9.0,2,28.840585
9.0,2,28.842372
10.0,1,28.84361
8.0,3,28.845959
8.0,3,28.848303
8.0,3,28.850633
10.0,1,28.851253
10.0,1,28.852476
9.0,2,28.854424
10.0,1,28.855053
10.0,1,28.855656
10.0,1,28.856248
-1.0,7,28.86095
3.0,3,28.863311
8.0,3,28.865636
9.0,2,28.867433
8.0,3,28.869845
10.0,1,28.871052
8.0,3,28.873422
9.0,2,28.875224
10.0,1,28.876424
6.0,5,28.87989
1.0,5,28.883423
10.0,1,28.884633
3.0,3,28.886953
9.0,2,28.888752
10.0,1,28.889972
8.0,3,28.892342
9.0,2,28.894291
10.0,1,28.895525
10.0,1,28.896138
10.0,1,28.897314
10.0,1,28.897923
7.0,4,28.900783
10.0,1,28.901997
8.0,3,28.90489
9.0,2,28.906734
10.0,1,28.907963
6.0,5,28.911499
10.0,1,28.912142
9.0,2,28.914009
10.0,1,28.915243
10.0,1,28.91646
9.0,2,28.918258
10.0,1,28.918887
9.0,2,28.920781
10.0,1,28.921977
10.0,1,28.923175
9.0,2,28.925086
9.0,2,29.03568
10.0,1,29.036868
8.0,3,29.039169
10.0,1,29.040335
10.0,1,29.041494
10.0,1,29.042666
10.0,1,29.043829
8.0,3,29.046112
10.0,1,29.047277
8.0,3,29.049555
5.0,6,29.053475
9.0,2,29.055199
10.0,1,29.056361
10.0,1,29.057524
9.0,2,29.059248
9.0,2,29.06097
9.0,2,29.062699
10.0,1,29.063855
7.0,4,29.066718
8.0,3,29.183893
10.0,1,29.184542
8.0,3,29.186912
10.0,1,29.188126
7.0,4,29.191113
9.0,2,29.192949
10.0,1,29.194203
8.0,3,29.196656
10.0,1,29.197908
9.0,2,29.199717
9.0,2,29.201516
3.0,3,29.204133
2.0,4,29.207207
10.0,1,29.207928
6.0,5,29.211564
10.0,1,29.212834
9.0,2,29.21463
8.0,3,29.217002
10.0,1,29.218229
8.0,3,29.220862
10.0,1,29.222103
7.0,4,29.225075
7.0,4,29.228151
3.0,3,29.230542
10.0,1,29.231775
8.0,3,29.234369
9.0,2,29.236447
10.0,1,29.237718
7.0,4,29.240692
6.0,5,29.244455
9.0,2,29.246305
10.0,1,29.246935
10.0,1,29.248114
10.0,1,29.248733
10.0,1,29.249325
10.0,1,29.250496
1.0,5,29.254318
10.0,1,29.255534
8.0,3,29.257873
9.0,2,29.259672
10.0,1,29.260876
10.0,1,29.261482
8.0,3,29.263824
8.0,3,29.266154
7.0,4,29.269063
10.0,1,29.270257
9.0,2,29.272013
10.0,1,29.273202
9.0,2,29.274965
7.0,4,29.277872
8.0,3,29.280223
10.0,1,29.281417
9.0,2,29.283171
9.0,2,29.284922
5.0,6,29.288964
8.0,3,29.291326
6.0,5,29.294723
10.0,1,29.295906
9.0,2,29.297612
8.0,3,29.299891
6.0,5,29.303226
9.0,2,29.304935
7.0,4,29.307762
9.0,2,29.309481
9.0,2,29.311199
10.0,1,29.311792
10.0,1,29.312362
8.0,3,29.314618
10.0,1,29.315213
10.0,1,29.316354
10.0,1,29.317517
9.0,2,29.319219
0.0,6,29.323185
9.0,2,29.324903
8.0,3,29.327178
8.0,3,29.329579
5.0,6,29.33351
9.0,2,29.335256
7.0,4,29.338165
10.0,1,29.339388
0.0,6,29.343476
10.0,1,29.344798
8.0,3,29.347192
6.0,5,29.350698
10.0,1,29.351325
9.0,2,29.353245
10.0,1,29.354525
-1.0,7,29.359318
10.0,1,29.360545
1.0,5,29.364108
9.0,2,29.365917
10.0,1,29.367156
10.0,1,29.368447
8.0,3,29.370921
9.0,2,29.372701
9.0,2,29.374477
10.0,1,29.375695
9.0,2,29.377476
9.0,2,29.379242
10.0,1,29.380437
10.0,1,29.381045
10.0,1,29.382225
9.0,2,29.383989
8.0,3,29.386319
9.0,2,29.388097
7.0,4,29.390942
10.0,1,29.506933
9.0,2,29.508928
9.0,2,29.510798
7.0,4,29.513629
8.0,3,29.515966
9.0,2,29.517792
10.0,1,29.51902
10.0,1,29.519853
10.0,1,29.52123
10.0,1,29.522443
2.0,4,29.525431
9.0,2,29.527265
10.0,1,29.527901
2.0,4,29.530989
1.0,5,29.53465
8.0,3,29.537143
9.0,2,29.538975
10.0,1,29.539607
10.0,1,29.540795
10.0,1,29.541423
9.0,2,29.543292
10.0,1,29.544551
9.0,2,29.546359
10.0,1,29.547568
10.0,1,29.548762
10.0,1,29.54996
10.0,1,29.551162
10.0,1,29.552367
9.0,2,29.554439
6.0,5,29.557976
9.0,2,29.559791
8.0,3,29.562228
10.0,1,29.563439
8.0,3,29.565758
9.0,2,29.567595
10.0,1,29.568826
0.0,6,29.57327
10.0,1,29.574516
10.0,1,29.575142
10.0,1,29.576339
10.0,1,29.577555
10.0,1,29.578765
10.0,1,29.579967
10.0,1,29.581166
10.0,1,29.582368
10.0,1,29.583594
10.0,1,29.584295
10.0,1,29.585494
9.0,2,29.5873
10.0,1,29.588521
9.0,2,29.590329
10.0,1,29.59159
1.0,5,29.595216
5.0,6,29.599246
9.0,2,29.60104
10.0,1,29.601659
-2.0,8,29.606915
9.0,2,29.608758
10.0,1,29.609984
10.0,1,29.611223
2.0,4,29.614243
10.0,1,29.615464
1.0,5,29.618978
5.0,6,29.623325
10.0,1,29.624699
7.0,4,29.627701
10.0,1,29.628915
10.0,1,29.630131
10.0,1,29.631338
10.0,1,29.632574
9.0,2,29.634625
10.0,1,29.635965
10.0,1,29.637276
10.0,1,29.63851
7.0,4,29.641434
5.0,6,29.645725
8.0,3,29.648136
10.0,1,29.649348
9.0,2,29.76618
6.0,5,29.769809
10.0,1,29.771056
10.0,1,29.772255
10.0,1,29.77344
9.0,2,29.775205
9.0,2,29.776993
10.0,1,29.778191
2.0,4,29.781125
8.0,3,29.783448
8.0,3,29.785832
9.0,2,29.787701
8.0,3,29.790079
10.0,1,29.790701
10.0,1,29.7913
3.0,8,29.796434
6.0,5,29.799954
10.0,1,29.801171
10.0,1,29.802367
8.0,3,29.804992
10.0,1,29.806223
10.0,1,29.807444
10.0,1,29.808689
10.0,1,29.809912
9.0,2,29.811702
9.0,2,29.813522
9.0,2,29.815581
7.0,4,29.818642
7.0,4,29.821647
10.0,1,29.822926
8.0,3,29.825644
10.0,1,29.826931
5.0,6,29.831018
9.0,2,29.832807
10.0,1,29.834016
9.0,2,29.835822
2.0,4,29.838867
10.0,1,29.839502
9.0,2,29.841279
10.0,1,29.842477
7.0,4,29.845389
10.0,1,29.846582
10.0,1,29.847767
6.0,5,29.851206
10.0,1,29.852468
9.0,2,29.854512
5.0,6,29.858724
9.0,2,29.860714
-1.0,7,29.86544
9.0,2,29.867243
10.0,1,29.867868
9.0,2,29.869801
7.0,4,29.872693
9.0,2,29.874436
1.0,5,29.877832
6.0,5,29.881235
9.0,2,29.883005
10.0,1,29.884193
9.0,2,29.885957
9.0,2,29.887712
10.0,1,29.888902
10.0,1,29.889509
6.0,5,29.893162
10.0,1,29.894411
7.0,4,29.897437
9.0,2,29.899231
10.0,1,29.899859
10.0,1,29.901068
10.0,1,29.90229
1.0,5,29.905858
9.0,2,29.907626
9.0,2,29.909409
10.0,1,29.910601
9.0,2,29.912375
9.0,2,29.914131
10.0,1,29.914868
10.0,1,29.91603
9.0,2,29.917795
10.0,1,29.918971
8.0,3,29.921295
10.0,1,29.922486
10.0,1,29.923711
9.0,2,29.92566
9.0,2,29.927482
7.0,4,29.930481
8.0,3,29.932885
9.0,2,29.934708
2.0,4,29.937973
9.0,2,29.939798
3.0,8,30.056729
10.0,1,30.05798
9.0,2,30.059776
9.0,2,30.0616
9.0,2,30.063434
10.0,1,30.064063
9.0,2,30.065826
9.0,2,30.06767
10.0,1,30.068892
10.0,1,30.069624
10.0,1,30.070241
10.0,1,30.071457
10.0,1,30.072083
7.0,4,30.075008
10.0,1,30.076234
10.0,1,30.077443
10.0,1,30.07866
10.0,1,30.079872
5.0,6,30.083896
9.0,2,30.085693
2.0,4,30.088684
9.0,2,30.090477
9.0,2,30.092295
10.0,1,30.09306
10.0,1,30.094484
8.0,3,30.096878
10.0,1,30.098093
8.0,3,30.10048
10.0,1,30.101693
10.0,1,30.10291
10.0,1,30.104116
9.0,2,30.105913
10.0,1,30.224327
8.0,3,30.226707
10.0,1,30.227898
2.0,4,30.230811
10.0,1,30.232008
9.0,2,30.233766
10.0,1,30.235078
6.0,5,30.23871
10.0,1,30.239894
8.0,3,30.242235
9.0,2,30.244038
10.0,1,30.244661
10.0,1,30.245846
1.0,5,30.249366
10.0,1,30.250567
7.0,4,30.253461
8.0,3,30.25579
10.0,1,30.256967
10.0,1,30.258133
9.0,2,30.259854
8.0,3,30.262148
9.0,2,30.263886
7.0,4,30.266739
4.0,7,30.271235
1.0,5,30.274724
10.0,1,30.276037
9.0,2,30.27777
7.0,4,30.280594
10.0,1,30.281772
9.0,2,30.283509
8.0,3,30.285914
9.0,2,30.287732
8.0,3,30.290108
10.0,1,30.291322
