#{"t_start": 1706387547.8057642, "env_id": "None"}
r,l,t
69.0,69,1235.592368
7.0,7,1235.597709
31.0,31,1235.621377
19.0,19,1235.635689
34.0,34,1235.661283
12.0,12,1235.671851
23.0,23,1235.68979
88.0,88,1235.757015
13.0,13,1235.766635
2.0,2,1235.768164
6.0,6,1235.774378
73.0,73,1235.829859
10.0,10,1235.837195
30.0,30,1235.858746
19.0,19,1235.872672
138.0,138,1235.977827
49.0,49,1236.016975
19.0,19,1236.031216
35.0,35,1236.05691
7.0,7,1236.061953
8.0,8,1236.067737
7.0,7,1236.073101
49.0,49,1236.111044
14.0,14,1236.121799
60.0,60,1236.166508
15.0,15,1236.177481
61.0,61,1236.224332
7.0,7,1236.229742
4.0,4,1236.232629
101.0,101,1236.306659
37.0,37,1236.337871
12.0,12,1236.346845
31.0,31,1236.370499
94.0,94,1236.44261
75.0,75,1237.297185
69.0,69,1237.351206
9.0,9,1237.357826
13.0,13,1237.367531
16.0,16,1237.384696
39.0,39,1237.416341
34.0,34,1237.442875
4.0,4,1237.445957
36.0,36,1237.472994
4.0,4,1237.475984
29.0,29,1237.497385
39.0,39,1237.532154
6.0,6,1237.537313
11.0,11,1237.54689
6.0,6,1237.551873
16.0,16,1237.563437
34.0,34,1237.588013
25.0,25,1237.60615
31.0,31,1237.632305
40.0,40,1237.66247
31.0,31,1237.685423
7.0,7,1237.690584
20.0,20,1237.705351
25.0,25,1237.725268
13.0,13,1237.735446
32.0,32,1237.761933
3.0,3,1237.764098
10.0,10,1237.771684
10.0,10,1237.779033
15.0,15,1237.789837
28.0,28,1237.810185
7.0,7,1237.815337
10.0,10,1237.822741
26.0,26,1237.843836
88.0,88,1237.90821
65.0,65,1237.96369
16.0,16,1237.975793
13.0,13,1237.985867
14.0,14,1237.996368
4.0,4,1237.999256
7.0,7,1238.004264
36.0,36,1238.030438
19.0,19,1238.046503
43.0,43,1238.094639
23.0,23,1238.111877
58.0,58,1238.15741
16.0,16,1238.169779
16.0,16,1238.182136
15.0,15,1238.193464
40.0,40,1238.224102
24.0,24,1238.268851
11.0,11,1238.278913
12.0,12,1238.289369
49.0,49,1238.327831
67.0,67,1238.380612
39.0,39,1238.409866
4.0,4,1238.412884
16.0,16,1238.424733
4.0,4,1238.427636
75.0,75,1238.4867
30.0,30,1238.509733
15.0,15,1238.521143
39.0,39,1238.550482
16.0,16,1238.562171
40.0,40,1238.593176
39.0,39,1238.62341
7.0,7,1238.629029
7.0,7,1238.634069
20.0,20,1238.648793
40.0,40,1238.677908
7.0,7,1238.683073
19.0,19,1238.699474
41.0,41,1238.731682
10.0,10,1238.739356
22.0,22,1238.755724
40.0,40,1238.785708
24.0,24,1238.806245
31.0,31,1238.830022
25.0,25,1238.848264
44.0,44,1238.8806
25.0,25,1239.708449
61.0,61,1239.755506
48.0,48,1239.795386
43.0,43,1239.83082
25.0,25,1239.849465
10.0,10,1239.857137
13.0,13,1239.867589
21.0,21,1239.891205
29.0,29,1239.912784
4.0,4,1239.91582
8.0,8,1239.921829
47.0,47,1239.956355
17.0,17,1239.968941
40.0,40,1240.003237
22.0,22,1240.020051
5.0,5,1240.023775
6.0,6,1240.028238
25.0,25,1240.047145
13.0,13,1240.056654
31.0,31,1240.079323
10.0,10,1240.088398
43.0,43,1240.123248
27.0,27,1240.143868
4.0,4,1240.146881
7.0,7,1240.151922
7.0,7,1240.157001
38.0,38,1240.184297
3.0,3,1240.186519
76.0,76,1240.252701
19.0,19,1240.272594
8.0,8,1240.27968
11.0,11,1240.294025
78.0,78,1240.369417
31.0,31,1240.394992
51.0,51,1240.437115
16.0,16,1240.44933
40.0,40,1240.482695
15.0,15,1240.494042
24.0,24,1240.512228
28.0,28,1240.537435
19.0,19,1240.553205
17.0,17,1240.566088
15.0,15,1240.577323
29.0,29,1240.598666
27.0,27,1240.618083
55.0,55,1240.661886
16.0,16,1240.673873
22.0,22,1240.690111
23.0,23,1240.706784
23.0,23,1240.726145
31.0,31,1240.760187
26.0,26,1240.790066
37.0,37,1240.82318
12.0,12,1240.833445
25.0,25,1240.856607
28.0,28,1240.881676
7.0,7,1240.887407
40.0,40,1240.917462
5.0,5,1240.92142
37.0,37,1240.948888
40.0,40,1240.981621
18.0,18,1240.994921
33.0,33,1241.019296
72.0,72,1241.084761
19.0,19,1241.099344
69.0,69,1241.162778
19.0,19,1241.182731
20.0,20,1241.200266
35.0,35,1241.229105
46.0,46,1241.26456
15.0,15,1241.276238
29.0,29,1241.308906
13.0,13,1241.321091
88.0,88,1241.404637
34.0,34,1242.29159
4.0,4,1242.294799
2.0,2,1242.296967
30.0,30,1242.319866
43.0,43,1242.351949
7.0,7,1242.356953
10.0,10,1242.364134
43.0,43,1242.399135
10.0,10,1242.406494
18.0,18,1242.420115
23.0,23,1242.437437
51.0,51,1242.475224
46.0,46,1242.512108
16.0,16,1242.525249
19.0,19,1242.540215
44.0,44,1242.583895
7.0,7,1242.590499
58.0,58,1242.640964
26.0,26,1242.660394
25.0,25,1242.679178
37.0,37,1242.708496
4.0,4,1242.711988
30.0,30,1242.73451
5.0,5,1242.738491
26.0,26,1242.757632
30.0,30,1242.779071
7.0,7,1242.784146
20.0,20,1242.798679
13.0,13,1242.810183
6.0,6,1242.81542
113.0,113,1242.901763
22.0,22,1242.920504
10.0,10,1242.929151
11.0,11,1242.937542
9.0,9,1242.944657
8.0,8,1242.951003
19.0,19,1242.96587
16.0,16,1242.97861
23.0,23,1242.995691
55.0,55,1243.039883
13.0,13,1243.049839
18.0,18,1243.063987
4.0,4,1243.067016
64.0,64,1243.115284
31.0,31,1243.140151
19.0,19,1243.155018
49.0,49,1243.192782
6.0,6,1243.197494
14.0,14,1243.207846
37.0,37,1243.235421
28.0,28,1243.258437
24.0,24,1243.277848
55.0,55,1243.319512
50.0,50,1243.360368
47.0,47,1243.397001
43.0,43,1243.447034
3.0,3,1243.449519
28.0,28,1243.473048
22.0,22,1243.489663
10.0,10,1243.499089
34.0,34,1243.52657
11.0,11,1243.534546
10.0,10,1243.541726
13.0,13,1243.551047
31.0,31,1243.576131
90.0,90,1243.649701
69.0,69,1243.720681
70.0,70,1243.773558
7.0,7,1243.780959
7.0,7,1243.78657
40.0,40,1243.81697
31.0,31,1243.840049
91.0,91,1243.908599
29.0,29,1244.708651
10.0,10,1244.716448
43.0,43,1244.74829
26.0,26,1244.769866
13.0,13,1244.781627
38.0,38,1244.812102
7.0,7,1244.817378
11.0,11,1244.825586
22.0,22,1244.841949
16.0,16,1244.853798
10.0,10,1244.861257
57.0,57,1244.907515
11.0,11,1244.915965
34.0,34,1244.941864
9.0,9,1244.948567
4.0,4,1244.951558
22.0,22,1244.967794
13.0,13,1244.977572
6.0,6,1244.981937
66.0,66,1245.033707
19.0,19,1245.048457
7.0,7,1245.053543
109.0,109,1245.137829
17.0,17,1245.150358
10.0,10,1245.157855
32.0,32,1245.181195
36.0,36,1245.210251
25.0,25,1245.229821
34.0,34,1245.255863
38.0,38,1245.284131
27.0,27,1245.30611
11.0,11,1245.315307
30.0,30,1245.338999
71.0,71,1245.391636
24.0,24,1245.408826
46.0,46,1245.444893
8.0,8,1245.450856
34.0,34,1245.47555
4.0,4,1245.478491
6.0,6,1245.482818
13.0,13,1245.492152
32.0,32,1245.517022
22.0,22,1245.533813
34.0,34,1245.558741
48.0,48,1245.59346
37.0,37,1245.622334
8.0,8,1245.62855
33.0,33,1245.653305
20.0,20,1245.668065
32.0,32,1245.691286
11.0,11,1245.699275
6.0,6,1245.70403
32.0,32,1245.730318
33.0,33,1245.755753
10.0,10,1245.763217
37.0,37,1245.790889
40.0,40,1245.820716
48.0,48,1245.858316
39.0,39,1245.88791
64.0,64,1245.934167
66.0,66,1245.985284
12.0,12,1245.993953
59.0,59,1246.036544
13.0,13,1246.045877
57.0,57,1246.099497
25.0,25,1246.117828
14.0,14,1246.128046
4.0,4,1246.130936
19.0,19,1246.144728
46.0,46,1246.181876
40.0,40,1246.211728
18.0,18,1246.224879
1.0,1,1246.2257
31.0,31,1246.24869
73.0,73,1247.124041
7.0,7,1247.129103
46.0,46,1247.168114
22.0,22,1247.185247
49.0,49,1247.226267
18.0,18,1247.242216
21.0,21,1247.25999
27.0,27,1247.285408
13.0,13,1247.295032
40.0,40,1247.324278
9.0,9,1247.331091
7.0,7,1247.336207
25.0,25,1247.356969
25.0,25,1247.375874
10.0,10,1247.383418
31.0,31,1247.40695
30.0,30,1247.429053
6.0,6,1247.433411
4.0,4,1247.436386
105.0,105,1247.517429
21.0,21,1247.532752
7.0,7,1247.537938
75.0,75,1247.596741
4.0,4,1247.599747
12.0,12,1247.608702
19.0,19,1247.622575
15.0,15,1247.633324
27.0,27,1247.652801
34.0,34,1247.679334
8.0,8,1247.685979
87.0,87,1247.750165
4.0,4,1247.753483
8.0,8,1247.759257
148.0,148,1247.874056
7.0,7,1247.881144
8.0,8,1247.887813
11.0,11,1247.896765
86.0,86,1247.960663
7.0,7,1247.965915
37.0,37,1247.995631
4.0,4,1247.998623
16.0,16,1248.010384
28.0,28,1248.031102
12.0,12,1248.039757
16.0,16,1248.051282
24.0,24,1248.068582
10.0,10,1248.076051
15.0,15,1248.089084
19.0,19,1248.104901
7.0,7,1248.110065
29.0,29,1248.132765
16.0,16,1248.14608
5.0,5,1248.149715
3.0,3,1248.152052
13.0,13,1248.161528
49.0,49,1248.19745
50.0,50,1248.238184
4.0,4,1248.241139
21.0,21,1248.256394
94.0,94,1248.328269
17.0,17,1248.34308
13.0,13,1248.353336
25.0,25,1248.372063
28.0,28,1248.392391
16.0,16,1248.403909
14.0,14,1248.416435
24.0,24,1248.435275
21.0,21,1248.451082
7.0,7,1248.456446
19.0,19,1248.470522
24.0,24,1248.488346
16.0,16,1248.500297
22.0,22,1248.518549
4.0,4,1248.52185
31.0,31,1248.545045
49.0,49,1248.580359
12.0,12,1248.588846
7.0,7,1248.593849
8.0,8,1248.599795
3.0,3,1248.601977
10.0,10,1248.609119
33.0,33,1248.635863
52.0,52,1248.675324
24.0,24,1249.499952
11.0,11,1249.510111
19.0,19,1249.524788
6.0,6,1249.529897
22.0,22,1249.547465
4.0,4,1249.550549
49.0,49,1249.588022
73.0,73,1249.644575
19.0,19,1249.658902
24.0,24,1249.676193
18.0,18,1249.689312
41.0,41,1249.719312
24.0,24,1249.739256
118.0,118,1249.830077
26.0,26,1249.852269
52.0,52,1249.892251
21.0,21,1249.90763
72.0,72,1249.962939
29.0,29,1249.984352
4.0,4,1249.987357
22.0,22,1250.003328
6.0,6,1250.007574
35.0,35,1250.033111
13.0,13,1250.044353
19.0,19,1250.059136
11.0,11,1250.067588
10.0,10,1250.075353
16.0,16,1250.087854
83.0,83,1250.15031
31.0,31,1250.176901
26.0,26,1250.197782
22.0,22,1250.214664
52.0,52,1250.25328
30.0,30,1250.278087
30.0,30,1250.300323
31.0,31,1250.323031
4.0,4,1250.325973
16.0,16,1250.337833
25.0,25,1250.356098
22.0,22,1250.375249
11.0,11,1250.383946
21.0,21,1250.399632
67.0,67,1250.449225
26.0,26,1250.470485
27.0,27,1250.491852
18.0,18,1250.505423
14.0,14,1250.51599
19.0,19,1250.530192
15.0,15,1250.541179
82.0,82,1250.607518
25.0,25,1250.626335
34.0,34,1250.65086
45.0,45,1250.686159
45.0,45,1250.720646
19.0,19,1250.734748
52.0,52,1250.77227
14.0,14,1250.784234
22.0,22,1250.802716
54.0,54,1250.844559
7.0,7,1250.849702
9.0,9,1250.85652
11.0,11,1250.864697
13.0,13,1250.87407
54.0,54,1250.922861
25.0,25,1250.94129
31.0,31,1250.963672
34.0,34,1250.988231
1.0,1,1250.989028
16.0,16,1251.002423
34.0,34,1251.028516
46.0,46,1251.849712
75.0,75,1251.910399
3.0,3,1251.914033
57.0,57,1251.958739
43.0,43,1251.992827
16.0,16,1252.005358
30.0,30,1252.028692
11.0,11,1252.036711
43.0,43,1252.067569
31.0,31,1252.089994
45.0,45,1252.126009
16.0,16,1252.13856
33.0,33,1252.163281
5.0,5,1252.166999
40.0,40,1252.204361
28.0,28,1252.226668
29.0,29,1252.249251
8.0,8,1252.255293
49.0,49,1252.29144
8.0,8,1252.297379
19.0,19,1252.311485
16.0,16,1252.325274
46.0,46,1252.361088
81.0,81,1252.420002
13.0,13,1252.431477
28.0,28,1252.454369
19.0,19,1252.468858
22.0,22,1252.485417
28.0,28,1252.506632
26.0,26,1252.525697
42.0,42,1252.559112
48.0,48,1252.595402
22.0,22,1252.611348
25.0,25,1252.629336
9.0,9,1252.635975
10.0,10,1252.64316
19.0,19,1252.662645
8.0,8,1252.669529
1.0,1,1252.670469
68.0,68,1252.722205
22.0,22,1252.738561
13.0,13,1252.7482
40.0,40,1252.784848
34.0,34,1252.809935
19.0,19,1252.824202
58.0,58,1252.867888
10.0,10,1252.876085
19.0,19,1252.89073
55.0,55,1252.932612
73.0,73,1252.989574
46.0,46,1253.024425
12.0,12,1253.033291
25.0,25,1253.051888
25.0,25,1253.072477
15.0,15,1253.083807
43.0,43,1253.115743
28.0,28,1253.136371
4.0,4,1253.139393
20.0,20,1253.153932
13.0,13,1253.163259
13.0,13,1253.175173
32.0,32,1253.199232
67.0,67,1253.248002
25.0,25,1253.266477
24.0,24,1253.287603
40.0,40,1253.323134
40.0,40,1253.355622
75.0,75,1253.419131
37.0,37,1254.224082
28.0,28,1254.246796
45.0,45,1254.281648
16.0,16,1254.293258
21.0,21,1254.308532
10.0,10,1254.315852
28.0,28,1254.336214
46.0,46,1254.373512
49.0,49,1254.409751
32.0,32,1254.432833
28.0,28,1254.453431
45.0,45,1254.490056
13.0,13,1254.499553
13.0,13,1254.509428
22.0,22,1254.525762
37.0,37,1254.552355
66.0,66,1254.604078
26.0,26,1254.623339
5.0,5,1254.627209
6.0,6,1254.631599
19.0,19,1254.645687
70.0,70,1254.70137
8.0,8,1254.707671
4.0,4,1254.71192
10.0,10,1254.720732
49.0,49,1254.757758
10.0,10,1254.765656
49.0,49,1254.806553
10.0,10,1254.814876
19.0,19,1254.829652
19.0,19,1254.843233
34.0,34,1254.867946
28.0,28,1254.890307
24.0,24,1254.908748
37.0,37,1254.937261
21.0,21,1254.952726
31.0,31,1254.975654
8.0,8,1254.981527
22.0,22,1255.000725
25.0,25,1255.02147
61.0,61,1255.066787
133.0,133,1255.187673
12.0,12,1255.196572
10.0,10,1255.204066
5.0,5,1255.209512
4.0,4,1255.212439
4.0,4,1255.215837
5.0,5,1255.219811
43.0,43,1255.253191
24.0,24,1255.270525
4.0,4,1255.273454
31.0,31,1255.295968
58.0,58,1255.341494
10.0,10,1255.349733
5.0,5,1255.353757
47.0,47,1255.388717
31.0,31,1255.410997
104.0,104,1255.496121
25.0,25,1255.514419
52.0,52,1255.555833
31.0,31,1255.579888
49.0,49,1255.615749
118.0,118,1255.706086
7.0,7,1255.711263
69.0,69,1255.765502
10.0,10,1255.773218
4.0,4,1255.77627
34.0,34,1255.80211
55.0,55,1256.636294
8.0,8,1256.643889
7.0,7,1256.65022
7.0,7,1256.656505
7.0,7,1256.662633
7.0,7,1256.668706
74.0,74,1256.726353
58.0,58,1256.772466
10.0,10,1256.779804
22.0,22,1256.795777
77.0,77,1256.85408
22.0,22,1256.870552
33.0,33,1256.895598
80.0,80,1256.958335
23.0,23,1256.97634
16.0,16,1256.98805
10.0,10,1256.995321
4.0,4,1256.998199
64.0,64,1257.045913
37.0,37,1257.075275
44.0,44,1257.108727
16.0,16,1257.120787
19.0,19,1257.135093
38.0,38,1257.166967
7.0,7,1257.172401
19.0,19,1257.187153
26.0,26,1257.206948
22.0,22,1257.223768
31.0,31,1257.249049
30.0,30,1257.272366
22.0,22,1257.289007
22.0,22,1257.305025
19.0,19,1257.318557
13.0,13,1257.327956
22.0,22,1257.344254
31.0,31,1257.375428
7.0,7,1257.3813
25.0,25,1257.400061
20.0,20,1257.414545
7.0,7,1257.419684
22.0,22,1257.435567
16.0,16,1257.44686
13.0,13,1257.456391
31.0,31,1257.483016
17.0,17,1257.49588
28.0,28,1257.517279
10.0,10,1257.524677
16.0,16,1257.536746
3.0,3,1257.538962
13.0,13,1257.548434
30.0,30,1257.572625
19.0,19,1257.587337
4.0,4,1257.590705
4.0,4,1257.594567
10.0,10,1257.604001
10.0,10,1257.612928
50.0,50,1257.652202
29.0,29,1257.680991
92.0,92,1257.752675
23.0,23,1257.770005
4.0,4,1257.773061
11.0,11,1257.781595
7.0,7,1257.786945
7.0,7,1257.794063
12.0,12,1257.803669
78.0,78,1257.863204
50.0,50,1257.906244
24.0,24,1257.925496
16.0,16,1257.938426
37.0,37,1257.96641
4.0,4,1257.969476
25.0,25,1257.988263
25.0,25,1258.008941
32.0,32,1258.033394
7.0,7,1258.039204
31.0,31,1258.06297
7.0,7,1258.068155
58.0,58,1258.111143
13.0,13,1258.122635
5.0,5,1258.12668
39.0,39,1258.157646
43.0,43,1258.189972
67.0,67,1259.024079
114.0,114,1259.111264
16.0,16,1259.123923
5.0,5,1259.127734
43.0,43,1259.16062
43.0,43,1259.192555
25.0,25,1259.210939
6.0,6,1259.217459
13.0,13,1259.228525
14.0,14,1259.239863
4.0,4,1259.243117
16.0,16,1259.255374
59.0,59,1259.299908
73.0,73,1259.357025
14.0,14,1259.367589
4.0,4,1259.370787
32.0,32,1259.39432
70.0,70,1259.454744
13.0,13,1259.466426
76.0,76,1259.538894
17.0,17,1259.555208
5.0,5,1259.558916
22.0,22,1259.579391
50.0,50,1259.615616
24.0,24,1259.6328
38.0,38,1259.663378
4.0,4,1259.666575
7.0,7,1259.672463
7.0,7,1259.677592
46.0,46,1259.711116
7.0,7,1259.716108
22.0,22,1259.731798
7.0,7,1259.736818
41.0,41,1259.77113
28.0,28,1259.794213
17.0,17,1259.80771
85.0,85,1259.87293
13.0,13,1259.883162
59.0,59,1259.927035
67.0,67,1259.979007
7.0,7,1259.984253
23.0,23,1260.001439
23.0,23,1260.018342
13.0,13,1260.027716
11.0,11,1260.035568
16.0,16,1260.047126
16.0,16,1260.058891
34.0,34,1260.087227
34.0,34,1260.1121
26.0,26,1260.130806
13.0,13,1260.140224
4.0,4,1260.143186
44.0,44,1260.177921
3.0,3,1260.180485
35.0,35,1260.207488
46.0,46,1260.240648
10.0,10,1260.247822
14.0,14,1260.25774
17.0,17,1260.271887
89.0,89,1260.343547
46.0,46,1260.376814
16.0,16,1260.390809
8.0,8,1260.397052
57.0,57,1260.439286
28.0,28,1260.459465
28.0,28,1260.479865
22.0,22,1260.499249
50.0,50,1260.537033
30.0,30,1260.559267
88.0,88,1261.419037
27.0,27,1261.438333
85.0,85,1261.503342
16.0,16,1261.515083
40.0,40,1261.544052
50.0,50,1261.583225
50.0,50,1261.622143
10.0,10,1261.629637
19.0,19,1261.643769
2.0,2,1261.64531
46.0,46,1261.68152
15.0,15,1261.692745
40.0,40,1261.727166
38.0,38,1261.755458
16.0,16,1261.766916
19.0,19,1261.783476
31.0,31,1261.807289
67.0,67,1261.856076
19.0,19,1261.869872
11.0,11,1261.877852
39.0,39,1261.910482
103.0,103,1261.98578
4.0,4,1261.988722
34.0,34,1262.016574
19.0,19,1262.030545
13.0,13,1262.040132
27.0,27,1262.059917
37.0,37,1262.087027
57.0,57,1262.132932
10.0,10,1262.140819
13.0,13,1262.150209
22.0,22,1262.167599
23.0,23,1262.18509
17.0,17,1262.198172
11.0,11,1262.208319
76.0,76,1262.266919
22.0,22,1262.282833
10.0,10,1262.290173
31.0,31,1262.314675
13.0,13,1262.325167
19.0,19,1262.34082
25.0,25,1262.359068
43.0,43,1262.390117
31.0,31,1262.412226
28.0,28,1262.435874
4.0,4,1262.439197
16.0,16,1262.451396
5.0,5,1262.455133
7.0,7,1262.460188
20.0,20,1262.475057
28.0,28,1262.496254
20.0,20,1262.511113
28.0,28,1262.534332
43.0,43,1262.567767
145.0,145,1262.679835
39.0,39,1262.70904
14.0,14,1262.719484
11.0,11,1262.72778
44.0,44,1262.763095
8.0,8,1262.76903
10.0,10,1262.776614
34.0,34,1262.801194
7.0,7,1262.806262
45.0,45,1262.840333
18.0,18,1262.854318
32.0,32,1262.879684
16.0,16,1262.892047
14.0,14,1262.902402
13.0,13,1262.91212
30.0,30,1262.934447
75.0,75,1263.772037
19.0,19,1263.786538
85.0,85,1263.852674
10.0,10,1263.860286
40.0,40,1263.889881
16.0,16,1263.901514
67.0,67,1263.953947
13.0,13,1263.96372
6.0,6,1263.968306
110.0,110,1264.050133
22.0,22,1264.067153
16.0,16,1264.079287
84.0,84,1264.139898
10.0,10,1264.148907
8.0,8,1264.155377
10.0,10,1264.162922
4.0,4,1264.165831
7.0,7,1264.171155
86.0,86,1264.233752
20.0,20,1264.249988
67.0,67,1264.304671
19.0,19,1264.31894
13.0,13,1264.328951
120.0,120,1264.433649
25.0,25,1264.455709
10.0,10,1264.463395
16.0,16,1264.47797
39.0,39,1264.508683
10.0,10,1264.516099
13.0,13,1264.52569
70.0,70,1264.581138
22.0,22,1264.601557
23.0,23,1264.619338
4.0,4,1264.622266
61.0,61,1264.668209
24.0,24,1264.685971
16.0,16,1264.700235
52.0,52,1264.73998
4.0,4,1264.742903
20.0,20,1264.75748
97.0,97,1264.835516
19.0,19,1264.849521
20.0,20,1264.864315
7.0,7,1264.869371
30.0,30,1264.891053
46.0,46,1264.927478
58.0,58,1264.97117
12.0,12,1264.980068
16.0,16,1264.991611
9.0,9,1264.998142
10.0,10,1265.00564
22.0,22,1265.02349
44.0,44,1265.057451
25.0,25,1265.075672
10.0,10,1265.082971
6.0,6,1265.08732
35.0,35,1265.11265
16.0,16,1265.126164
7.0,7,1265.131677
34.0,34,1265.158168
41.0,41,1265.188485
8.0,8,1265.194236
13.0,13,1265.203614
67.0,67,1265.258003
16.0,16,1265.269954
12.0,12,1265.278851
13.0,13,1265.288454
28.0,28,1265.308804
20.0,20,1266.103884
27.0,27,1266.126593
16.0,16,1266.139002
34.0,34,1266.164559
76.0,76,1266.224465
10.0,10,1266.233256
14.0,14,1266.244267
16.0,16,1266.257037
19.0,19,1266.271214
19.0,19,1266.285084
13.0,13,1266.294531
10.0,10,1266.301787
19.0,19,1266.315736
7.0,7,1266.322667
13.0,13,1266.33337
10.0,10,1266.340787
21.0,21,1266.357386
22.0,22,1266.373846
19.0,19,1266.388016
117.0,117,1266.476398
12.0,12,1266.485117
5.0,5,1266.488799
67.0,67,1266.538633
48.0,48,1266.575171
37.0,37,1266.601871
18.0,18,1266.614662
16.0,16,1266.626433
22.0,22,1266.644047
25.0,25,1266.664866
16.0,16,1266.677352
13.0,13,1266.686981
39.0,39,1266.71494
7.0,7,1266.720042
70.0,70,1266.774286
32.0,32,1266.798198
19.0,19,1266.812303
31.0,31,1266.852886
87.0,87,1266.921817
34.0,34,1266.946679
16.0,16,1266.960152
7.0,7,1266.966014
30.0,30,1266.989497
99.0,99,1267.062304
11.0,11,1267.072224
14.0,14,1267.08378
7.0,7,1267.089262
46.0,46,1267.124427
46.0,46,1267.157973
18.0,18,1267.172698
13.0,13,1267.183157
12.0,12,1267.192227
92.0,92,1267.278796
16.0,16,1267.294868
16.0,16,1267.307138
25.0,25,1267.327228
19.0,19,1267.342595
17.0,17,1267.355207
4.0,4,1267.358192
18.0,18,1267.37196
10.0,10,1267.37943
16.0,16,1267.393449
12.0,12,1267.403521
9.0,9,1267.412459
34.0,34,1267.442466
40.0,40,1267.472406
14.0,14,1267.482367
25.0,25,1267.504641
4.0,4,1267.507626
17.0,17,1267.520816
46.0,46,1267.555487
40.0,40,1267.590003
26.0,26,1267.610995
12.0,12,1267.62156
10.0,10,1267.629171
61.0,61,1267.679011
85.0,85,1268.561418
31.0,31,1268.601073
13.0,13,1268.613043
34.0,34,1268.643151
16.0,16,1268.655614
15.0,15,1268.667267
19.0,19,1268.682019
6.0,6,1268.68667
19.0,19,1268.704157
59.0,59,1268.750378
20.0,20,1268.764835
22.0,22,1268.781575
45.0,45,1268.818822
7.0,7,1268.82437
19.0,19,1268.843437
23.0,23,1268.863439
26.0,26,1268.882985
16.0,16,1268.895024
7.0,7,1268.900234
7.0,7,1268.90579
50.0,50,1268.946116
24.0,24,1268.964049
34.0,34,1268.988803
52.0,52,1269.029162
41.0,41,1269.062798
5.0,5,1269.0664
38.0,38,1269.094335
39.0,39,1269.122604
61.0,61,1269.170424
26.0,26,1269.190868
49.0,49,1269.226755
42.0,42,1269.260697
55.0,55,1269.302235
35.0,35,1269.327843
19.0,19,1269.341739
13.0,13,1269.350999
52.0,52,1269.392942
10.0,10,1269.400194
4.0,4,1269.403202
