#{"t_start": 1708082663.01735, "env_id": "None"}
r,l,t
8.0,3,988.600228
5.0,6,988.607165
-2.0,8,988.616347
-9.0,15,988.636035
2.0,9,988.647078
8.0,3,988.650856
7.0,4,988.655903
7.0,4,988.660799
8.0,3,988.664624
-7.0,13,988.68005
-4.0,10,988.691641
4.0,7,988.700281
2.0,9,988.710858
-2.0,8,988.720001
-12.0,18,988.742837
-7.0,13,988.758657
7.0,4,988.763286
8.0,3,988.767187
2.0,9,988.777776
4.0,7,988.786189
-2.0,8,988.79568
9.0,2,988.798354
7.0,4,988.803046
-10.0,21,988.82767
8.0,3,988.831173
9.0,2,988.833597
-1.0,7,988.843939
4.0,7,988.85237
-8.0,14,988.868724
5.0,6,988.875849
6.0,5,988.881972
-2.0,13,988.897278
9.0,2,988.899759
0.0,11,988.946362
7.0,4,988.953888
4.0,7,988.962222
2.0,4,988.967249
7.0,4,988.972196
-5.0,11,988.985615
1.0,5,988.991542
-6.0,12,989.005961
-1.0,12,989.019812
5.0,6,989.026993
-1.0,7,989.03555
-11.0,17,989.05803
0.0,11,989.070586
7.0,4,989.075175
3.0,8,989.085253
-1.0,7,989.093648
9.0,2,989.096009
6.0,5,989.102091
6.0,5,989.107899
2.0,9,989.118384
-2.0,8,989.127776
-4.0,10,989.13939
-5.0,11,989.152399
6.0,5,989.158309
10.0,1,989.159557
8.0,3,989.163076
6.0,5,989.171297
10.0,1,989.172529
4.0,7,989.18121
2.0,9,989.192168
2.0,9,989.202933
9.0,2,989.205374
7.0,4,989.210216
2.0,4,989.215019
9.0,2,989.217549
4.0,7,989.225799
-4.0,15,989.243206
9.0,2,989.245591
5.0,6,989.252528
-7.0,13,989.267407
0.0,6,989.276855
-1.0,7,989.285263
-2.0,8,989.294872
-4.0,10,989.306798
1.0,10,989.31889
8.0,3,989.322542
5.0,6,989.329461
-8.0,14,989.346387
4.0,7,989.354763
9.0,2,989.357329
8.0,3,989.360913
7.0,4,989.365565
-2.0,8,989.3748
10.0,1,989.37605
1.0,5,989.384409
0.0,11,989.398002
-2.0,13,989.413652
-8.0,14,989.430333
4.0,7,989.438957
1.0,10,989.451032
-2.0,8,989.460146
4.0,7,989.468233
-3.0,9,989.478662
-2.0,8,989.490459
-1.0,7,989.49914
6.0,5,989.505425
-6.0,12,989.519983
4.0,2,989.522793
-2.0,13,989.539048
-6.0,17,989.559932
10.0,1,989.561236
-1.0,7,989.569537
5.0,6,989.576678
7.0,4,989.581595
1.0,5,989.58761
1.0,10,989.601726
0.0,11,989.61474
8.0,3,989.619309
4.0,7,989.62728
-15.0,21,989.651384
3.0,3,989.654844
4.0,7,989.663095
-3.0,9,989.673439
8.0,3,989.676939
-5.0,11,989.689716
-9.0,15,989.708846
-5.0,11,989.721959
6.0,5,989.727618
-1.0,7,989.735539
10.0,1,989.736728
-7.0,13,989.752152
5.0,6,989.758864
9.0,2,989.761181
4.0,7,989.769601
2.0,9,989.779806
7.0,4,989.784359
6.0,5,989.790196
6.0,5,989.79595
0.0,6,989.802914
-1.0,7,989.810637
-3.0,9,989.823118
-3.0,9,989.833731
0.0,6,989.840729
-1.0,7,989.848816
9.0,2,989.851177
2.0,4,989.856103
3.0,8,989.865431
-3.0,9,989.875954
7.0,4,989.881002
-2.0,8,989.890246
6.0,5,989.895905
3.0,3,989.89933
-1.0,7,989.907254
-2.0,8,989.916312
-7.0,13,989.933732
9.0,2,989.936068
9.0,2,989.938366
-13.0,24,989.965884
6.0,5,989.971765
-4.0,10,989.983365
6.0,5,989.989006
-13.0,19,990.010255
6.0,5,990.015793
3.0,8,990.02715
-4.0,10,990.038841
-8.0,14,990.055417
-4.0,10,990.067044
-3.0,9,990.077491
-4.0,10,990.088824
3.0,8,990.098097
-3.0,9,990.108245
-2.0,8,990.11737
-6.0,12,990.130831
-7.0,18,990.153924
9.0,2,990.15624
5.0,6,990.163007
-7.0,13,990.178262
-8.0,14,990.19418
-3.0,9,990.204275
10.0,1,990.205456
9.0,2,990.207697
7.0,4,990.21218
0.0,6,990.218852
10.0,1,990.22002
-3.0,14,990.235375
-7.0,18,990.257588
2.0,9,990.267884
-6.0,12,990.28161
6.0,5,990.287519
6.0,5,990.293153
1.0,10,990.304399
4.0,7,990.312165
6.0,5,990.317808
7.0,4,990.322326
9.0,2,990.324588
-6.0,17,990.343372
5.0,6,990.35225
7.0,4,990.356728
7.0,4,990.361439
6.0,5,990.367306
0.0,6,990.374167
5.0,6,990.381133
5.0,6,990.387805
8.0,3,990.391594
8.0,3,990.395035
6.0,5,990.401032
-10.0,16,990.41976
-5.0,11,990.4323
2.0,9,990.442565
10.0,1,990.443805
7.0,4,990.448405
-3.0,9,990.460701
8.0,3,990.464296
7.0,4,990.469134
-1.0,7,990.477289
-2.0,8,990.486807
2.0,9,990.49769
-2.0,8,990.506994
9.0,2,990.509272
0.0,6,990.516347
7.0,4,990.520928
-3.0,14,990.53677
2.0,9,990.546569
-5.0,11,990.560964
7.0,4,990.565419
6.0,5,990.571109
5.0,6,990.577813
3.0,3,990.581483
4.0,2,990.58383
9.0,2,990.586125
-5.0,11,990.598425
6.0,5,990.604125
8.0,3,990.607651
2.0,9,990.617857
1.0,5,990.623691
-1.0,7,990.63162
8.0,3,990.63514
-2.0,8,990.644223
6.0,5,990.649821
8.0,3,990.653122
2.0,9,990.665265
-2.0,13,990.680067
2.0,9,990.691551
-8.0,14,990.708182
-5.0,11,990.721324
3.0,8,990.730044
-6.0,12,990.743722
8.0,3,990.747118
7.0,4,990.751655
8.0,3,990.755096
1.0,5,990.76084
7.0,4,990.765481
-4.0,10,990.779795
7.0,4,990.784699
-4.0,15,990.802073
7.0,4,990.806879
5.0,6,990.813839
-4.0,10,990.825741
9.0,2,990.828184
7.0,4,990.832967
8.0,3,990.836594
6.0,5,990.84219
3.0,8,990.851247
-1.0,7,990.859191
0.0,11,990.871676
-3.0,9,992.109465
10.0,1,992.110682
7.0,4,992.11544
-6.0,12,992.12936
8.0,3,992.133074
-3.0,9,992.143247
0.0,6,992.150249
3.0,8,992.159275
9.0,2,992.161542
-1.0,7,992.169227
6.0,5,992.174643
8.0,3,992.177972
-3.0,9,992.19006
7.0,4,992.194757
10.0,1,992.19597
6.0,5,992.201948
1.0,10,992.212864
8.0,3,992.216395
-5.0,11,992.229072
0.0,6,992.236064
0.0,6,992.242792
-11.0,17,992.261361
10.0,1,992.262538
6.0,5,992.268
-15.0,21,992.293175
-3.0,9,992.303383
1.0,10,992.314606
0.0,6,992.321693
0.0,6,992.328347
8.0,3,992.331837
8.0,3,992.335143
4.0,7,992.342828
8.0,3,992.346106
4.0,7,992.353978
0.0,11,992.365858
2.0,9,992.375541
9.0,2,992.377785
-2.0,8,992.386359
6.0,5,992.391825
5.0,6,992.398474
8.0,3,992.404159
4.0,7,992.411946
0.0,6,992.41891
-1.0,7,992.426628
4.0,7,992.434278
-3.0,9,992.444071
-2.0,8,992.453392
7.0,4,992.457968
8.0,3,992.461292
-14.0,20,992.483491
4.0,7,992.491307
2.0,4,992.495702
4.0,7,992.503248
-1.0,12,992.51907
-1.0,7,992.526841
4.0,7,992.534633
10.0,1,992.535807
2.0,9,992.546111
0.0,11,992.558539
-2.0,13,992.572657
0.0,6,992.579334
3.0,8,992.587851
3.0,8,992.596479
2.0,9,992.606296
8.0,3,992.609616
3.0,8,992.621163
4.0,7,992.629006
7.0,4,992.633811
-4.0,10,992.644984
1.0,5,992.650661
-15.0,21,992.67398
-5.0,16,992.691642
7.0,4,992.696128
6.0,5,992.701558
-4.0,10,992.712445
-2.0,8,992.72118
8.0,3,992.726756
2.0,4,992.731507
10.0,1,992.732698
1.0,5,992.738379
8.0,3,992.741712
-1.0,7,992.749577
1.0,10,992.760542
-1.0,7,992.768575
9.0,2,992.77082
8.0,3,992.774094
0.0,6,992.780738
-3.0,9,992.790522
3.0,3,992.793901
8.0,3,992.797204
-4.0,10,992.807998
-9.0,20,992.831846
7.0,4,992.836589
1.0,10,992.84823
4.0,7,992.856217
6.0,5,992.861704
-12.0,18,992.881466
10.0,1,992.882674
8.0,3,992.886001
7.0,4,992.89034
0.0,11,992.902438
0.0,6,992.909135
6.0,5,992.914647
4.0,2,992.917058
7.0,4,992.92151
-10.0,16,992.941138
7.0,4,992.945625
-2.0,8,992.954822
5.0,6,992.962629
1.0,10,992.973826
-2.0,13,992.98827
5.0,6,992.994711
-1.0,7,993.002297
-1.0,7,993.009822
8.0,3,993.013097
-4.0,15,993.029498
6.0,5,993.037431
5.0,6,993.044395
-9.0,15,993.061171
-2.0,8,993.070417
-14.0,20,993.092496
-8.0,14,993.108017
-8.0,14,993.123317
7.0,4,993.12767
9.0,2,993.129891
-3.0,9,993.141735
6.0,5,993.147721
7.0,4,993.152291
-1.0,7,993.160035
-2.0,8,993.169142
4.0,7,993.176988
6.0,5,993.182937
8.0,3,993.18648
-4.0,15,993.203086
-1.0,12,993.215649
4.0,7,993.223049
-5.0,11,993.234795
-2.0,8,993.245668
3.0,8,993.254404
9.0,2,993.256636
-1.0,7,993.26449
-7.0,13,993.278955
6.0,5,993.284728
8.0,3,993.288098
1.0,5,993.29379
4.0,7,993.302004
-6.0,12,993.315864
6.0,5,993.321171
-9.0,15,993.33749
-3.0,14,993.355304
-5.0,11,993.367656
-10.0,16,993.385989
-5.0,11,993.398289
8.0,3,993.401792
6.0,5,993.407311
8.0,3,993.410628
0.0,6,993.417284
8.0,3,993.420599
3.0,8,993.429212
10.0,1,993.430386
9.0,2,993.432613
9.0,2,993.434856
7.0,4,993.43929
0.0,11,993.451422
7.0,4,993.455846
-15.0,21,993.481461
2.0,9,993.49143
-18.0,29,993.523646
10.0,1,993.524842
-6.0,17,993.54439
-3.0,9,993.554236
-16.0,22,993.581121
-1.0,7,993.58874
0.0,6,993.595257
7.0,4,993.599874
4.0,7,993.607945
9.0,2,993.610214
8.0,3,993.613846
-1.0,7,993.621828
9.0,2,993.624019
6.0,5,993.629431
-15.0,21,993.652021
0.0,6,993.658522
8.0,3,993.66182
1.0,10,993.674859
9.0,2,993.677171
6.0,5,993.682524
1.0,5,993.688615
10.0,1,993.689794
-6.0,17,993.708829
8.0,3,993.712188
-2.0,8,993.721093
7.0,4,993.725684
3.0,8,993.734781
3.0,8,993.743614
-2.0,8,993.753246
7.0,4,993.757656
-1.0,12,993.770705
-1.0,12,993.786206
7.0,4,993.790956
1.0,10,993.802818
2.0,9,993.812806
3.0,8,993.821802
6.0,5,993.827979
2.0,4,993.832688
-8.0,14,993.847933
-1.0,7,993.855414
0.0,6,993.862004
9.0,2,993.864384
-10.0,16,993.881714
7.0,4,993.886066
8.0,3,993.891641
0.0,6,993.898628
-6.0,12,993.912025
8.0,3,993.915591
-1.0,7,993.923211
5.0,6,993.930155
-1.0,7,993.938412
-2.0,8,993.947448
-6.0,17,993.966254
4.0,7,993.974054
-1.0,7,993.981836
4.0,7,993.989644
1.0,10,994.003835
5.0,6,994.010533
0.0,11,994.023281
6.0,5,994.02871
-3.0,9,994.038946
-4.0,10,994.049955
8.0,3,994.053303
9.0,2,994.055525
9.0,2,994.057735
1.0,10,994.068547
-5.0,11,994.080328
8.0,3,994.083575
1.0,5,994.089201
8.0,3,994.092921
4.0,7,994.100545
3.0,8,994.111952
8.0,3,994.115349
6.0,5,994.120938
7.0,4,994.125355
9.0,2,994.127603
6.0,5,994.133171
-3.0,14,994.148373
-6.0,12,994.161696
5.0,6,994.168348
8.0,3,994.17164
-5.0,11,994.183834
7.0,4,994.18819
-1.0,7,994.195861
-1.0,7,994.20356
7.0,4,994.207908
7.0,4,994.212287
6.0,5,994.217682
-1.0,7,994.227583
4.0,7,994.235546
-2.0,8,994.244392
-4.0,15,994.261372
9.0,2,994.263735
-8.0,14,994.279061
9.0,2,994.281332
7.0,4,994.285711
4.0,7,994.293317
1.0,5,994.298752
0.0,6,994.305415
-2.0,8,994.314079
5.0,6,994.320627
7.0,4,994.327755
-5.0,11,994.340128
6.0,5,994.345619
7.0,4,994.350163
3.0,8,994.359647
0.0,6,994.366631
6.0,5,994.372478
-5.0,11,994.384994
-20.0,26,994.413165
3.0,8,994.4219
7.0,4,994.426309
-4.0,10,995.642128
6.0,5,995.647913
5.0,6,995.655783
2.0,4,995.661107
-3.0,9,995.672221
-2.0,13,995.687034
-4.0,10,995.699261
9.0,2,995.701875
-1.0,7,995.709797
9.0,2,995.712253
-6.0,12,995.725726
7.0,4,995.733523
7.0,4,995.738065
-4.0,10,995.749522
3.0,3,995.75409
-5.0,11,995.767918
-4.0,10,995.779893
4.0,7,995.788334
7.0,4,995.792796
6.0,5,995.798844
7.0,4,995.803337
-3.0,9,995.81373
-5.0,11,995.826418
-3.0,14,995.844283
-8.0,19,995.865524
7.0,4,995.869948
-2.0,8,995.878713
10.0,1,995.879881
0.0,6,995.886815
6.0,5,995.892404
7.0,4,995.896798
6.0,5,995.902277
-7.0,13,995.91677
9.0,2,995.919022
-1.0,7,995.926708
-7.0,18,995.948527
6.0,5,995.955102
2.0,9,995.96512
6.0,5,995.970612
0.0,6,995.977233
1.0,10,995.988488
-4.0,10,995.999975
3.0,8,996.008946
5.0,6,996.015946
-3.0,9,996.026001
2.0,4,996.0307
5.0,6,996.037451
-5.0,11,996.051611
8.0,3,996.054882
-1.0,7,996.062356
-1.0,7,996.07015
4.0,7,996.078373
-5.0,11,996.090929
1.0,5,996.096359
5.0,6,996.10313
-2.0,8,996.11199
0.0,6,996.118555
-4.0,10,996.129506
-3.0,9,996.139266
7.0,4,996.143581
-1.0,7,996.153459
-3.0,9,996.163828
-3.0,14,996.179452
7.0,4,996.184222
5.0,6,996.19101
-8.0,14,996.206607
-7.0,13,996.221211
8.0,3,996.22449
-2.0,8,996.23317
1.0,10,996.243625
10.0,1,996.244767
-3.0,14,996.261731
8.0,3,996.264965
3.0,8,996.273557
0.0,6,996.280026
2.0,4,996.284634
-1.0,7,996.292683
2.0,9,996.302759
-3.0,9,996.312526
-3.0,9,996.322532
-1.0,12,996.335775
0.0,6,996.342369
-1.0,7,996.350079
4.0,7,996.35784
-9.0,15,996.376214
6.0,5,996.381935
3.0,8,996.390812
3.0,8,996.399692
3.0,8,996.408829
7.0,4,996.413253
8.0,3,996.416739
9.0,2,996.418983
6.0,5,996.424497
-7.0,18,996.444227
8.0,3,996.447565
8.0,3,996.450855
-11.0,17,996.471126
-2.0,13,996.486091
-9.0,15,996.502851
-7.0,13,996.517541
2.0,9,996.527289
-4.0,10,996.538609
10.0,1,996.539801
8.0,3,996.543179
2.0,4,996.547607
-5.0,11,996.55978
10.0,1,996.560976
9.0,2,996.56334
-10.0,16,996.582878
-3.0,9,996.593104
-1.0,7,996.601158
6.0,5,996.607006
2.0,4,996.611388
8.0,3,996.614861
7.0,4,996.619429
9.0,2,996.621694
6.0,5,996.627376
-6.0,12,996.641251
-1.0,12,996.654638
7.0,4,996.659045
-3.0,9,996.66884
-3.0,9,996.678653
-2.0,8,996.689752
-7.0,13,996.704623
9.0,2,996.706911
-5.0,16,996.725173
6.0,5,996.731317
5.0,6,996.738542
8.0,3,996.741828
10.0,1,996.74296
4.0,7,996.751555
-2.0,8,996.760524
0.0,6,996.767108
6.0,5,996.772408
9.0,2,996.7746
-4.0,15,996.790975
4.0,7,996.800869
0.0,6,996.807692
1.0,10,996.819107
8.0,3,996.822448
-2.0,8,996.831625
1.0,5,996.837541
-3.0,9,996.847587
-1.0,7,996.855404
7.0,4,996.85972
6.0,5,996.865374
4.0,7,996.873103
7.0,4,996.877571
1.0,10,996.888747
4.0,7,996.896588
-4.0,10,996.90978
8.0,3,996.913191
0.0,6,996.920625
1.0,10,996.931957
4.0,7,996.940113
1.0,10,996.951445
8.0,3,996.955002
8.0,3,996.958302
1.0,5,996.96409
6.0,5,996.969599
0.0,11,996.981426
-11.0,17,997.000297
9.0,2,997.002599
9.0,2,997.004782
9.0,2,997.007076
-7.0,13,997.025638
-1.0,12,997.039392
1.0,10,997.051262
-4.0,10,997.062265
9.0,2,997.064783
-8.0,14,997.080528
1.0,5,997.086164
-1.0,7,997.093842
1.0,5,997.099506
-6.0,12,997.112439
5.0,6,997.121382
9.0,2,997.12364
-4.0,10,997.135348
10.0,1,997.136649
7.0,4,997.141002
2.0,9,997.150925
3.0,8,997.159621
-20.0,26,997.18729
6.0,5,997.192664
9.0,2,997.194867
7.0,4,997.199196
-2.0,13,997.213134
8.0,3,997.216391
1.0,5,997.224045
0.0,11,997.236546
0.0,11,997.248833
7.0,4,997.253464
-8.0,14,997.26903
0.0,11,997.281247
-16.0,22,997.305248
8.0,3,997.308528
9.0,2,997.31072
5.0,6,997.317182
5.0,6,997.326186
-2.0,8,997.33522
-5.0,11,997.34745
-8.0,14,997.36314
-5.0,11,997.375247
9.0,2,997.377476
6.0,5,997.383206
0.0,6,997.390185
-4.0,15,997.406429
3.0,8,997.414903
-5.0,11,997.428837
0.0,6,997.435515
7.0,4,997.440137
3.0,8,997.44914
6.0,5,997.45466
5.0,6,997.461195
5.0,6,997.468177
-8.0,14,997.483575
-4.0,10,997.494658
9.0,2,997.497086
-3.0,9,997.507297
8.0,3,997.510859
-1.0,7,997.519132
4.0,7,997.526718
-5.0,11,997.541157
0.0,6,997.548159
9.0,2,997.550469
4.0,7,997.558358
9.0,2,997.560617
0.0,6,997.56719
10.0,1,997.568427
6.0,5,997.573991
7.0,4,997.57851
-1.0,7,997.586515
9.0,2,997.588906
-3.0,14,997.604493
4.0,7,997.612067
-5.0,11,997.624109
4.0,7,997.631981
-3.0,9,997.64193
6.0,5,997.649838
-2.0,8,997.659049
-1.0,7,997.667059
-3.0,9,997.676996
2.0,9,997.68735
-1.0,7,997.695035
-5.0,11,997.707367
8.0,3,997.710707
-4.0,10,997.721904
-1.0,7,997.729359
-5.0,11,997.741571
-9.0,15,997.760428
9.0,2,997.762716
-6.0,12,997.776255
-6.0,12,997.78988
6.0,5,997.795241
7.0,4,997.799886
1.0,10,997.811852
8.0,3,997.815302
-2.0,8,997.824087
0.0,6,997.830863
6.0,5,997.836359
-3.0,9,997.845954
7.0,4,997.850256
-5.0,11,997.864455
1.0,10,997.875813
0.0,6,997.882727
1.0,5,997.888313
7.0,4,997.89271
10.0,1,997.893992
10.0,1,997.895178
-7.0,13,997.909656
9.0,2,997.911908
-1.0,7,997.919775
-4.0,10,997.930991
-4.0,10,997.942211
8.0,3,997.94564
-5.0,11,997.957596
10.0,1,997.958746
1.0,5,997.967439
1.0,10,997.978457
9.0,2,997.980707
8.0,3,997.984081
6.0,5,997.989751
2.0,9,999.181034
10.0,1,999.182199
6.0,5,999.187628
0.0,6,999.193913
-3.0,14,999.209166
-6.0,12,999.221868
-1.0,7,999.229409
7.0,4,999.233551
1.0,10,999.244167
3.0,8,999.252546
8.0,3,999.257958
-4.0,10,999.269384
4.0,7,999.276829
8.0,3,999.28008
-3.0,9,999.28973
-2.0,8,999.298368
-2.0,8,999.307005
0.0,6,999.313261
10.0,1,999.31462
-6.0,12,999.327661
-7.0,13,999.341482
0.0,11,999.353558
-5.0,11,999.367673
-3.0,9,999.377539
-2.0,8,999.386276
-9.0,15,999.402868
-1.0,12,999.415917
1.0,10,999.426741
8.0,3,999.430006
-5.0,11,999.441617
9.0,2,999.443842
2.0,4,999.448535
-2.0,8,999.457344
-1.0,7,999.465283
7.0,4,999.471655
8.0,3,999.474851
-4.0,15,999.491191
-2.0,8,999.500051
-4.0,10,999.510885
7.0,4,999.515486
4.0,7,999.523009
-12.0,18,999.542875
-6.0,12,999.555942
-3.0,9,999.566228
3.0,8,999.576975
6.0,5,999.582796
-2.0,8,999.591376
-3.0,9,999.60128
-13.0,19,999.621685
3.0,8,999.630273
3.0,3,999.633849
5.0,6,999.640159
-2.0,8,999.648939
9.0,2,999.651108
2.0,9,999.660901
7.0,4,999.665393
0.0,6,999.67185
0.0,6,999.68052
8.0,3,999.683785
7.0,4,999.688177
-3.0,9,999.697683
10.0,1,999.698826
-4.0,10,999.7096
7.0,4,999.714006
9.0,2,999.716187
0.0,6,999.722868
8.0,3,999.726062
2.0,9,999.735802
5.0,6,999.742224
2.0,9,999.752444
10.0,1,999.753633
-6.0,12,999.766629
4.0,7,999.77406
7.0,4,999.778358
8.0,3,999.781779
4.0,7,999.791494
6.0,5,999.797182
1.0,5,999.802719
7.0,4,999.806966
-4.0,10,999.817582
-6.0,12,999.83077
5.0,6,999.837226
3.0,8,999.845665
-5.0,11,999.857762
1.0,5,999.863501
9.0,2,999.865973
10.0,1,999.867144
7.0,4,999.871458
8.0,3,999.874609
7.0,4,999.878946
5.0,6,999.885403
9.0,2,999.887538
10.0,1,999.888653
0.0,6,999.8973
3.0,8,999.90597
-6.0,12,999.918799
-1.0,12,999.931284
8.0,3,999.934511
7.0,4,999.938978
-6.0,12,999.951977
8.0,3,999.955103
8.0,3,999.958232
1.0,10,999.968596
8.0,3,999.972006
-5.0,11,999.983921
4.0,7,999.99141
0.0,6,999.998016
-3.0,9,1000.010099
9.0,2,1000.01234
5.0,6,1000.018979
8.0,3,1000.022268
5.0,6,1000.028784
-6.0,12,1000.041865
0.0,11,1000.053673
3.0,8,1000.061994
6.0,5,1000.067323
7.0,4,1000.071571
-3.0,9,1000.081186
6.0,5,1000.086569
9.0,2,1000.088775
6.0,5,1000.09417
4.0,7,1000.102048
1.0,10,1000.116117
-13.0,19,1000.139197
-8.0,19,1000.159574
8.0,3,1000.163203
9.0,2,1000.165776
9.0,2,1000.168088
7.0,4,1000.172365
-2.0,8,1000.181035
6.0,5,1000.210333
3.0,8,1000.221223
6.0,5,1000.226649
0.0,6,1000.233547
4.0,7,1000.24096
6.0,5,1000.246529
5.0,6,1000.253204
-3.0,14,1000.268456
6.0,5,1000.273849
-3.0,9,1000.283459
3.0,8,1000.291837
-4.0,15,1000.307739
1.0,10,1000.318632
1.0,5,1000.323918
5.0,6,1000.332435
1.0,10,1000.342929
4.0,7,1000.35023
-2.0,8,1000.358809
-3.0,14,1000.37394
5.0,6,1000.380425
5.0,6,1000.386757
-1.0,12,1000.399998
8.0,3,1000.403546
2.0,4,1000.407933
3.0,8,1000.416668
0.0,11,1000.428644
-1.0,7,1000.436345
-4.0,10,1000.449106
6.0,5,1000.454705
-4.0,10,1000.465535
0.0,6,1000.471938
-1.0,7,1000.479936
-3.0,14,1000.49475
8.0,3,1000.498174
9.0,2,1000.500395
-4.0,10,1000.511289
9.0,2,1000.5137
1.0,5,1000.519184
7.0,4,1000.523648
-3.0,9,1000.533361
3.0,8,1000.542061
1.0,5,1000.549861
7.0,4,1000.554091
4.0,7,1000.561621
-3.0,9,1000.571333
0.0,11,1000.583377
0.0,6,1000.589754
7.0,4,1000.594132
-2.0,8,1000.603023
-5.0,11,1000.614778
1.0,5,1000.620285
-7.0,13,1000.63464
0.0,6,1000.641135
9.0,2,1000.643315
7.0,4,1000.650056
7.0,4,1000.654418
0.0,6,1000.661319
6.0,5,1000.667069
7.0,4,1000.671488
-1.0,7,1000.678912
-4.0,10,1000.690615
4.0,7,1000.69871
-5.0,11,1000.710819
-3.0,14,1000.725682
-15.0,21,1000.747828
3.0,8,1000.758938
1.0,5,1000.764852
6.0,5,1000.770131
0.0,6,1000.77688
2.0,4,1000.781411
-11.0,17,1000.799731
-1.0,7,1000.807123
8.0,3,1000.810283
8.0,3,1000.813486
0.0,11,1000.825144
8.0,3,1000.828467
8.0,3,1000.831934
6.0,5,1000.837182
-4.0,10,1000.848303
7.0,4,1000.852752
9.0,2,1000.855098
-1.0,7,1000.86502
8.0,3,1000.868362
2.0,9,1000.878164
-2.0,8,1000.887179
5.0,6,1000.893698
1.0,10,1000.904603
8.0,3,1000.907851
7.0,4,1000.912148
-4.0,10,1000.92269
-7.0,13,1000.936719
7.0,4,1000.941231
9.0,2,1000.943407
-1.0,7,1000.951359
-4.0,10,1000.962475
-9.0,15,1000.980769
-2.0,8,1000.9891
-1.0,7,1000.996608
7.0,4,1001.002049
8.0,3,1001.005599
0.0,11,1001.018406
-14.0,20,1001.040023
7.0,4,1001.04435
6.0,5,1001.049869
6.0,5,1001.05534
0.0,6,1001.06197
1.0,5,1001.067349
8.0,3,1001.07061
-1.0,7,1001.080609
-7.0,13,1001.094655
-13.0,19,1001.115189
-1.0,7,1001.122914
-5.0,11,1001.135122
8.0,3,1001.138364
-2.0,13,1001.151959
6.0,5,1001.157271
9.0,2,1001.159486
-1.0,12,1001.172588
-6.0,12,1001.185502
-8.0,14,1001.203048
5.0,6,1001.209529
10.0,1,1001.210838
7.0,4,1001.215588
-3.0,9,1001.225438
7.0,4,1001.229744
1.0,5,1001.235288
6.0,5,1001.240648
-5.0,11,1001.25335
7.0,4,1001.257643
1.0,5,1001.263058
6.0,5,1001.268941
10.0,1,1001.270097
4.0,2,1001.272283
-2.0,8,1001.280862
-6.0,12,1001.295687
2.0,4,1001.300054
0.0,6,1001.30698
1.0,10,1001.317689
10.0,1,1001.318856
8.0,3,1001.322233
8.0,3,1001.325486
1.0,10,1001.336304
7.0,4,1001.340635
5.0,6,1001.346981
6.0,5,1001.352694
-4.0,10,1001.363382
8.0,3,1001.366877
2.0,4,1001.37118
1.0,5,1001.376886
-3.0,14,1001.392081
8.0,3,1001.39537
9.0,2,1001.397727
-2.0,8,1001.408605
9.0,2,1001.410966
9.0,2,1001.413175
-2.0,8,1001.421622
-1.0,7,1001.429166
6.0,5,1001.434559
8.0,3,1001.437772
5.0,6,1001.444154
-3.0,9,1001.454114
2.0,9,1001.464257
4.0,7,1001.471713
7.0,4,1001.475967
-2.0,8,1002.6484
-5.0,11,1002.66045
8.0,3,1002.663725
4.0,7,1002.671226
0.0,6,1002.677636
-4.0,15,1002.695953
2.0,4,1002.700444
-3.0,9,1002.709804
6.0,5,1002.715284
1.0,10,1002.726109
4.0,7,1002.733543
0.0,6,1002.740136
5.0,6,1002.746417
-7.0,13,1002.76068
-3.0,9,1002.770326
-6.0,12,1002.783159
9.0,2,1002.787454
-1.0,7,1002.794984
8.0,3,1002.79816
9.0,2,1002.80031
-2.0,8,1002.809159
6.0,5,1002.81482
5.0,6,1002.821197
10.0,1,1002.822331
6.0,5,1002.82812
8.0,3,1002.831409
-6.0,12,1002.844218
0.0,11,1002.856052
-5.0,11,1002.867923
-7.0,13,1002.8819
2.0,9,1002.891532
3.0,8,1002.90214
2.0,9,1002.911749
1.0,5,1002.917171
-1.0,7,1002.924819
6.0,5,1002.930274
-6.0,12,1002.943473
8.0,3,1002.94685
-5.0,11,1002.958545
6.0,5,1002.965063
10.0,1,1002.966521
-10.0,16,1002.984036
9.0,2,1002.986196
-3.0,9,1002.995935
6.0,5,1003.004152
9.0,2,1003.006359
7.0,4,1003.010694
3.0,8,1003.019349
-2.0,8,1003.027796
10.0,1,1003.028937
0.0,6,1003.035484
4.0,7,1003.04282
3.0,8,1003.051599
3.0,8,1003.060192
-3.0,9,1003.070291
1.0,10,1003.081449
10.0,1,1003.082619
-2.0,13,1003.096798
7.0,4,1003.101349
8.0,3,1003.106849
-3.0,9,1003.116898
0.0,6,1003.123459
-8.0,14,1003.138721
-7.0,13,1003.152768
0.0,6,1003.159192
-1.0,7,1003.16645
5.0,6,1003.172859
9.0,2,1003.17502
8.0,3,1003.178232
4.0,7,1003.185578
2.0,4,1003.189935
-5.0,11,1003.202177
