#{"t_start": 1707388499.930891, "env_id": "None"}
r,l,t
100.0,1,47.269473
-20.0,4,47.273358
50.0,6,47.279169
70.0,4,47.2829
90.0,2,47.284848
60.0,5,47.289533
100.0,1,47.290538
100.0,1,47.291556
-30.0,5,47.296221
80.0,3,47.299087
10.0,1,47.300116
-40.0,6,47.305715
-20.0,4,47.309534
90.0,2,47.31148
-10.0,3,47.314394
-50.0,7,47.323336
60.0,5,47.328424
-20.0,4,47.332476
100.0,1,47.333528
100.0,1,47.334596
-50.0,7,47.341655
80.0,3,47.34493
100.0,1,47.345999
100.0,1,47.347037
100.0,1,47.348078
-10.0,3,47.351061
-10.0,3,47.354076
80.0,3,47.357144
100.0,1,47.358195
-30.0,5,47.363304
90.0,2,47.365269
-20.0,4,47.369099
90.0,2,47.371197
0.0,2,47.373239
-40.0,6,47.379293
-40.0,6,47.385235
90.0,2,47.387394
-40.0,6,47.393542
90.0,2,47.395671
90.0,2,47.397726
100.0,1,47.39877
100.0,1,47.399819
-30.0,5,47.404477
-10.0,3,47.407542
90.0,2,47.409554
-10.0,3,47.412477
70.0,4,47.416307
100.0,1,47.417324
0.0,2,47.419288
-10.0,3,47.422225
-20.0,4,47.428852
10.0,1,47.429929
-20.0,4,47.433871
90.0,2,47.436234
70.0,4,47.440271
0.0,2,47.442456
10.0,10,47.452366
90.0,2,47.454376
100.0,1,47.455419
100.0,1,47.456506
100.0,1,47.457622
80.0,3,47.460641
-20.0,4,47.464615
-30.0,5,47.469361
90.0,2,47.47136
0.0,2,47.473492
100.0,1,47.474557
0.0,2,47.47691
-10.0,3,47.479881
100.0,1,47.480915
-30.0,5,47.485719
-40.0,6,47.491497
100.0,1,47.492546
100.0,1,47.493591
-10.0,3,47.496525
100.0,1,47.497547
80.0,3,47.500677
100.0,1,47.501728
0.0,2,47.5038
-20.0,4,47.507706
-20.0,4,47.511652
-10.0,3,47.514606
-60.0,8,47.52237
100.0,1,47.52345
60.0,5,47.530724
-30.0,5,47.535758
100.0,1,47.53681
90.0,2,47.53885
-10.0,3,47.541942
0.0,2,47.543977
-20.0,4,47.547961
70.0,4,47.551921
-80.0,10,47.561616
-10.0,3,47.564569
80.0,3,47.567467
90.0,2,47.569452
90.0,2,47.571402
100.0,1,47.572422
100.0,1,47.573478
100.0,1,47.574524
100.0,1,47.575667
100.0,1,47.576736
10.0,1,47.577787
100.0,1,47.578806
90.0,2,47.580709
100.0,1,47.581707
50.0,6,47.587532
-30.0,5,47.592724
70.0,4,47.596718
-20.0,4,47.600824
-10.0,3,47.603997
-20.0,4,47.608037
0.0,2,47.610133
50.0,6,47.615727
90.0,2,47.617678
-10.0,3,47.620732
-30.0,5,47.625669
100.0,1,47.626706
-10.0,3,47.629775
80.0,3,47.632675
60.0,5,47.639783
0.0,2,47.641795
-10.0,3,47.644764
60.0,5,47.649857
30.0,8,47.657572
0.0,2,47.659808
-10.0,3,47.662827
-10.0,3,47.665773
0.0,2,47.667799
-10.0,3,47.670776
-30.0,5,47.676383
-30.0,5,47.681227
-20.0,4,47.685102
40.0,7,47.691954
-40.0,6,47.697999
90.0,2,47.699976
100.0,1,47.701013
90.0,2,47.703019
-20.0,4,47.706871
0.0,2,47.709058
60.0,5,47.713874
80.0,3,47.716731
90.0,2,47.718716
90.0,2,47.720675
-10.0,3,47.723595
100.0,1,47.724627
100.0,1,47.725639
50.0,6,47.731469
0.0,2,47.733467
100.0,1,47.734499
-70.0,9,47.745458
-30.0,5,47.750311
100.0,1,47.751359
-40.0,6,47.757318
90.0,2,47.759638
-20.0,4,47.763608
-10.0,3,47.76656
-10.0,3,47.769535
100.0,1,47.770578
-50.0,7,47.778104
100.0,1,47.779498
-30.0,5,47.784907
80.0,3,47.788436
100.0,1,47.78959
-80.0,10,47.799596
-50.0,7,47.806359
-20.0,4,47.810239
90.0,2,47.812198
80.0,3,47.815085
-50.0,7,47.821672
80.0,3,47.825059
-40.0,6,47.830922
90.0,2,47.832934
100.0,1,47.833993
100.0,1,47.835033
0.0,2,47.837087
100.0,1,47.838127
-10.0,3,47.841143
100.0,1,47.842185
-10.0,3,47.847597
-30.0,5,47.852459
100.0,1,47.853509
100.0,1,47.854597
100.0,1,47.855841
80.0,3,47.859068
-20.0,4,47.863057
100.0,1,47.864102
10.0,1,47.865171
80.0,3,47.868143
-20.0,4,47.872112
0.0,2,47.874206
100.0,1,47.875375
-10.0,3,47.878422
-20.0,4,47.882338
-30.0,5,47.887153
-40.0,6,47.893344
-50.0,7,47.900269
100.0,1,47.901311
-20.0,4,47.905207
-30.0,5,47.910298
90.0,2,47.912272
100.0,1,47.9133
-40.0,6,47.919058
90.0,2,47.921048
-20.0,4,47.925128
-20.0,4,47.928968
10.0,1,47.930022
90.0,2,47.93198
90.0,2,47.934002
100.0,1,47.935033
-50.0,7,47.941617
0.0,2,47.943583
100.0,1,47.944606
-10.0,3,47.94989
100.0,1,47.950945
100.0,1,47.951981
-20.0,4,47.955973
-10.0,3,47.959031
90.0,2,47.961027
-10.0,3,47.963941
-20.0,4,47.967807
100.0,1,47.968823
10.0,1,47.969995
100.0,1,47.971096
100.0,1,47.972254
-50.0,7,47.979393
-10.0,3,47.982345
100.0,1,47.983365
-20.0,4,47.987204
-50.0,7,47.99453
100.0,1,47.995608
60.0,5,48.000722
100.0,1,48.001776
50.0,6,48.008291
60.0,5,48.013539
90.0,2,48.01554
100.0,1,48.016591
-20.0,4,48.020507
100.0,1,48.021547
100.0,1,48.02262
60.0,5,48.027522
0.0,2,48.02955
-30.0,5,48.03443
0.0,2,48.03648
-10.0,3,48.039847
100.0,1,48.040928
100.0,1,48.04199
80.0,3,48.044942
-30.0,5,48.049877
100.0,1,48.050933
100.0,1,48.054286
-30.0,5,48.059183
-10.0,3,48.062226
100.0,1,48.063482
-40.0,6,48.069213
50.0,6,48.075107
60.0,5,48.080159
-10.0,3,48.083256
90.0,2,48.08528
90.0,2,48.087245
0.0,2,48.089268
100.0,1,48.090408
0.0,2,48.092476
-60.0,8,48.099917
100.0,1,48.100928
-10.0,3,48.104056
60.0,5,48.10924
90.0,2,48.111387
-30.0,5,48.116295
-10.0,3,48.119265
70.0,4,48.12318
-10.0,3,48.126193
90.0,2,48.128212
-20.0,4,48.132151
-10.0,3,48.135136
-20.0,4,48.139109
100.0,1,48.140155
10.0,1,48.141262
100.0,1,48.142323
100.0,1,48.14338
70.0,4,48.147283
-30.0,5,48.15219
0.0,2,48.154217
60.0,5,48.161364
0.0,2,48.163354
90.0,2,48.165326
80.0,3,48.16823
100.0,1,48.169252
70.0,4,48.173143
-60.0,8,48.182046
100.0,1,48.183142
80.0,3,48.18623
0.0,2,48.188333
100.0,1,48.189497
-40.0,6,48.196263
80.0,3,48.199123
90.0,2,48.201048
90.0,2,48.202966
0.0,2,48.204992
90.0,2,48.207088
-10.0,3,48.2104
30.0,8,48.218224
-40.0,6,48.224195
-50.0,7,48.231098
100.0,1,48.232142
90.0,2,48.234142
10.0,1,48.23528
90.0,2,48.2373
-10.0,3,48.240285
100.0,1,48.241319
90.0,2,48.243298
-50.0,7,48.250002
70.0,4,48.253885
-20.0,4,48.257754
-50.0,7,48.266823
-10.0,3,48.269933
-20.0,4,48.273935
90.0,2,48.276067
80.0,3,48.279026
-10.0,3,48.281996
100.0,1,48.283069
-10.0,3,48.286175
90.0,2,48.288329
90.0,2,48.290352
100.0,1,48.2914
-10.0,3,48.294685
100.0,1,48.295776
0.0,2,48.297836
50.0,6,49.368225
100.0,1,49.369264
0.0,2,49.371239
80.0,3,49.374139
80.0,3,49.377082
-20.0,4,49.380917
-10.0,3,49.383835
60.0,5,49.388539
-40.0,6,49.394665
100.0,1,49.395944
90.0,2,49.398117
-10.0,3,49.401144
100.0,1,49.402358
-40.0,6,49.410742
80.0,3,49.41362
60.0,5,49.418544
-60.0,8,49.42657
100.0,1,49.427656
-10.0,3,49.430617
-10.0,3,49.433589
-30.0,5,49.438448
-40.0,6,49.444391
-10.0,3,49.447328
100.0,1,49.448342
80.0,3,49.45122
90.0,2,49.453169
90.0,2,49.455172
-10.0,3,49.458113
0.0,2,49.460286
100.0,1,49.461321
-20.0,4,49.465215
-20.0,4,49.469046
100.0,1,49.470098
100.0,1,49.471124
60.0,5,49.475836
50.0,6,49.481811
60.0,5,49.486696
-10.0,3,49.489682
60.0,5,49.494537
100.0,1,49.495573
-20.0,4,49.499554
80.0,3,49.502485
100.0,1,49.503521
-10.0,3,49.506515
90.0,2,49.508514
0.0,2,49.513961
-60.0,8,49.521678
100.0,1,49.522725
0.0,2,49.524733
60.0,5,49.529826
80.0,3,49.53275
-30.0,5,49.537761
70.0,4,49.541685
-30.0,5,49.546766
-20.0,4,49.550683
90.0,2,49.552725
100.0,1,49.553768
70.0,4,49.557917
90.0,2,49.560182
-10.0,3,49.563129
-10.0,3,49.566039
100.0,1,49.56706
70.0,4,49.570913
0.0,2,49.573061
60.0,5,49.578244
100.0,1,49.57927
70.0,4,49.583116
80.0,3,49.586065
100.0,1,49.587092
80.0,3,49.589991
70.0,4,49.593992
70.0,4,49.597919
90.0,2,49.599957
0.0,2,49.601972
100.0,1,49.603022
60.0,5,49.607873
-10.0,3,49.610802
60.0,5,49.617884
0.0,2,49.619962
0.0,2,49.622013
50.0,6,49.628032
-30.0,5,49.632959
-60.0,8,49.640804
-30.0,5,49.645853
90.0,2,49.647822
-10.0,3,49.650706
10.0,1,49.651751
100.0,1,49.652771
80.0,3,49.655674
0.0,2,49.65779
-10.0,3,49.660938
-10.0,3,49.663854
-50.0,7,49.670501
-30.0,5,49.675627
100.0,1,49.676724
80.0,3,49.679674
0.0,2,49.681709
0.0,2,49.683723
90.0,2,49.685712
100.0,1,49.686746
70.0,4,49.690656
10.0,1,49.691765
-30.0,5,49.696659
80.0,3,49.699578
0.0,2,49.701566
100.0,1,49.702578
-20.0,4,49.706428
-20.0,4,49.71056
-10.0,3,49.713412
0.0,2,49.71534
100.0,1,49.716335
-40.0,6,49.721913
-10.0,3,49.72726
40.0,7,49.733872
100.0,1,49.734914
100.0,1,49.735914
100.0,1,49.736943
100.0,1,49.737962
-20.0,4,49.742262
100.0,1,49.743435
100.0,1,49.744477
-30.0,5,49.749277
40.0,7,49.756106
80.0,3,49.759658
60.0,5,49.764421
-50.0,7,49.7716
-50.0,7,49.778581
100.0,1,49.77963
100.0,1,49.780673
100.0,1,49.78173
90.0,2,49.783767
-40.0,6,49.789438
-30.0,5,49.794583
100.0,1,49.795716
-10.0,3,49.798678
60.0,5,49.80361
-20.0,4,49.807747
-30.0,5,49.812754
100.0,1,49.813908
80.0,3,49.816893
90.0,2,49.818907
100.0,1,49.819949
100.0,1,49.820996
-10.0,3,49.823992
-10.0,3,49.829343
100.0,1,49.830379
100.0,1,49.831423
-10.0,3,49.834419
-60.0,8,49.842473
0.0,2,49.844783
100.0,1,49.845821
100.0,1,49.846842
100.0,1,49.847894
-10.0,3,49.85104
-40.0,6,49.857082
30.0,8,49.86529
30.0,8,49.873241
70.0,4,49.877435
100.0,1,49.878473
-10.0,3,49.881405
10.0,1,49.882455
-20.0,4,49.886269
0.0,2,49.888281
0.0,2,49.890505
100.0,1,49.891537
-20.0,4,49.895594
-10.0,3,49.898534
90.0,2,49.900493
-10.0,3,49.903508
-10.0,3,49.906438
100.0,1,49.907498
0.0,2,49.909444
-20.0,4,49.913509
-40.0,6,49.918904
-20.0,4,49.922735
100.0,1,49.923724
80.0,3,49.926551
-10.0,3,49.929419
10.0,1,49.930432
100.0,1,49.931411
-10.0,3,49.936523
80.0,3,49.939363
-20.0,4,49.943304
-20.0,4,49.947027
90.0,2,49.948895
-20.0,4,49.952523
90.0,2,49.954379
-50.0,7,49.961251
70.0,4,49.965349
-40.0,6,49.971099
-20.0,4,49.975348
-10.0,3,49.978369
90.0,2,49.980345
90.0,2,49.982298
100.0,1,49.983396
90.0,2,49.985354
20.0,9,49.994071
100.0,1,49.995096
10.0,1,49.996221
70.0,4,50.000142
-50.0,7,50.006858
0.0,2,50.008848
100.0,1,50.009899
100.0,1,50.01091
100.0,1,50.011915
0.0,2,50.013897
10.0,1,50.014928
80.0,3,50.01788
-20.0,4,50.021737
100.0,1,50.022812
100.0,1,50.023837
-10.0,3,50.026696
90.0,2,50.028624
90.0,2,50.030702
0.0,2,50.032666
100.0,1,50.033683
70.0,4,50.037438
0.0,2,50.041709
100.0,1,50.042727
70.0,4,50.046532
60.0,5,50.051407
100.0,1,50.052456
-10.0,3,50.055394
90.0,2,50.057346
0.0,2,50.059488
90.0,2,50.061424
-40.0,6,50.066958
-20.0,4,50.070972
-10.0,3,50.073821
-30.0,5,50.078647
90.0,2,50.080574
80.0,3,50.083341
-10.0,3,50.086145
-50.0,7,50.093214
90.0,2,50.095169
40.0,7,50.101781
100.0,1,50.102976
-20.0,4,50.106825
100.0,1,50.107809
90.0,2,50.109693
-30.0,5,50.114298
-20.0,4,50.118014
-30.0,5,50.122608
60.0,5,50.127155
0.0,2,50.129046
-40.0,6,50.134663
-10.0,3,50.137477
100.0,1,50.138499
10.0,1,50.139523
70.0,4,50.143196
-20.0,4,50.149203
100.0,1,50.150216
10.0,1,50.151247
0.0,2,50.153177
100.0,1,50.154179
-30.0,5,50.159557
90.0,2,50.161533
-20.0,4,50.165315
-50.0,7,50.171863
-10.0,3,50.174968
90.0,2,50.177182
-70.0,9,50.185344
100.0,1,50.186328
-40.0,6,50.192616
80.0,3,50.1957
80.0,3,50.198543
100.0,1,50.199566
0.0,2,50.201647
100.0,1,50.202689
0.0,2,50.204963
90.0,2,50.207019
-30.0,5,50.212193
80.0,3,50.215095
100.0,1,50.216103
90.0,2,50.218054
100.0,1,50.219053
100.0,1,50.220065
80.0,3,50.222959
90.0,2,50.224922
-60.0,8,50.232463
-50.0,7,50.239009
100.0,1,50.240028
-50.0,7,50.246643
90.0,2,50.248583
100.0,1,50.24958
80.0,3,50.254645
80.0,3,50.257445
-10.0,3,50.260264
70.0,4,50.264228
70.0,4,50.267957
10.0,1,50.268979
-30.0,5,50.273674
-50.0,7,50.28041
100.0,1,50.281408
100.0,1,50.282444
-40.0,6,50.287971
90.0,2,50.289867
90.0,2,50.291809
100.0,1,50.292791
0.0,2,50.294701
100.0,1,50.295671
-20.0,4,50.299576
100.0,1,50.300652
-30.0,5,50.305678
-10.0,3,50.308677
100.0,1,50.309852
100.0,1,50.31091
90.0,2,50.312949
10.0,1,50.314105
-50.0,7,50.320524
-80.0,10,50.329904
90.0,2,50.3319
-20.0,4,50.335768
70.0,4,50.339551
-50.0,7,50.346199
-10.0,3,50.349078
90.0,2,50.350988
-30.0,5,50.35787
-10.0,3,50.360638
0.0,2,50.362566
80.0,3,50.365356
30.0,8,50.372539
50.0,6,50.378734
-90.0,11,50.388948
90.0,2,50.390968
50.0,6,50.396635
90.0,2,50.398593
100.0,1,50.399594
100.0,1,50.400606
0.0,2,50.402551
-10.0,3,50.405571
-20.0,4,50.409732
-50.0,7,50.416349
-10.0,3,50.419279
100.0,1,50.420308
100.0,1,50.421323
-40.0,6,50.427095
100.0,1,50.42811
100.0,1,50.429142
70.0,4,50.43301
-10.0,3,50.435964
-20.0,4,50.439799
100.0,1,50.440816
90.0,2,50.442771
50.0,6,50.448522
100.0,1,50.44955
100.0,1,50.450562
100.0,1,50.451568
70.0,4,50.455446
-30.0,5,50.462368
-30.0,5,50.467053
-30.0,5,50.471801
-10.0,3,50.474841
80.0,3,50.47797
90.0,2,50.479879
70.0,4,50.483779
10.0,1,50.484795
90.0,2,50.48667
-10.0,3,50.489476
-10.0,3,50.492358
80.0,3,50.495148
90.0,2,50.497046
70.0,4,50.500751
-30.0,5,50.505447
100.0,1,50.506437
-30.0,5,50.511125
90.0,2,50.513349
80.0,3,50.516199
-40.0,6,50.522083
100.0,1,50.523134
100.0,1,50.524129
100.0,1,50.525121
90.0,2,50.527276
100.0,1,50.528258
-100.0,12,50.539155
100.0,1,50.540197
100.0,1,50.54126
60.0,5,50.545979
90.0,2,50.547946
90.0,2,50.549892
-10.0,3,50.552786
80.0,3,50.55564
-50.0,7,50.564465
90.0,2,50.566424
-20.0,4,50.570503
-20.0,4,50.574299
-70.0,9,50.582894
-20.0,4,50.587127
90.0,2,50.589326
-60.0,8,50.597492
-30.0,5,50.602128
0.0,2,50.604078
90.0,2,50.606007
100.0,1,50.606974
90.0,2,50.608848
10.0,1,50.609845
10.0,1,50.610841
-20.0,4,50.614491
10.0,1,50.615583
100.0,1,50.616656
0.0,2,50.618826
-20.0,4,50.622862
80.0,3,50.625982
-20.0,4,50.62968
80.0,3,50.632472
100.0,1,50.633441
-20.0,4,50.637124
0.0,2,50.639062
80.0,3,50.641797
-20.0,4,50.645508
-20.0,4,50.649158
100.0,1,50.650124
90.0,2,50.652018
100.0,1,50.653006
-10.0,3,50.655807
0.0,2,50.657684
70.0,4,50.661364
-10.0,3,50.66414
90.0,2,50.668409
100.0,1,50.669448
80.0,3,50.6723
100.0,1,50.673319
100.0,1,50.674336
100.0,1,50.675355
-10.0,3,50.67821
-10.0,3,50.681036
0.0,2,50.68293
90.0,2,50.684838
100.0,1,50.685859
-10.0,3,50.688733
10.0,1,50.689792
70.0,4,50.693961
-20.0,4,50.697806
-10.0,3,50.700707
80.0,3,50.70368
-30.0,5,50.708422
100.0,1,50.709437
80.0,3,50.712214
60.0,5,50.717045
90.0,2,50.719218
100.0,1,50.72026
70.0,4,50.724
100.0,1,50.725022
-10.0,3,50.727891
100.0,1,50.728888
100.0,1,50.729878
-10.0,3,50.73278
-40.0,6,50.738377
100.0,1,50.739393
80.0,3,50.742461
70.0,4,50.746301
-10.0,3,50.749131
100.0,1,50.750123
-10.0,3,50.752926
100.0,1,50.753914
100.0,1,50.754918
-60.0,8,50.762279
-30.0,5,50.767042
10.0,1,50.768078
90.0,2,50.772297
100.0,1,50.773301
90.0,2,50.775223
80.0,3,50.778115
100.0,1,50.779119
80.0,3,50.782062
100.0,1,50.783056
100.0,1,50.784048
100.0,1,50.785095
-10.0,3,50.787892
90.0,2,50.789957
-10.0,3,50.793093
100.0,1,50.794113
0.0,2,50.796131
-100.0,12,50.807909
90.0,2,50.810202
100.0,1,50.811225
-20.0,4,50.815017
100.0,1,50.816034
100.0,1,50.817021
100.0,1,50.818027
100.0,1,50.819021
90.0,2,50.821108
100.0,1,50.822263
100.0,1,50.823285
100.0,1,50.824281
60.0,5,50.82914
0.0,2,50.831095
-10.0,3,50.833963
10.0,1,50.834986
0.0,2,50.836956
60.0,5,50.841958
100.0,1,50.843104
90.0,2,50.845087
80.0,3,50.847992
90.0,2,50.849924
100.0,1,50.85092
90.0,2,50.85282
90.0,2,50.854758
80.0,3,50.857711
-20.0,4,50.86148
100.0,1,50.862475
100.0,1,50.863468
-20.0,4,50.867219
100.0,1,50.868209
-10.0,3,50.871214
-50.0,7,50.880257
80.0,3,50.88326
90.0,2,50.885232
0.0,2,50.887231
100.0,1,50.888265
100.0,1,50.889279
-60.0,8,50.89682
100.0,1,50.897834
80.0,3,50.900696
100.0,1,50.901704
-10.0,3,50.904631
100.0,1,50.905674
80.0,3,50.908765
60.0,5,50.913619
-20.0,4,50.917432
80.0,3,50.920335
-20.0,4,50.924214
60.0,5,50.929138
80.0,3,50.932002
-20.0,4,50.935867
90.0,2,50.938088
90.0,2,50.940165
-10.0,3,50.943204
80.0,3,50.946019
-30.0,5,50.950682
100.0,1,50.951667
100.0,1,50.952657
100.0,1,50.953628
0.0,2,50.955519
-10.0,3,50.958367
100.0,1,50.959348
-60.0,8,50.96669
-20.0,4,50.970382
0.0,2,50.97231
-30.0,5,50.976949
-60.0,8,50.986771
80.0,3,50.989999
60.0,5,50.994962
-70.0,9,51.00336
-10.0,3,51.006487
80.0,3,51.00975
100.0,1,51.01084
100.0,1,51.011891
60.0,5,51.016522
-70.0,9,51.024801
-20.0,4,51.028568
-20.0,4,51.032526
-60.0,8,51.040086
10.0,1,51.041361
-60.0,8,51.049291
0.0,2,51.051315
70.0,4,51.055108
-10.0,3,51.058081
-30.0,5,51.062726
-10.0,3,51.065532
10.0,1,51.066547
0.0,2,51.068484
100.0,1,51.069533
90.0,2,51.071443
100.0,1,51.072433
90.0,2,51.074363
80.0,3,51.07712
80.0,3,51.079888
-10.0,3,51.082685
90.0,2,51.086921
0.0,2,51.088953
-10.0,3,51.091812
-20.0,4,51.095859
10.0,1,51.096919
-10.0,3,51.099779
-10.0,3,51.102651
-10.0,3,51.105742
-10.0,3,51.108733
-70.0,9,51.117365
50.0,6,51.122923
90.0,2,51.124964
100.0,1,51.125985
60.0,5,51.130644
100.0,1,51.131648
60.0,5,51.136905
-10.0,3,51.139935
0.0,2,51.141957
80.0,3,51.145159
-30.0,5,51.149947
10.0,1,51.151014
-10.0,3,51.153951
-30.0,5,51.158783
0.0,2,51.160907
100.0,1,51.16194
100.0,1,51.162952
100.0,1,51.163966
90.0,2,51.165901
100.0,1,51.1669
100.0,1,51.167886
100.0,1,51.168891
-10.0,3,51.171751
50.0,6,51.177498
100.0,1,51.178526
90.0,2,51.180498
90.0,2,51.182537
-20.0,4,51.186506
-10.0,3,51.19258
100.0,1,51.193688
60.0,5,51.198559
-110.0,13,51.210879
90.0,2,51.212873
100.0,1,51.213917
90.0,2,51.215935
0.0,2,51.217915
80.0,3,51.22078
-20.0,4,51.225049
40.0,7,51.231721
90.0,2,51.233683
0.0,2,51.23613
90.0,2,51.239423
10.0,1,51.241679
100.0,1,51.243592
90.0,2,51.247211
90.0,2,51.250724
100.0,1,51.25252
0.0,2,51.256942
100.0,1,51.259304
-10.0,3,51.263004
100.0,1,51.265016
90.0,2,51.267663
-10.0,3,51.271234
-40.0,6,51.278252
100.0,1,51.279418
-40.0,6,51.285815
-30.0,5,51.29096
-40.0,6,51.29933
90.0,2,51.301273
-10.0,3,51.304464
0.0,2,51.306541
80.0,3,51.309646
80.0,3,51.312476
80.0,3,51.315312
-40.0,6,51.320891
100.0,1,51.321901
-20.0,4,51.325974
-20.0,4,51.329742
-10.0,3,51.332599
-40.0,6,51.338133
90.0,2,51.340092
100.0,1,51.341149
-10.0,3,51.344047
-20.0,4,51.347727
100.0,1,51.34871
-50.0,7,51.35542
10.0,1,51.356493
100.0,1,51.357522
-10.0,3,51.360706
-70.0,9,51.368786
-10.0,3,51.371596
-30.0,5,51.376153
-10.0,3,51.378946
-40.0,6,51.384308
-20.0,4,51.387962
80.0,3,51.391064
100.0,1,51.392093
90.0,2,51.39401
100.0,1,51.397514
-10.0,3,51.400515
-10.0,3,51.403585
100.0,1,51.40476
100.0,1,51.405876
40.0,7,51.412473
70.0,4,51.41622
-10.0,3,51.418994
80.0,3,51.421791
100.0,1,51.42278
100.0,1,51.423745
-60.0,8,52.451652
100.0,1,52.452676
-10.0,3,52.455624
0.0,2,52.457613
100.0,1,52.458664
100.0,1,52.459948
100.0,1,52.461021
100.0,1,52.462191
100.0,1,52.463228
-10.0,3,52.466068
100.0,1,52.467045
90.0,2,52.468936
90.0,2,52.470959
80.0,3,52.473774
-10.0,3,52.477314
70.0,4,52.481451
80.0,3,52.484469
100.0,1,52.485494
100.0,1,52.486687
10.0,1,52.487756
100.0,1,52.488818
-20.0,4,52.493134
90.0,2,52.495402
80.0,3,52.49847
80.0,3,52.501262
100.0,1,52.502255
70.0,4,52.506052
0.0,2,52.508924
10.0,1,52.510358
90.0,2,52.512676
0.0,2,52.51482
-20.0,4,52.518893
100.0,1,52.520043
100.0,1,52.521045
-10.0,3,52.524094
100.0,1,52.525148
100.0,1,52.526423
-10.0,3,52.529525
-40.0,6,52.535184
-20.0,4,52.538925
-40.0,6,52.547827
100.0,1,52.548956
100.0,1,52.549976
-30.0,5,52.554739
-10.0,3,52.55772
70.0,4,52.562225
70.0,4,52.566308
-60.0,8,52.573982
90.0,2,52.576286
80.0,3,52.579528
100.0,1,52.580611
100.0,1,52.581626
100.0,1,52.582636
-40.0,6,52.588452
0.0,2,52.590425
100.0,1,52.591443
-40.0,6,52.598612
-10.0,3,52.60154
0.0,2,52.603528
100.0,1,52.604623
100.0,1,52.605778
-10.0,3,52.609001
80.0,3,52.612746
80.0,3,52.615815
100.0,1,52.616908
0.0,2,52.618886
-10.0,3,52.621924
-20.0,4,52.626208
-10.0,3,52.629305
100.0,1,52.630335
100.0,1,52.631343
100.0,1,52.632349
100.0,1,52.633366
80.0,3,52.636318
90.0,2,52.638324
0.0,2,52.640371
-40.0,6,52.646259
-20.0,4,52.650025
80.0,3,52.655118
0.0,2,52.657098
-30.0,5,52.661932
100.0,1,52.66296
-10.0,3,52.665827
100.0,1,52.666829
100.0,1,52.66783
-10.0,3,52.671074
100.0,1,52.672186
80.0,3,52.675036
90.0,2,52.677242
-30.0,5,52.681986
100.0,1,52.683001
100.0,1,52.684013
-60.0,8,52.691824
-70.0,9,52.700527
90.0,2,52.702586
-20.0,4,52.706607
100.0,1,52.707663
60.0,5,52.712604
100.0,1,52.713593
-20.0,4,52.717339
90.0,2,52.719304
-10.0,3,52.72221
0.0,2,52.724384
90.0,2,52.72662
100.0,1,52.727656
100.0,1,52.728711
80.0,3,52.731572
0.0,2,52.733554
100.0,1,52.734573
-30.0,5,52.739356
100.0,1,52.74037
-30.0,5,52.745139
-50.0,7,52.751688
100.0,1,52.752699
100.0,1,52.753705
70.0,4,52.759808
100.0,1,52.760808
100.0,1,52.761803
70.0,4,52.765554
-20.0,4,52.769397
-40.0,6,52.775428
100.0,1,52.776551
70.0,4,52.780362
100.0,1,52.78138
40.0,7,52.788133
70.0,4,52.79232
0.0,2,52.794493
90.0,2,52.796517
10.0,1,52.797719
-20.0,4,52.801553
100.0,1,52.8026
60.0,5,52.807218
90.0,2,52.809374
90.0,2,52.81132
-10.0,3,52.814173
100.0,1,52.815158
60.0,5,52.8198
100.0,1,52.820799
100.0,1,52.821829
100.0,1,52.822915
-10.0,3,52.826054
90.0,2,52.828063
-30.0,5,52.832675
100.0,1,52.833662
50.0,6,52.839164
-10.0,3,52.841955
100.0,1,52.842935
-10.0,3,52.845786
-30.0,5,52.85042
90.0,2,52.852311
100.0,1,52.853285
-20.0,4,52.857006
10.0,1,52.858017
100.0,1,52.859031
0.0,2,52.860966
100.0,1,52.861956
-20.0,4,52.867978
100.0,1,52.868978
-60.0,8,52.87646
100.0,1,52.877467
100.0,1,52.878464
100.0,1,52.879455
-10.0,3,52.88231
-10.0,3,52.885123
90.0,2,52.887023
100.0,1,52.888042
100.0,1,52.889107
90.0,2,52.891021
-10.0,3,52.894224
100.0,1,52.895234
100.0,1,52.896237
60.0,5,52.900936
-10.0,3,52.903875
70.0,4,52.907555
100.0,1,52.908536
100.0,1,52.909513
100.0,1,52.910632
100.0,1,52.91167
-20.0,4,52.915555
100.0,1,52.916552
-10.0,3,52.919632
0.0,2,52.92171
0.0,2,52.923626
100.0,1,52.924619
-20.0,4,52.928888
100.0,1,52.929879
100.0,1,52.930867
90.0,2,52.932764
80.0,3,52.935653
0.0,2,52.937627
-30.0,5,52.942319
100.0,1,52.943318
-20.0,4,52.947071
0.0,2,52.949023
90.0,2,52.951239
90.0,2,52.953235
100.0,1,52.954233
0.0,2,52.956174
-10.0,3,52.959171
-30.0,5,52.963837
-20.0,4,52.970106
90.0,2,52.972127
40.0,7,52.979365
0.0,2,52.98134
100.0,1,52.982338
-10.0,3,52.98548
10.0,1,52.986517
70.0,4,52.990314
-20.0,4,52.994721
