#{"t_start": 1709214327.1528919, "env_id": "None"}
r,l,t
85.0,58,448.900862
137.0,137,449.236094
44.0,44,449.336269
55.0,55,449.492213
181.0,181,450.201722
181.0,154,453.422573
157.0,157,453.837096
46.0,46,453.971483
17.0,17,454.023802
17.0,17,454.069675
43.0,43,454.190761
49.0,49,454.335075
301.0,301,455.081527
27.0,27,455.138332
257.0,257,455.777757
37.0,37,455.905444
114.0,114,456.183795
284.0,284,457.050907
301.0,301,457.944678
146.0,101,458.235505
146.0,119,458.512987
73.0,73,458.736184
90.0,90,461.991631
59.0,59,462.155324
40.0,40,462.274957
162.0,162,462.83666
297.0,270,463.635485
301.0,301,464.56863
132.0,132,464.916451
69.0,69,465.085423
145.0,145,465.454783
97.0,97,465.686366
109.0,100,465.929899
84.0,84,466.356412
328.0,301,467.370355
166.0,139,467.814392
251.0,251,471.10296
108.0,108,471.37031
70.0,70,471.574347
260.0,260,472.224455
24.0,24,472.279196
195.0,168,472.728479
223.0,223,473.250877
166.0,139,473.612934
40.0,40,473.707776
113.0,104,474.01688
103.0,76,474.21614
189.0,189,474.704855
22.0,22,474.752553
91.0,64,474.902934
56.0,56,475.022807
118.0,73,475.184805
125.0,98,475.406504
41.0,41,475.494653
94.0,67,475.646711
127.0,118,478.49465
259.0,259,479.246542
70.0,70,479.42891
155.0,155,479.89236
55.0,55,480.045865
181.0,181,480.630691
236.0,236,481.324619
64.0,64,481.511623
125.0,98,481.778668
34.0,34,481.864256
20.0,20,481.907899
289.0,289,482.72063
62.0,62,482.855265
272.0,272,483.600416
98.0,98,483.881926
54.0,54,484.001775
90.0,90,487.006967
23.0,23,487.068092
31.0,31,487.15105
40.0,40,487.250787
62.0,62,487.402259
127.0,127,487.807455
45.0,45,487.93437
89.0,89,488.154788
100.0,100,488.393443
82.0,82,488.599084
173.0,173,489.018701
154.0,154,489.365729
28.0,28,489.435371
346.0,301,490.09241
67.0,67,490.230829
274.0,247,490.749458
123.0,96,490.950775
26.0,26,491.004374
301.0,301,491.700065
156.0,129,494.142718
84.0,84,494.329432
43.0,43,494.417197
27.0,27,494.474705
34.0,34,494.552646
58.0,58,494.666132
109.0,109,494.888103
71.0,71,495.191814
198.0,171,495.570345
233.0,224,496.052163
82.0,82,496.206384
116.0,116,496.456782
183.0,156,496.78242
100.0,100,496.997212
149.0,149,497.315362
31.0,31,497.369393
54.0,54,497.489657
50.0,50,497.591996
259.0,223,498.047165
22.0,22,498.084816
29.0,29,498.136137
24.0,24,498.186032
217.0,217,500.901725
128.0,128,501.202672
161.0,134,501.504673
147.0,147,501.807655
99.0,72,501.962347
313.0,286,502.579521
148.0,121,502.813114
230.0,230,503.316617
301.0,301,503.971114
234.0,234,504.47106
42.0,42,504.561593
224.0,224,505.063518
107.0,107,507.581816
174.0,147,507.886423
15.0,15,507.916418
133.0,133,508.216271
176.0,176,508.567455
46.0,46,508.661868
244.0,244,509.132885
198.0,189,509.549622
271.0,271,510.171305
153.0,153,510.465836
301.0,301,511.105906
106.0,97,511.309737
23.0,23,511.355892
157.0,157,511.722905
108.0,108,514.235047
85.0,85,514.509112
236.0,236,515.168601
79.0,79,515.348829
113.0,113,515.747063
273.0,273,516.441442
82.0,82,516.656247
88.0,88,516.841571
27.0,27,516.902597
218.0,218,517.518976
26.0,26,517.579669
235.0,172,518.030309
236.0,236,518.588404
82.0,73,518.772632
33.0,33,518.839101
180.0,171,519.244601
281.0,281,522.325504
102.0,102,522.571979
92.0,65,522.719359
61.0,61,522.858156
234.0,207,523.334098
144.0,144,523.691799
36.0,36,523.772569
13.0,13,523.803987
261.0,261,524.416425
59.0,59,524.69391
126.0,99,524.915973
174.0,174,525.319479
19.0,19,525.358436
263.0,236,525.944819
141.0,114,526.166194
53.0,53,526.281997
58.0,31,526.345622
156.0,156,528.947346
276.0,249,529.547212
94.0,94,529.752106
126.0,126,530.092232
82.0,82,530.294668
96.0,69,530.450885
148.0,148,530.766436
4.0,4,530.772682
265.0,265,531.39114
125.0,125,531.716903
76.0,76,531.890358
79.0,70,532.043648
100.0,100,532.26271
28.0,28,532.318248
172.0,172,532.698448
116.0,116,532.972769
104.0,95,533.165646
161.0,161,533.52896
35.0,35,536.267653
301.0,301,537.161205
38.0,38,537.254024
133.0,133,537.588954
256.0,256,538.237269
47.0,47,538.349274
126.0,126,538.727605
179.0,179,539.219267
45.0,45,539.318021
204.0,204,539.938686
226.0,226,540.654608
36.0,36,540.738731
301.0,301,541.518931
119.0,119,541.837752
88.0,61,544.794745
46.0,46,544.91377
301.0,301,545.683969
123.0,96,545.897001
34.0,34,545.959091
301.0,301,546.66751
31.0,31,546.731742
117.0,117,547.028888
52.0,52,547.151002
42.0,42,547.235924
123.0,123,547.521041
138.0,138,547.838926
74.0,74,547.985686
34.0,25,548.032832
113.0,113,548.302962
124.0,124,548.576299
54.0,54,548.688953
18.0,18,548.724461
23.0,23,548.764872
234.0,189,549.241623
134.0,134,551.897959
196.0,169,552.256112
310.0,301,552.891972
70.0,70,553.034799
41.0,41,553.113954
57.0,57,553.245395
93.0,93,553.430743
114.0,114,553.706419
113.0,113,553.938909
33.0,33,554.005167
77.0,77,554.327833
11.0,11,554.358021
105.0,105,554.625473
53.0,53,554.743018
117.0,117,554.979708
10.0,10,554.997445
10.0,10,555.01557
49.0,49,555.126347
14.0,14,555.155918
62.0,62,555.305373
225.0,225,555.897071
301.0,301,556.589743
146.0,146,559.136659
109.0,109,559.380149
301.0,301,560.107188
301.0,301,560.812361
58.0,58,560.948572
34.0,34,561.01819
215.0,215,561.504876
325.0,298,562.177338
184.0,184,562.63714
61.0,61,562.766052
73.0,73,562.923958
184.0,175,563.302151
19.0,19,563.342246
254.0,245,566.256518
37.0,37,566.334169
40.0,13,566.357239
183.0,183,566.80527
53.0,26,566.860065
161.0,161,567.278262
72.0,72,567.430585
30.0,30,567.492303
36.0,36,567.566558
119.0,119,567.81349
88.0,88,567.999894
64.0,64,568.141175
85.0,58,568.26776
143.0,143,568.586536
28.0,28,568.654736
10.0,10,568.675397
301.0,301,569.348747
22.0,22,569.392228
70.0,70,569.554111
32.0,32,569.618864
25.0,25,569.670302
185.0,185,570.04645
283.0,283,573.019261
187.0,160,573.388693
97.0,97,573.587925
146.0,101,573.825773
169.0,169,574.19026
23.0,23,574.237177
97.0,97,574.433866
176.0,131,574.840191
67.0,67,574.991946
222.0,213,575.466862
284.0,284,576.147859
183.0,183,576.589584
76.0,76,576.748527
100.0,100,576.971434
189.0,162,577.293542
136.0,136,579.834817
109.0,109,580.067762
98.0,98,580.286258
172.0,127,580.613122
103.0,103,580.836413
57.0,57,580.965727
32.0,32,581.032412
84.0,84,581.214324
46.0,46,581.308299
270.0,270,581.935609
15.0,15,581.966393
228.0,228,582.465481
83.0,83,582.651661
19.0,19,582.687299
24.0,24,582.736695
301.0,301,583.485572
128.0,128,583.782484
226.0,226,584.338228
105.0,105,587.397097
59.0,59,587.602908
16.0,16,587.648565
121.0,121,588.048762
107.0,80,588.284974
72.0,72,588.499371
35.0,35,588.587165
141.0,96,588.840752
111.0,111,589.213805
36.0,36,589.302454
227.0,227,589.933127
125.0,98,590.203585
14.0,14,590.240135
54.0,54,590.396223
34.0,34,590.473433
191.0,191,591.144039
84.0,75,591.361961
25.0,25,591.435656
154.0,154,591.963104
60.0,60,592.149596
99.0,99,592.427835
79.0,79,592.662671
190.0,181,593.190533
140.0,113,596.484052
46.0,46,596.620287
26.0,26,596.688437
110.0,110,596.999063
76.0,76,597.226136
13.0,13,597.254184
7.0,7,597.274575
105.0,105,597.62192
141.0,132,597.97925
186.0,141,598.353855
70.0,70,598.542132
54.0,54,598.683488
178.0,178,599.199083
277.0,277,599.97277
97.0,97,600.271205
185.0,185,600.822894
301.0,301,601.789632
130.0,130,602.158863
86.0,86,604.99605
111.0,111,605.261196
27.0,27,605.320222
61.0,61,605.465787
7.0,7,605.48164
295.0,295,606.218068
72.0,72,606.38107
109.0,109,606.65566
46.0,19,606.6942
46.0,46,606.789904
125.0,125,607.094728
105.0,105,607.364682
154.0,154,607.73429
22.0,22,607.783329
89.0,89,607.972679
193.0,166,608.35681
9.0,9,608.373328
28.0,28,608.435311
118.0,118,608.717536
54.0,54,608.843615
119.0,74,608.988089
82.0,55,609.114597
55.0,28,609.174114
114.0,87,609.361436
35.0,35,609.430207
148.0,148,612.17448
28.0,28,612.229119
78.0,78,612.39906
255.0,255,612.947136
243.0,243,613.509205
175.0,166,613.892332
69.0,69,614.053884
56.0,29,614.114053
37.0,37,614.194727
69.0,60,614.316424
190.0,190,614.852559
185.0,185,615.275539
79.0,79,615.437216
55.0,55,615.541621
121.0,121,615.787174
9.0,9,615.803394
128.0,128,616.098747
10.0,10,616.116388
97.0,97,616.328649
37.0,37,616.406051
82.0,82,616.627552
220.0,193,619.227176
97.0,97,619.424254
42.0,42,619.521239
42.0,42,619.603908
55.0,55,619.712675
301.0,301,620.395588
58.0,58,620.503147
164.0,137,620.762322
190.0,190,621.169613
117.0,117,621.406601
43.0,43,621.510557
203.0,203,621.956275
60.0,60,622.067483
119.0,119,622.30065
31.0,31,622.359823
81.0,81,622.521516
113.0,113,622.737562
9.0,9,622.758001
61.0,61,622.867991
153.0,153,623.188926
234.0,225,625.962069
75.0,30,626.012108
301.0,301,626.631848
28.0,28,626.689566
122.0,122,626.949316
155.0,155,627.266765
34.0,34,627.34184
199.0,199,627.789275
23.0,23,627.841806
19.0,19,627.879837
78.0,78,628.041467
57.0,57,628.158025
26.0,26,628.208743
38.0,38,628.29856
101.0,101,628.512095
36.0,36,628.581143
27.0,27,628.637717
134.0,134,628.949527
301.0,301,629.623279
256.0,256,632.368294
88.0,61,632.513794
54.0,54,632.640901
46.0,46,632.746224
41.0,41,632.837443
256.0,229,633.364921
152.0,125,633.627822
84.0,84,633.813949
9.0,9,633.832331
52.0,52,633.941295
88.0,61,634.079671
85.0,58,634.241233
112.0,112,634.510931
23.0,23,634.565887
17.0,17,634.603851
119.0,119,634.850762
105.0,105,635.095065
82.0,82,635.315506
294.0,294,636.231621
108.0,108,636.517055
55.0,55,636.671776
59.0,59,636.788855
27.0,27,636.841916
175.0,175,639.469363
60.0,60,639.592538
136.0,109,639.859168
32.0,32,639.922703
83.0,83,640.096161
63.0,63,640.230611
106.0,106,640.45284
23.0,23,640.500532
46.0,46,640.598366
91.0,91,640.786898
17.0,17,640.82333
213.0,195,641.205009
77.0,77,641.355512
49.0,49,641.458302
12.0,12,641.481733
70.0,70,641.63023
211.0,202,642.08207
83.0,83,642.2504
48.0,48,642.360976
62.0,62,642.505698
108.0,108,642.737457
196.0,196,643.140358
301.0,301,646.156781
27.0,27,646.207869
105.0,105,646.414773
94.0,94,646.629849
37.0,37,646.700447
61.0,61,646.819683
30.0,30,646.888584
45.0,45,646.996195
20.0,20,647.03328
253.0,244,647.533382
79.0,79,647.697986
211.0,211,648.161557
226.0,226,648.673447
226.0,217,649.174879
58.0,58,649.300689
64.0,64,649.446399
156.0,147,649.821222
49.0,49,649.922708
57.0,48,650.027929
112.0,85,650.203594
102.0,102,650.45908
49.0,49,653.085114
124.0,124,653.391707
92.0,92,653.603433
172.0,172,654.044865
40.0,40,654.140818
187.0,187,654.620472
42.0,42,654.855999
43.0,43,654.997258
242.0,242,655.675984
301.0,301,656.488553
277.0,277,657.315043
77.0,77,657.543418
137.0,137,657.898859
151.0,151,658.313063
46.0,46,658.429327
26.0,26,658.491831
91.0,64,658.651249
184.0,184,661.707445
79.0,79,661.900881
202.0,202,662.370727
97.0,97,662.589111
141.0,141,662.946158
48.0,48,663.049525
118.0,118,663.348721
99.0,99,663.563847
85.0,76,663.742985
68.0,68,664.00995
54.0,54,664.170094
7.0,7,664.18425
103.0,76,664.351521
97.0,97,664.612784
56.0,56,664.723905
277.0,277,665.425041
36.0,36,665.495284
34.0,34,665.565965
239.0,194,666.026231
48.0,48,666.123744
301.0,301,669.225331
171.0,171,669.614268
174.0,147,669.918153
126.0,81,670.094062
38.0,38,670.179238
48.0,48,670.297955
31.0,31,670.363714
58.0,58,670.489283
15.0,15,670.518782
121.0,94,670.747401
199.0,199,671.220176
187.0,187,671.734769
4.0,4,671.742812
124.0,124,672.09693
100.0,100,672.306379
30.0,30,672.385286
93.0,93,672.615231
108.0,108,672.871052
78.0,78,673.041948
36.0,36,673.116571
108.0,108,673.384007
20.0,20,673.427605
24.0,15,673.454879
31.0,31,673.515794
167.0,167,676.299128
138.0,93,676.501572
248.0,248,677.138454
203.0,176,677.546782
77.0,77,677.715237
163.0,163,678.093911
154.0,154,678.444955
245.0,245,679.052068
87.0,87,679.243664
31.0,31,679.304053
20.0,20,679.342023
41.0,41,679.426266
169.0,169,679.827836
81.0,81,679.998369
41.0,41,680.074119
102.0,102,680.316481
205.0,205,683.020014
301.0,301,683.699777
39.0,39,683.793909
301.0,301,684.476245
184.0,157,684.807663
77.0,77,685.105697
210.0,210,685.609142
48.0,48,685.697686
244.0,244,686.24981
118.0,91,686.442955
174.0,174,686.903576
61.0,61,687.034015
14.0,14,687.059074
229.0,229,687.571191
137.0,92,690.021349
207.0,207,690.517099
17.0,17,690.546644
132.0,132,690.840988
19.0,19,690.879195
72.0,72,691.029869
193.0,193,691.408803
94.0,67,691.58528
42.0,42,691.686505
201.0,201,692.170736
106.0,106,692.3952
60.0,60,692.516784
168.0,141,692.805534
181.0,181,693.299288
301.0,301,694.085533
30.0,30,694.164914
42.0,42,694.281098
17.0,17,694.324988
87.0,87,694.532233
231.0,231,697.396366
52.0,52,697.495244
31.0,31,697.551918
56.0,56,697.658815
103.0,103,697.882337
76.0,76,698.049237
8.0,8,698.06257
57.0,57,698.173021
31.0,31,698.233946
37.0,37,698.310322
41.0,41,698.391516
119.0,119,698.637391
50.0,50,698.741844
250.0,250,699.314667
186.0,186,699.746652
40.0,40,699.819978
210.0,210,700.309683
55.0,55,700.422546
153.0,144,700.745182
46.0,46,700.845034
69.0,69,700.994885
126.0,126,701.245855
50.0,50,701.354429
31.0,31,701.421941
23.0,23,701.481223
18.0,18,701.525359
30.0,30,703.835501
310.0,301,704.529281
29.0,29,704.598635
254.0,254,705.282288
28.0,28,705.341957
52.0,52,705.448174
87.0,60,705.56998
48.0,48,705.670677
88.0,88,705.837848
97.0,88,706.008489
90.0,90,706.18637
159.0,159,706.660613
13.0,13,706.695792
26.0,26,706.764499
136.0,109,707.014998
135.0,135,707.321068
31.0,31,707.388698
279.0,279,708.066519
68.0,68,708.223069
139.0,139,708.526346
78.0,51,710.907974
48.0,48,711.008943
142.0,142,711.32251
190.0,190,711.779759
81.0,81,711.967601
291.0,291,712.599189
39.0,39,712.67617
75.0,75,712.821564
19.0,19,712.855938
87.0,87,713.043361
117.0,117,713.30958
193.0,193,713.746178
132.0,132,714.021788
75.0,75,714.183945
51.0,51,714.304966
163.0,163,714.657277
45.0,45,714.75301
69.0,69,714.910367
17.0,17,714.943031
36.0,36,715.017885
69.0,69,715.205028
231.0,231,718.085507
118.0,118,718.351509
131.0,131,718.666785
152.0,152,719.000506
126.0,99,719.233925
105.0,105,719.456788
85.0,85,719.657701
125.0,125,719.907385
36.0,27,719.959343
46.0,46,720.050246
111.0,84,720.275627
17.0,17,720.312472
23.0,23,720.358049
57.0,57,720.488701
214.0,214,720.954509
57.0,57,721.074335
81.0,81,721.25613
186.0,186,721.688778
204.0,159,722.015484
43.0,43,722.116518
301.0,301,725.015844
61.0,52,725.132666
28.0,28,725.192121
60.0,60,725.313005
139.0,139,725.636358
196.0,196,726.070369
113.0,86,726.247613
90.0,90,726.431772
103.0,103,726.679545
126.0,126,726.957631
163.0,163,727.313116
49.0,40,727.389754
14.0,14,727.420137
127.0,127,727.675379
234.0,207,728.11615
107.0,107,728.383059
46.0,46,728.56794
32.0,32,728.700262
193.0,193,729.141924
21.0,21,729.180951
106.0,106,731.706981
49.0,49,731.81077
115.0,115,732.110655
163.0,163,732.482147
67.0,67,732.627759
133.0,133,732.924105
84.0,84,733.116239
196.0,196,733.598374
175.0,166,733.950637
35.0,35,734.028863
301.0,301,734.724434
50.0,50,734.821702
277.0,277,735.501745
23.0,23,735.54759
27.0,27,735.599187
105.0,105,735.816435
52.0,52,735.924913
115.0,115,738.415714
66.0,66,738.546573
118.0,109,738.808675
292.0,265,739.453942
13.0,13,739.515945
80.0,71,739.707051
13.0,13,739.732325
107.0,107,739.946682
101.0,101,740.174157
94.0,94,740.385555
97.0,97,740.633344
301.0,301,741.529017
33.0,33,741.637656
187.0,187,742.195849
82.0,73,742.377448
105.0,105,742.694315
159.0,159,743.096937
47.0,47,743.20686
161.0,161,743.657815
182.0,182,746.635125
184.0,139,747.021408
58.0,49,747.143248
67.0,67,747.301507
209.0,182,747.799979
15.0,15,747.829662
54.0,54,747.9823
223.0,223,748.544428
176.0,149,748.936694
53.0,53,749.069901
193.0,193,749.646748
172.0,172,750.091876
257.0,239,750.860864
59.0,59,750.997377
116.0,116,751.289178
91.0,82,751.502438
50.0,50,751.660819
37.0,37,751.750066
61.0,61,754.67611
34.0,34,754.778504
117.0,117,755.193354
59.0,59,755.38224
100.0,100,755.709847
158.0,158,756.230763
211.0,211,756.96966
153.0,153,757.480922
94.0,67,757.691445
286.0,286,758.70918
72.0,45,758.83691
38.0,38,758.946728
60.0,60,759.147678
84.0,84,759.42601
198.0,171,759.972795
90.0,63,760.173278
109.0,109,760.55811
178.0,178,761.096039
69.0,69,761.309598
207.0,162,765.080681
226.0,226,765.881502
190.0,190,766.423001
16.0,16,766.463697
35.0,35,766.57106
274.0,247,767.299221
35.0,35,767.393661
36.0,36,767.483338
14.0,14,767.513731
205.0,196,768.034835
93.0,93,768.310752
175.0,175,768.880466
65.0,65,769.037035
34.0,34,769.132595
102.0,57,769.276406
207.0,207,769.852867
168.0,141,770.257619
51.0,51,770.373488
98.0,98,773.063283
130.0,130,773.340734
121.0,94,773.539175
115.0,115,773.79617
188.0,188,774.2356
102.0,102,774.470696
25.0,25,774.524538
328.0,301,775.180788
49.0,49,775.276971
175.0,148,775.601488
115.0,115,775.84056
37.0,37,775.915838
181.0,181,776.300216
73.0,73,776.45229
154.0,127,776.724444
61.0,61,776.84738
153.0,153,777.213584
49.0,49,777.321384
91.0,91,779.592554
33.0,33,779.660511
280.0,280,780.248495
9.0,9,780.264642
52.0,52,780.376595
45.0,45,780.46232
20.0,20,780.498404
288.0,288,781.112694
13.0,13,781.135909
15.0,15,781.163236
25.0,25,781.212114
151.0,151,781.564519
44.0,44,781.672362
89.0,89,781.848543
100.0,100,782.063723
34.0,34,782.126211
9.0,9,782.141644
192.0,192,782.562923
147.0,147,782.854511
57.0,57,782.96976
79.0,79,783.121678
193.0,166,783.450625
124.0,124,783.707746
220.0,220,786.548606
73.0,64,786.715973
103.0,103,786.944749
157.0,148,787.334941
104.0,77,787.489065
49.0,49,787.608546
62.0,62,787.732335
161.0,152,788.038685
125.0,125,788.303479
21.0,21,788.340955
133.0,106,788.570239
162.0,135,788.886172
98.0,98,789.079575
47.0,47,789.191952
8.0,8,789.206033
14.0,14,789.229261
174.0,129,789.48926
109.0,109,789.708458
226.0,226,790.235294
37.0,37,790.318731
132.0,105,790.530643
56.0,56,790.64362
85.0,85,793.321597
95.0,95,793.58414
27.0,27,793.661294
170.0,170,794.310163
55.0,55,794.424105
145.0,118,794.69548
37.0,37,794.772844
132.0,105,795.01021
116.0,116,795.276579
64.0,64,795.417962
301.0,301,796.153415
8.0,8,796.174018
136.0,127,796.440187
118.0,118,796.781644
182.0,182,797.252193
59.0,59,797.389421
67.0,67,797.522571
114.0,114,797.794109
73.0,73,797.955753
257.0,230,800.750485
183.0,138,801.06481
120.0,120,801.327696
160.0,160,801.780096
65.0,65,801.934015
57.0,57,802.069209
37.0,37,802.147224
71.0,71,802.322232
69.0,69,802.478858
21.0,21,802.517534
107.0,62,802.655303
169.0,169,803.071168
20.0,20,803.11036
301.0,301,803.827806
74.0,74,803.979977
85.0,76,804.159399
328.0,301,804.901092
38.0,38,804.982016
202.0,202,808.438702
16.0,16,808.480025
37.0,37,808.5929
49.0,49,808.753388
40.0,40,808.858147
31.0,31,808.943102
58.0,58,809.121311
142.0,142,809.524054
301.0,301,810.411732
14.0,14,810.445908
17.0,17,810.491726
135.0,135,810.874887
