#{"t_start": 1707833924.053546, "env_id": "None"}
r,l,t
9.0,2,23.223821
0.0,6,23.227718
9.0,2,23.229309
9.0,2,23.230902
9.0,2,23.232624
1.0,5,23.236661
9.0,2,23.238617
10.0,1,23.239523
9.0,2,23.241068
10.0,1,23.241951
9.0,2,23.243616
10.0,1,23.244576
10.0,1,23.245491
9.0,2,23.247049
9.0,2,23.248615
8.0,3,23.251162
7.0,4,23.254476
10.0,1,23.255446
-1.0,7,23.260099
9.0,2,23.261904
9.0,2,23.263414
10.0,1,23.264293
6.0,5,23.268672
8.0,3,23.278134
10.0,1,23.279201
9.0,2,23.281052
10.0,1,23.28304
10.0,1,23.284886
7.0,4,23.292165
8.0,3,23.297236
10.0,1,23.300781
8.0,3,23.305788
10.0,1,23.309039
10.0,1,23.310796
9.0,2,23.313015
9.0,2,23.315335
9.0,2,23.317777
9.0,2,23.320108
10.0,1,23.321186
9.0,2,23.323077
9.0,2,23.325904
9.0,2,23.328309
9.0,2,23.33003
8.0,3,23.334006
1.0,5,23.339286
10.0,1,23.340397
1.0,5,23.344346
8.0,3,23.346685
10.0,1,23.347578
9.0,2,23.349361
9.0,2,23.351033
9.0,2,23.352855
8.0,3,23.355189
9.0,2,23.357016
8.0,3,23.359318
9.0,2,23.36105
8.0,3,23.363168
10.0,1,23.364057
10.0,1,23.365189
10.0,1,23.36633
10.0,1,23.367434
8.0,3,23.369984
8.0,3,23.37249
8.0,3,23.374929
7.0,4,23.377901
8.0,3,23.380115
7.0,4,23.383214
-3.0,9,23.390233
8.0,3,23.392293
4.0,7,23.397312
8.0,3,23.399654
10.0,1,23.400716
9.0,2,23.402534
9.0,2,23.404465
7.0,4,23.407565
9.0,2,23.409117
3.0,8,23.414542
0.0,6,23.4192
9.0,2,23.420694
10.0,1,23.421626
9.0,2,23.423089
9.0,2,23.424666
8.0,3,23.426921
7.0,4,23.430058
10.0,1,23.430975
10.0,1,23.431848
10.0,1,23.432751
2.0,4,23.435794
10.0,1,23.436873
10.0,1,23.43811
10.0,1,23.439223
9.0,2,23.440764
9.0,2,23.442305
0.0,6,23.446259
10.0,1,23.447163
9.0,2,23.4487
9.0,2,23.450329
9.0,2,23.451941
9.0,2,23.453918
9.0,2,23.455504
10.0,1,23.456403
8.0,3,23.458587
8.0,3,23.461019
9.0,2,23.462543
10.0,1,23.463431
9.0,2,23.464964
9.0,2,23.466615
10.0,1,23.467542
10.0,1,23.468791
8.0,3,23.470988
9.0,2,23.472556
9.0,2,23.474091
8.0,3,23.476369
8.0,3,23.478603
9.0,2,23.480489
10.0,1,23.481476
9.0,2,23.48307
9.0,2,23.484748
8.0,3,23.487215
10.0,1,23.488136
7.0,4,23.490763
10.0,1,23.491647
9.0,2,23.493174
10.0,1,23.494062
9.0,2,23.495487
9.0,2,23.60919
8.0,3,23.611455
9.0,2,23.612991
8.0,3,23.615374
10.0,1,23.616306
9.0,2,23.617886
8.0,3,23.62007
10.0,1,23.621013
9.0,2,23.622579
9.0,2,23.6242
0.0,6,23.628583
9.0,2,23.630323
6.0,5,23.634092
9.0,2,23.63599
8.0,3,23.638288
9.0,2,23.639861
10.0,1,23.640762
9.0,2,23.642306
9.0,2,23.643896
10.0,1,23.6448
9.0,2,23.646372
7.0,4,23.649529
10.0,1,23.650514
9.0,2,23.652646
9.0,2,23.654232
10.0,1,23.65513
10.0,1,23.656018
8.0,3,23.658228
7.0,4,23.661175
10.0,1,23.662051
9.0,2,23.663576
9.0,2,23.665137
8.0,3,23.667428
10.0,1,23.668571
9.0,2,23.670251
-4.0,10,23.677081
9.0,2,23.678663
10.0,1,23.679564
10.0,1,23.680471
3.0,3,23.682713
9.0,2,23.684355
8.0,3,23.68695
5.0,6,23.691135
8.0,3,23.693278
8.0,3,23.695501
10.0,1,23.696428
10.0,1,23.697666
7.0,4,23.700675
8.0,3,23.703025
1.0,5,23.706305
9.0,2,23.707869
9.0,2,23.709473
9.0,2,23.710918
8.0,3,23.713169
10.0,1,23.714068
2.0,4,23.717094
1.0,5,23.72115
10.0,1,23.722098
9.0,2,23.723858
5.0,6,23.728321
8.0,3,23.730804
8.0,3,23.733146
9.0,2,23.734677
10.0,1,23.735873
9.0,2,23.737456
10.0,1,23.738361
4.0,2,23.7399
9.0,2,23.741467
9.0,2,23.743037
8.0,3,23.745505
10.0,1,23.746407
10.0,1,23.7473
10.0,1,23.748197
9.0,2,23.749759
9.0,2,23.751429
8.0,3,23.75369
8.0,3,23.755912
8.0,3,23.758145
8.0,3,23.760496
1.0,5,23.764033
9.0,2,23.765612
9.0,2,23.767336
7.0,4,23.770444
9.0,2,23.77199
9.0,2,23.773555
9.0,2,23.775055
9.0,2,23.776604
9.0,2,23.778032
10.0,1,23.778947
9.0,2,23.780511
-1.0,7,23.785438
8.0,3,23.78757
8.0,3,23.789731
10.0,1,23.790669
6.0,5,23.794311
7.0,4,23.796924
10.0,1,23.797824
10.0,1,23.798731
10.0,1,23.799643
9.0,2,23.801263
1.0,5,23.805114
7.0,4,23.808092
9.0,2,23.809768
2.0,9,23.815127
9.0,2,23.81682
9.0,2,23.818627
8.0,3,23.821186
9.0,2,23.822624
10.0,1,23.823508
9.0,2,23.825033
1.0,5,23.828483
0.0,6,23.832818
-1.0,7,23.837671
9.0,2,23.839297
0.0,6,23.843117
10.0,1,23.84402
9.0,2,23.845566
8.0,3,23.847799
8.0,3,23.850247
9.0,2,23.851821
9.0,2,23.853375
8.0,3,23.855613
7.0,4,23.858636
9.0,2,23.860215
10.0,1,23.861161
7.0,4,23.864418
8.0,3,23.866728
10.0,1,23.867862
10.0,1,23.86896
8.0,3,23.871535
8.0,3,23.873738
9.0,2,23.875288
9.0,2,23.87684
9.0,2,23.878392
9.0,2,23.87996
7.0,4,23.882843
10.0,1,23.883745
8.0,3,23.885954
9.0,2,23.8876
8.0,3,23.889909
10.0,1,23.890826
10.0,1,23.89192
10.0,1,23.892813
9.0,2,23.89436
9.0,2,23.8959
8.0,3,23.89819
10.0,1,23.899134
10.0,1,23.90003
9.0,2,23.901585
9.0,2,23.903469
9.0,2,23.905049
10.0,1,23.905952
8.0,3,23.908276
8.0,3,23.910893
8.0,3,23.91312
8.0,3,23.915245
9.0,2,23.916902
10.0,1,23.917813
9.0,2,23.919781
10.0,1,23.920749
9.0,2,23.922358
10.0,1,23.923274
8.0,3,23.925499
8.0,3,23.927806
5.0,6,23.932175
9.0,2,23.934137
9.0,2,23.936103
8.0,3,23.938377
8.0,3,23.940636
9.0,2,23.942068
7.0,4,23.945052
10.0,1,23.945963
9.0,2,23.947495
9.0,2,23.948919
9.0,2,23.950449
10.0,1,23.951396
8.0,3,23.95363
9.0,2,23.955326
10.0,1,23.9562
9.0,2,23.95772
8.0,3,23.959953
9.0,2,23.961501
10.0,1,23.962387
9.0,2,23.963909
9.0,2,23.965422
8.0,3,23.967626
-1.0,7,23.972908
10.0,1,23.973807
10.0,1,23.974981
10.0,1,23.97588
10.0,1,23.976751
8.0,3,23.978983
8.0,3,23.981073
9.0,2,23.982597
9.0,2,23.984128
10.0,1,23.985013
9.0,2,23.98657
9.0,2,23.988093
9.0,2,23.989615
9.0,2,23.991041
9.0,2,23.992679
9.0,2,23.994505
10.0,1,23.995396
1.0,10,24.001444
7.0,4,24.004847
10.0,1,24.005767
9.0,2,24.007318
7.0,4,24.010223
8.0,3,24.012703
10.0,1,24.013701
10.0,1,24.014617
8.0,3,24.016995
8.0,3,24.019783
7.0,4,24.022936
9.0,2,24.024502
9.0,2,24.026034
9.0,2,24.027577
9.0,2,24.029117
10.0,1,24.029999
10.0,1,24.030888
-2.0,8,24.037508
9.0,2,24.039121
8.0,3,24.041234
10.0,1,24.042124
10.0,1,24.043207
10.0,1,24.044084
-2.0,8,24.049553
8.0,3,24.051568
10.0,1,24.052679
10.0,1,24.053729
10.0,1,24.054654
10.0,1,24.055567
8.0,3,24.057774
9.0,2,24.059188
8.0,3,24.061415
9.0,2,24.062941
8.0,3,24.065336
9.0,2,24.066934
9.0,2,24.068417
9.0,2,24.069977
9.0,2,24.071521
8.0,3,24.073663
8.0,3,24.075909
10.0,1,24.076812
8.0,3,24.079111
9.0,2,24.080563
10.0,1,24.081462
10.0,1,24.082361
10.0,1,24.083268
10.0,1,24.084338
1.0,5,24.087383
8.0,3,24.08963
9.0,2,24.091214
10.0,1,24.092114
10.0,1,24.093008
7.0,4,24.096367
9.0,2,24.098041
9.0,2,24.099666
10.0,1,24.10057
10.0,1,24.101481
10.0,1,24.10261
10.0,1,24.103558
8.0,3,24.105928
8.0,3,24.10807
8.0,3,24.110317
10.0,1,24.111436
10.0,1,24.11233
9.0,2,24.113785
10.0,1,24.114736
8.0,3,24.117211
9.0,2,24.119096
10.0,1,24.120094
10.0,1,24.121001
10.0,1,24.121882
7.0,4,24.124781
-3.0,9,24.130728
9.0,2,24.132242
9.0,2,24.133791
9.0,2,24.135596
9.0,2,24.137165
9.0,2,24.138733
8.0,3,24.140971
4.0,7,24.145636
5.0,6,24.149817
6.0,5,24.153575
10.0,1,24.154512
5.0,6,24.159058
6.0,5,24.16283
10.0,1,24.16372
10.0,1,24.164634
9.0,2,24.166165
8.0,3,24.168434
9.0,2,24.169969
8.0,3,24.283489
9.0,2,24.285082
6.0,5,24.28901
10.0,1,24.289939
10.0,1,24.290843
10.0,1,24.291742
10.0,1,24.292646
3.0,8,24.297502
9.0,2,24.299069
10.0,1,24.299984
7.0,4,24.303028
10.0,1,24.304143
0.0,6,24.308619
10.0,1,24.309563
10.0,1,24.310462
10.0,1,24.311349
7.0,4,24.314214
9.0,2,24.315778
6.0,5,24.319257
9.0,2,24.320908
10.0,1,24.321812
10.0,1,24.322857
2.0,4,24.32566
1.0,5,24.329208
10.0,1,24.330179
9.0,2,24.331647
7.0,4,24.334683
9.0,2,24.336568
10.0,1,24.337498
10.0,1,24.338399
10.0,1,24.339288
10.0,1,24.340183
9.0,2,24.341733
8.0,3,24.343882
9.0,2,24.45436
-1.0,7,24.458825
7.0,4,24.461905
9.0,2,24.463449
8.0,3,24.465841
9.0,2,24.467487
6.0,5,24.470972
10.0,1,24.471916
9.0,2,24.473476
8.0,3,24.475725
10.0,1,24.476623
10.0,1,24.477712
7.0,4,24.480618
9.0,2,24.482282
10.0,1,24.483216
6.0,5,24.486768
9.0,2,24.488309
10.0,1,24.489207
10.0,1,24.490081
8.0,3,24.492311
9.0,2,24.493844
9.0,2,24.495369
10.0,1,24.49626
10.0,1,24.497135
10.0,1,24.498184
10.0,1,24.499049
9.0,2,24.500642
8.0,3,24.502952
8.0,3,24.505599
6.0,5,24.50988
10.0,1,24.510861
9.0,2,24.512427
9.0,2,24.514114
7.0,4,24.517124
9.0,2,24.518869
9.0,2,24.520579
8.0,3,24.523088
10.0,1,24.63563
9.0,2,24.637313
7.0,4,24.640238
9.0,2,24.641716
7.0,4,24.644793
10.0,1,24.64572
9.0,2,24.647347
8.0,3,24.649603
9.0,2,24.651174
9.0,2,24.652894
10.0,1,24.654046
8.0,3,24.656267
9.0,2,24.657835
9.0,2,24.659401
-1.0,7,24.664501
9.0,2,24.666092
7.0,4,24.669101
9.0,2,24.670718
10.0,1,24.671636
9.0,2,24.673213
10.0,1,24.674122
9.0,2,24.675699
9.0,2,24.677359
9.0,2,24.678933
8.0,3,24.681153
10.0,1,24.682065
10.0,1,24.682956
10.0,1,24.683848
10.0,1,24.684877
8.0,3,24.687547
9.0,2,24.689142
8.0,3,24.691441
4.0,7,24.696318
10.0,1,24.697472
9.0,2,24.699292
10.0,1,24.700261
9.0,2,24.701987
10.0,1,24.703008
9.0,2,24.704585
10.0,1,24.705488
9.0,2,24.82132
1.0,5,24.824763
9.0,2,24.826341
9.0,2,24.827913
9.0,2,24.829525
9.0,2,24.831411
10.0,1,24.832331
7.0,4,24.835549
9.0,2,24.837183
9.0,2,24.838939
9.0,2,24.840512
10.0,1,24.841404
0.0,6,24.845161
9.0,2,24.846694
9.0,2,24.848256
2.0,4,24.851253
10.0,1,24.852419
7.0,4,24.855533
9.0,2,24.857096
6.0,5,24.860478
7.0,4,24.863545
9.0,2,24.865306
8.0,3,24.867585
6.0,5,24.871297
10.0,1,24.872215
10.0,1,24.873117
7.0,4,24.876094
10.0,1,24.877009
9.0,2,24.878745
9.0,2,24.88026
10.0,1,24.88116
10.0,1,24.882047
8.0,3,24.884187
9.0,2,24.886015
10.0,1,24.886931
10.0,1,24.887829
10.0,1,24.888758
6.0,5,24.891966
10.0,1,24.892873
9.0,2,24.894416
7.0,4,24.897528
8.0,3,24.899974
10.0,1,24.900861
9.0,2,24.902665
10.0,1,24.903625
10.0,1,24.904539
10.0,1,24.905436
10.0,1,24.906335
8.0,3,24.908582
9.0,2,24.910137
9.0,2,25.022094
10.0,1,25.023025
10.0,1,25.023984
9.0,2,25.025591
10.0,1,25.026538
10.0,1,25.027451
9.0,2,25.029001
8.0,3,25.031286
8.0,3,25.0335
10.0,1,25.034427
10.0,1,25.03538
9.0,2,25.037104
9.0,2,25.038864
10.0,1,25.03975
10.0,1,25.040637
9.0,2,25.042173
0.0,6,25.046031
10.0,1,25.046911
7.0,4,25.049733
9.0,2,25.05187
9.0,2,25.053759
9.0,2,25.055341
9.0,2,25.056891
9.0,2,25.058433
10.0,1,25.059326
9.0,2,25.061044
9.0,2,25.062574
2.0,4,25.065301
8.0,3,25.067692
9.0,2,25.069539
10.0,1,25.070493
9.0,2,25.072029
10.0,1,25.072906
9.0,2,25.074413
9.0,2,25.075942
7.0,4,25.078576
10.0,1,25.07949
10.0,1,25.080371
9.0,2,25.082068
10.0,1,25.082942
3.0,3,25.085058
8.0,3,25.087334
5.0,6,25.091402
9.0,2,25.092965
9.0,2,25.094625
8.0,3,25.096763
9.0,2,25.098278
9.0,2,25.099802
10.0,1,25.100696
10.0,1,25.101583
9.0,2,25.103329
8.0,3,25.10541
10.0,1,25.106286
10.0,1,25.107153
6.0,5,25.110325
10.0,1,25.111214
10.0,1,25.112086
10.0,1,25.112966
4.0,2,25.114444
10.0,1,25.115325
8.0,3,25.117552
10.0,1,25.227244
8.0,3,25.229438
7.0,4,25.232435
9.0,2,25.233997
10.0,1,25.234914
9.0,2,25.236827
9.0,2,25.238426
9.0,2,25.239998
9.0,2,25.241565
10.0,1,25.242474
10.0,1,25.243373
9.0,2,25.244954
10.0,1,25.24607
7.0,4,25.249088
8.0,3,25.251303
7.0,4,25.254392
8.0,3,25.256637
9.0,2,25.372751
8.0,3,25.37495
10.0,1,25.375934
7.0,4,25.378927
0.0,6,25.383119
9.0,2,25.385388
8.0,3,25.387955
1.0,5,25.391413
10.0,1,25.392522
8.0,3,25.39522
9.0,2,25.396809
10.0,1,25.397811
7.0,4,25.400876
9.0,2,25.402864
3.0,8,25.408906
9.0,2,25.410549
9.0,2,25.412021
9.0,2,25.413789
9.0,2,25.415412
9.0,2,25.417254
9.0,2,25.418997
9.0,2,25.420618
8.0,3,25.423427
9.0,2,25.425472
9.0,2,25.427072
9.0,2,25.428641
7.0,4,25.431685
9.0,2,25.433564
9.0,2,25.435167
6.0,5,25.439407
9.0,2,25.441181
9.0,2,25.442852
10.0,1,25.443762
9.0,2,25.445321
8.0,3,25.447599
9.0,2,25.449472
9.0,2,25.451067
9.0,2,25.452896
8.0,3,25.455397
6.0,5,25.458838
8.0,3,25.461153
6.0,5,25.465339
7.0,4,25.46854
8.0,3,25.470864
8.0,3,25.473661
9.0,2,25.475273
9.0,2,25.476927
8.0,3,25.479096
9.0,2,25.480887
9.0,2,25.482516
10.0,1,25.483456
10.0,1,25.484471
2.0,4,25.487619
8.0,3,25.490324
9.0,2,25.491852
9.0,2,25.4934
10.0,1,25.494419
9.0,2,25.495999
2.0,4,25.499028
10.0,1,25.499969
7.0,4,25.503124
5.0,6,25.507276
9.0,2,25.508833
7.0,4,25.511802
8.0,3,25.514535
8.0,3,25.516878
10.0,1,25.517805
9.0,2,25.633321
9.0,2,25.635214
10.0,1,25.6364
7.0,4,25.639349
5.0,6,25.643634
10.0,1,25.644562
10.0,1,25.766057
9.0,2,25.76768
9.0,2,25.769388
10.0,1,25.770531
10.0,1,25.771606
10.0,1,25.772821
10.0,1,25.773743
9.0,2,25.775276
2.0,4,25.77794
10.0,1,25.778859
10.0,1,25.780024
10.0,1,25.781057
6.0,5,25.902294
7.0,4,25.906129
10.0,1,25.907126
9.0,2,25.909313
7.0,4,25.912563
8.0,3,25.914935
10.0,1,25.915872
2.0,4,25.919001
10.0,1,25.920174
10.0,1,25.921377
9.0,2,25.923144
8.0,3,25.925913
9.0,2,25.927522
9.0,2,25.929104
9.0,2,25.930664
9.0,2,25.93241
7.0,4,25.935886
10.0,1,25.936861
9.0,2,25.938588
10.0,1,25.939591
10.0,1,25.940515
9.0,2,25.942272
9.0,2,25.944001
10.0,1,25.94495
7.0,4,25.948175
10.0,1,25.949289
10.0,1,25.950259
10.0,1,25.951284
7.0,4,25.954992
10.0,1,25.955999
9.0,2,25.957879
10.0,1,26.083741
10.0,1,26.084708
9.0,2,26.086672
8.0,3,26.08932
10.0,1,26.090589
9.0,2,26.092191
8.0,3,26.094803
10.0,1,26.095744
10.0,1,26.096642
10.0,1,26.097542
10.0,1,26.098446
10.0,1,26.099358
9.0,2,26.101227
10.0,1,26.102332
9.0,2,26.104215
8.0,3,26.10673
10.0,1,26.107646
8.0,3,26.11019
10.0,1,26.111151
4.0,7,26.116232
10.0,1,26.117245
8.0,3,26.119984
5.0,6,26.12406
9.0,2,26.125705
2.0,4,26.128795
10.0,1,26.129733
10.0,1,26.130685
8.0,3,26.13304
10.0,1,26.133999
9.0,2,26.136002
10.0,1,26.137224
8.0,3,26.139642
9.0,2,26.141313
7.0,4,26.144296
7.0,4,26.147489
8.0,3,26.149805
9.0,2,26.15153
10.0,1,26.152759
8.0,3,26.155125
8.0,3,26.157377
8.0,3,26.1598
9.0,2,26.161615
9.0,2,26.163806
-1.0,7,26.169054
10.0,1,26.170068
10.0,1,26.171044
9.0,2,26.17267
10.0,1,26.173609
7.0,4,26.176757
10.0,1,26.177696
9.0,2,26.179274
10.0,1,26.180182
7.0,4,26.183944
9.0,2,26.186404
5.0,6,26.331417
9.0,2,26.333612
10.0,1,26.335055
9.0,2,26.337296
8.0,3,26.339884
10.0,1,26.341017
9.0,2,26.342702
10.0,1,26.343684
6.0,5,26.348984
9.0,2,26.350992
10.0,1,26.352347
9.0,2,26.354143
10.0,1,26.355177
8.0,3,26.357544
10.0,1,26.358498
7.0,4,26.36141
10.0,1,26.362339
9.0,2,26.363842
10.0,1,26.364777
6.0,5,26.369794
10.0,1,26.37105
8.0,3,26.373377
9.0,2,26.375115
9.0,2,26.376793
10.0,1,26.377728
9.0,2,26.379314
8.0,3,26.381903
10.0,1,26.383054
10.0,1,26.384122
8.0,3,26.386737
7.0,4,26.390825
6.0,5,26.395219
8.0,3,26.3987
10.0,1,26.400213
9.0,2,26.402393
10.0,1,26.403531
9.0,2,26.40547
10.0,1,26.406591
10.0,1,26.407587
9.0,2,26.409327
10.0,1,26.410313
10.0,1,26.411246
-1.0,7,26.416748
10.0,1,26.418015
-1.0,7,26.423027
8.0,3,26.425814
10.0,1,26.426779
8.0,3,26.429233
10.0,1,26.430175
2.0,4,26.433347
9.0,2,26.435838
10.0,1,26.437173
8.0,3,26.439603
10.0,1,26.440527
6.0,5,26.443912
10.0,1,26.444831
9.0,2,26.446402
4.0,7,26.452014
8.0,3,26.45443
10.0,1,26.45538
6.0,5,26.458976
8.0,3,26.461565
10.0,1,26.462722
9.0,2,26.46452
10.0,1,26.46549
7.0,4,26.468908
10.0,1,26.469896
9.0,2,26.471563
9.0,2,26.473249
9.0,2,26.47509
10.0,1,26.476018
9.0,2,26.477631
10.0,1,26.478559
7.0,4,26.481554
8.0,3,26.483814
9.0,2,26.485425
10.0,1,26.486357
10.0,1,26.487276
7.0,4,26.49023
8.0,3,26.492558
6.0,5,26.496007
8.0,3,26.498469
8.0,3,26.500783
8.0,3,26.503121
9.0,2,26.504726
10.0,1,26.505685
10.0,1,26.506613
6.0,5,26.510014
10.0,1,26.510947
10.0,1,26.511912
10.0,1,26.512851
10.0,1,26.51387
10.0,1,26.514858
9.0,2,26.516495
9.0,2,26.518404
10.0,1,26.519465
1.0,5,26.523451
9.0,2,26.525103
9.0,2,26.52672
9.0,2,26.52833
7.0,4,26.531775
10.0,1,26.532734
9.0,2,26.534399
8.0,3,26.5376
10.0,1,26.538846
8.0,3,26.5413
9.0,2,26.543154
9.0,2,26.544747
9.0,2,26.546362
7.0,4,26.549996
10.0,1,26.550967
8.0,3,26.677027
10.0,1,26.678035
9.0,2,26.679637
8.0,3,26.68203
9.0,2,26.683719
9.0,2,26.685687
10.0,1,26.686962
9.0,2,26.688896
4.0,7,26.694189
10.0,1,26.695182
10.0,1,26.696185
10.0,1,26.697121
10.0,1,26.698041
9.0,2,26.699604
9.0,2,26.701471
6.0,5,26.70603
9.0,2,26.707662
8.0,3,26.710457
8.0,3,26.712761
10.0,1,26.713743
8.0,3,26.715973
9.0,2,26.717786
9.0,2,26.719518
9.0,2,26.721949
10.0,1,26.722998
7.0,4,26.726498
9.0,2,26.72805
9.0,2,26.729704
9.0,2,26.731406
9.0,2,26.855316
8.0,3,26.857596
9.0,2,26.859214
10.0,1,26.860142
10.0,1,26.861069
10.0,1,26.862209
9.0,2,26.8638
9.0,2,26.865384
9.0,2,26.867024
9.0,2,26.868826
10.0,1,26.869891
0.0,6,26.875101
1.0,5,26.879375
10.0,1,26.880351
9.0,2,26.881949
7.0,4,26.885172
10.0,1,26.886553
9.0,2,26.888518
8.0,3,26.891373
10.0,1,26.892454
7.0,4,26.895752
9.0,2,26.897356
9.0,2,26.898845
9.0,2,26.900763
9.0,2,26.902722
10.0,1,26.903769
10.0,1,26.90481
9.0,2,27.030811
8.0,3,27.033165
9.0,2,27.034751
8.0,3,27.037131
8.0,3,27.039462
10.0,1,27.040375
9.0,2,27.041947
10.0,1,27.043057
10.0,1,27.043998
9.0,2,27.045572
9.0,2,27.047262
10.0,1,27.048261
8.0,3,27.050638
9.0,2,27.052474
9.0,2,27.054117
7.0,4,27.057138
9.0,2,27.058774
9.0,2,27.06038
10.0,1,27.061309
9.0,2,27.063264
10.0,1,27.064197
9.0,2,27.065827
6.0,5,27.070145
10.0,1,27.071143
9.0,2,27.072765
10.0,1,27.073693
8.0,3,27.07605
10.0,1,27.077008
10.0,1,27.077942
7.0,4,27.081055
8.0,3,27.083593
9.0,2,27.085736
9.0,2,27.087371
10.0,1,27.088282
10.0,1,27.089185
6.0,5,27.09257
6.0,5,27.096458
9.0,2,27.098048
10.0,1,27.098978
9.0,2,27.10057
10.0,1,27.10151
9.0,2,27.103282
10.0,1,27.104204
9.0,2,27.106012
8.0,3,27.108255
8.0,3,27.110526
10.0,1,27.111426
7.0,4,27.114363
10.0,1,27.115306
6.0,5,27.119013
10.0,1,27.119958
9.0,2,27.121427
9.0,2,27.123004
8.0,3,27.125268
8.0,3,27.127732
10.0,1,27.128637
9.0,2,27.130223
10.0,1,27.131122
5.0,6,27.135263
7.0,4,27.138241
8.0,3,27.140393
7.0,4,27.143354
9.0,2,27.144916
4.0,7,27.149549
9.0,2,27.151038
9.0,2,27.152996
9.0,2,27.154873
10.0,1,27.155821
9.0,2,27.157437
-2.0,8,27.164726
10.0,1,27.165929
6.0,5,27.169892
8.0,3,27.172114
10.0,1,27.173046
9.0,2,27.174511
8.0,3,27.176942
8.0,3,27.179513
10.0,1,27.180476
10.0,1,27.181592
7.0,4,27.184804
10.0,1,27.186009
9.0,2,27.187852
1.0,5,27.191441
10.0,1,27.192389
1.0,5,27.195942
8.0,3,27.198163
10.0,1,27.199124
10.0,1,27.200045
0.0,6,27.205011
6.0,5,27.447463
9.0,2,27.448961
10.0,1,27.449881
9.0,2,27.451512
10.0,1,27.45243
8.0,3,27.454742
9.0,2,27.456318
9.0,2,27.457907
9.0,2,27.459513
0.0,6,27.463618
9.0,2,27.465579
9.0,2,27.46718
10.0,1,27.468122
10.0,1,27.584255
9.0,2,27.586133
8.0,3,27.588482
8.0,3,27.590778
7.0,4,27.593909
9.0,2,27.59549
10.0,1,27.596403
10.0,1,27.597297
0.0,6,27.601681
8.0,3,27.604053
9.0,2,27.605618
9.0,2,27.60718
10.0,1,27.608075
8.0,3,27.610353
6.0,5,27.613902
10.0,1,27.61481
9.0,2,27.616376
7.0,4,27.619441
8.0,3,27.621768
10.0,1,27.622888
9.0,2,27.624455
9.0,2,27.626165
9.0,2,27.627628
8.0,3,27.629825
7.0,4,27.632513
9.0,2,27.634285
9.0,2,27.635884
8.0,3,27.638134
7.0,4,27.641055
10.0,1,27.64197
10.0,1,27.642881
7.0,4,27.645789
9.0,2,27.647432
8.0,3,27.649747
10.0,1,27.650667
10.0,1,27.651656
9.0,2,27.65337
8.0,3,27.655613
0.0,6,27.66029
9.0,2,27.661913
8.0,3,27.66429
8.0,3,27.666656
10.0,1,27.667979
10.0,1,27.669508
10.0,1,27.670555
10.0,1,27.671518
10.0,1,27.67245
8.0,3,27.674776
8.0,3,27.677182
10.0,1,27.678136
10.0,1,27.67909
9.0,2,27.680687
9.0,2,27.682376
9.0,2,27.684014
9.0,2,27.685836
8.0,3,27.688356
8.0,3,27.690666
8.0,3,27.69285
10.0,1,27.693761
9.0,2,27.69533
9.0,2,27.69693
8.0,3,27.699238
-1.0,7,27.704378
9.0,2,27.706053
9.0,2,27.707678
8.0,3,27.710008
10.0,1,27.710957
8.0,3,27.713381
6.0,5,27.7171
10.0,1,27.718086
9.0,2,27.719827
8.0,3,27.722116
9.0,2,27.723677
9.0,2,27.725162
9.0,2,27.726766
8.0,3,27.729088
10.0,1,27.73
2.0,4,27.732836
10.0,1,27.733811
8.0,3,27.736795
5.0,6,27.740915
10.0,1,27.741865
10.0,1,27.74278
10.0,1,27.743732
10.0,1,27.744658
8.0,3,27.746961
9.0,2,27.748582
8.0,3,27.750778
8.0,3,27.753421
10.0,1,27.754379
9.0,2,27.755964
6.0,5,27.759584
10.0,1,27.760535
10.0,1,27.761477
9.0,2,27.763078
8.0,3,27.765353
10.0,1,27.766297
7.0,4,27.769523
9.0,2,27.771022
9.0,2,27.77273
0.0,6,27.776658
8.0,3,27.778969
9.0,2,27.780618
9.0,2,27.782535
9.0,2,27.784247
8.0,3,27.78695
8.0,3,27.78927
9.0,2,27.790859
5.0,6,27.795487
9.0,2,27.797226
0.0,6,27.801446
8.0,3,27.803921
10.0,1,27.804873
10.0,1,27.805839
10.0,1,27.806982
10.0,1,27.807897
9.0,2,27.809555
-1.0,7,27.815243
10.0,1,27.816254
-2.0,8,27.822344
9.0,2,27.82397
9.0,2,27.825558
6.0,5,27.829632
9.0,2,27.831237
9.0,2,27.833012
6.0,5,27.837239
10.0,1,27.838236
7.0,4,27.841209
9.0,2,27.842833
8.0,3,27.845057
9.0,2,27.846677
7.0,4,27.849948
7.0,4,27.853328
8.0,3,27.855683
7.0,4,27.858761
8.0,3,27.86093
9.0,2,27.862707
9.0,2,27.864285
9.0,2,27.865869
9.0,2,27.867355
9.0,2,27.868985
8.0,3,27.871221
6.0,5,27.875118
9.0,2,27.876766
10.0,1,27.877691
8.0,3,27.994981
7.0,4,27.998172
10.0,1,27.999324
8.0,3,28.002657
7.0,4,28.005887
9.0,2,28.007614
-4.0,10,28.015
10.0,1,28.015973
8.0,3,28.018466
8.0,3,28.021007
8.0,3,28.023425
10.0,1,28.024335
9.0,2,28.02592
10.0,1,28.026966
10.0,1,28.027877
8.0,3,28.030026
10.0,1,28.03093
10.0,1,28.031906
10.0,1,28.032856
8.0,3,28.035224
10.0,1,28.036204
7.0,4,28.039275
10.0,1,28.040219
9.0,2,28.042004
9.0,2,28.043464
10.0,1,28.044375
9.0,2,28.045947
