#{"t_start": 1708272699.544497, "env_id": "None"}
r,l,t
1.0,10,250.949265
-2.0,8,250.957412
-13.0,19,250.976717
-5.0,16,250.99611
-13.0,19,251.016477
1.0,5,251.021805
-10.0,16,251.038505
0.0,11,251.050343
-8.0,19,251.070433
-5.0,16,251.086781
-4.0,10,251.099249
2.0,4,251.103484
7.0,4,251.107429
0.0,11,251.119433
-1.0,12,251.132624
-4.0,10,251.14299
-2.0,8,251.152077
1.0,10,251.162105
-7.0,13,251.175406
-15.0,21,251.197529
-4.0,10,251.209636
-13.0,24,251.235207
7.0,4,251.239247
3.0,8,251.247515
-9.0,15,251.263616
8.0,3,251.267223
-5.0,11,251.278405
-3.0,9,251.287628
-4.0,10,251.297413
1.0,5,251.304585
-8.0,19,251.323841
-4.0,15,251.339498
-13.0,24,251.365596
0.0,6,251.372261
-3.0,9,251.381831
-3.0,9,251.390931
-7.0,13,251.406465
-1.0,12,251.419154
-8.0,14,251.433852
-13.0,19,251.454786
1.0,10,251.465326
-4.0,10,251.475503
2.0,9,251.484881
-10.0,21,251.505746
-7.0,13,251.52154
-8.0,14,251.536398
-15.0,21,251.55863
-3.0,9,251.568443
-7.0,13,251.581465
-3.0,9,251.590707
-7.0,13,251.603887
-14.0,20,251.626784
-2.0,8,251.635532
7.0,4,251.639976
5.0,6,251.646147
3.0,8,251.655566
-9.0,15,251.671676
9.0,2,251.673771
-1.0,12,251.686586
-7.0,13,251.701856
-3.0,14,251.716237
-5.0,11,251.72944
-13.0,24,251.75594
-6.0,12,251.768876
-3.0,9,251.778586
-5.0,11,251.792334
-5.0,11,251.804901
-11.0,22,251.834119
0.0,11,251.846264
-8.0,14,251.862678
6.0,5,251.86966
-5.0,11,251.881948
-2.0,13,251.897418
7.0,4,251.902097
-4.0,10,251.912743
-28.0,39,251.959803
9.0,2,251.962098
9.0,2,251.964514
-14.0,25,251.993315
-4.0,10,252.004571
-2.0,8,252.01276
-6.0,12,252.025608
-4.0,10,252.038946
9.0,2,252.04127
-2.0,8,252.050208
9.0,2,252.052668
9.0,2,252.054857
4.0,7,252.062155
-4.0,15,252.077989
-2.0,8,252.086967
2.0,9,252.095897
-5.0,16,252.111781
-13.0,19,252.131629
-6.0,12,252.145516
-2.0,8,252.153824
-17.0,23,252.177536
-6.0,12,252.190352
-16.0,22,252.212263
-10.0,16,252.227971
9.0,2,252.229992
-6.0,12,252.24449
1.0,10,252.254536
-2.0,8,252.262427
8.0,3,252.265876
-13.0,24,252.290778
8.0,3,252.293754
2.0,9,252.303488
-5.0,16,252.320089
-5.0,11,252.330985
-9.0,20,252.352906
-6.0,17,252.370475
3.0,8,252.378367
-12.0,18,252.396388
-8.0,14,252.410934
-4.0,10,252.421168
-4.0,15,252.43625
-7.0,13,252.451212
7.0,4,252.455276
7.0,4,252.459309
-11.0,17,252.476732
-2.0,8,252.484943
-7.0,13,252.498348
-2.0,8,253.623352
4.0,7,253.630375
-12.0,18,253.649164
-9.0,20,253.669526
-4.0,10,253.679568
8.0,3,253.682713
3.0,8,253.690811
9.0,2,253.693084
-4.0,10,253.705588
-20.0,26,253.733405
-5.0,11,253.744883
4.0,7,253.752148
9.0,2,253.754245
-6.0,12,253.766527
-9.0,15,253.782356
4.0,7,253.789407
6.0,5,253.794546
-5.0,11,253.807605
-12.0,23,253.83093
-5.0,11,253.842388
-5.0,11,253.853712
8.0,3,253.856754
5.0,6,253.862785
-2.0,8,253.871212
0.0,6,253.877331
-3.0,9,253.886809
0.0,6,253.892919
-5.0,16,253.91126
8.0,3,253.914439
-11.0,22,253.936837
-7.0,13,253.950721
-4.0,15,253.966025
-4.0,10,253.97595
-2.0,8,253.984392
-3.0,9,253.993406
-1.0,12,254.005607
-1.0,12,254.019966
1.0,5,254.025086
-4.0,15,254.040846
-12.0,18,254.059728
8.0,3,254.062798
-2.0,8,254.071351
3.0,8,254.079507
2.0,9,254.088885
-11.0,17,254.106332
-4.0,15,254.123717
0.0,11,254.135619
-8.0,14,254.167819
-11.0,17,254.185761
8.0,3,254.188814
-11.0,17,254.206874
-11.0,17,254.226312
3.0,8,254.234946
-6.0,12,254.24698
6.0,5,254.252397
-3.0,9,254.261372
0.0,11,254.272798
3.0,8,254.28104
-5.0,16,254.297753
2.0,9,254.306978
-11.0,17,254.324253
0.0,6,254.332794
8.0,3,254.336358
-1.0,7,254.343401
0.0,6,254.350098
-1.0,12,254.362305
-3.0,14,254.376682
-1.0,7,254.384181
-8.0,14,254.398385
-13.0,19,254.41814
-14.0,20,254.441449
-10.0,16,254.458073
-2.0,8,254.466338
-5.0,11,254.477468
2.0,9,254.486834
-4.0,10,254.496889
-5.0,11,254.508351
1.0,5,254.51358
10.0,1,254.514886
-1.0,12,254.527178
8.0,3,254.530447
-10.0,21,254.553979
-11.0,17,254.571433
-8.0,14,254.585854
-7.0,13,254.599559
-3.0,14,254.61398
4.0,7,254.621268
9.0,2,254.623371
-1.0,7,254.630721
7.0,4,254.634773
-2.0,8,254.644972
-4.0,15,254.660249
9.0,2,254.662329
-3.0,9,254.672465
2.0,9,254.682885
2.0,4,254.687175
-11.0,17,254.705204
10.0,1,254.706289
7.0,4,254.710386
0.0,6,254.7169
-9.0,15,254.732484
-2.0,8,254.74259
-13.0,24,254.767685
2.0,9,254.77702
-6.0,12,254.789698
-13.0,19,254.809181
2.0,9,254.81892
2.0,9,254.827865
0.0,6,254.834271
-11.0,17,254.85487
-4.0,10,254.865142
7.0,4,254.869375
10.0,1,254.870503
-15.0,21,254.892228
-8.0,19,254.912357
9.0,2,254.914538
-7.0,13,254.927764
-13.0,19,254.94695
-31.0,42,254.991669
-5.0,11,255.003083
10.0,1,255.004189
9.0,2,255.00626
-5.0,11,255.018059
5.0,6,255.024327
-4.0,10,255.034653
1.0,5,255.039648
-8.0,14,255.05672
-4.0,10,255.068209
-18.0,24,255.092513
5.0,6,255.098805
-6.0,12,255.111402
-2.0,8,255.120312
-2.0,13,255.133422
-6.0,12,255.1454
-2.0,8,255.153457
4.0,7,255.16277
-5.0,11,255.174071
8.0,3,255.177126
7.0,4,255.181455
9.0,2,255.18357
9.0,2,255.185918
-3.0,9,255.195149
2.0,9,255.205001
-1.0,7,255.212195
-2.0,8,255.220784
1.0,10,255.231383
-2.0,8,255.239553
-4.0,10,255.249795
10.0,1,255.250872
-2.0,8,255.258895
-5.0,11,255.272437
-4.0,10,255.282859
-1.0,12,255.295071
2.0,9,255.304756
10.0,1,255.305843
3.0,8,255.313988
0.0,11,255.325336
-3.0,9,255.33486
-4.0,10,255.345184
-5.0,11,255.356783
-19.0,25,255.385578
-6.0,12,255.397943
-4.0,10,255.408159
-5.0,11,255.419597
-4.0,15,255.434991
-2.0,8,255.443035
-6.0,12,255.455147
-7.0,13,255.468274
-7.0,13,255.484124
1.0,10,255.494161
-5.0,16,255.510805
-6.0,12,255.523648
-8.0,14,255.539477
-4.0,10,255.550472
-14.0,20,255.571886
9.0,2,255.573988
-2.0,8,255.585106
-11.0,17,255.603193
1.0,10,255.613406
-3.0,9,255.623048
8.0,3,255.626074
0.0,6,255.63229
-6.0,17,255.649892
-1.0,7,255.657044
-16.0,27,255.685966
-11.0,17,255.703434
-11.0,22,255.726722
-7.0,18,255.74524
10.0,1,255.746327
-5.0,11,255.757743
3.0,8,255.766314
8.0,3,255.769498
-6.0,12,255.782535
2.0,4,255.788831
5.0,6,255.795067
4.0,7,255.802361
-5.0,11,256.921002
10.0,1,256.92211
-3.0,9,256.931593
1.0,10,256.944168
-12.0,18,256.965214
10.0,1,256.966951
-8.0,14,256.982674
6.0,5,256.987937
1.0,5,256.992939
-3.0,9,257.002464
-17.0,23,257.025824
-5.0,11,257.039198
0.0,6,257.045414
-5.0,11,257.057016
8.0,3,257.060072
-8.0,19,257.080053
9.0,2,257.082257
-16.0,27,257.111335
10.0,1,257.112512
-1.0,7,257.119893
3.0,8,257.12847
-2.0,13,257.14396
8.0,3,257.147222
-15.0,21,257.169204
7.0,4,257.173363
7.0,4,257.177428
-1.0,7,257.184811
-10.0,16,257.201523
-13.0,19,257.22106
-1.0,12,257.233532
8.0,3,257.236616
-11.0,22,257.261464
3.0,8,257.269885
-5.0,11,257.281132
-4.0,10,257.29113
-8.0,14,257.305658
-5.0,11,257.317015
-3.0,9,257.326425
9.0,2,257.32859
-4.0,10,257.339114
2.0,9,257.350768
-8.0,14,257.364859
-2.0,8,257.37325
-4.0,10,257.383805
-2.0,13,257.397232
-4.0,10,257.40757
4.0,7,257.414904
-12.0,18,257.433296
-1.0,7,257.440316
-9.0,15,257.457534
1.0,10,257.467953
-8.0,14,257.48279
-6.0,12,257.494859
-8.0,14,257.509297
-4.0,10,257.519511
6.0,5,257.524489
0.0,11,257.535681
-12.0,18,257.554268
4.0,7,257.563464
-4.0,15,257.578604
0.0,6,257.584956
-7.0,18,257.604295
9.0,2,257.606377
-18.0,24,257.631227
3.0,8,257.639417
6.0,5,257.644415
-5.0,11,257.655881
7.0,4,257.660205
-5.0,11,257.673812
-3.0,9,257.683021
-16.0,22,257.705735
-7.0,13,257.719333
-4.0,15,257.734671
1.0,5,257.739801
0.0,6,257.745853
10.0,1,257.746939
8.0,3,257.750148
10.0,1,257.751229
-3.0,14,257.768329
-4.0,10,257.778625
0.0,6,257.785469
-7.0,13,257.79976
-6.0,12,257.81202
-4.0,10,257.822866
2.0,9,257.832478
-8.0,14,257.847072
1.0,5,257.852619
-16.0,22,257.877909
-5.0,16,257.894844
-10.0,21,257.917602
-9.0,15,257.933697
-2.0,8,257.941904
-7.0,18,257.960479
-8.0,14,257.974766
-2.0,8,257.98553
-2.0,8,257.993836
4.0,7,258.001612
0.0,6,258.007715
-5.0,11,258.019283
-6.0,12,258.031602
5.0,6,258.037989
-11.0,17,258.055775
-17.0,23,258.079472
-9.0,20,258.102937
6.0,5,258.107964
2.0,4,258.112059
-3.0,9,258.121691
1.0,5,258.126841
-3.0,9,258.136512
9.0,2,258.138641
0.0,6,258.144711
7.0,4,258.149103
-3.0,9,258.158478
8.0,3,258.161607
-10.0,16,258.178208
-1.0,12,258.192822
-3.0,9,258.202233
-3.0,9,258.211213
-7.0,13,258.224469
0.0,6,258.231029
-1.0,7,258.238686
-6.0,12,258.250992
4.0,7,258.257911
0.0,11,258.268968
4.0,7,258.276015
-4.0,10,258.286333
-3.0,9,258.297662
-3.0,14,258.312295
8.0,3,258.316034
-5.0,11,258.327685
-7.0,13,258.341274
4.0,7,258.348486
-11.0,22,258.370886
-6.0,12,258.383118
-3.0,9,258.392255
-4.0,10,258.405175
5.0,6,258.411225
2.0,9,258.42055
-5.0,11,258.431832
-16.0,27,258.459496
7.0,4,258.463565
-14.0,20,258.484201
7.0,4,258.48828
-5.0,16,258.507208
0.0,11,258.519161
5.0,6,258.525327
9.0,2,258.52746
-5.0,11,258.539178
4.0,7,258.546553
9.0,2,258.549073
3.0,8,258.557352
-10.0,16,258.573674
-4.0,15,258.588932
-4.0,15,258.603772
-4.0,10,258.616065
-2.0,8,258.624286
-4.0,10,258.635025
6.0,5,258.640198
-7.0,13,258.65404
0.0,11,258.665827
-2.0,8,258.674121
1.0,10,258.684372
-3.0,9,258.693411
4.0,7,258.700574
-9.0,20,258.722901
-9.0,15,258.738682
-6.0,12,258.751939
-7.0,13,258.765434
8.0,3,258.768677
-1.0,12,258.781451
1.0,10,258.791514
1.0,10,258.801734
0.0,11,258.812764
2.0,9,258.824659
-6.0,12,258.837316
-3.0,9,258.846407
8.0,3,258.849894
-13.0,19,258.86979
10.0,1,258.870885
-7.0,13,258.884282
-5.0,16,258.900746
-12.0,18,258.92126
-13.0,19,258.941209
1.0,10,258.951783
-12.0,18,258.970712
9.0,2,258.973128
5.0,6,258.979571
-10.0,16,258.996401
-7.0,13,259.009436
-16.0,22,259.033375
2.0,9,259.042138
-4.0,10,259.05253
1.0,5,259.057574
-4.0,10,259.067866
-7.0,13,259.080694
-2.0,8,259.088584
5.0,6,259.094444
7.0,4,260.180013
2.0,9,260.191175
6.0,5,260.196338
-9.0,15,260.212038
-7.0,18,260.230146
-22.0,33,260.263016
-10.0,16,260.279053
-3.0,9,260.290591
-5.0,11,260.302182
4.0,7,260.309306
7.0,4,260.31342
-1.0,12,260.32561
1.0,5,260.330741
-12.0,18,260.349331
-2.0,8,260.357157
3.0,8,260.365379
-3.0,9,260.374266
8.0,3,260.37763
2.0,9,260.387114
2.0,4,260.391064
10.0,1,260.392108
6.0,5,260.399333
1.0,5,260.40455
6.0,5,260.40937
-17.0,23,260.432537
-1.0,12,260.44485
3.0,8,260.45342
-5.0,11,260.464367
6.0,5,260.470481
-12.0,18,260.48876
-6.0,12,260.503176
-14.0,20,260.523686
-7.0,13,260.536677
-14.0,20,260.556964
6.0,5,260.561953
-8.0,14,260.576115
1.0,5,260.581415
-1.0,7,260.588764
0.0,11,260.600564
3.0,8,260.610616
-16.0,22,260.633411
-8.0,14,260.648141
-11.0,17,260.667183
-9.0,15,260.682257
-12.0,23,260.705601
1.0,10,260.717951
10.0,1,260.719274
-18.0,24,260.74324
-7.0,13,260.756572
0.0,6,260.762694
8.0,3,260.766096
-2.0,8,260.774294
-9.0,20,260.794829
-4.0,10,260.805346
-14.0,25,260.832928
-8.0,14,260.846483
-4.0,10,260.856337
6.0,5,260.861517
-20.0,26,260.887721
3.0,8,260.895658
-2.0,8,260.903784
6.0,5,260.908987
-3.0,9,260.920598
-6.0,12,260.932869
-4.0,10,260.942512
-7.0,13,260.955473
-1.0,7,260.962381
9.0,2,260.964401
3.0,8,260.97235
-12.0,18,260.990483
-4.0,10,261.000628
-6.0,12,261.012669
-4.0,10,261.024884
0.0,6,261.031034
-8.0,14,261.044616
-8.0,19,261.063396
-6.0,12,261.075701
-7.0,13,261.088633
-5.0,16,261.104779
0.0,6,261.110762
0.0,6,261.116832
-4.0,10,261.128544
4.0,7,261.135535
1.0,5,261.140536
-15.0,21,261.161942
-9.0,15,261.17718
-1.0,7,261.184931
-9.0,20,261.205128
-10.0,16,261.221431
1.0,5,261.226458
-6.0,12,261.240709
-9.0,15,261.256406
-6.0,12,261.268543
-12.0,18,261.286729
-4.0,10,261.296705
-8.0,14,261.310969
-2.0,8,261.31888
7.0,4,261.322884
-7.0,13,261.335764
-6.0,12,261.350606
-2.0,8,261.358662
-2.0,8,261.367006
-9.0,15,261.382153
-7.0,13,261.395578
-3.0,9,261.404632
1.0,10,261.414631
-6.0,12,261.426867
-9.0,15,261.445181
-1.0,12,261.457411
-2.0,13,261.470202
2.0,9,261.479078
-4.0,10,261.489156
-12.0,18,261.507163
7.0,4,261.51117
-4.0,10,261.521862
-2.0,8,261.529696
-10.0,16,261.548196
10.0,1,261.549463
-7.0,13,261.562387
0.0,6,261.568728
7.0,4,261.572746
8.0,3,261.575699
-4.0,10,261.586022
10.0,1,261.587124
4.0,7,261.594155
2.0,4,261.599039
-9.0,15,261.614016
8.0,3,261.617122
-9.0,15,261.632214
-9.0,15,261.647658
8.0,3,261.652921
-3.0,14,261.666964
5.0,6,261.673038
-2.0,8,261.681226
-7.0,13,261.694455
-5.0,11,261.705563
-11.0,17,261.724217
1.0,10,261.734357
6.0,5,261.73946
1.0,5,261.744472
0.0,6,261.751363
-6.0,12,261.765655
-3.0,9,261.774731
7.0,4,261.778771
-10.0,16,261.795128
-11.0,17,261.812195
-3.0,9,261.821251
0.0,6,261.827211
-16.0,22,261.850474
-5.0,11,261.863662
-8.0,19,261.883291
0.0,6,261.889254
-9.0,15,261.903933
5.0,6,261.909904
-10.0,21,261.930927
-6.0,12,261.942697
-6.0,12,261.955322
-4.0,15,261.973776
8.0,3,261.976883
-4.0,10,261.987032
9.0,2,261.989111
-16.0,22,262.011827
-7.0,18,262.030319
-6.0,17,262.048178
-10.0,16,262.064324
-4.0,15,262.082367
-11.0,17,262.099364
-6.0,12,262.111343
-5.0,11,262.123007
4.0,7,262.130057
3.0,8,262.13858
-3.0,9,262.148299
9.0,2,262.150346
-12.0,18,262.168445
4.0,7,262.175297
1.0,10,262.187338
-2.0,8,262.195573
-3.0,14,262.209309
-3.0,9,262.218225
2.0,9,262.226969
-2.0,8,262.235343
-7.0,13,262.248309
-18.0,24,262.273154
-10.0,16,262.291819
-2.0,8,262.300431
-5.0,11,262.310994
2.0,9,263.412561
3.0,8,263.420801
-11.0,22,263.445673
-9.0,15,263.460569
-3.0,9,263.469816
9.0,2,263.471838
-10.0,16,263.487668
-12.0,18,263.505669
-4.0,15,263.521538
0.0,11,263.534742
-9.0,15,263.549773
3.0,3,263.552886
4.0,7,263.559848
6.0,5,263.565069
-4.0,10,263.574866
-4.0,10,263.585896
-6.0,12,263.597929
6.0,5,263.603099
-2.0,8,263.611017
8.0,3,263.614334
10.0,1,263.615419
-2.0,8,263.623413
0.0,11,263.637163
0.0,11,263.648474
8.0,3,263.651632
-11.0,17,263.668505
6.0,5,263.67337
2.0,9,263.682478
7.0,4,263.68658
4.0,7,263.693476
-4.0,10,263.703936
6.0,5,263.708964
-1.0,12,263.720909
-5.0,11,263.732658
-8.0,14,263.749675
0.0,6,263.755895
-3.0,9,263.764936
0.0,6,263.771226
4.0,7,263.7785
0.0,6,263.784556
-4.0,10,263.794697
-2.0,8,263.803523
2.0,9,263.81244
3.0,8,263.820528
-5.0,11,263.831643
-18.0,24,263.857866
-5.0,16,263.874375
-1.0,7,263.881448
-5.0,11,263.892261
0.0,11,263.903637
9.0,2,263.905653
5.0,6,263.911627
-3.0,9,263.920963
3.0,8,263.928916
9.0,2,263.930941
-5.0,11,263.941725
-6.0,12,263.955799
-9.0,15,263.971278
-4.0,15,263.986319
0.0,11,263.997384
-3.0,9,264.006425
-6.0,12,264.018511
9.0,2,264.020589
-8.0,19,264.039867
-8.0,14,264.056667
7.0,4,264.060662
-4.0,15,264.075835
-3.0,9,264.085238
5.0,6,264.091173
0.0,11,264.102915
-4.0,10,264.11285
0.0,11,264.124571
-14.0,20,264.144309
8.0,3,264.147741
4.0,7,264.154756
9.0,2,264.156784
-14.0,20,264.17905
7.0,4,264.183395
0.0,11,264.194266
-2.0,8,264.202563
6.0,5,264.214491
-6.0,12,264.242955
0.0,11,264.269365
5.0,6,264.277023
7.0,4,264.283465
8.0,3,264.288063
5.0,6,264.294897
9.0,2,264.297516
-7.0,13,264.311206
-3.0,14,264.326019
4.0,7,264.333341
-4.0,15,264.348668
-9.0,15,264.364209
-2.0,8,264.374147
6.0,5,264.37934
1.0,5,264.384942
-1.0,7,264.391794
2.0,9,264.40105
4.0,7,264.407907
-5.0,11,264.419155
-4.0,15,264.434104
-2.0,13,264.446793
-2.0,13,264.459875
-6.0,12,264.473781
-7.0,13,264.486844
6.0,5,264.491673
-8.0,19,264.510856
-1.0,12,264.522893
5.0,6,264.528922
0.0,6,264.535189
-3.0,14,264.549044
-7.0,13,264.561516
2.0,9,264.570572
-4.0,10,264.582651
6.0,5,264.587732
3.0,8,264.595444
-3.0,9,264.604489
-5.0,16,264.620681
-1.0,7,264.627499
-6.0,12,264.639961
-3.0,9,264.649106
4.0,7,264.655901
2.0,9,264.664696
-8.0,14,264.681291
-10.0,16,264.697862
-14.0,20,264.718124
6.0,5,264.723042
1.0,5,264.727954
10.0,1,264.729097
0.0,11,264.740855
-6.0,17,264.758015
-9.0,20,264.778177
9.0,2,264.780305
-15.0,21,264.804825
-7.0,18,264.822988
-2.0,8,264.83123
-1.0,7,264.838617
7.0,4,264.842631
2.0,9,264.852024
3.0,8,264.859725
7.0,4,264.863846
7.0,4,264.868123
-4.0,10,264.8779
4.0,7,264.885149
-8.0,19,264.906871
-7.0,18,264.925696
-4.0,10,264.935988
-4.0,10,264.945986
4.0,7,264.953332
2.0,9,264.962358
4.0,7,264.969506
-1.0,12,264.981799
-8.0,14,264.997817
-12.0,18,265.016251
-9.0,15,265.031393
2.0,9,265.040422
-2.0,13,265.054838
-3.0,9,265.063936
-2.0,8,265.071808
-12.0,18,265.089669
-9.0,15,265.10701
-9.0,15,265.122381
-4.0,10,265.132919
-7.0,13,265.146124
-10.0,16,265.162245
7.0,4,265.166518
-6.0,12,265.178127
3.0,8,265.186441
-1.0,7,265.19347
-7.0,13,265.209279
-1.0,12,265.221587
-9.0,15,265.237315
-11.0,17,265.25472
4.0,7,265.261535
6.0,5,265.266767
-3.0,9,265.275545
-5.0,16,265.291507
-9.0,15,265.309088
-5.0,11,265.320665
9.0,2,265.322712
-16.0,22,265.344896
-10.0,16,265.361529
2.0,4,265.366153
9.0,2,265.36837
-8.0,14,265.382933
8.0,3,265.385975
-1.0,7,265.392961
-11.0,17,265.411945
-3.0,9,265.421105
-13.0,24,265.465413
8.0,3,265.468581
1.0,10,265.478712
-3.0,9,265.488299
1.0,5,265.49348
-8.0,14,265.507272
-12.0,18,265.527504
2.0,4,265.531684
-5.0,11,265.54309
-10.0,16,265.559584
5.0,6,265.565886
-3.0,9,265.575141
-1.0,12,265.587466
-9.0,15,266.692573
-13.0,19,266.711732
4.0,7,266.719113
-7.0,13,266.732281
-3.0,9,266.741271
6.0,5,266.746257
8.0,3,266.749768
8.0,3,266.752871
10.0,1,266.753935
4.0,7,266.760965
-4.0,10,266.770891
0.0,6,266.778896
5.0,6,266.784925
-5.0,11,266.796486
-7.0,13,266.81006
-9.0,15,266.825449
-9.0,15,266.840968
8.0,3,266.844097
-3.0,9,266.853148
-9.0,15,266.867633
1.0,10,266.877619
-4.0,10,266.889556
-8.0,14,266.904296
-9.0,15,266.919485
-9.0,15,266.934778
4.0,7,266.941847
-1.0,7,266.949513
-3.0,14,266.963716
-3.0,9,266.972634
-4.0,10,266.985326
-6.0,12,266.997838
3.0,8,267.005962
6.0,5,267.010881
6.0,5,267.016135
8.0,3,267.019438
-7.0,13,267.032892
3.0,8,267.040617
-12.0,18,267.058757
6.0,5,267.063946
-4.0,15,267.078404
-6.0,17,267.097003
-2.0,13,267.109994
-4.0,10,267.120074
5.0,6,267.125905
-8.0,14,267.139858
8.0,3,267.142812
9.0,2,267.144796
3.0,8,267.153114
-6.0,17,267.169783
6.0,5,267.174639
-4.0,10,267.184408
-8.0,19,267.204914
-3.0,9,267.21347
-4.0,15,267.22842
3.0,8,267.236934
3.0,3,267.240002
1.0,5,267.244999
-2.0,8,267.253349
-5.0,11,267.264357
-13.0,19,267.283533
-4.0,10,267.29372
-6.0,12,267.308142
-2.0,8,267.316366
7.0,4,267.320345
-2.0,13,267.333414
0.0,6,267.339385
0.0,6,267.345231
-8.0,19,267.364798
-5.0,16,267.381071
0.0,6,267.387162
-6.0,12,267.39976
0.0,6,267.407637
-6.0,12,267.419898
9.0,2,267.421942
-11.0,17,267.438959
-1.0,12,267.451464
6.0,5,267.456334
-9.0,20,267.476657
-4.0,10,267.486712
-1.0,7,267.493667
-1.0,7,267.501113
9.0,2,267.505154
-4.0,10,267.516101
-4.0,10,267.525814
-2.0,8,267.534069
-6.0,12,267.546019
9.0,2,267.548523
-2.0,8,267.556489
-7.0,13,267.569656
-2.0,13,267.583021
-1.0,7,267.590055
-1.0,7,267.59712
-9.0,15,267.613807
-12.0,23,267.637085
10.0,1,267.638161
-16.0,22,267.659823
-3.0,9,267.66934
-4.0,10,267.679172
7.0,4,267.683888
10.0,1,267.684961
-1.0,7,267.691908
0.0,6,267.697931
-6.0,12,267.709898
-6.0,12,267.72387
-4.0,10,267.733988
2.0,9,267.742891
-5.0,11,267.754161
-2.0,8,267.761981
-14.0,20,267.782459
-10.0,16,267.798512
-13.0,19,267.820797
-5.0,16,267.837616
-7.0,18,267.855663
-8.0,14,267.8703
-19.0,25,267.896424
7.0,4,267.900546
7.0,4,267.90447
3.0,8,267.912291
1.0,5,267.917263
-10.0,16,267.935738
10.0,1,267.936798
-2.0,8,267.944629
4.0,7,267.952496
6.0,5,267.957432
-16.0,22,267.979364
3.0,8,267.987616
-2.0,8,267.995632
-8.0,14,268.009468
-23.0,34,268.045113
4.0,7,268.054341
-17.0,28,268.0839
1.0,10,268.093798
8.0,3,268.097028
-9.0,15,268.112083
6.0,5,268.117456
-3.0,9,268.128366
10.0,1,268.129433
8.0,3,268.132724
-4.0,10,268.142675
8.0,3,268.14562
10.0,1,268.146673
-2.0,8,268.155561
6.0,5,268.160619
-8.0,14,268.174858
-4.0,10,268.185359
2.0,9,268.194101
4.0,7,268.20161
-5.0,11,268.212411
-13.0,19,268.233688
-5.0,11,268.244391
-2.0,13,268.25791
-13.0,19,268.277183
-1.0,7,268.284595
7.0,4,268.288572
8.0,3,268.291539
6.0,5,268.296386
7.0,4,268.300982
-11.0,17,268.317914
6.0,5,268.322985
-2.0,8,268.331229
1.0,10,268.343096
3.0,8,268.351633
-3.0,14,268.365725
-3.0,14,268.380151
-12.0,18,268.398676
-11.0,22,268.42075
-8.0,14,268.434296
-2.0,13,268.44973
-3.0,14,268.463402
4.0,7,268.47098
-6.0,12,268.483387
5.0,6,268.489198
-1.0,7,268.496137
5.0,6,268.502493
-4.0,10,268.512458
-2.0,8,268.520526
-4.0,10,268.530387
6.0,5,268.535307
9.0,2,268.537295
2.0,9,268.548012
-14.0,20,268.568586
7.0,4,268.572607
-2.0,13,268.586847
7.0,4,268.590774
-15.0,21,268.611795
1.0,5,268.61704
-11.0,22,268.639139
1.0,10,268.651479
8.0,3,268.654556
7.0,4,268.658616
-4.0,10,268.668889
1.0,5,268.673758
-4.0,10,268.684325
-11.0,17,268.701368
5.0,6,268.707344
-2.0,8,268.71579
3.0,8,268.72358
-3.0,14,268.737433
-7.0,13,268.750095
-1.0,7,268.759294
4.0,7,268.766709
9.0,2,268.768742
5.0,6,268.774673
-6.0,17,268.79152
-4.0,10,268.801973
-6.0,12,269.904064
-6.0,17,269.921636
-5.0,11,269.932751
9.0,2,269.9348
4.0,7,269.941633
-1.0,7,269.948839
9.0,2,269.951093
-9.0,20,269.971535
0.0,11,269.982574
-10.0,16,270.000449
-5.0,11,270.011956
-6.0,17,270.029691
-6.0,12,270.042028
-10.0,21,270.065613
-16.0,22,270.087855
1.0,10,270.097926
-2.0,8,270.108819
2.0,9,270.119972
-12.0,18,270.141896
4.0,7,270.149596
-17.0,28,270.197812
-2.0,8,270.208386
1.0,10,270.219232
-6.0,12,270.231726
-11.0,22,270.253827
-1.0,7,270.260781
-10.0,16,270.276992
3.0,8,270.28506
-5.0,11,270.295985
7.0,4,270.299901
-6.0,12,270.313699
