#{"t_start": 1708333847.243273, "env_id": "None"}
r,l,t
-10.0,16,74.580347
-44.0,50,74.634271
8.0,3,74.637661
-4.0,10,74.648457
4.0,7,74.656346
-3.0,14,74.673598
-7.0,13,74.687869
-18.0,24,74.715077
3.0,8,74.723639
-3.0,14,74.739072
-69.0,75,74.826236
-51.0,62,74.899278
-11.0,17,74.918926
10.0,1,74.920097
-5.0,16,74.938399
3.0,8,74.9474
-5.0,16,74.965956
-5.0,16,74.98745
-54.0,65,75.058745
2.0,4,75.063376
-7.0,13,75.080573
-18.0,24,75.107906
-11.0,17,75.126925
-12.0,18,75.146445
-3.0,9,75.156995
-40.0,51,75.215483
-27.0,38,76.563218
-15.0,21,76.58855
-11.0,17,76.607835
-55.0,61,76.676796
-20.0,26,76.70633
-26.0,32,76.745836
-3.0,14,76.767052
9.0,2,76.769649
-11.0,17,76.788575
-17.0,28,76.819583
-13.0,24,76.849634
-15.0,21,76.876912
1.0,10,76.888845
-26.0,32,76.938125
7.0,4,76.944214
-11.0,17,76.978177
-14.0,20,77.009127
-4.0,10,77.02654
-8.0,19,77.054443
4.0,7,77.066358
-10.0,16,77.09224
-11.0,22,77.122448
6.0,5,77.128825
-17.0,28,77.164834
5.0,6,77.172824
-5.0,16,77.195343
-13.0,19,77.221801
-30.0,36,77.273651
-12.0,18,77.299298
-7.0,13,77.316987
-9.0,20,77.345643
-15.0,26,77.383951
4.0,7,77.395127
-18.0,24,77.424803
-8.0,14,77.442181
10.0,1,77.443518
-8.0,14,77.461131
-5.0,11,77.475144
-12.0,18,77.501836
-9.0,15,77.52024
10.0,1,77.521623
-49.0,55,77.590973
-12.0,23,77.622193
9.0,2,77.62465
-24.0,35,77.667434
4.0,7,77.675743
-22.0,28,77.712352
10.0,1,77.713749
9.0,2,77.716917
-7.0,13,77.733004
-11.0,22,77.758929
-11.0,22,77.785521
-35.0,46,77.841781
-23.0,29,77.875062
8.0,3,77.878529
-7.0,18,77.899187
5.0,6,77.906275
6.0,5,77.911863
-23.0,34,77.953411
-3.0,9,77.963835
-6.0,17,77.982875
-25.0,36,78.02655
0.0,11,78.042479
-15.0,21,78.069305
-16.0,22,78.095093
-14.0,25,78.128141
-3.0,9,78.139317
-27.0,33,78.177418
-5.0,11,78.189824
-21.0,27,78.221388
-38.0,44,78.277977
-25.0,31,78.319217
-6.0,17,78.342224
-37.0,43,78.398242
-19.0,25,78.440736
-8.0,19,78.465507
8.0,3,78.47063
-5.0,11,78.484562
0.0,11,78.497774
4.0,7,78.507649
-1.0,12,78.523357
-20.0,31,78.569137
-8.0,14,78.587345
-3.0,9,78.600863
-21.0,32,78.639576
-17.0,28,78.67596
-2.0,8,78.685787
8.0,3,78.689427
-9.0,15,78.70732
-11.0,17,78.727146
0.0,11,78.740528
-6.0,12,78.754601
-4.0,10,78.768782
-30.0,41,78.816478
-3.0,14,78.832815
-39.0,45,78.890018
-22.0,28,78.924323
-16.0,27,78.957255
-111.0,117,79.105788
9.0,2,79.108166
10.0,1,79.109369
-6.0,12,79.123682
-51.0,57,80.579582
-16.0,22,80.605161
-18.0,24,80.633327
-8.0,14,80.650411
-10.0,16,80.671216
-5.0,11,80.683778
1.0,10,80.695298
-9.0,15,80.71353
8.0,3,80.717144
-18.0,29,80.752083
-6.0,17,80.776149
-1.0,7,80.784839
1.0,5,80.791109
-45.0,51,80.854951
-13.0,24,80.891141
-6.0,12,80.910035
-10.0,16,80.932836
-8.0,19,80.96017
3.0,8,80.97018
-2.0,13,80.989186
-9.0,20,81.014351
1.0,10,81.027368
-22.0,33,81.065919
-5.0,11,81.078561
-21.0,27,81.11197
-4.0,15,81.129453
8.0,3,81.132901
-12.0,23,81.159217
2.0,9,81.171211
2.0,9,81.182012
-19.0,30,81.219104
-3.0,9,81.229251
10.0,1,81.230494
-1.0,7,81.23862
8.0,3,81.242052
-4.0,15,81.260297
-15.0,21,81.284767
-12.0,18,81.307961
-1.0,12,81.321824
-3.0,14,81.338579
-9.0,15,81.356789
-11.0,22,81.384415
-2.0,13,81.401822
0.0,6,81.408883
-8.0,14,81.426052
-7.0,13,81.442277
-4.0,15,81.4608
7.0,4,81.46597
0.0,6,81.473042
-8.0,14,81.489293
-34.0,45,81.543658
-6.0,17,81.563743
-10.0,16,81.581942
-3.0,14,81.598633
-10.0,16,81.618982
-10.0,16,81.644662
-13.0,19,81.666363
-28.0,34,81.706645
5.0,6,81.713674
-17.0,28,81.748163
-7.0,18,81.769681
-12.0,18,81.790851
-31.0,37,81.836607
-12.0,23,81.863999
-39.0,45,81.916885
-11.0,17,81.938643
5.0,6,81.945257
-8.0,14,81.961919
-18.0,24,81.989706
-10.0,16,82.008046
-6.0,17,82.026852
-1.0,12,82.042316
-3.0,14,82.05814
-15.0,21,82.0829
-23.0,29,82.116163
-2.0,13,82.130078
-9.0,15,82.149233
-1.0,7,82.157098
-21.0,27,82.187225
-24.0,35,82.227469
-18.0,24,82.258332
-7.0,13,82.273266
-6.0,17,82.29272
-12.0,18,82.313361
-14.0,20,82.335784
-5.0,11,82.350247
-5.0,11,82.363156
-11.0,17,82.381748
-15.0,21,82.404895
5.0,6,82.411374
-37.0,48,82.471174
-1.0,7,82.47962
-21.0,32,82.517622
-5.0,11,82.530801
2.0,9,82.5413
2.0,9,82.557308
6.0,5,82.564941
-18.0,29,82.604568
-12.0,23,82.63558
-6.0,12,82.65067
-9.0,20,82.683378
-19.0,25,82.716506
-10.0,16,82.737631
-11.0,22,82.766753
-46.0,52,82.829639
-16.0,22,82.853303
-62.0,68,82.930314
-5.0,11,82.942374
-17.0,28,82.97535
-5.0,16,82.993914
-11.0,17,83.014182
-5.0,16,83.037825
-1.0,12,83.052835
-18.0,24,83.081965
-25.0,31,84.361972
-61.0,72,84.447446
-21.0,27,84.477107
-14.0,20,84.499707
-12.0,18,84.52071
-29.0,35,84.561212
-14.0,20,84.583532
-19.0,25,84.611024
-10.0,16,84.629325
-2.0,8,84.638322
0.0,11,84.652892
-27.0,38,84.695044
-24.0,30,84.7289
-10.0,16,84.747017
-12.0,18,84.769598
3.0,8,84.778972
-36.0,42,84.825989
-18.0,24,84.857684
-11.0,22,84.883022
-16.0,22,84.907629
-19.0,25,84.935482
-25.0,36,84.97847
3.0,8,84.987284
-48.0,54,85.047004
-11.0,22,85.074138
-14.0,25,85.102251
-15.0,21,85.124823
-22.0,33,85.161284
-4.0,10,85.174421
-66.0,77,85.256901
-45.0,51,85.31233
-17.0,23,85.337102
-18.0,24,85.362788
-19.0,30,85.396933
-9.0,15,85.412763
-17.0,23,85.43727
-17.0,23,85.461247
-8.0,14,85.47633
-21.0,32,85.512456
-10.0,21,85.534554
-56.0,62,85.601012
-14.0,20,85.621834
-2.0,13,85.636059
-14.0,20,85.65719
3.0,8,85.665478
-8.0,14,85.680405
6.0,5,85.685922
-6.0,12,85.700981
-2.0,8,85.709755
-21.0,32,85.744055
0.0,11,85.756734
-8.0,14,85.772388
-18.0,29,85.808053
2.0,9,85.818489
-68.0,74,85.901097
-29.0,35,85.938578
-5.0,11,85.950536
-15.0,26,85.978018
-4.0,10,85.988558
-6.0,12,86.001764
-22.0,33,86.039447
-15.0,21,86.062225
-8.0,14,86.077566
-29.0,35,86.117779
-4.0,15,86.134229
-7.0,13,86.148639
0.0,11,86.160419
2.0,9,86.170301
-37.0,43,86.21934
-13.0,24,86.245386
-28.0,39,86.286588
-19.0,30,86.320775
-3.0,9,86.331178
7.0,4,86.335384
6.0,5,86.341202
-28.0,39,86.381597
-7.0,13,86.39554
5.0,6,86.401874
-12.0,18,86.423032
-26.0,32,86.457284
1.0,10,86.467677
-24.0,35,86.504568
-16.0,22,86.53037
-12.0,23,86.555058
-8.0,14,86.569875
0.0,11,86.581994
-18.0,24,86.606967
-7.0,18,87.815224
2.0,9,87.825321
1.0,10,87.836183
-46.0,57,87.898921
-17.0,28,87.927493
-10.0,16,87.944144
-59.0,65,88.014595
-9.0,20,88.035834
9.0,2,88.038028
-22.0,28,88.067794
-1.0,7,88.07491
-7.0,13,88.088278
-63.0,69,88.160709
4.0,7,88.167954
-33.0,44,88.214875
-4.0,10,88.225466
-6.0,12,88.238052
-9.0,20,88.259016
-19.0,25,88.285108
-40.0,46,88.334224
-17.0,23,88.357554
-17.0,23,88.380907
-6.0,12,88.393172
-3.0,9,88.402339
-27.0,33,88.43812
-35.0,41,88.479743
4.0,7,88.486767
-63.0,69,88.560987
-1.0,7,88.568672
-4.0,10,88.579158
0.0,11,88.590844
-9.0,20,88.612183
5.0,6,88.619569
-13.0,24,88.647206
-23.0,29,88.676939
-34.0,40,88.719154
-9.0,15,88.736942
-12.0,23,88.760476
-2.0,8,88.768858
5.0,6,88.775354
-19.0,30,88.806474
-9.0,15,88.822225
4.0,7,88.829669
-52.0,58,88.893018
-114.0,125,89.025903
-6.0,17,89.044201
-16.0,27,89.077058
2.0,4,89.081518
-12.0,18,89.100238
-1.0,12,89.112755
1.0,5,89.118325
6.0,5,89.124461
-15.0,21,89.14676
-97.0,103,89.254591
3.0,8,89.265095
-3.0,14,89.279871
-25.0,36,89.317536
7.0,4,89.321724
2.0,9,89.331167
-21.0,27,89.36345
-9.0,15,89.379467
-17.0,23,89.40376
-8.0,14,89.419656
-23.0,29,89.449862
-14.0,20,89.473057
-12.0,18,89.492046
-4.0,10,89.502707
7.0,4,89.506791
-19.0,30,89.539957
-44.0,50,89.598658
-13.0,24,89.625258
-352.0,363,91.286515
-11.0,22,91.311228
0.0,6,91.318044
-6.0,12,91.331933
-28.0,34,91.374773
-4.0,10,91.385647
-22.0,28,91.418631
-2.0,13,91.43473
-7.0,13,91.449569
3.0,8,91.460715
-12.0,18,91.479619
-15.0,26,91.507617
-6.0,12,91.520984
-3.0,9,91.530669
-9.0,15,91.547347
-15.0,21,91.572083
-41.0,47,91.623802
-2.0,8,91.632294
-1.0,12,91.644811
7.0,4,91.649437
-10.0,16,91.669848
1.0,5,91.675218
-11.0,17,91.694283
1.0,10,91.707568
-7.0,13,91.724106
-12.0,18,91.744086
-81.0,92,91.851067
-1.0,7,91.858451
-5.0,11,91.870911
-5.0,11,91.885259
-15.0,21,91.907201
-23.0,29,91.938799
1.0,10,91.949333
-11.0,17,91.967639
-7.0,13,91.984467
-5.0,11,91.996162
-9.0,15,92.011636
-21.0,32,92.045971
-27.0,33,92.081801
4.0,7,92.092086
-17.0,23,92.118108
-2.0,8,92.126983
8.0,3,92.130485
-15.0,21,92.152891
-8.0,19,92.174258
-6.0,12,92.187365
-8.0,19,92.210295
5.0,6,92.216795
-7.0,13,92.231199
-18.0,24,92.26789
-1.0,7,92.275634
-30.0,41,92.324818
-6.0,17,92.343154
-2.0,13,92.357566
-9.0,15,92.374517
-16.0,22,92.398723
7.0,4,92.406027
-11.0,17,92.425042
-2.0,13,92.439562
8.0,3,92.442843
4.0,7,92.450442
-5.0,11,92.461893
1.0,5,92.467357
-8.0,19,92.488962
6.0,5,92.494338
-18.0,24,92.524085
4.0,7,92.532188
7.0,4,92.536741
-13.0,24,92.562396
8.0,3,92.565578
7.0,4,92.569985
-1.0,7,92.57728
-18.0,24,92.603383
-16.0,22,92.628753
-12.0,18,92.648411
-15.0,21,92.671292
5.0,6,92.677728
-26.0,37,92.726871
-7.0,13,92.742266
-9.0,15,92.75999
-26.0,32,92.796104
-29.0,40,92.842281
-3.0,9,92.85203
-2.0,8,92.86045
-5.0,16,92.878212
-3.0,9,92.887798
-6.0,12,92.900953
-16.0,22,92.924886
7.0,4,92.931813
-9.0,15,92.948253
-51.0,57,93.009635
-8.0,14,93.024745
-6.0,17,93.046412
4.0,7,93.054013
-5.0,16,93.071638
0.0,6,93.077951
-30.0,36,93.116625
0.0,11,93.128383
-7.0,13,93.144621
0.0,11,93.156633
-15.0,21,93.178866
-14.0,20,93.200063
-15.0,21,93.222725
-9.0,15,93.241768
-16.0,22,93.267103
-17.0,23,93.291884
-9.0,15,93.308749
-1.0,12,93.322209
-32.0,43,93.373794
-1.0,12,93.388534
-2.0,8,93.398069
-12.0,18,93.419731
-3.0,9,93.431228
-19.0,25,93.463909
-18.0,29,93.498212
6.0,5,93.503563
-23.0,34,93.540786
-6.0,12,93.556326
-11.0,17,93.576313
-9.0,15,93.594158
4.0,7,93.602189
-7.0,13,93.616936
-24.0,30,94.925256
-15.0,21,94.948399
-13.0,19,94.969017
1.0,10,94.979458
-12.0,18,94.99938
-10.0,21,95.024145
-5.0,11,95.035946
-6.0,12,95.049139
-35.0,41,95.094459
8.0,3,95.098221
-13.0,19,95.121534
-8.0,14,95.137296
-10.0,21,95.160825
4.0,7,95.168862
7.0,4,95.173528
1.0,10,95.184486
-10.0,21,95.207293
-12.0,18,95.229507
-8.0,14,95.246573
1.0,10,95.257835
-17.0,23,95.282607
-7.0,18,95.301762
-7.0,13,95.316015
-11.0,17,95.338309
-24.0,30,95.37306
-5.0,16,95.390523
-1.0,7,95.39854
-4.0,15,95.414849
10.0,1,95.416023
-15.0,21,95.441691
-1.0,12,95.454914
-12.0,18,95.474573
5.0,6,95.481098
-16.0,22,95.504725
-9.0,15,95.521207
-9.0,20,95.544867
-31.0,37,95.586053
-10.0,16,95.602907
7.0,4,95.607125
-2.0,8,95.615635
-7.0,13,95.63028
8.0,3,95.633687
-39.0,45,95.686259
7.0,4,95.690466
-9.0,15,95.706648
-1.0,12,95.720102
-3.0,9,95.729747
7.0,4,95.735594
-13.0,24,95.768369
-11.0,17,95.788331
-12.0,18,95.80818
-20.0,31,95.842918
7.0,4,95.848217
-12.0,23,95.876025
-12.0,18,95.896059
-9.0,15,95.91257
6.0,5,95.917976
-15.0,21,95.940353
-18.0,24,95.969912
-7.0,18,95.990083
-6.0,12,96.003419
-8.0,14,96.018446
-16.0,22,96.041814
3.0,8,96.050561
-7.0,13,96.064341
-19.0,25,96.093646
-10.0,16,96.110852
-25.0,31,96.144262
-12.0,18,96.16335
-15.0,21,96.189435
-9.0,15,96.207312
-1.0,7,96.21684
-6.0,12,96.230552
-16.0,22,96.254919
6.0,5,96.260336
-8.0,14,96.27919
-6.0,17,96.298414
-4.0,10,96.308898
-9.0,15,96.325562
-10.0,16,96.343268
-10.0,16,96.361172
-24.0,30,96.397914
-20.0,26,96.426796
-34.0,40,96.471317
-15.0,21,96.496667
-7.0,13,96.51114
-1.0,7,96.519681
3.0,8,96.528379
-6.0,12,96.541466
5.0,6,96.548246
-1.0,12,96.56186
-4.0,10,96.573438
3.0,8,96.58228
-5.0,11,96.597069
-2.0,13,96.611085
-32.0,38,96.653016
-14.0,20,96.674388
-5.0,16,96.69287
-27.0,33,96.734365
-9.0,15,96.750724
-2.0,13,96.765157
-12.0,18,96.784877
-16.0,22,96.811414
0.0,11,96.823661
-9.0,15,96.840228
4.0,7,96.848162
3.0,8,96.85707
-19.0,25,96.884349
-6.0,12,96.89796
-19.0,25,96.930006
-28.0,34,96.969903
-17.0,23,96.996272
-13.0,24,97.025565
0.0,6,97.032284
3.0,8,97.041782
-2.0,13,97.056515
-15.0,26,97.087683
-3.0,9,97.09851
-10.0,16,97.117041
-8.0,19,97.141954
-14.0,20,97.165973
0.0,11,97.180752
-35.0,41,97.232028
8.0,3,97.235932
2.0,9,98.713242
-59.0,65,98.787785
-19.0,30,98.826245
-31.0,37,98.871685
8.0,3,98.875172
-18.0,29,98.90986
-4.0,10,98.922305
-30.0,36,98.964639
-11.0,22,98.994101
-7.0,13,99.010055
-14.0,20,99.038492
-41.0,47,99.093573
-7.0,13,99.108337
-45.0,56,99.175962
5.0,6,99.183169
-5.0,16,99.20225
-10.0,21,99.228447
-11.0,17,99.249062
-28.0,34,99.288856
-24.0,30,99.323564
-48.0,59,99.395115
1.0,5,99.400865
8.0,3,99.404452
-10.0,16,99.422915
-32.0,43,99.475495
-87.0,93,99.584995
-3.0,14,99.600423
-13.0,19,99.622262
-11.0,17,99.643027
-49.0,55,99.708912
-11.0,22,99.734971
-21.0,32,99.773488
-6.0,12,99.787754
-5.0,16,99.806614
-127.0,138,99.974149
-2.0,8,99.983636
8.0,3,99.987733
-8.0,19,100.009707
-11.0,22,100.035066
-7.0,13,100.049953
4.0,7,100.057912
-8.0,14,100.076777
-6.0,12,100.091032
-4.0,15,100.108243
-23.0,34,100.147027
-19.0,30,100.183751
-15.0,21,100.208236
-5.0,16,100.227902
-37.0,48,100.291592
-7.0,18,100.314307
6.0,5,100.320182
-4.0,10,100.33158
-7.0,18,100.352961
-97.0,103,100.47921
10.0,1,100.480519
-18.0,24,100.513317
-23.0,29,100.546065
-2.0,8,100.555288
-20.0,31,100.59093
-16.0,22,100.618383
-8.0,14,100.635571
-4.0,10,100.647093
-10.0,16,100.665549
-5.0,16,100.68453
-34.0,40,100.732412
-21.0,32,100.771889
-6.0,12,100.786245
-83.0,89,100.947713
10.0,1,100.949208
10.0,1,100.950842
3.0,8,100.95997
-2.0,8,100.969215
-5.0,16,100.987106
1.0,10,100.998408
-12.0,18,101.022588
-11.0,17,101.042793
-12.0,18,101.064377
5.0,6,101.071357
-13.0,19,101.094016
-2.0,13,101.109518
-3.0,9,101.120366
-11.0,17,101.143175
-3.0,9,101.153441
-27.0,38,101.196994
-7.0,13,101.212452
-15.0,21,102.521346
-62.0,73,102.608147
-27.0,33,102.644876
-9.0,15,102.662233
-32.0,43,102.714978
-27.0,33,102.753256
-6.0,17,102.772968
-3.0,14,102.788898
-18.0,29,102.824231
-13.0,19,102.845747
-24.0,30,102.879424
-4.0,15,102.896756
-11.0,17,102.918335
-2.0,13,102.933277
-7.0,18,102.953298
-55.0,61,103.023814
0.0,11,103.036684
-17.0,23,103.062934
-30.0,41,103.108447
-11.0,17,103.130492
10.0,1,103.131729
-31.0,37,103.173679
-13.0,24,103.201143
-2.0,8,103.210434
-5.0,16,103.230785
-1.0,12,103.244172
-28.0,34,103.282578
9.0,2,103.284885
-10.0,16,103.303286
2.0,9,103.313537
-15.0,26,103.34535
-6.0,12,103.358848
-18.0,24,103.385745
-11.0,22,103.410029
-4.0,10,103.420977
-1.0,7,103.428639
-29.0,40,103.474581
-30.0,36,103.513777
-50.0,56,103.576721
2.0,9,103.58669
-62.0,68,103.664074
-5.0,16,103.681697
-12.0,23,103.70686
-6.0,17,103.725295
1.0,10,103.736262
3.0,8,103.74492
-10.0,16,103.764474
-21.0,27,103.793606
-12.0,23,103.818823
-31.0,37,103.858962
-23.0,29,103.892601
-19.0,25,103.919283
7.0,4,103.923501
2.0,9,103.933258
-43.0,49,103.988558
-2.0,8,103.997113
1.0,5,104.002418
-42.0,53,104.057443
-15.0,21,104.081474
-40.0,46,104.130369
-30.0,36,104.16825
5.0,6,104.174459
-11.0,17,104.194459
-13.0,24,104.2201
1.0,10,104.230851
0.0,6,104.237104
-2.0,13,104.25082
-38.0,44,104.29975
8.0,3,104.302904
-6.0,17,104.321008
3.0,8,104.329344
8.0,3,104.332443
-35.0,41,104.375659
-136.0,142,104.529299
-12.0,18,104.547809
-17.0,23,104.572073
-9.0,20,104.593313
-21.0,27,104.624082
-14.0,20,104.645111
-5.0,16,104.661466
3.0,8,104.669795
2.0,9,104.679509
-35.0,41,104.725844
-6.0,17,104.744228
-11.0,17,104.762309
6.0,5,104.767917
-8.0,14,104.782722
-11.0,22,105.959653
-9.0,15,105.977453
-14.0,20,105.998252
-9.0,15,106.013831
-4.0,10,106.024054
-7.0,13,106.037852
-23.0,34,106.075257
-5.0,11,106.087744
-60.0,71,106.162529
-6.0,12,106.177112
-5.0,11,106.188968
-4.0,10,106.199302
-2.0,8,106.207574
5.0,6,106.21367
-19.0,25,106.239283
-5.0,11,106.250675
-7.0,18,106.269352
0.0,11,106.283052
0.0,6,106.289482
-8.0,14,106.303961
-7.0,13,106.319096
0.0,11,106.330892
-30.0,36,106.372985
-22.0,28,106.406594
-20.0,31,106.439666
-20.0,26,106.467222
-12.0,23,106.493123
-29.0,35,106.529972
0.0,11,106.541347
0.0,6,106.547492
-7.0,13,106.560804
2.0,9,106.570209
-2.0,8,106.578397
-7.0,13,106.594296
1.0,5,106.599457
-4.0,15,106.615184
2.0,9,106.624431
-32.0,43,106.670659
-26.0,37,106.712385
-5.0,11,106.724274
-24.0,30,106.756204
-5.0,11,106.768535
1.0,5,106.773885
-7.0,13,106.788168
-16.0,22,106.813538
-11.0,17,106.831853
-1.0,12,106.843923
-6.0,12,106.856771
-13.0,19,106.876264
-19.0,30,106.910264
4.0,7,106.91818
-14.0,20,106.938715
-3.0,9,106.947944
-2.0,8,106.956386
-7.0,18,106.975887
3.0,8,106.984372
-18.0,24,107.010108
-6.0,17,107.032555
0.0,6,107.039318
-11.0,17,107.056795
0.0,6,107.062897
0.0,6,107.069344
-6.0,12,107.08202
-4.0,10,107.092511
-27.0,33,107.129291
-13.0,24,107.154554
-8.0,14,107.169417
5.0,6,107.175475
-8.0,19,107.195927
-30.0,41,107.244914
-31.0,42,107.289613
-30.0,36,107.331938
-1.0,7,107.339495
-11.0,22,107.363591
-9.0,20,107.385449
-10.0,16,107.402101
-15.0,21,107.423909
4.0,7,107.434324
-5.0,11,107.447046
-11.0,17,107.466785
-6.0,17,107.484554
-17.0,28,107.513745
9.0,2,107.515919
-12.0,23,107.542669
-3.0,9,107.552171
-22.0,33,107.585632
4.0,7,107.59259
-35.0,41,107.637273
3.0,8,107.645682
-12.0,18,107.664682
-11.0,17,107.682685
-13.0,19,107.701822
-2.0,8,107.709947
-4.0,10,107.720459
5.0,6,107.741403
-12.0,18,107.760247
-32.0,38,107.801973
-5.0,16,107.818911
-21.0,32,107.854677
-10.0,16,107.872268
-2.0,8,107.881199
-12.0,23,107.906028
-9.0,20,107.928166
-42.0,48,107.981596
7.0,4,107.985892
-42.0,48,108.035288
-16.0,22,108.061341
-6.0,12,108.073984
5.0,6,108.080277
6.0,5,108.085508
-17.0,28,108.114317
-1.0,12,108.126733
4.0,7,108.133886
-38.0,44,108.180055
3.0,8,108.187878
-9.0,20,109.305367
-21.0,32,109.340771
-8.0,19,109.360274
-2.0,8,109.368236
1.0,10,109.378708
-5.0,16,109.395586
-13.0,19,109.417637
-2.0,8,109.425666
9.0,2,109.427715
-2.0,8,109.436891
-18.0,24,109.462014
-16.0,22,109.485165
-9.0,20,109.505708
-35.0,41,109.549586
8.0,3,109.552868
-20.0,31,109.584443
-5.0,16,109.600921
-8.0,14,109.615449
-6.0,12,109.630162
-21.0,27,109.657344
-18.0,24,109.681611
-10.0,16,109.697572
-46.0,52,109.753248
-11.0,22,109.774952
-14.0,25,109.798843
-19.0,30,109.829756
-10.0,16,109.847935
-16.0,22,109.869913
-23.0,34,109.904282
-28.0,34,109.958881
-29.0,35,109.99596
-8.0,14,110.010265
-15.0,26,110.036901
3.0,8,110.046948
-4.0,15,110.061572
1.0,5,110.06659
-7.0,13,110.079801
-22.0,28,110.107736
-10.0,16,110.124334
5.0,6,110.130582
-18.0,29,110.161927
-14.0,20,110.181995
-6.0,12,110.193867
-8.0,19,110.213098
-3.0,9,110.221991
-3.0,14,110.236002
8.0,3,110.239177
-15.0,21,110.262571
-23.0,29,110.291251
-8.0,19,110.310232
-22.0,33,110.343006
5.0,6,110.349048
-19.0,30,110.381035
-8.0,19,110.400144
-23.0,29,110.429158
3.0,8,110.437416
-13.0,19,110.458187
-23.0,29,110.488013
-14.0,20,110.508132
-4.0,15,110.523087
-5.0,16,110.539044
5.0,6,110.544898
-20.0,26,110.572702
-36.0,42,110.612591
-4.0,15,110.627119
-1.0,7,110.634041
-24.0,30,110.662775
1.0,10,110.674595
3.0,8,110.682519
-5.0,11,110.6931
-11.0,17,110.709782
-15.0,26,110.734604
-48.0,54,110.791462
-16.0,22,110.813743
-18.0,24,110.840488
2.0,9,110.849611
10.0,1,110.850698
-12.0,18,110.869074
-9.0,15,110.8861
-212.0,223,111.127003
-8.0,14,111.141484
-27.0,33,111.18154
-21.0,27,111.210422
-5.0,16,111.226487
-42.0,48,111.275096
0.0,6,111.281257
-15.0,21,111.304217
-15.0,21,111.325058
3.0,8,111.333058
5.0,6,111.338952
-2.0,13,111.352042
4.0,7,111.358735
-24.0,30,111.388783
-24.0,35,111.428882
-1.0,7,111.435679
9.0,2,111.437906
-6.0,17,112.694245
1.0,5,112.708475
-14.0,20,112.729945
-17.0,28,112.758874
-24.0,30,112.793764
-31.0,37,112.834578
-14.0,20,112.855447
-42.0,53,112.913854
-23.0,29,112.945904
-3.0,9,112.956733
-37.0,43,113.005162
-10.0,16,113.021755
-9.0,15,113.038621
-2.0,8,113.047083
10.0,1,113.048566
-9.0,15,113.06426
-5.0,11,113.076112
6.0,5,113.08341
-8.0,19,113.103182
-14.0,20,113.123587
3.0,8,113.132853
4.0,7,113.139917
-8.0,14,113.154159
2.0,9,113.163386
2.0,9,113.172423
-23.0,29,113.204813
-11.0,17,113.221867
-16.0,22,113.243873
-26.0,32,113.280183
-2.0,8,113.288692
-1.0,7,113.297948
0.0,6,113.304147
2.0,4,113.308318
-3.0,9,113.318041
-21.0,27,113.345497
-17.0,23,113.369022
3.0,8,113.376859
-10.0,21,113.398699
-8.0,19,113.420517
-3.0,14,113.43461
-2.0,13,113.44785
2.0,9,113.456856
-3.0,9,113.466372
-16.0,27,113.494
0.0,11,113.506865
-5.0,11,113.518519
-18.0,29,113.547515
-13.0,19,113.566568
-11.0,17,113.583819
3.0,8,113.591743
0.0,11,113.602811
-10.0,16,113.621454
-17.0,23,113.645006
-11.0,17,113.662295
-6.0,12,113.674651
-6.0,12,113.687489
0.0,6,113.693931
5.0,6,113.701101
-15.0,26,113.731105
-22.0,28,113.759686
-15.0,21,113.781307
-6.0,12,113.793109
5.0,6,113.799269
-12.0,18,113.819929
-20.0,26,113.847167
-9.0,20,113.867628
-4.0,10,113.877565
-11.0,17,113.895421
6.0,5,113.900565
-17.0,23,113.925772
-18.0,24,113.950419
5.0,1,113.951555
-17.0,23,113.974195
-15.0,21,113.996484
-8.0,14,114.010779
-2.0,8,114.019455
4.0,7,114.026276
-13.0,19,114.047396
-8.0,14,114.061176
-26.0,32,114.093245
-18.0,24,114.117117
5.0,6,114.122951
8.0,3,114.12588
-16.0,22,114.149522
-8.0,19,114.168425
2.0,9,114.17738
-20.0,31,114.208697
-4.0,10,114.218616
-9.0,20,114.240273
-11.0,17,114.257108
-1.0,12,114.269587
-9.0,15,114.284699
-26.0,32,114.316955
-19.0,30,114.348975
-6.0,12,114.36083
0.0,6,114.366903
-7.0,13,114.37966
-7.0,13,114.392226
-7.0,13,114.404975
4.0,7,114.411908
-48.0,59,114.475275
-2.0,13,114.488234
-5.0,11,114.499496
3.0,8,114.507719
-7.0,13,114.521151
-2.0,13,114.533941
-8.0,14,114.550083
-22.0,28,114.578612
-13.0,24,114.603107
-3.0,9,114.612293
2.0,9,114.621847
-3.0,9,114.631328
-35.0,41,114.674885
1.0,10,114.685542
-70.0,76,114.768388
-7.0,13,114.781453
-16.0,22,114.804268
8.0,3,114.807328
-15.0,21,114.828675
-1.0,7,114.836157
-17.0,23,115.99095
-129.0,135,116.13016
